"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"246.69999980926514","j","3","0","1","190","13","91","0","7","0","1"
"315.80000019073486","f","3","1","1","191","17","94","0","7","0","1"
"59.69999980926514","j","3","0","1","192","20","83","0","7","0","1"
"0.10000038146972656","d","2","1","0","193","20","64","1","7","0","1"
"152.19999980926514","f","2","1","0","194","49","68","1","7","1","1"
"69.40000057220459","d","3","1","1","195","96","6","0","7","1","1"
"26.5","f","2","1","0","196","80","74","1","7","1","1"
"388.80000019073486","d","3","1","1","197","44","58","1","7","1","1"
"49.40000057220459","k","3","0","1","198","94","28","1","7","1","1"
"6.600000381469727","j","0","0","-1","199","74","70","0","7","1","1"
"88.29999923706055","d","2","1","0","200","91","84","0","7","0","1"
"151","j","0","0","-1","201","42","15","1","7","1","1"
"78.19999980926514","j","0","0","-1","202","69","85","0","8","1","1"
"83.59999942779541","j","3","0","1","203","26","13","1","8","0","1"
"273","f","3","1","1","204","85","65","1","8","1","1"
"400.19999980926514","f","3","1","1","205","73","65","0","8","0","1"
"11.5","d","2","1","0","206","12","66","1","8","1","1"
"260.80000019073486","j","0","0","-1","207","67","23","1","8","1","1"
"87.80000019073486","f","2","1","0","208","86","75","0","8","1","1"
"80.20000076293945","f","2","1","0","209","43","2","1","8","0","1"
"48.80000019073486","f","2","1","0","210","1","11","1","8","0","1"
"142.19999980926514","j","0","0","-1","211","76","25","0","8","1","1"
"258.1000003814697","d","3","1","1","212","23","3","1","8","0","1"
"575.8000001907349","j","0","0","-1","213","51","63","0","8","1","1"
"56.89999961853027","j","3","0","1","214","60","65","1","8","0","1"
"267.1000003814697","d","3","1","1","215","85","50","1","8","1","1"
"287.80000019073486","j","3","0","1","216","9","60","0","8","0","1"
"110.69999980926514","j","3","0","1","217","22","56","0","8","0","1"
"292","f","4","1","2","218","44","74","1","8","1","1"
"101.69999980926514","k","3","0","1","219","16","67","0","8","1","1"
"7.800000190734863","d","3","1","1","220","17","90","0","8","0","1"
"299.19999980926514","k","0","0","-1","221","60","49","0","8","0","1"
"97","k","0","0","-1","222","13","45","1","9","0","1"
"173.19999980926514","f","3","1","1","223","1","80","1","9","1","1"
"0.20000076293945312","k","3","0","1","224","14","27","0","9","1","1"
"139.4000005722046","k","3","0","1","225","92","44","1","9","1","1"
"302.3999996185303","d","2","1","0","226","50","41","1","9","1","1"
"48.89999961853027","d","2","1","0","227","67","17","1","9","1","1"
"208","j","0","0","-1","228","11","84","0","9","1","1"
"127.69999980926514","j","3","0","1","229","8","7","0","9","0","1"
"90","k","0","0","-1","230","13","73","0","9","0","1"
"81.10000038146973","f","4","1","2","231","61","73","1","9","1","1"
"139.30000019073486","k","0","0","-1","232","5","98","0","9","0","1"
"83.90000057220459","d","3","1","1","233","24","16","1","9","0","1"
"189.5","k","0","0","-1","234","16","92","1","9","0","1"
"70","k","0","0","-1","235","51","34","0","9","0","1"
"23.800000190734863","f","4","1","2","236","71","14","0","9","0","1"
"172.80000019073486","d","4","1","2","237","99","26","1","9","0","1"
"119.60000038146973","k","3","0","1","238","46","61","1","9","1","1"
"164","f","2","1","0","239","75","12","0","9","1","1"
"17.800000190734863","d","4","1","2","240","66","41","0","9","1","1"
"225.10000038146973","d","4","1","2","241","40","32","0","9","0","1"
