"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"null","null","-1","1","-1","55","84","67","0","0","0","0"
"null","null","-1","1","-1","56","5","84","0","0","0","0"
"797.8000000007451","k","3","0","1","57","43","69","1","0","1","0"
"null","null","-1","1","-1","58","84","42","0","0","0","0"
"null","null","-1","1","-1","59","4","57","1","0","1","0"
"372.19999999925494","k","3","0","1","60","11","57","0","0","1","0"
"158","k","0","0","-1","61","87","78","1","0","0","0"
"308.8999999985099","k","3","0","1","62","42","22","0","0","1","0"
"null","null","-1","1","-1","63","17","13","1","0","0","0"
"null","null","-1","1","-1","64","48","45","0","0","0","0"
"612","j","0","0","-1","65","39","6","1","0","1","0"
"null","null","-1","1","-1","66","81","86","0","0","0","0"
"null","null","-1","1","-1","67","35","20","0","0","1","0"
"null","null","-1","0","-1","68","88","98","1","0","0","0"
"950.1999999992549","k","0","0","-1","69","96","91","0","0","0","0"
"76.69999999925494","k","0","0","-1","70","17","67","0","0","0","0"
"714.9000000022352","j","0","0","-1","71","68","44","1","0","1","0"
"null","null","-1","1","-1","72","1","33","1","0","1","0"
"null","null","-1","1","-1","73","51","63","1","0","1","0"
"1316.2000000029802","d","2","1","2","74","44","84","1","1","0","0"
"1115.5","d","2","1","2","75","86","80","1","1","1","0"
"1170.800000000745","k","3","0","1","76","32","94","1","1","1","0"
"778.5","d","3","1","1","77","13","96","0","1","0","0"
"1199.5","d","2","1","2","78","89","44","0","1","0","0"
"1061.800000000745","k","3","0","1","79","79","53","0","1","1","0"
"1157.300000000745","k","0","0","-1","80","41","17","0","1","0","0"
"970.5","d","2","1","2","81","68","71","1","1","0","0"
"1297.800000000745","d","4","1","0","82","67","79","0","1","1","0"
"859.6999999992549","k","0","0","-1","83","93","72","1","1","0","0"
"790.8999999985099","k","3","0","1","84","36","64","0","1","1","0"
"1988.1000000014901","k","0","0","-1","85","46","19","1","1","0","0"
"828.3000000007451","k","0","0","-1","86","53","36","0","1","0","0"
"771.5","f","2","1","2","87","69","66","0","1","1","0"
"938.8000000007451","f","4","1","0","88","12","13","0","1","0","0"
"1723.800000000745","j","0","0","-1","89","15","95","0","1","1","0"
"851.5","j","0","0","-1","90","55","20","1","1","1","0"
"903.6999999992549","k","0","0","-1","91","6","37","1","1","0","0"
"904.6000000014901","f","2","1","2","92","45","91","1","1","1","0"
"809.6000000014901","d","3","1","1","93","41","68","1","1","1","0"
"1482.8999999985099","k","3","0","1","94","16","90","0","2","1","0"
"1409","k","0","0","-1","95","94","7","1","2","0","0"
"804.7999999970198","f","3","1","1","96","93","1","0","2","1","0"
"1490.4000000022352","k","0","0","-1","97","89","45","0","2","0","0"
"1016.6999999992549","f","2","1","2","98","83","2","0","2","1","0"
"1263.300000000745","d","2","1","2","99","68","28","1","2","1","0"
"1257.800000000745","d","2","1","2","100","52","96","1","2","0","0"
"924.8000000007451","f","3","1","1","101","93","88","1","2","1","0"
"937.1000000014901","d","2","1","2","102","75","0","0","2","0","0"
"1034.300000000745","k","0","0","-1","103","62","36","1","2","0","0"
"779.3999999985099","d","2","1","2","104","16","17","1","2","0","0"
"1112.300000000745","k","3","0","1","105","95","43","0","2","1","0"
"495.69999999925494","d","2","1","2","106","37","18","0","2","0","0"
"1208.1000000014901","j","0","0","-1","107","44","94","0","2","1","0"
"982.8000000007451","f","2","1","2","108","24","58","1","2","0","0"
"827.3999999985099","k","3","0","1","109","75","61","0","2","1","0"
"1250.199999999255","k","0","0","-1","110","49","95","1","2","0","0"
"908.5","d","2","1","2","111","3","68","1","2","1","0"
"1024.8999999985099","k","3","0","1","112","32","93","0","2","1","0"
"1005.9000000022352","k","0","0","-1","113","10","12","1","2","0","0"
"1608.800000000745","f","2","1","2","114","72","17","1","3","0","0"
"null","null","-1","0","-1","115","77","78","0","3","0","0"
"1070.199999999255","k","0","0","-1","116","59","51","0","3","0","0"
"319","d","2","1","2","117","2","19","1","3","0","0"
"1269.8999999985099","f","3","1","1","118","81","56","1","3","1","0"
"764.3999999985099","k","3","0","1","119","75","58","0","3","1","0"
"1427.699999999255","k","3","0","1","120","44","94","1","3","1","0"
"1097","d","2","1","2","121","89","81","1","3","1","0"
"1130.4000000022352","f","2","1","2","122","91","26","0","3","1","0"
"828","k","0","0","-1","123","49","40","0","3","0","0"
"1026.4000000022352","f","2","1","2","124","74","22","1","3","0","0"
"792.3000000007451","k","3","0","1","125","40","39","1","3","1","0"
"1168.0999999977648","k","3","0","1","126","8","32","0","3","1","0"
"1605.800000000745","k","0","0","-1","127","61","25","0","3","0","0"
"1094.3999999985099","k","3","0","1","128","50","30","1","3","1","0"
"1083.199999999255","d","3","1","1","129","66","24","0","3","1","0"
"748.1000000014901","d","2","1","2","130","10","32","0","3","0","0"
"744.5","f","3","1","1","131","73","33","0","3","1","0"
"783.1999999992549","k","0","0","-1","132","80","4","1","3","0","0"
"1012.1000000014901","f","2","1","2","133","37","2","1","3","0","0"
"1227.800000000745","k","3","0","1","134","92","32","0","4","1","0"
"1006.9000000022352","d","3","1","1","135","3","60","0","4","0","0"
"1395.199999999255","d","2","1","2","136","26","21","0","4","1","0"
"1204.5","k","3","0","1","137","75","52","1","4","1","0"
"1899.8999999985099","j","0","0","-1","138","14","25","0","4","1","0"
"655.1999999992549","f","2","1","2","139","18","16","0","4","1","0"
"1064.1000000014901","f","3","1","1","140","72","41","0","4","0","0"
"954.1999999992549","k","3","0","1","141","19","51","1","4","1","0"
"732.3999999985099","k","0","0","-1","142","1","49","1","4","0","0"
"1179.4000000022352","k","3","0","1","143","23","74","0","4","1","0"
"752.3999999985099","d","3","1","1","144","54","21","0","4","0","0"
"968.8000000007451","d","4","1","0","145","70","86","0","4","1","0"
"770","k","0","0","-1","146","40","10","1","4","0","0"
"884.6999999992549","j","3","0","1","147","37","28","1","4","0","0"
"937.1000000014901","d","2","1","2","148","22","39","0","4","1","0"
"969.6999999992549","f","3","1","1","149","84","63","1","4","0","0"
"502.30000000074506","d","3","1","1","150","83","71","1","4","0","0"
"681.7000000029802","k","0","0","-1","151","67","27","1","4","0","0"
"861.3000000007451","d","4","1","0","152","14","52","1","4","1","0"
"735.8000000007451","k","0","0","-1","153","64","7","1","4","0","0"
"null","null","-1","0","-1","154","4","15","0","5","1","0"
"998.7999999970198","f","4","1","0","155","38","79","1","5","1","0"
"974.9000000022352","f","2","1","2","156","93","40","0","5","1","0"
"468.5","k","0","0","-1","157","95","76","0","5","0","0"
"822.6000000014901","j","3","0","1","158","47","29","0","5","0","0"
"718.3000000007451","d","4","1","0","159","7","11","1","5","1","0"
"1311.6000000014901","f","2","1","2","160","48","56","1","5","1","0"
"731.1000000014901","k","0","0","-1","161","22","80","1","5","0","0"
"888.6999999992549","k","0","0","-1","162","11","49","1","5","0","0"
"673.6000000014901","f","4","1","0","163","41","3","0","5","1","0"
"997.4000000022352","j","0","0","-1","164","13","7","1","5","1","0"
"1138.7999999970198","f","4","1","0","165","99","44","0","5","0","0"
"927.7999999970198","f","2","1","2","166","58","74","1","5","0","0"
"776.5","k","0","0","-1","167","52","6","1","5","0","0"
"1477.1000000014901","j","0","0","-1","168","59","52","0","5","1","0"
"603.8000000007451","k","3","0","1","169","29","92","0","5","1","0"
"534.8000000007451","d","3","1","1","170","2","81","0","5","0","0"
"699","k","0","0","-1","171","26","69","1","5","0","0"
"null","null","-1","1","-1","172","65","44","0","5","0","0"
"569.0999999977648","d","2","1","2","173","93","77","1","5","1","0"
"897.8000000007451","f","2","1","2","174","48","5","1","6","0","0"
"1044.199999999255","d","2","1","2","175","98","16","0","6","0","0"
"866.5","j","0","0","-1","176","85","25","0","6","1","0"
"788.8999999985099","j","3","0","1","177","57","3","1","6","0","0"
"1422.8999999985099","k","0","0","-1","178","19","22","0","6","0","0"
"936.0999999977648","k","3","0","1","179","87","23","0","6","1","0"
"860.9000000022352","f","3","1","1","180","93","13","0","6","1","0"
"791","f","2","1","2","181","99","68","1","6","1","0"
"918","d","3","1","1","182","26","45","0","6","1","0"
"732.1999999992549","d","4","1","0","183","79","60","1","6","1","0"
"843.6000000014901","k","3","0","1","184","63","81","0","6","1","0"
"1176.6000000014901","d","2","1","2","185","17","41","0","6","1","0"
"959.3999999985099","k","0","0","-1","186","39","58","1","6","0","0"
"1021.6000000014901","d","3","1","1","187","94","9","1","6","1","0"
"768.8999999985099","k","0","0","-1","188","36","89","1","6","0","0"
"982.8999999985099","d","2","1","2","189","37","10","1","6","1","0"
"1218.6000000014901","k","0","0","-1","190","68","74","1","6","0","0"
"892.8999999985099","j","3","0","1","191","21","40","0","6","0","0"
"1117.800000000745","k","0","0","-1","192","73","37","1","6","0","0"
"853.8999999985099","d","2","1","2","193","33","49","0","6","0","0"
"639","d","2","1","2","194","52","72","1","7","1","0"
"807.3999999985099","f","2","1","2","195","10","30","0","7","0","0"
"1071.800000000745","k","3","0","1","196","69","84","1","7","1","0"
"1064.699999999255","f","2","1","2","197","15","36","0","7","1","0"
"638.7999999970198","d","2","1","2","198","86","21","0","7","1","0"
"1114.2000000029802","d","2","1","2","199","37","97","0","7","0","0"
"560.9000000022352","k","0","0","-1","200","44","22","1","7","0","0"
"695.8000000007451","j","0","0","-1","201","87","54","0","7","1","0"
"988.4000000022352","k","0","0","-1","202","26","46","1","7","0","0"
"826.8999999985099","f","2","1","2","203","43","37","0","7","1","0"
"783.5999999977648","k","3","0","1","204","43","66","1","7","1","0"
"705.8000000007451","j","3","0","1","205","26","15","1","7","0","0"
"563.5","d","2","1","2","206","66","39","0","7","1","0"
"594.9000000022352","d","4","1","0","207","4","23","1","7","0","0"
"986.1999999992549","j","3","0","1","208","55","82","0","7","0","0"
"655.1000000014901","k","3","0","1","209","86","39","0","7","1","0"
"590.6999999992549","d","3","1","1","210","95","22","1","7","0","0"
"1026.699999999255","k","0","0","-1","211","21","50","1","7","0","0"
"1087","d","2","1","2","212","69","14","1","7","1","0"
"1008.8999999985099","k","0","0","-1","213","82","40","0","7","0","0"
"1103.3999999985099","d","3","1","1","214","97","17","1","8","1","0"
"1267","k","0","0","-1","215","93","95","0","8","0","0"
"1202.2999999970198","f","2","1","2","216","1","51","0","8","1","0"
"1164.1000000014901","j","0","0","-1","217","87","28","1","8","1","0"
"1026.300000000745","k","0","0","-1","218","85","11","0","8","0","0"
"871.3000000007451","f","3","1","1","219","64","47","1","8","1","0"
"1040","k","3","0","1","220","73","82","1","8","1","0"
"1128.199999999255","j","0","0","-1","221","21","71","0","8","1","0"
"873.7999999970198","k","0","0","-1","222","98","91","0","8","0","0"
"693.9000000022352","k","3","0","1","223","14","60","0","8","1","0"
"354.20000000298023","f","2","1","2","224","33","59","1","8","0","0"
"1063.4000000022352","d","2","1","2","225","90","0","1","8","0","0"
"836.5999999977648","k","0","0","-1","226","51","66","1","8","0","0"
"1762.8999999985099","d","2","1","2","227","45","41","0","8","0","0"
"380","k","3","0","1","228","84","6","0","8","1","0"
"569.3999999985099","f","2","1","2","229","79","47","0","8","0","0"
"1357.2999999970198","f","2","1","2","230","65","44","1","8","0","0"
"903","k","0","0","-1","231","95","81","1","8","0","0"
"1040.300000000745","f","2","1","2","232","76","51","0","8","1","0"
"729.6999999992549","d","2","1","2","233","96","9","1","8","1","0"
"1004.4000000022352","d","2","1","2","234","24","6","0","9","1","0"
"952.7999999970198","f","2","1","2","235","31","8","1","9","0","0"
"1118.1000000014901","k","3","0","1","236","45","44","0","9","1","0"
"692.1000000014901","k","3","0","1","237","37","83","0","9","1","0"
"819.3999999985099","f","3","1","1","238","46","67","0","9","0","0"
"1013.9000000022352","f","3","1","1","239","56","71","0","9","1","0"
"900.7999999970198","j","3","0","1","240","65","4","0","9","0","0"
"1068.300000000745","k","3","0","1","241","13","6","1","9","1","0"
"606.8000000007451","f","4","1","0","242","34","95","1","9","1","0"
"1148","k","0","0","-1","243","32","97","1","9","0","0"
"1936.199999999255","k","3","0","1","244","8","36","0","9","1","0"
"651.8999999985099","k","0","0","-1","245","63","94","1","9","0","0"
"665.8000000007451","k","0","0","-1","246","97","55","0","9","0","0"
"743.5","f","2","1","2","247","68","26","0","9","1","0"
"715.5","d","2","1","2","248","36","12","1","9","0","0"
"660","j","0","0","-1","249","22","27","1","9","1","0"
"1029.0999999977648","d","3","1","1","250","58","67","1","9","0","0"
"505.5","f","2","1","2","251","99","1","1","9","0","0"
"797.5","d","3","1","1","252","14","76","1","9","1","0"
"715.9000000022352","k","0","0","-1","253","56","92","0","9","0","0"
