"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"673.4000000953674","d","2","1","0","119","71","11","0","3","1","1"
"1132.2999999523163","f","2","1","0","120","57","28","1","3","0","1"
"1744.1999998092651","j","0","0","-1","121","37","6","1","3","1","1"
"1398","f","4","1","2","122","16","33","1","4","0","1"
"584.2999999523163","d","2","1","0","123","74","45","0","4","0","1"
"1440.5","j","3","0","1","124","69","68","0","4","0","1"
"1175.4000000953674","f","2","1","0","125","86","75","0","4","1","1"
"1530.4000000953674","d","3","1","1","126","82","46","1","4","1","1"
"555.8999998569489","f","3","1","1","127","55","32","0","4","0","1"
"1618.7999999523163","j","3","0","1","128","26","16","1","4","0","1"
"1089.7000000476837","j","3","0","1","129","40","56","0","4","0","1"
"1032","j","3","0","1","130","14","88","1","4","0","1"
"1778.7999999523163","k","3","0","1","131","93","14","1","4","1","1"
"535","d","3","1","1","132","48","69","1","4","0","1"
"1294.5","f","2","1","0","133","3","20","1","4","1","1"
"1675.2999999523163","k","3","0","1","134","20","88","0","4","1","1"
"1664.1999998092651","j","0","0","-1","135","38","10","0","4","1","1"
"1013.0999999046326","f","3","1","1","136","96","53","0","4","0","1"
"583.7000000476837","d","2","1","0","137","58","75","1","4","0","1"
"1571.1000001430511","k","3","0","1","138","28","76","0","4","1","1"
"1676.7000000476837","k","3","0","1","139","61","39","1","4","1","1"
"497.89999985694885","d","2","1","0","140","84","52","0","4","1","1"
"1556.0999999046326","k","3","0","1","141","62","65","1","4","1","1"
"1151","d","4","1","2","142","65","48","1","5","1","1"
"666.7999999523163","f","2","1","0","143","21","20","1","5","1","1"
"1417.5999999046326","k","3","0","1","144","23","31","1","5","1","1"
"514.5","f","2","1","0","145","26","43","0","5","0","1"
"1737.5","k","3","0","1","146","79","21","1","5","1","1"
"1877.7000000476837","j","3","0","1","147","22","23","1","5","0","1"
"1568.5999999046326","j","3","0","1","148","15","93","1","5","0","1"
"482.7000000476837","d","2","1","0","149","16","37","0","5","1","1"
"810.7000000476837","d","3","1","1","150","41","10","1","5","0","1"
"796.1999998092651","d","3","1","1","151","74","89","0","5","1","1"
"656.7000000476837","d","4","1","2","152","53","97","0","5","1","1"
"1689.4000000953674","j","3","0","1","153","27","46","1","5","0","1"
"1146.5999999046326","j","3","0","1","154","71","22","0","5","0","1"
"1481.7999999523163","j","3","0","1","155","12","76","0","5","0","1"
"1074.7999999523163","j","3","0","1","156","67","17","1","5","0","1"
"668.2999999523163","f","2","1","0","157","6","49","0","5","1","1"
"1029.2999999523163","f","4","1","2","158","66","87","0","5","1","1"
"1153.6999998092651","j","3","0","1","159","67","30","0","5","0","1"
"1486.4000000953674","k","3","0","1","160","51","11","1","5","1","1"
"1343.7999999523163","d","3","1","1","161","20","49","0","5","0","1"
"1585.8000001907349","k","0","0","-1","162","88","51","0","6","0","1"
"1351.4000000953674","j","0","0","-1","163","61","86","1","6","1","1"
"1650.5","k","3","0","1","164","10","79","1","6","1","1"
"1440.0999999046326","d","2","1","0","165","74","19","1","6","0","1"
"1421.5999999046326","k","3","0","1","166","12","64","1","6","1","1"
"1198.5","f","2","1","0","167","34","63","1","6","1","1"
"null","null","-1","0","-1","168","41","96","0","6","1","1"
"1185.6999998092651","f","2","1","0","169","50","73","0","6","1","1"
"1257.2000000476837","j","0","0","-1","170","66","28","0","6","1","1"
"1324","f","3","1","1","171","94","42","1","6","0","1"
"1047.2000000476837","f","4","1","2","172","83","75","1","6","1","1"
"868.2999999523163","f","4","1","2","173","91","9","1","6","0","1"
"550.2000000476837","f","2","1","0","174","25","20","1","6","0","1"
"786.5999999046326","f","3","1","1","175","80","95","0","6","0","1"
"1220.2000000476837","f","4","1","2","176","81","9","0","6","1","1"
"1550.2999999523163","j","3","0","1","177","38","76","0","6","0","1"
"977.6999998092651","j","3","0","1","178","86","73","0","6","0","1"
"1068.5999999046326","j","3","0","1","179","80","20","0","6","0","1"
"1370.2000000476837","f","2","1","0","180","3","33","0","6","0","1"
"1470.7000000476837","k","3","0","1","181","35","44","1","6","1","1"
"652.6999998092651","d","2","1","0","182","28","24","0","7","0","1"
"1127.5","k","3","0","1","183","31","93","1","7","1","1"
"1360.1000001430511","k","3","0","1","184","33","94","0","7","1","1"
"454.40000009536743","d","3","1","1","185","9","58","1","7","0","1"
"895.6000001430511","d","2","1","0","186","79","7","1","7","0","1"
"1814.2000000476837","k","0","0","-1","187","92","16","1","7","0","1"
"1018.2000000476837","k","3","0","1","188","83","82","0","7","1","1"
"437.39999985694885","f","2","1","0","189","11","75","0","7","0","1"
"1505.0999999046326","j","0","0","-1","190","32","22","0","7","1","1"
"1356.2999999523163","d","4","1","2","191","74","64","1","7","1","1"
"1334.9000000953674","f","3","1","1","192","8","78","1","7","1","1"
"1596.1999998092651","j","0","0","-1","193","87","92","0","7","1","1"
"1312","d","2","1","0","194","50","53","1","7","1","1"
"1485.1999998092651","j","3","0","1","195","85","87","0","7","0","1"
"1012.9000000953674","f","3","1","1","196","52","13","0","7","0","1"
"1190.1000001430511","d","3","1","1","197","62","5","1","7","0","1"
"1896.3999998569489","j","0","0","-1","198","76","74","1","7","1","1"
"1404.7999999523163","f","3","1","1","199","45","94","0","7","1","1"
"1199.2999999523163","k","0","0","-1","200","58","7","1","7","0","1"
"929.4000000953674","j","3","0","1","201","53","49","0","7","0","1"
"1013.2999999523163","f","3","1","1","202","17","88","0","8","0","1"
"1644","f","2","1","0","203","51","92","1","8","0","1"
"1384.5999999046326","k","3","0","1","204","24","85","1","8","1","1"
"1187.7000000476837","d","3","1","1","205","65","91","1","8","0","1"
"1240","d","2","1","0","206","6","2","1","8","0","1"
"1298.3999998569489","j","0","0","-1","207","98","52","1","8","1","1"
"1431.5999999046326","j","3","0","1","208","90","49","0","8","0","1"
"630.2999999523163","d","2","1","0","209","92","69","0","8","0","1"
"838.4000000953674","f","4","1","2","210","28","38","1","8","1","1"
"938.5","d","3","1","1","211","67","18","0","8","1","1"
"989.2000000476837","j","3","0","1","212","82","26","0","8","0","1"
"1360.2000000476837","k","0","0","-1","213","85","39","1","8","0","1"
"1427.5","d","3","1","1","214","91","76","0","8","1","1"
"1537","j","3","0","1","215","22","23","1","8","0","1"
"1127.0999999046326","d","3","1","1","216","68","37","0","8","1","1"
"696.4000000953674","d","3","1","1","217","9","33","0","8","0","1"
"1311.9000000953674","k","3","0","1","218","45","11","1","8","1","1"
"1570.5","k","3","0","1","219","1","59","1","8","1","1"
"1416.1000001430511","k","3","0","1","220","94","52","0","8","1","1"
"1815.9000000953674","k","3","0","1","221","12","11","0","8","1","1"
"1917.7999999523163","j","3","0","1","222","12","58","0","9","0","1"
"1224.6000001430511","d","3","1","1","223","32","82","1","9","1","1"
"1023.4000000953674","k","3","0","1","224","84","66","0","9","1","1"
"791.8000001907349","d","4","1","2","225","57","77","1","9","1","1"
"1319.4000000953674","j","3","0","1","226","67","42","0","9","0","1"
"638.0999999046326","d","2","1","0","227","87","96","0","9","1","1"
"1223.0999999046326","d","2","1","0","228","72","5","0","9","1","1"
"1675.4000000953674","j","3","0","1","229","2","77","1","9","0","1"
"1383.5","d","2","1","0","230","81","98","0","9","1","1"
"1464","d","4","1","2","231","44","7","1","9","0","1"
"1509.7000000476837","f","2","1","0","232","96","33","0","9","0","1"
"1627.2000000476837","j","3","0","1","233","64","43","1","9","0","1"
"968.2999999523163","j","3","0","1","234","89","94","0","9","0","1"
"1011.8000001907349","d","3","1","1","235","82","8","1","9","1","1"
"1207.8999998569489","j","3","0","1","236","16","55","1","9","0","1"
"1248.1000001430511","j","0","0","-1","237","49","74","0","9","1","1"
"1027.4000000953674","d","2","1","0","238","92","36","0","9","0","1"
"957.2999999523163","k","3","0","1","239","12","39","1","9","1","1"
"898.8999998569489","d","2","1","0","240","99","74","1","9","0","1"
"1492.7999999523163","j","0","0","-1","241","88","46","1","9","1","1"
