"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1616.3999999761581","k","3","0","0","67","40","76","0","1","1","3"
"1480.0999999940395","k","3","0","0","68","46","87","0","1","1","3"
"1312.8999999761581","f","3","1","0","69","71","6","1","1","0","3"
"1408.2999999821186","d","2","1","2","70","40","45","1","1","1","3"
"null","null","-1","0","-1","71","50","3","0","1","0","3"
"880.2999999821186","f","4","1","1","72","63","9","0","1","1","3"
"1544.7000000178814","f","4","1","1","73","7","82","1","1","0","3"
"1750.5999999940395","j","3","0","0","74","72","16","1","1","0","3"
"1481.1000000238419","f","3","1","0","75","24","82","1","1","1","3"
"1529.199999988079","k","3","0","0","76","79","81","0","1","1","3"
"840.5","d","2","1","2","77","1","84","0","1","0","3"
"1760.300000011921","d","2","1","2","78","26","69","0","1","1","3"
"null","null","-1","0","-1","79","10","43","0","1","0","3"
"1855.4000000059605","k","3","0","0","80","72","73","1","1","1","3"
"1728.2999999821186","j","3","0","0","81","52","24","1","1","0","3"
"1585.2000000178814","j","3","0","0","82","94","2","0","1","0","3"
"1586.699999988079","j","3","0","0","83","18","53","0","2","0","3"
"1696.5","k","3","0","0","84","47","66","0","2","1","3"
"1752.4000000059605","k","3","0","0","85","93","92","1","2","1","3"
"1350.9000000059605","j","3","0","0","86","61","87","0","2","0","3"
"1520.5999999940395","j","3","0","0","87","73","31","1","2","0","3"
"1463.5999999940395","d","4","1","1","88","53","22","0","2","0","3"
"1416.4000000059605","f","4","1","1","89","41","40","0","2","1","3"
"1047.6000000238419","f","3","1","0","90","49","87","0","2","0","3"
"1152.2000000178814","f","3","1","0","91","51","15","0","2","1","3"
"1160.800000011921","f","4","1","1","92","73","66","1","2","0","3"
"920.0999999940395","d","2","1","2","93","34","8","1","2","1","3"
"1056.3999999761581","f","4","1","1","94","21","77","1","2","1","3"
"1809.0999999940395","k","3","0","0","95","51","3","0","2","1","3"
"1232.9000000059605","f","3","1","0","96","58","74","0","2","1","3"
"null","null","-1","0","-1","97","37","87","0","2","0","3"
"1927.699999988079","k","3","0","0","98","35","46","1","2","1","3"
"1417.0999999940395","f","3","1","0","99","55","60","1","2","0","3"
"1688.0999999940395","k","0","0","-1","100","76","42","1","2","0","3"
"null","null","-1","1","-1","101","55","71","1","2","1","3"
"1615.5","j","3","0","0","102","88","8","1","2","0","3"
"1537","k","3","0","0","103","50","12","1","3","1","3"
"1258.9000000059605","d","3","1","0","104","64","23","0","3","1","3"
"786.5","d","4","1","1","105","88","53","1","3","1","3"
"1774.5999999940395","f","2","1","2","106","30","27","0","3","1","3"
"null","null","-1","0","-1","107","58","26","1","3","0","3"
"1136.6000000238419","f","3","1","0","108","42","29","0","3","0","3"
"1543.7999999821186","k","3","0","0","109","34","16","1","3","1","3"
"1736.4000000059605","j","3","0","0","110","48","19","1","3","0","3"
"1625.5999999940395","d","2","1","2","111","28","0","0","3","0","3"
"832.5","d","3","1","0","112","46","23","1","3","1","3"
"1186.5","d","3","1","0","113","73","24","1","3","0","3"
"1200.5","f","3","1","0","114","73","63","1","3","1","3"
"1881.5","j","3","0","0","115","36","47","0","3","0","3"
"1743","j","0","0","-1","116","39","11","1","3","1","3"
"2001","k","3","0","0","117","82","89","0","3","1","3"
"1905.0999999940395","j","0","0","-1","118","9","57","0","3","1","3"
"1264.9000000059605","j","3","0","0","119","32","60","0","3","0","3"
"1176.4000000059605","f","2","1","2","120","39","10","1","3","0","3"
"1615.699999988079","f","3","1","0","121","46","88","0","3","0","3"
"1673.4000000059605","j","3","0","0","122","18","87","0","3","0","3"
"1138.199999988079","d","2","1","2","123","28","22","1","4","1","3"
"1528.300000011921","j","3","0","0","124","72","31","1","4","0","3"
"null","null","-1","1","-1","125","57","59","0","4","1","3"
"1065.1000000238419","f","2","1","2","126","41","76","1","4","0","3"
"1832.300000011921","j","3","0","0","127","34","62","0","4","0","3"
"1697.0999999940395","d","2","1","2","128","51","54","1","4","1","3"
"1640.800000011921","k","3","0","0","129","67","75","0","4","1","3"
"1336.5999999940395","f","4","1","1","130","15","50","0","4","1","3"
"1647.5","j","3","0","0","131","6","82","1","4","0","3"
"1542.5999999940395","j","0","0","-1","132","73","62","0","4","1","3"
"1465.1000000238419","j","3","0","0","133","86","98","1","4","0","3"
"1496.699999988079","d","4","1","1","134","38","7","0","4","0","3"
"1583","j","0","0","-1","135","89","65","1","4","1","3"
"1001.5","f","2","1","2","136","35","61","1","4","0","3"
"1257.9000000059605","j","3","0","0","137","8","16","0","4","0","3"
"1256","d","4","1","1","138","92","58","0","4","1","3"
"1311.800000011921","d","4","1","1","139","10","65","0","4","1","3"
"1847.800000011921","k","3","0","0","140","14","76","1","4","1","3"
"1321","j","3","0","0","141","70","51","1","4","0","3"
"1936.7000000178814","f","2","1","2","142","20","43","0","4","0","3"
"null","null","-1","0","-1","143","7","52","0","5","0","3"
"1553.4000000059605","d","2","1","2","144","84","97","1","5","1","3"
"1071.5999999940395","d","4","1","1","145","10","81","1","5","0","3"
"1648.5999999940395","j","3","0","0","146","30","26","0","5","0","3"
"1584.300000011921","k","3","0","0","147","97","88","0","5","1","3"
"null","null","-1","0","-1","148","88","31","1","5","1","3"
"1463.5999999940395","d","2","1","2","149","78","56","0","5","1","3"
"1223.699999988079","j","3","0","0","150","76","37","1","5","0","3"
"1591.7000000178814","d","3","1","0","151","94","45","1","5","1","3"
"1352.9000000059605","f","2","1","2","152","78","15","0","5","0","3"
"1695.2999999821186","k","3","0","0","153","84","44","0","5","1","3"
"926.8000000119209","d","3","1","0","154","39","12","0","5","1","3"
"1576","k","3","0","0","155","3","68","1","5","1","3"
"1536.6000000238419","k","3","0","0","156","99","56","1","5","1","3"
"1464.4000000059605","f","3","1","0","157","28","74","0","5","1","3"
"1567.0999999940395","d","2","1","2","158","15","26","1","5","0","3"
"1824.0999999940395","d","2","1","2","159","10","74","0","5","0","3"
"1832.4000000059605","j","3","0","0","160","37","77","1","5","0","3"
"1343.7000000178814","j","3","0","0","161","15","61","1","5","0","3"
"1256.699999988079","f","2","1","2","162","90","32","0","5","0","3"
"1105.6000000238419","f","3","1","0","163","66","58","0","6","1","3"
"1256.0999999940395","d","2","1","2","164","29","71","1","6","0","3"
"1687.5999999940395","d","2","1","2","165","95","5","0","6","0","3"
"1760.4000000059605","j","3","0","0","166","47","97","1","6","0","3"
"1471","k","3","0","0","167","50","30","1","6","1","3"
"1256.4000000059605","f","2","1","2","168","90","17","1","6","1","3"
"null","null","-1","0","-1","169","25","26","0","6","0","3"
"1303.5","f","3","1","0","170","4","78","1","6","0","3"
"1414.9000000059605","d","2","1","2","171","6","81","1","6","0","3"
"1840.199999988079","d","2","1","2","172","36","63","1","6","1","3"
"1615.5","j","3","0","0","173","74","16","0","6","0","3"
"1600.5999999940395","d","3","1","0","174","28","11","0","6","1","3"
"1959.5999999940395","k","3","0","0","175","44","65","1","6","1","3"
"null","null","-1","0","-1","176","47","92","0","6","1","3"
"775.4000000059605","f","2","1","2","177","42","50","0","6","1","3"
"1792.199999988079","k","0","0","-1","178","76","75","0","6","0","3"
"1296.0999999940395","j","3","0","0","179","29","91","1","6","0","3"
"1544.199999988079","k","3","0","0","180","46","62","1","6","1","3"
"1576","f","2","1","2","181","72","66","0","6","0","3"
"1920.2999999821186","j","0","0","-1","182","40","48","0","6","1","3"
"1284.0999999940395","d","2","1","2","183","70","54","1","7","1","3"
"1687.199999988079","k","3","0","0","184","92","88","0","7","1","3"
"872.3000000119209","f","2","1","2","185","71","78","0","7","1","3"
"1471.5","j","3","0","0","186","11","89","1","7","0","3"
"1111.699999988079","f","4","1","1","187","22","53","0","7","0","3"
"1624.300000011921","f","2","1","2","188","21","22","1","7","0","3"
"1607.8999999761581","k","3","0","0","189","7","20","1","7","1","3"
"1528.7999999821186","j","3","0","0","190","28","53","1","7","0","3"
"1631.5","j","3","0","0","191","61","12","0","7","0","3"
"1271","j","3","0","0","192","69","52","0","7","0","3"
"1271.5","d","2","1","2","193","19","64","1","7","0","3"
"1624","j","0","0","-1","194","42","12","0","7","1","3"
"1352.9000000059605","f","2","1","2","195","65","95","0","7","1","3"
"1344.2000000178814","j","3","0","0","196","51","3","0","7","0","3"
"1928.4000000059605","d","2","1","2","197","65","79","1","7","1","3"
"1120.8999999761581","f","3","1","0","198","85","94","0","7","1","3"
"1639.9000000059605","j","3","0","0","199","65","87","1","7","0","3"
"1216.4000000059605","j","0","0","-1","200","19","44","1","7","1","3"
"1623.0999999940395","d","2","1","2","201","85","58","0","7","0","3"
"887.1999999880791","d","4","1","1","202","15","11","1","7","1","3"
"1834.199999988079","j","3","0","0","203","13","27","0","8","0","3"
"1360","j","0","0","-1","204","16","67","0","8","1","3"
"1640.6000000238419","d","3","1","0","205","49","25","0","8","1","3"
"1248.5","f","2","1","2","206","47","77","1","8","0","3"
"1079.2999999821186","d","3","1","0","207","1","64","1","8","0","3"
"1870.4000000059605","k","3","0","0","208","33","24","1","8","1","3"
"1377.199999988079","k","0","0","-1","209","65","66","0","8","0","3"
"817.5999999940395","d","2","1","2","210","6","80","1","8","0","3"
"800.5999999940395","f","2","1","2","211","30","8","1","8","1","3"
"1279.0999999940395","k","3","0","0","212","53","26","0","8","1","3"
"1320.5999999940395","f","2","1","2","213","97","79","1","8","1","3"
"1632.6000000238419","j","3","0","0","214","89","72","0","8","0","3"
"1576","k","3","0","0","215","50","32","1","8","1","3"
"1703.6000000238419","j","3","0","0","216","39","82","0","8","0","3"
"1008.7000000178814","f","3","1","0","217","76","19","1","8","0","3"
"936.2000000178814","d","3","1","0","218","53","83","0","8","0","3"
"1302.300000011921","f","2","1","2","219","31","78","1","8","1","3"
"1607.4000000059605","k","3","0","0","220","8","89","1","8","1","3"
"1200.300000011921","f","4","1","1","221","69","82","0","8","1","3"
"1639.7000000178814","j","3","0","0","222","87","98","0","8","0","3"
"null","null","-1","0","-1","223","33","70","1","9","1","3"
"848.8000000119209","f","3","1","0","224","25","3","1","9","0","3"
"1152.5","d","3","1","0","225","83","48","0","9","0","3"
"1607.4000000059605","k","3","0","0","226","55","44","0","9","1","3"
"1592.6000000238419","j","3","0","0","227","1","8","0","9","0","3"
"967.8000000119209","d","2","1","2","228","40","22","1","9","1","3"
"904.5","f","3","1","0","229","44","42","0","9","1","3"
"1487.9000000059605","k","3","0","0","230","35","62","0","9","1","3"
"1303.199999988079","k","3","0","0","231","10","22","0","9","1","3"
"1728.5","j","3","0","0","232","97","96","0","9","0","3"
"1334.5","d","3","1","0","233","64","71","1","9","0","3"
"1304.199999988079","f","3","1","0","234","78","88","1","9","0","3"
"1224.3999999761581","f","3","1","0","235","22","94","1","9","0","3"
"1687.0999999940395","k","3","0","0","236","40","18","1","9","1","3"
"1256","k","3","0","0","237","19","74","1","9","1","3"
"1358.5","d","2","1","2","238","40","35","1","9","0","3"
"null","null","-1","1","-1","239","41","62","0","9","0","3"
"1296.4000000059605","k","3","0","0","240","94","10","1","9","1","3"
"1183.9000000059605","d","2","1","2","241","87","22","0","9","1","3"
"1862.7000000178814","j","3","0","0","242","47","91","0","9","0","3"
