"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1389.6000000238419","d","3","1","2","127","11","56","1","4","0","4"
"1158.699999988079","f","4","1","1","128","5","88","1","4","1","4"
"1417.699999988079","k","3","0","2","129","13","48","0","4","1","4"
"1378.699999988079","d","2","1","0","130","35","82","1","4","1","4"
"1102.5999999642372","j","3","0","2","131","79","60","1","4","0","4"
"747.4000000357628","j","3","0","2","132","53","62","0","4","0","4"
"711.4000000357628","j","3","0","2","133","63","76","1","4","0","4"
"1363.6000000238419","j","3","0","2","134","5","19","0","4","0","4"
"892.3999999761581","k","3","0","2","135","46","59","1","4","1","4"
"935.5","k","3","0","2","136","55","75","0","4","1","4"
"null","null","-1","1","-1","137","68","8","1","4","1","4"
"822.3000000119209","d","4","1","1","138","92","27","0","4","1","4"
"710.5","d","3","1","2","139","71","98","0","4","0","4"
"723.2000000476837","j","3","0","2","140","31","26","1","4","0","4"
"532.5","d","4","1","1","141","77","11","0","4","1","4"
"1209.9000000357628","j","0","0","-1","142","77","4","0","5","1","4"
"1294.800000011921","j","3","0","2","143","25","24","1","5","0","4"
"1438.1000000238419","d","2","1","0","144","68","58","0","5","1","4"
"967.6000000238419","d","4","1","1","145","74","64","1","5","0","4"
"935.0999999642372","k","0","0","-1","146","15","83","1","5","0","4"
"948","k","3","0","2","147","18","58","1","5","1","4"
"1351.5999999642372","k","3","0","2","148","5","49","0","5","1","4"
"880.5999999642372","d","2","1","0","149","2","79","0","5","1","4"
"1306.6000000238419","d","4","1","1","150","76","6","0","5","0","4"
"595.8000000119209","d","3","1","2","151","34","65","1","5","0","4"
"950","k","0","0","-1","152","54","85","1","5","0","4"
"1627.199999988079","j","3","0","2","153","50","41","0","5","0","4"
"496.10000002384186","d","2","1","0","154","41","59","0","5","1","4"
"1186","j","0","0","-1","155","80","10","1","5","1","4"
"872.3000000119209","f","2","1","0","156","22","46","1","5","0","4"
"985.3000000119209","j","3","0","2","157","65","62","0","5","0","4"
"671.7000000476837","d","2","1","0","158","85","31","1","5","1","4"
"660.3000000119209","d","3","1","2","159","1","67","1","5","1","4"
"891.8999999761581","f","2","1","0","160","24","70","0","5","1","4"
"1327.1000000238419","j","3","0","2","161","5","19","0","5","0","4"
"846","j","3","0","2","162","73","40","0","6","0","4"
"1343.300000011921","k","3","0","2","163","67","34","1","6","1","4"
"1385.8999999761581","f","3","1","2","164","54","75","0","6","0","4"
"1053.0999999642372","k","3","0","2","165","90","81","0","6","1","4"
"984.8999999761581","k","3","0","2","166","92","44","0","6","1","4"
"1085.199999988079","d","2","1","0","167","61","52","0","6","1","4"
"778.4000000357628","f","2","1","0","168","29","46","1","6","0","4"
"849.2000000476837","k","3","0","2","169","61","25","0","6","1","4"
"957.5","k","3","0","2","170","73","29","1","6","1","4"
"1316.1000000238419","d","3","1","2","171","33","42","1","6","1","4"
"1302.2999999523163","j","3","0","2","172","8","40","0","6","0","4"
"833.6999999880791","f","3","1","2","173","85","14","1","6","1","4"
"643","f","3","1","2","174","55","53","1","6","0","4"
"1038.6000000238419","j","3","0","2","175","20","77","0","6","0","4"
"1285","f","2","1","0","176","21","62","0","6","0","4"
"730.0999999642372","f","3","1","2","177","33","63","1","6","0","4"
"1215.5","k","3","0","2","178","88","48","0","6","1","4"
"887.8999999761581","d","2","1","0","179","82","95","1","6","0","4"
"1217.300000011921","k","0","0","-1","180","56","72","1","6","0","4"
"458.5","d","2","1","0","181","50","21","1","6","1","4"
"1131.5999999642372","f","2","1","0","182","42","13","0","7","0","4"
"983.6999999880791","k","3","0","2","183","10","85","1","7","1","4"
"873.6999999880791","d","2","1","0","184","95","81","1","7","0","4"
"1339.2999999523163","j","3","0","2","185","56","47","0","7","0","4"
"1196.5","d","3","1","2","186","41","49","1","7","1","4"
"863.3999999761581","d","3","1","2","187","64","72","1","7","0","4"
"1134.4000000357628","f","4","1","1","188","12","92","0","7","0","4"
"787.7999999523163","j","3","0","2","189","45","75","0","7","0","4"
"780.1999999880791","d","3","1","2","190","82","55","1","7","1","4"
"1416.199999988079","k","3","0","2","191","10","76","1","7","1","4"
"969.1999999880791","f","4","1","1","192","12","39","0","7","0","4"
"806.4000000357628","d","2","1","0","193","81","21","1","7","1","4"
"1280.199999988079","f","3","1","2","194","47","64","0","7","1","4"
"1046.300000011921","j","0","0","-1","195","90","16","0","7","1","4"
"895.6999999880791","j","3","0","2","196","98","8","0","7","0","4"
"1385.1000000238419","k","3","0","2","197","65","81","0","7","1","4"
"1046","f","2","1","0","198","83","96","1","7","0","4"
"976.5","j","3","0","2","199","53","21","1","7","0","4"
"1122","j","0","0","-1","200","84","64","0","7","1","4"
"1259.699999988079","k","3","0","2","201","71","69","1","7","1","4"
"null","null","-1","0","-1","202","33","80","0","8","1","4"
"1028.9000000357628","j","3","0","2","203","98","61","1","8","0","4"
"728.4000000357628","j","3","0","2","204","18","64","1","8","0","4"
"1196.0999999642372","d","2","1","0","205","32","11","0","8","0","4"
"865.5","d","2","1","0","206","99","8","0","8","1","4"
"746.6000000238419","d","2","1","0","207","40","83","0","8","0","4"
"939.3000000119209","j","3","0","2","208","93","79","1","8","0","4"
"1002.4000000357628","f","2","1","0","209","93","70","1","8","1","4"
"980.3999999761581","f","4","1","1","210","83","9","1","8","1","4"
"899.8000000119209","f","3","1","2","211","51","87","1","8","0","4"
"736","d","2","1","0","212","73","78","1","8","1","4"
"1161.800000011921","k","3","0","2","213","30","47","0","8","1","4"
"1507","d","4","1","1","214","13","52","0","8","0","4"
"1138.9000000357628","k","0","0","-1","215","10","8","1","8","0","4"
"1577.2000000476837","k","3","0","2","216","43","11","0","8","1","4"
"1254.1000000238419","d","3","1","2","217","94","90","1","8","0","4"
"639.8000000119209","d","2","1","0","218","31","83","0","8","1","4"
"1234.8999999761581","j","0","0","-1","219","51","39","0","8","1","4"
"1048.5","j","0","0","-1","220","9","8","0","8","1","4"
"823.1000000238419","j","3","0","2","221","21","70","1","8","0","4"
"1200.9000000357628","d","3","1","2","222","48","55","0","9","0","4"
"689.7999999523163","d","2","1","0","223","44","53","0","9","1","4"
"790.5","f","2","1","0","224","28","10","0","9","0","4"
"1269.1000000238419","j","3","0","2","225","11","6","0","9","0","4"
"888","j","3","0","2","226","40","19","0","9","0","4"
"1042.800000011921","f","3","1","2","227","54","76","1","9","0","4"
"538.5","d","4","1","1","228","1","58","1","9","0","4"
"540.1999999880791","d","2","1","0","229","87","63","1","9","0","4"
"455.5999999642372","d","3","1","2","230","58","30","1","9","1","4"
"949.3000000119209","j","3","0","2","231","32","18","1","9","0","4"
"1026.8999999761581","f","2","1","0","232","72","38","1","9","1","4"
"1432.8999999761581","k","3","0","2","233","2","96","0","9","1","4"
"1437.2000000476837","k","3","0","2","234","58","74","1","9","1","4"
"847.4000000357628","k","3","0","2","235","70","82","1","9","1","4"
"890.2000000476837","j","3","0","2","236","50","3","0","9","0","4"
"656.4000000357628","j","3","0","2","237","96","8","0","9","0","4"
"1002.6000000238419","j","0","0","-1","238","6","21","1","9","1","4"
"982.8000000119209","d","3","1","2","239","63","83","0","9","1","4"
"574.8000000119209","d","2","1","0","240","67","37","1","9","1","4"
"866.6000000238419","k","3","0","2","241","56","85","0","9","1","4"
