"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1278.0999999046326","j","3","0","1","87","9","62","0","2","0","0"
"1664.3999998569489","f","4","1","0","88","79","87","0","2","1","0"
"1669.5","d","2","1","2","89","27","4","1","2","0","0"
"1142.0999999046326","j","3","0","1","90","91","52","0","2","0","0"
"1101.7999999523163","k","3","0","1","91","1","7","0","2","1","0"
"1278.7999999523163","f","3","1","1","92","69","97","1","2","1","0"
"1053","k","3","0","1","93","8","98","0","2","1","0"
"1123.7999999523163","k","3","0","1","94","31","29","1","2","1","0"
"1141","k","3","0","1","95","79","74","1","2","1","0"
"908.5","k","0","0","-1","96","25","0","1","2","0","0"
"1106.2999999523163","j","3","0","1","97","49","37","0","2","0","0"
"1386","d","3","1","1","98","62","5","0","2","0","0"
"1141.2999999523163","d","4","1","0","99","43","47","1","2","0","0"
"1125","j","3","0","1","100","71","85","1","2","0","0"
"1300.5","f","4","1","0","101","72","33","1","2","1","0"
"1262.0999999046326","f","2","1","2","102","79","40","0","2","1","0"
"854.0999999046326","f","2","1","2","103","83","95","0","2","1","0"
"791.6000001430511","j","3","0","1","104","46","74","0","3","0","0"
"1133.5999999046326","k","3","0","1","105","44","98","1","3","1","0"
"1134.2999999523163","k","3","0","1","106","97","37","1","3","1","0"
"1662.8999998569489","j","3","0","1","107","19","4","0","3","0","0"
"975.1000001430511","f","4","1","0","108","7","87","0","3","0","0"
"1044.1999998092651","d","4","1","0","109","88","80","1","3","1","0"
"1005.1000001430511","j","3","0","1","110","84","96","0","3","0","0"
"1238.2000000476837","f","2","1","2","111","94","49","1","3","1","0"
"964.5","f","4","1","0","112","35","87","1","3","0","0"
"1495.5999999046326","j","3","0","1","113","25","82","0","3","0","0"
"1294.5","k","3","0","1","114","42","48","0","3","1","0"
"1230.5","k","3","0","1","115","61","47","0","3","1","0"
"1157.2999999523163","f","2","1","2","116","59","87","1","3","0","0"
"1005.1999998092651","f","3","1","1","117","28","77","1","3","0","0"
"870.5","f","2","1","2","118","62","3","0","3","1","0"
"1151","j","3","0","1","119","77","3","0","3","0","0"
"1108.7999999523163","f","2","1","2","120","37","12","1","3","1","0"
"949.5","f","4","1","0","121","20","15","0","3","1","0"
"950.2000000476837","d","2","1","2","122","8","86","1","3","1","0"
"876.1000001430511","j","3","0","1","123","42","52","1","3","0","0"
"1006.1999998092651","k","3","0","1","124","31","35","1","4","1","0"
"854.2000000476837","f","2","1","2","125","83","22","1","4","0","0"
"782.7000000476837","f","2","1","2","126","62","66","0","4","1","0"
"1133.8999998569489","j","0","0","-1","127","94","10","1","4","1","0"
"463.39999985694885","d","2","1","2","128","7","5","0","4","0","0"
"341.60000014305115","d","3","1","1","129","30","22","1","4","1","0"
"797.2000000476837","f","4","1","0","130","73","29","1","4","1","0"
"1133","j","3","0","1","131","3","50","0","4","0","0"
"1045.4000000953674","j","3","0","1","132","4","33","1","4","0","0"
"1221.3999998569489","k","3","0","1","133","4","86","1","4","1","0"
"1469.5","k","3","0","1","134","12","6","0","4","1","0"
"1230.8000001907349","d","4","1","0","135","10","8","0","4","1","0"
"908.2000000476837","j","3","0","1","136","63","7","1","4","0","0"
"1214.7999999523163","j","0","0","-1","137","37","19","0","4","1","0"
"1070.5","j","3","0","1","138","29","25","0","4","0","0"
"1021.7000000476837","d","2","1","2","139","54","53","0","4","1","0"
"941.9000000953674","k","0","0","-1","140","70","69","1","4","0","0"
"1158.8999998569489","f","2","1","2","141","25","52","1","4","0","0"
"1029.6000001430511","d","2","1","2","142","51","25","0","4","0","0"
"1014","f","3","1","1","143","97","54","0","4","0","0"
"1056.3999998569489","j","0","0","-1","144","78","76","0","5","1","0"
"838.0999999046326","f","2","1","2","145","12","45","1","5","0","0"
"765.3000001907349","f","3","1","1","146","31","15","1","5","1","0"
"723.2999999523163","j","3","0","1","147","69","14","1","5","0","0"
"1100.9000000953674","j","3","0","1","148","22","72","0","5","0","0"
"1262.5","f","2","1","2","149","15","70","1","5","0","0"
"1020.7999999523163","j","3","0","1","150","33","62","1","5","0","0"
"1192.9000000953674","d","2","1","2","151","81","47","0","5","0","0"
"1412.8999998569489","j","0","0","-1","152","59","32","1","5","1","0"
"1198.5999999046326","j","3","0","1","153","66","52","1","5","0","0"
"1012.4000000953674","j","3","0","1","154","34","65","0","5","0","0"
"909.9000000953674","d","2","1","2","155","76","23","1","5","0","0"
"1268.7999999523163","f","2","1","2","156","72","86","0","5","1","0"
"662.2999999523163","d","2","1","2","157","49","12","1","5","1","0"
"726.7000000476837","f","2","1","2","158","42","70","0","5","1","0"
"765.4000000953674","d","3","1","1","159","28","55","0","5","1","0"
"1306.3999998569489","k","3","0","1","160","71","47","0","5","1","0"
"1021.7999999523163","k","3","0","1","161","16","15","0","5","1","0"
"836.9000000953674","f","2","1","2","162","62","93","1","5","1","0"
"1020.5","j","3","0","1","163","1","3","0","5","0","0"
"952","k","3","0","1","164","47","80","1","6","1","0"
"952","d","4","1","0","165","60","69","0","6","0","0"
"1507.5","j","3","0","1","166","71","0","0","6","0","0"
"1068.5999999046326","f","2","1","2","167","16","75","1","6","1","0"
"1284","k","3","0","1","168","16","50","0","6","1","0"
"1165","j","3","0","1","169","40","78","1","6","0","0"
"932.7000000476837","k","3","0","1","170","79","73","1","6","1","0"
"1032.4000000953674","d","4","1","0","171","43","15","1","6","1","0"
"1092.0999999046326","d","2","1","2","172","97","81","0","6","0","0"
"997.4000000953674","k","3","0","1","173","78","28","1","6","1","0"
"1117.0999999046326","f","4","1","0","174","51","40","0","6","0","0"
"932.8999998569489","k","3","0","1","175","3","61","1","6","1","0"
"1055.3000001907349","f","2","1","2","176","11","55","0","6","0","0"
"811.5","f","3","1","1","177","95","53","1","6","1","0"
"917.2999999523163","j","3","0","1","178","8","51","0","6","0","0"
"964.2000000476837","d","2","1","2","179","50","63","0","6","1","0"
"732.5","j","3","0","1","180","39","52","1","6","0","0"
"789.0999999046326","d","3","1","1","181","88","78","1","6","0","0"
"964.7999999523163","d","2","1","2","182","16","8","0","6","0","0"
"1011.2999999523163","k","3","0","1","183","3","89","0","6","1","0"
"966.2000000476837","f","2","1","2","184","80","70","1","7","1","0"
"1384.9000000953674","k","3","0","1","185","58","60","0","7","1","0"
"982.6999998092651","d","4","1","0","186","10","94","0","7","0","0"
"836.0999999046326","k","0","0","-1","187","2","85","0","7","0","0"
"1091.3999998569489","d","4","1","0","188","70","89","0","7","0","0"
"914.2999999523163","d","2","1","2","189","8","15","1","7","1","0"
"661.0999999046326","j","3","0","1","190","51","73","1","7","0","0"
"1211.9000000953674","k","3","0","1","191","47","0","1","7","1","0"
"968.6000001430511","d","3","1","1","192","10","31","0","7","1","0"
"838.9000000953674","j","3","0","1","193","11","50","1","7","0","0"
"1152.2000000476837","f","2","1","2","194","75","1","1","7","0","0"
"1219.5","j","0","0","-1","195","63","8","0","7","1","0"
"981.1000001430511","j","3","0","1","196","74","77","0","7","0","0"
"875.2999999523163","j","3","0","1","197","15","52","1","7","0","0"
"925.5","k","3","0","1","198","58","95","1","7","1","0"
"926.9000000953674","k","3","0","1","199","4","68","0","7","1","0"
"1088.3999998569489","d","3","1","1","200","46","33","1","7","1","0"
"1052.7999999523163","d","4","1","0","201","56","17","1","7","0","0"
"892.5","d","3","1","1","202","94","38","0","7","1","0"
"555.5","d","3","1","1","203","75","44","0","7","0","0"
"720.3999998569489","d","3","1","1","204","74","33","1","8","1","0"
"960.3000001907349","j","3","0","1","205","77","88","0","8","0","0"
"830.4000000953674","k","3","0","1","206","56","45","0","8","1","0"
"1227.3999998569489","d","3","1","1","207","93","3","1","8","0","0"
"825.7000000476837","d","2","1","2","208","92","6","0","8","1","0"
"819.5","k","3","0","1","209","86","2","1","8","1","0"
"833.4000000953674","d","4","1","0","210","30","47","1","8","0","0"
"1103.0999999046326","k","3","0","1","211","89","13","0","8","1","0"
"665","d","2","1","2","212","25","11","1","8","1","0"
"770.2000000476837","k","3","0","1","213","71","26","1","8","1","0"
"959.7999999523163","k","0","0","-1","214","66","50","1","8","0","0"
"1195.3000001907349","f","3","1","1","215","83","98","0","8","0","0"
"961.7999999523163","d","2","1","2","216","64","89","0","8","0","0"
"959.5999999046326","k","3","0","1","217","22","71","0","8","1","0"
"790.5","d","2","1","2","218","45","94","1","8","0","0"
"762.5999999046326","f","2","1","2","219","99","38","1","8","0","0"
"1007.1000001430511","j","3","0","1","220","32","92","0","8","0","0"
"782.5","k","3","0","1","221","73","78","0","8","1","0"
"1140","k","3","0","1","222","21","28","1","8","1","0"
"468.7000000476837","f","4","1","0","223","7","19","0","8","0","0"
"855.5","f","4","1","0","224","26","53","0","9","1","0"
"1189.2000000476837","d","3","1","1","225","73","4","0","9","1","0"
"842.5999999046326","j","3","0","1","226","70","18","1","9","0","0"
"1300.5","f","4","1","0","227","48","84","0","9","1","0"
"971.1000001430511","j","3","0","1","228","78","44","1","9","0","0"
"779.4000000953674","k","3","0","1","229","25","64","1","9","1","0"
"931.9000000953674","f","3","1","1","230","35","51","1","9","0","0"
"1164","k","3","0","1","231","8","60","1","9","1","0"
"907.5999999046326","j","3","0","1","232","42","64","0","9","0","0"
"868.8999998569489","f","2","1","2","233","72","96","0","9","0","0"
"916.9000000953674","j","3","0","1","234","22","9","0","9","0","0"
"1100.8999998569489","k","3","0","1","235","66","22","0","9","1","0"
"1300.5999999046326","d","2","1","2","236","74","7","0","9","0","0"
"1173","d","4","1","0","237","92","56","0","9","1","0"
"1025.7000000476837","f","2","1","2","238","91","68","1","9","1","0"
"708.7999999523163","d","4","1","0","239","49","80","1","9","0","0"
"837.3999998569489","j","3","0","1","240","67","61","1","9","0","0"
"684.7999999523163","d","2","1","2","241","32","93","0","9","1","0"
"836.5","k","3","0","1","242","84","64","1","9","1","0"
"877.1000001430511","j","3","0","1","243","80","61","1","9","0","0"
