"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1379.8000001907349","k","3","0","2","157","22","55","0","5","1","4"
"1416.2999997138977","d","3","1","2","158","49","35","0","5","0","4"
"1263","f","2","1","0","159","1","79","1","5","1","4"
"1487.5","j","3","0","2","160","54","18","1","5","0","4"
"1259.5","k","3","0","2","161","2","63","0","5","1","4"
"1772.7999997138977","d","2","1","0","162","60","70","1","5","1","4"
"1364.6000003814697","k","3","0","2","163","84","57","0","5","1","4"
"1518","d","3","1","2","164","1","84","0","5","0","4"
"1386.9000000953674","k","3","0","2","165","32","57","1","5","1","4"
"1449.4000000953674","d","2","1","0","166","67","25","0","5","0","4"
"1352.9000000953674","k","0","0","-1","167","9","66","1","5","0","4"
"1823.0999999046326","d","3","1","2","168","21","54","1","5","0","4"
"1350.3000001907349","k","0","0","-1","169","74","75","1","5","0","4"
"1559.0999999046326","j","0","0","-1","170","91","42","0","6","1","4"
"1356.8000001907349","k","3","0","2","171","67","74","0","6","1","4"
"1200.5","d","2","1","0","172","94","24","0","6","0","4"
"1383.5","f","2","1","0","173","63","68","0","6","0","4"
"1448.0999999046326","f","3","1","2","174","62","22","1","6","1","4"
"1317.9000000953674","k","0","0","-1","175","47","28","0","6","0","4"
"1408.5999999046326","d","2","1","0","176","76","2","1","6","0","4"
"1428.8000001907349","f","2","1","0","177","31","7","0","6","0","4"
"1292.7999997138977","j","0","0","-1","178","72","48","0","6","1","4"
"1313.5","j","0","0","-1","179","58","91","0","6","1","4"
"1449.5999999046326","k","0","0","-1","180","57","30","1","6","0","4"
"1490.7000002861023","d","2","1","0","181","62","0","1","6","1","4"
"1476.9000000953674","f","4","1","1","182","9","26","0","6","1","4"
"1603.7000002861023","f","4","1","1","183","28","32","1","6","1","4"
"1461.2999997138977","f","3","1","2","184","99","33","1","6","0","4"
"1230","k","3","0","2","185","83","64","0","6","1","4"
"1462.3000001907349","j","0","0","-1","186","10","52","1","6","1","4"
"1501.8000001907349","f","4","1","1","187","30","41","1","6","0","4"
"1275.1999998092651","k","0","0","-1","188","66","48","1","6","0","4"
"1417.2999997138977","j","3","0","2","189","15","37","1","6","0","4"
"1528.9000000953674","k","3","0","2","190","24","78","0","7","1","4"
"1402.1999998092651","k","3","0","2","191","75","48","1","7","1","4"
"1288.5","j","0","0","-1","192","95","30","1","7","1","4"
"1427.2000002861023","k","0","0","-1","193","60","59","0","7","0","4"
"1502.0999999046326","d","2","1","0","194","97","49","1","7","1","4"
"1436.2000002861023","j","3","0","2","195","38","37","0","7","0","4"
"1297","f","2","1","0","196","61","24","1","7","0","4"
"1430","k","0","0","-1","197","55","89","1","7","0","4"
"1477.5","d","2","1","0","198","62","46","1","7","0","4"
"1409.6999998092651","k","3","0","2","199","60","9","1","7","1","4"
"1555.1000003814697","f","2","1","0","200","53","90","1","7","0","4"
"1544.6999998092651","f","3","1","2","201","40","58","0","7","1","4"
"1623.5999999046326","f","2","1","0","202","8","78","1","7","1","4"
"1879.5","k","0","0","-1","203","20","59","0","7","0","4"
"1752.5999999046326","f","3","1","2","204","48","5","1","7","1","4"
"1656.2999997138977","k","0","0","-1","205","19","42","0","7","0","4"
"1217.5","k","3","0","2","206","53","22","0","7","1","4"
"1345.4000000953674","f","3","1","2","207","35","96","0","7","0","4"
"1437.5999999046326","f","3","1","2","208","12","89","0","7","1","4"
"1325.0999999046326","f","2","1","0","209","37","54","0","7","0","4"
"1538.5","k","3","0","2","210","53","19","1","8","1","4"
"1503.1000003814697","f","2","1","0","211","1","76","0","8","1","4"
"1376","f","2","1","0","212","58","55","1","8","0","4"
"1382.5999999046326","j","3","0","2","213","20","75","0","8","0","4"
"1354.7000002861023","f","2","1","0","214","96","37","1","8","1","4"
"1366.0999999046326","j","0","0","-1","215","17","10","0","8","1","4"
"1817.5999999046326","f","3","1","2","216","21","56","1","8","1","4"
"1404.5","k","0","0","-1","217","65","2","0","8","0","4"
"1432.6999998092651","d","2","1","0","218","6","19","1","8","1","4"
"1403.8000001907349","k","3","0","2","219","84","86","1","8","1","4"
"1360.7000002861023","j","3","0","2","220","81","78","0","8","0","4"
"1557.7000002861023","f","3","1","2","221","20","69","0","8","0","4"
"1577.7000002861023","f","3","1","2","222","22","79","0","8","0","4"
"1373.9000000953674","k","3","0","2","223","1","83","1","8","1","4"
"1627.5999999046326","f","3","1","2","224","61","60","1","8","0","4"
"1355.9000000953674","f","3","1","2","225","51","55","1","8","0","4"
"1760.3000001907349","j","3","0","2","226","2","67","0","8","0","4"
"1224.4000000953674","k","0","0","-1","227","7","56","0","8","0","4"
"1320.8000001907349","f","2","1","0","228","1","56","1","8","1","4"
"1379.9000000953674","j","0","0","-1","229","59","61","0","8","1","4"
"1934.8000001907349","d","4","1","1","230","19","42","1","9","1","4"
"1326.6999998092651","f","2","1","0","231","13","6","1","9","1","4"
"1313.2000002861023","d","2","1","0","232","68","60","0","9","0","4"
"1143.5999999046326","j","0","0","-1","233","95","31","0","9","1","4"
"1478.7999997138977","f","2","1","0","234","73","56","0","9","0","4"
"1304","k","3","0","2","235","73","13","1","9","1","4"
"1406.8000001907349","f","2","1","0","236","90","28","1","9","0","4"
"1525.5","j","0","0","-1","237","20","0","0","9","1","4"
"1650.4000000953674","f","2","1","0","238","19","54","0","9","0","4"
"1526.0999999046326","f","2","1","0","239","2","58","0","9","0","4"
"1316.7999997138977","k","3","0","2","240","5","51","1","9","1","4"
"1325.8000001907349","f","3","1","2","241","32","24","1","9","1","4"
"1563.7999997138977","j","3","0","2","242","54","42","1","9","0","4"
"1267.6999998092651","k","0","0","-1","243","11","3","0","9","0","4"
"1186.7999997138977","j","3","0","2","244","24","40","1","9","0","4"
"1580.0999999046326","f","2","1","0","245","13","78","1","9","1","4"
"1610.5","d","3","1","2","246","94","33","1","9","0","4"
"1449","k","0","0","-1","247","36","13","0","9","0","4"
"1497.0999999046326","j","0","0","-1","248","46","5","0","9","1","4"
"1606.8000001907349","k","3","0","2","249","99","61","0","9","1","4"
