"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1015.3000001907349","f","3","1","0","125","19","41","0","4","1","3"
"1373.4000000953674","j","3","0","0","126","48","8","0","4","0","3"
"1988.0999999046326","k","3","0","0","127","42","66","1","4","1","3"
"1723.2999997138977","j","3","0","0","128","56","79","0","4","0","3"
"1140.9000000953674","j","3","0","0","129","5","96","1","4","0","3"
"1156.1999998092651","d","4","1","1","130","50","51","0","4","0","3"
"1296.2000002861023","j","3","0","0","131","71","97","0","4","0","3"
"1196.5999999046326","d","2","1","2","132","17","68","1","4","1","3"
"1677.7000002861023","d","3","1","0","133","60","96","1","4","1","3"
"1382.0999999046326","j","0","0","-1","134","33","94","1","4","1","3"
"1097.9000000953674","d","3","1","0","135","19","29","0","4","0","3"
"1234.7000002861023","k","3","0","0","136","28","61","1","4","1","3"
"1288.1999998092651","d","2","1","2","137","71","54","0","4","1","3"
"1233.5","j","0","0","-1","138","92","73","0","4","1","3"
"722","d","2","1","2","139","83","87","1","4","1","3"
"1415.1999998092651","k","0","0","-1","140","81","70","1","4","0","3"
"848.0999999046326","d","2","1","2","141","15","16","0","4","1","3"
"1412.3000001907349","j","3","0","0","142","12","15","1","4","0","3"
"1203.5999999046326","d","3","1","0","143","52","18","1","4","0","3"
"1066.5","d","2","1","2","144","24","67","1","5","1","3"
"989.5","d","3","1","0","145","18","85","0","5","1","3"
"1311.7000002861023","d","2","1","2","146","68","48","1","5","0","3"
"1455.8000001907349","j","0","0","-1","147","10","74","0","5","1","3"
"1183.8999996185303","d","2","1","2","148","35","7","1","5","0","3"
"1710.5999999046326","k","0","0","-1","149","22","77","0","5","0","3"
"1996.4000000953674","j","3","0","0","150","69","47","1","5","0","3"
"1393.3000001907349","j","0","0","-1","151","90","75","0","5","1","3"
"1916.0999999046326","k","0","0","-1","152","91","65","0","5","0","3"
"1466.8999996185303","d","2","1","2","153","68","65","1","5","1","3"
"1279","k","0","0","-1","154","30","31","1","5","0","3"
"1971.2999997138977","j","0","0","-1","155","57","75","1","5","1","3"
"1742.0999999046326","d","2","1","2","156","21","64","1","5","0","3"
"1864.5","k","3","0","0","157","11","38","0","5","1","3"
"1123.5","d","2","1","2","158","25","94","0","5","0","3"
"1978.0999999046326","j","3","0","0","159","81","46","1","5","0","3"
"null","null","-1","0","-1","160","13","53","1","5","0","3"
"1056.6999998092651","d","2","1","2","161","46","26","0","5","1","3"
"null","null","-1","1","-1","162","65","74","0","5","1","3"
"1111","d","4","1","1","163","70","30","0","5","1","3"
"1613","j","0","0","-1","164","5","77","1","6","1","3"
"1597","d","2","1","2","165","91","43","1","6","0","3"
"860.9000000953674","d","2","1","2","166","31","17","0","6","0","3"
"704.7999997138977","f","3","1","0","167","66","38","0","6","1","3"
"null","null","-1","1","-1","168","35","56","0","6","1","3"
"624.2999997138977","d","3","1","0","169","57","40","0","6","0","3"
"880.4000000953674","j","0","0","-1","170","8","59","1","6","1","3"
"1044.2000002861023","k","3","0","0","171","10","70","1","6","1","3"
"1190","j","0","0","-1","172","25","29","1","6","1","3"
"927.9000000953674","k","0","0","-1","173","99","98","1","6","0","3"
"934","d","4","1","1","174","1","41","0","6","0","3"
"1418.9000000953674","d","2","1","2","175","78","56","0","6","0","3"
"772.5","d","2","1","2","176","48","23","0","6","1","3"
"1353.5999999046326","d","3","1","0","177","82","22","1","6","1","3"
"1038.5","k","0","0","-1","178","87","39","1","6","0","3"
"null","null","-1","0","-1","179","79","28","0","6","0","3"
"969.9000000953674","d","3","1","0","180","19","37","1","6","0","3"
"1328.1999998092651","j","3","0","0","181","9","46","0","6","0","3"
"1895.3000001907349","j","0","0","-1","182","74","56","0","6","1","3"
"1603.5999999046326","j","0","0","-1","183","21","86","1","6","1","3"
"null","null","-1","1","-1","184","45","49","0","7","1","3"
"1343","j","3","0","0","185","94","90","0","7","0","3"
"988.5","d","2","1","2","186","92","94","0","7","1","3"
"843.7999997138977","d","2","1","2","187","33","20","0","7","0","3"
"1359.9000000953674","j","3","0","0","188","35","18","0","7","0","3"
"682","d","2","1","2","189","29","61","0","7","0","3"
"1063.5","d","2","1","2","190","54","52","1","7","1","3"
"1316.5999999046326","k","0","0","-1","191","75","86","1","7","0","3"
"888.5","d","3","1","0","192","15","50","0","7","1","3"
"1041.7000002861023","d","2","1","2","193","16","49","0","7","0","3"
"1268.3000001907349","j","3","0","0","194","28","48","1","7","0","3"
"1322.7000002861023","j","0","0","-1","195","67","40","1","7","1","3"
"1034.4000000953674","j","0","0","-1","196","7","31","1","7","1","3"
"1339.9000000953674","k","0","0","-1","197","28","85","1","7","0","3"
"717.7000002861023","d","3","1","0","198","76","57","1","7","0","3"
"1487","k","0","0","-1","199","69","82","1","7","0","3"
"867.5","d","2","1","2","200","61","9","0","7","1","3"
"1876","j","0","0","-1","201","17","70","1","7","1","3"
"1070","d","2","1","2","202","45","44","1","7","1","3"
"null","null","-1","0","-1","203","30","46","0","7","1","3"
"null","null","-1","0","-1","204","21","56","0","8","1","3"
"925.7000002861023","f","4","1","1","205","76","10","1","8","1","3"
"964.7000002861023","f","2","1","2","206","45","64","1","8","0","3"
"1465","k","3","0","0","207","42","78","1","8","1","3"
"1032.4000000953674","d","2","1","2","208","64","18","0","8","1","3"
"1358.0999999046326","k","0","0","-1","209","27","45","0","8","0","3"
"1292.8000001907349","j","0","0","-1","210","17","36","0","8","1","3"
"881.6999998092651","d","3","1","0","211","92","49","1","8","0","3"
"101.90000009536743","k","0","0","-1","212","11","70","0","8","0","3"
"935.2999997138977","d","2","1","2","213","26","1","1","8","0","3"
"950.9000000953674","f","3","1","0","214","20","2","1","8","1","3"
"1021","d","4","1","1","215","32","34","1","8","1","3"
"1354.1999998092651","j","3","0","0","216","56","94","1","8","0","3"
"1096.9000000953674","d","4","1","1","217","49","22","0","8","1","3"
"null","null","-1","0","-1","218","3","38","0","8","0","3"
"1005.5","d","3","1","0","219","88","43","1","8","1","3"
"1211.8000001907349","k","0","0","-1","220","89","54","1","8","0","3"
"1396.6999998092651","f","2","1","2","221","7","22","0","8","1","3"
"1110","j","3","0","0","222","69","51","0","8","0","3"
"1221.1000003814697","k","0","0","-1","223","73","38","0","8","0","3"
"1342.1999998092651","j","3","0","0","224","43","80","1","9","0","3"
"959.5","f","3","1","0","225","44","67","1","9","0","3"
"1371.6999998092651","j","3","0","0","226","22","6","0","9","0","3"
"1257","k","3","0","0","227","63","86","1","9","1","3"
"1147.7999997138977","d","2","1","2","228","45","34","0","9","1","3"
"1623.4000000953674","k","3","0","0","229","28","45","1","9","1","3"
"1312.0999999046326","j","0","0","-1","230","7","63","0","9","1","3"
"1376.1999998092651","f","2","1","2","231","17","69","1","9","0","3"
"1134.4000000953674","d","2","1","2","232","81","94","0","9","0","3"
"1315.5","k","3","0","0","233","85","51","0","9","1","3"
"1665.1999998092651","d","2","1","2","234","53","83","0","9","1","3"
"1090.8000001907349","j","3","0","0","235","48","2","0","9","0","3"
"1247.4000000953674","f","2","1","2","236","35","59","0","9","0","3"
"1897.5","j","3","0","0","237","67","51","1","9","0","3"
"1280.8000001907349","k","0","0","-1","238","55","86","0","9","0","3"
"1161.6999998092651","j","0","0","-1","239","98","56","1","9","1","3"
"995.6999998092651","f","3","1","0","240","89","74","0","9","0","3"
"1158.7999997138977","d","3","1","0","241","88","21","1","9","1","3"
"1283.0999999046326","f","3","1","0","242","29","81","1","9","1","3"
"1112.5","d","2","1","2","243","67","26","1","9","1","3"
