"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1494.9000000059605","j","3","0","0","206","27","5","0","8","0","2"
"null","null","-1","0","-1","207","6","10","1","8","0","2"
"991.1999999880791","d","2","1","1","208","46","31","1","8","1","2"
"1399.5999999940395","k","0","0","-1","209","30","72","0","8","0","2"
"965.9000000059605","d","3","1","0","210","62","29","0","8","1","2"
"1522.800000011921","j","3","0","0","211","27","75","0","8","0","2"
"null","null","-1","1","-1","212","60","7","0","8","0","2"
"1613.300000011921","k","3","0","0","213","15","12","1","8","1","2"
"1864.8999999761581","d","2","1","1","214","66","57","0","8","0","2"
"1924.5","k","3","0","0","215","25","80","0","8","1","2"
"1047.7000000178814","d","4","1","2","216","87","43","1","8","1","2"
"null","null","-1","0","-1","217","5","44","1","8","0","2"
"988.5999999940395","d","2","1","1","218","84","19","1","8","1","2"
"1061.800000011921","d","2","1","1","219","57","85","1","8","1","2"
"1040.0999999940395","k","0","0","-1","220","76","5","1","8","0","2"
"null","null","-1","0","-1","221","59","12","0","8","1","2"
"686.1999999880791","d","2","1","1","222","5","0","1","8","0","2"
"776.0999999940395","k","3","0","0","223","76","57","0","8","1","2"
"1097.5","d","3","1","0","224","63","32","1","8","1","2"
"1304.699999988079","d","3","1","0","225","15","19","0","9","1","2"
"1560.199999988079","k","3","0","0","226","80","19","1","9","1","2"
"855.4000000059605","d","3","1","0","227","83","63","1","9","0","2"
"921","d","3","1","0","228","6","28","1","9","0","2"
"1245.4000000059605","d","2","1","1","229","53","20","0","9","1","2"
"1222.199999988079","j","0","0","-1","230","80","61","0","9","1","2"
"869.5999999940395","d","3","1","0","231","58","56","0","9","0","2"
"966.5","d","3","1","0","232","29","78","1","9","1","2"
"1696.4000000059605","k","0","0","-1","233","37","73","1","9","0","2"
"1257","d","4","1","2","234","95","44","1","9","1","2"
"1374.6000000238419","k","0","0","-1","235","61","77","0","9","0","2"
"null","null","-1","0","-1","236","8","34","0","9","0","2"
"null","null","-1","0","-1","237","67","2","0","9","1","2"
"948.8000000119209","k","3","0","0","238","72","7","1","9","1","2"
"989","k","0","0","-1","239","73","12","0","9","0","2"
"1007.9000000059605","d","4","1","2","240","50","16","1","9","1","2"
"1032.0999999940395","d","2","1","1","241","23","59","0","9","0","2"
"1199.4000000059605","k","3","0","0","242","68","19","0","9","1","2"
"997.5","k","0","0","-1","243","87","26","1","9","0","2"
"951.6999999880791","d","3","1","0","244","1","10","1","9","0","2"
