"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1265.6999999284744","j","3","0","2","109","38","9","0","3","0","4"
"1135","d","2","1","0","110","40","47","1","3","0","4"
"1607.6000000238419","j","0","0","-1","111","87","19","1","3","1","4"
"1067","d","2","1","0","112","90","84","0","3","0","4"
"1041.1000000238419","j","3","0","2","113","51","61","1","3","0","4"
"1803.1000000238419","j","0","0","-1","114","75","51","1","3","1","4"
"1098.6999999284744","j","0","0","-1","115","16","75","1","3","1","4"
"1058.1000000238419","d","2","1","0","116","34","27","0","3","1","4"
"802.1000000238419","d","3","1","2","117","87","46","0","3","1","4"
"1468.6000000238419","k","3","0","2","118","19","11","0","3","1","4"
"670.7999999523163","d","3","1","2","119","75","4","0","3","0","4"
"750.1000000238419","f","2","1","0","120","81","46","1","3","0","4"
"868.1000000238419","f","2","1","0","121","4","95","1","3","1","4"
"1244.4000000953674","k","0","0","-1","122","91","77","1","3","0","4"
"1107.5999999046326","d","2","1","0","123","60","56","1","4","0","4"
"1159.8999999761581","k","0","0","-1","124","22","16","1","4","0","4"
"614.1000000238419","f","3","1","2","125","89","26","1","4","0","4"
"925.7999999523163","k","0","0","-1","126","60","46","1","4","0","4"
"1616","k","3","0","2","127","54","13","0","4","1","4"
"null","null","-1","0","-1","128","70","93","1","4","1","4"
"770.1000000238419","f","3","1","2","129","79","51","1","4","1","4"
"991.2999999523163","f","3","1","2","130","75","89","0","4","1","4"
"660.3000000715256","f","2","1","0","131","67","82","1","4","0","4"
"1746","k","3","0","2","132","4","90","1","4","1","4"
"1003.8999999761581","d","3","1","2","133","24","70","0","4","1","4"
"1128.7999999523163","k","0","0","-1","134","36","17","0","4","0","4"
"1745.2000000476837","k","3","0","2","135","1","59","0","4","1","4"
"null","null","-1","0","-1","136","19","18","1","4","1","4"
"1269.8999999761581","d","4","1","1","137","59","82","0","4","0","4"
"1334.3000000715256","j","0","0","-1","138","74","69","0","4","1","4"
"485.10000002384186","d","4","1","1","139","32","4","1","4","0","4"
"1133.3999999761581","j","3","0","2","140","75","35","0","4","0","4"
"974.2000000476837","d","2","1","0","141","35","43","0","4","1","4"
"817","d","2","1","0","142","17","51","0","4","0","4"
"1452.2000000476837","k","3","0","2","143","70","50","1","5","1","4"
"1407.2999999523163","k","3","0","2","144","18","26","1","5","1","4"
"2004.1000000238419","j","3","0","2","145","60","87","0","5","0","4"
"715.5","d","2","1","0","146","49","64","0","5","0","4"
"1706.9000000953674","j","3","0","2","147","88","90","1","5","0","4"
"705.1000000238419","d","3","1","2","148","49","66","1","5","0","4"
"768.3999999761581","d","2","1","0","149","50","60","1","5","1","4"
"884.5","d","4","1","1","150","82","12","1","5","1","4"
"836.2000000476837","d","2","1","0","151","87","7","0","5","0","4"
"1553.5","k","3","0","2","152","72","68","0","5","1","4"
"1432.6999999284744","j","3","0","2","153","36","70","0","5","0","4"
"933.0999999046326","d","4","1","1","154","50","2","0","5","0","4"
"1569.5","j","0","0","-1","155","91","88","0","5","1","4"
"929.5","d","2","1","0","156","12","37","1","5","1","4"
"1236.3999999761581","k","3","0","2","157","99","83","0","5","1","4"
"1223.7999999523163","k","0","0","-1","158","69","77","1","5","0","4"
"1265.2999999523163","j","3","0","2","159","23","45","1","5","0","4"
"922.1000000238419","d","2","1","0","160","49","40","0","5","0","4"
"760.5","d","4","1","1","161","99","56","0","5","1","4"
"831.3999999761581","d","3","1","2","162","82","58","1","5","1","4"
"1271","k","3","0","2","163","8","22","0","6","1","4"
"1109.5","j","3","0","2","164","54","8","1","6","0","4"
"1285.2999999523163","j","3","0","2","165","24","12","0","6","0","4"
"1129","d","4","1","1","166","37","68","1","6","1","4"
"787.4000000953674","d","2","1","0","167","38","29","0","6","1","4"
"1316.6000000238419","j","3","0","2","168","10","74","1","6","0","4"
"815.7999999523163","d","2","1","0","169","59","56","0","6","1","4"
"712.7000000476837","d","2","1","0","170","67","15","1","6","0","4"
"1397.5999999046326","k","3","0","2","171","95","84","1","6","1","4"
"885.5999999046326","d","3","1","2","172","78","0","0","6","0","4"
"726.7000000476837","d","2","1","0","173","91","58","1","6","0","4"
"807.5","f","3","1","2","174","36","19","1","6","1","4"
"894.6000000238419","k","3","0","2","175","75","27","1","6","1","4"
"1111.2000000476837","f","4","1","1","176","76","57","0","6","0","4"
"1542","k","3","0","2","177","49","56","0","6","1","4"
"753.1000000238419","d","2","1","0","178","46","70","0","6","1","4"
"1426.1999999284744","j","3","0","2","179","17","96","0","6","0","4"
"1283.6000000238419","d","2","1","0","180","30","58","1","6","0","4"
"1273","k","3","0","2","181","81","57","1","6","1","4"
"1159","j","3","0","2","182","80","83","0","6","0","4"
"1094.7999999523163","j","0","0","-1","183","61","54","0","7","1","4"
"435.60000002384186","f","3","1","2","184","20","69","0","7","1","4"
"1258.1000000238419","j","3","0","2","185","76","53","1","7","0","4"
"959","f","2","1","0","186","84","81","0","7","0","4"
"813.3999999761581","f","3","1","2","187","62","28","0","7","1","4"
"851.3000000715256","f","4","1","1","188","2","1","1","7","1","4"
"1003","j","3","0","2","189","42","97","0","7","0","4"
"1115.5","f","2","1","0","190","22","97","1","7","0","4"
"1290.3000000715256","f","2","1","0","191","85","90","0","7","1","4"
"null","null","-1","0","-1","192","5","72","1","7","1","4"
"1526","k","0","0","-1","193","69","86","1","7","0","4"
"1059.2999999523163","j","3","0","2","194","45","56","1","7","0","4"
"1254.1000000238419","j","3","0","2","195","68","40","1","7","0","4"
"1590.0999999046326","j","3","0","2","196","52","36","1","7","0","4"
"1122.3999999761581","k","3","0","2","197","1","21","0","7","1","4"
"1082.6000000238419","f","2","1","0","198","9","96","0","7","1","4"
"757.7999999523163","d","2","1","0","199","23","86","1","7","0","4"
"1101.7999999523163","f","2","1","0","200","62","45","0","7","1","4"
"1925","k","3","0","2","201","20","28","0","7","1","4"
"938.2999999523163","d","2","1","0","202","83","25","1","7","0","4"
"688.7000000476837","d","3","1","2","203","66","78","0","8","1","4"
"1261.8000000715256","j","3","0","2","204","88","16","0","8","0","4"
"462.39999997615814","d","3","1","2","205","63","45","1","8","0","4"
"1189.3999999761581","d","3","1","2","206","94","70","0","8","1","4"
"1121.1999999284744","j","3","0","2","207","77","3","1","8","0","4"
"555.2999999523163","d","3","1","2","208","26","4","1","8","1","4"
"583.3999999761581","d","3","1","2","209","58","62","0","8","1","4"
"1990.8999999761581","j","0","0","-1","210","36","27","1","8","1","4"
"1427.9000000953674","j","0","0","-1","211","66","23","1","8","1","4"
"714","d","3","1","2","212","94","87","1","8","0","4"
"1416.8000000715256","j","3","0","2","213","57","19","1","8","0","4"
"1338","k","3","0","2","214","18","80","0","8","1","4"
"1173.9000000953674","j","3","0","2","215","8","67","0","8","0","4"
"1116.3000000715256","f","2","1","0","216","92","79","1","8","0","4"
"939.5","d","3","1","2","217","86","18","1","8","0","4"
"943.1000000238419","f","2","1","0","218","81","7","0","8","1","4"
"1348.1000000238419","k","0","0","-1","219","96","54","0","8","0","4"
"538.2000000476837","d","4","1","1","220","9","17","0","8","1","4"
"1302.5","j","3","0","2","221","42","5","0","8","0","4"
"1574.0999999046326","k","3","0","2","222","31","82","1","8","1","4"
"1240.2999999523163","k","3","0","2","223","32","83","1","9","1","4"
"1479.2999999523163","j","3","0","2","224","89","0","1","9","0","4"
"1140.6000000238419","j","3","0","2","225","68","93","0","9","0","4"
"1281","j","3","0","2","226","61","21","1","9","0","4"
"1144.5","d","3","1","2","227","2","3","1","9","0","4"
"1015.5","j","3","0","2","228","86","15","0","9","0","4"
"873.1000000238419","d","4","1","1","229","87","36","0","9","1","4"
"1191.7000000476837","d","2","1","0","230","48","19","1","9","0","4"
"1245.1000000238419","k","3","0","2","231","62","59","1","9","1","4"
"542.5","d","3","1","2","232","41","31","1","9","0","4"
"843.3999999761581","d","2","1","0","233","45","80","0","9","1","4"
"1327.1000000238419","k","3","0","2","234","64","35","1","9","1","4"
"805.8999999761581","d","4","1","1","235","41","2","1","9","1","4"
"797.6999999284744","d","2","1","0","236","16","94","0","9","1","4"
"1013.6000000238419","j","3","0","2","237","91","95","0","9","0","4"
"1252","j","0","0","-1","238","87","49","0","9","1","4"
"653.6000000238419","d","3","1","2","239","1","15","0","9","0","4"
"1241.1999999284744","j","3","0","2","240","9","26","0","9","0","4"
"928.2999999523163","d","3","1","2","241","54","92","1","9","1","4"
"780.8999999761581","d","3","1","2","242","7","67","0","9","1","4"
