"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1148.7999997138977","j","0","0","-1","204","6","9","0","7","1","4"
"1333.5999999046326","f","2","1","0","205","89","7","0","7","0","4"
"1701.2000002861023","k","3","0","2","206","39","8","1","7","1","4"
"1337","d","2","1","0","207","87","60","0","7","0","4"
"1771.5999999046326","k","3","0","2","208","90","55","1","7","1","4"
"1851.0999999046326","f","3","1","2","209","80","13","0","7","0","4"
"1752.4000000953674","j","3","0","2","210","41","86","1","7","0","4"
"1570.7000002861023","j","3","0","2","211","11","67","0","7","0","4"
"1434.0999999046326","d","2","1","0","212","48","55","1","8","1","4"
"1149.5","f","2","1","0","213","61","86","1","8","1","4"
"1816.8000001907349","j","0","0","-1","214","85","74","0","8","1","4"
"1823.7999997138977","k","3","0","2","215","51","81","1","8","1","4"
"1237.5999999046326","d","2","1","0","216","14","73","0","8","0","4"
"988.7999997138977","f","3","1","2","217","69","44","1","8","1","4"
"null","null","-1","1","-1","218","6","84","1","8","0","4"
"1380.1999998092651","j","0","0","-1","219","66","73","0","8","1","4"
"1685.7000002861023","j","3","0","2","220","94","92","0","8","0","4"
"null","null","-1","0","-1","221","32","9","1","8","1","4"
"1848.5","j","3","0","2","222","88","38","0","8","0","4"
"1236.2000002861023","f","2","1","0","223","21","29","1","8","0","4"
"1116.7999997138977","d","2","1","0","224","26","37","0","8","1","4"
"1478.5999999046326","f","2","1","0","225","64","26","1","8","0","4"
"1587","j","0","0","-1","226","77","89","0","8","1","4"
"null","null","-1","1","-1","227","55","96","1","8","0","4"
"null","null","-1","1","-1","228","7","79","0","8","0","4"
"1174.4000000953674","j","3","0","2","229","26","34","0","8","0","4"
"1674.7999997138977","j","3","0","2","230","71","19","0","8","0","4"
"1612.3999996185303","k","3","0","2","231","59","35","1","8","1","4"
"1213.1999998092651","d","3","1","2","232","94","71","0","9","1","4"
"1119.4000000953674","f","4","1","1","233","20","39","1","9","1","4"
"996.4000000953674","d","3","1","2","234","20","38","1","9","1","4"
"1035.5999999046326","f","2","1","0","235","92","11","0","9","1","4"
"null","null","-1","0","-1","236","63","50","1","9","0","4"
"1161.3000001907349","f","2","1","0","237","30","86","1","9","0","4"
"1121.6999998092651","d","2","1","0","238","31","45","1","9","1","4"
"1719.5999999046326","k","0","0","-1","239","66","97","0","9","0","4"
"1761.8000001907349","j","0","0","-1","240","38","74","0","9","1","4"
"1501.1000003814697","k","3","0","2","241","62","68","0","9","1","4"
"1112.0999999046326","d","4","1","1","242","66","54","1","9","1","4"
"1779.8000001907349","j","0","0","-1","243","40","77","0","9","1","4"
"null","null","-1","1","-1","244","95","41","0","9","0","4"
"null","null","-1","0","-1","245","24","7","0","9","0","4"
"null","null","-1","1","-1","246","40","52","1","9","0","4"
"null","null","-1","1","-1","247","96","4","1","9","0","4"
"null","null","-1","0","-1","248","96","71","0","9","1","4"
"null","null","-1","0","-1","249","26","32","1","9","0","4"
"null","null","-1","0","-1","250","40","53","0","9","0","4"
"1523.3000001907349","j","3","0","2","251","60","23","1","9","0","4"
