"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1453.2999999523163","f","2","1","0","174","42","37","0","6","0","4"
"1380.6999998092651","d","2","1","0","175","69","74","0","6","0","4"
"1457.7999999523163","f","4","1","1","176","9","53","1","6","0","4"
"1049.6000001430511","k","3","0","2","177","82","78","1","6","1","4"
"1365","f","2","1","0","178","96","0","1","6","1","4"
"981.8000001907349","k","0","0","-1","179","7","49","1","6","0","4"
"1474.5","f","4","1","1","180","23","61","0","6","1","4"
"1229.5999999046326","k","0","0","-1","181","50","63","1","6","0","4"
"1173.6000001430511","j","0","0","-1","182","68","32","1","6","1","4"
"1432.3999998569489","d","4","1","1","183","99","5","0","7","0","4"
"1328.7000000476837","j","0","0","-1","184","6","65","1","7","1","4"
"974.1999998092651","k","3","0","2","185","6","64","0","7","1","4"
"989.8999998569489","k","0","0","-1","186","1","7","0","7","0","4"
"1577.9000000953674","d","2","1","0","187","55","36","0","7","1","4"
"1111.7999999523163","k","3","0","2","188","4","56","1","7","1","4"
"1376.8999998569489","j","3","0","2","189","82","25","0","7","0","4"
"1139.5","k","3","0","2","190","94","13","1","7","1","4"
"1485.5999999046326","f","4","1","1","191","25","70","1","7","1","4"
"1392.2000000476837","f","4","1","1","192","76","7","1","7","1","4"
"1223.9000000953674","k","0","0","-1","193","20","39","1","7","0","4"
"1348.2000000476837","f","2","1","0","194","18","55","1","7","0","4"
"826.5999999046326","j","3","0","2","195","37","93","1","7","0","4"
"1479.2999999523163","d","2","1","0","196","71","48","0","7","0","4"
"1406.2999999523163","d","2","1","0","197","7","12","0","7","0","4"
"1543.2999999523163","f","4","1","1","198","35","79","1","7","1","4"
"1109.7000000476837","k","0","0","-1","199","40","46","0","7","0","4"
"956.5","j","0","0","-1","200","27","11","0","7","1","4"
"1650.7999999523163","d","3","1","2","201","64","18","0","7","1","4"
"1470.5","d","2","1","0","202","83","98","1","7","0","4"
"1384","k","0","0","-1","203","43","85","0","8","0","4"
"1172.7000000476837","j","0","0","-1","204","6","39","0","8","1","4"
"981.5","k","0","0","-1","205","23","31","0","8","0","4"
"980.5","j","0","0","-1","206","91","15","1","8","1","4"
"1664.7000000476837","f","2","1","0","207","96","23","1","8","1","4"
"1633.7999999523163","f","2","1","0","208","33","10","0","8","1","4"
"1335.7999999523163","k","3","0","2","209","6","91","0","8","1","4"
"1175.9000000953674","k","0","0","-1","210","56","44","0","8","0","4"
"1012.4000000953674","j","0","0","-1","211","34","70","1","8","1","4"
"1848.7999999523163","d","2","1","0","212","51","82","1","8","0","4"
"1212.7000000476837","k","3","0","2","213","16","36","0","8","1","4"
"1587.6000001430511","f","3","1","2","214","77","41","0","8","0","4"
"1519.2000000476837","f","2","1","0","215","13","47","0","8","1","4"
"1025.1999998092651","k","3","0","2","216","68","62","1","8","1","4"
"1625.9000000953674","f","2","1","0","217","27","11","0","8","0","4"
"1684.0999999046326","f","4","1","1","218","4","12","1","8","0","4"
"1250.7999999523163","k","0","0","-1","219","9","31","1","8","0","4"
"1988.6000001430511","d","3","1","2","220","43","64","1","8","1","4"
"1395.8999998569489","f","2","1","0","221","93","51","1","8","0","4"
"1397.1000001430511","f","2","1","0","222","68","7","1","8","0","4"
"null","null","-1","1","-1","223","98","46","0","9","0","4"
"1567.5999999046326","k","0","0","-1","224","74","89","0","9","0","4"
"1332.1999998092651","k","3","0","2","225","36","44","0","9","1","4"
"1319.7999999523163","k","3","0","2","226","46","51","0","9","1","4"
"1525.0999999046326","k","3","0","2","227","19","3","1","9","1","4"
"1279.6000001430511","f","2","1","0","228","83","70","1","9","1","4"
"1452.5","d","2","1","0","229","11","82","1","9","1","4"
"1365.7999999523163","f","2","1","0","230","37","74","0","9","0","4"
"1679.2000000476837","f","3","1","2","231","92","26","1","9","0","4"
"1212.5999999046326","f","2","1","0","232","86","51","1","9","0","4"
"null","null","-1","1","-1","233","20","80","1","9","0","4"
"1421.0999999046326","f","3","1","2","234","59","34","1","9","0","4"
"1486.3000001907349","k","3","0","2","235","49","97","0","9","1","4"
"1453.5","f","3","1","2","236","18","88","1","9","1","4"
"1231.0999999046326","k","3","0","2","237","58","49","1","9","1","4"
"1267.4000000953674","k","0","0","-1","238","47","86","0","9","0","4"
"1328.5999999046326","f","3","1","2","239","81","58","1","9","0","4"
"1478.2999999523163","j","0","0","-1","240","18","69","0","9","1","4"
"1475.0999999046326","k","0","0","-1","241","2","84","0","9","0","4"
"1297.5","j","0","0","-1","242","4","28","0","9","1","4"
