"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"null","null","-1","0","-1","49","73","76","1","0","1","4"
"737.2999999821186","k","0","0","-1","50","48","45","1","0","0","4"
"null","null","-1","1","-1","51","82","70","1","0","1","4"
"null","null","-1","1","-1","52","72","64","0","0","0","4"
"null","null","-1","1","-1","53","67","52","1","0","1","4"
"null","null","-1","0","-1","54","66","23","0","0","1","4"
"529.5999999940395","d","2","1","0","55","47","14","0","0","0","4"
"851","d","3","1","2","56","8","26","0","0","0","4"
"526.7000000178814","d","4","1","1","57","59","50","0","0","1","4"
"1325.5","j","3","0","2","58","50","4","0","0","0","4"
"464.2000000178814","f","3","1","2","59","66","9","1","0","0","4"
"1450.2000000178814","j","0","0","-1","60","31","96","1","0","1","4"
"1595.4000000059605","k","3","0","2","61","36","41","1","0","1","4"
"559.4000000059605","d","2","1","0","62","38","3","0","1","0","4"
"925.5","k","0","0","-1","63","69","23","1","1","0","4"
"1151.5","f","2","1","0","64","73","3","0","1","0","4"
"null","null","-1","0","-1","65","78","55","0","1","0","4"
"null","null","-1","0","-1","66","84","45","1","1","1","4"
"922.0999999940395","d","2","1","0","67","44","91","1","1","0","4"
"1342.300000011921","k","3","0","2","68","46","98","0","1","1","4"
"1102.0999999940395","d","2","1","0","69","18","85","1","1","1","4"
"1586.5","j","3","0","2","70","71","72","1","1","0","4"
"904.1000000238419","d","2","1","0","71","13","47","1","1","0","4"
"1710.5","f","3","1","2","72","37","36","0","1","0","4"
"1732.9000000059605","d","4","1","1","73","10","5","0","1","1","4"
"1418.2000000178814","j","3","0","2","74","17","36","1","1","0","4"
"1990.0999999940395","j","0","0","-1","75","80","63","1","1","1","4"
"1770","j","0","0","-1","76","99","20","0","1","1","4"
"null","null","-1","0","-1","77","23","11","0","1","1","4"
"1473.0999999940395","k","3","0","2","78","44","50","1","1","1","4"
"848.5999999940395","f","2","1","0","79","39","67","0","1","1","4"
"1264.5999999940395","d","3","1","2","80","67","22","1","1","0","4"
"null","null","-1","1","-1","81","82","47","0","1","1","4"
"1359.0999999940395","j","3","0","2","82","71","90","1","2","0","4"
"824.0999999940395","d","3","1","2","83","16","30","1","2","0","4"
"883.4000000059605","d","2","1","0","84","63","50","1","2","1","4"
"1085.7999999821186","j","0","0","-1","85","93","10","0","2","1","4"
"1014.5","j","3","0","2","86","99","5","1","2","0","4"
"733","d","2","1","0","87","93","26","0","2","0","4"
"1286","f","4","1","1","88","4","77","0","2","1","4"
"556","d","2","1","0","89","13","23","0","2","0","4"
"1500.0999999940395","j","3","0","2","90","27","4","1","2","0","4"
"1393.2000000178814","f","3","1","2","91","55","70","0","2","0","4"
"799.2000000178814","j","0","0","-1","92","3","59","0","2","1","4"
"595.9000000059605","f","3","1","2","93","95","72","0","2","1","4"
"1449.0999999940395","f","2","1","0","94","25","29","0","2","1","4"
"808.5","k","3","0","2","95","35","73","0","2","1","4"
"472.69999998807907","f","3","1","2","96","60","82","1","2","0","4"
"1062.7000000178814","j","3","0","2","97","7","57","1","2","0","4"
"1211.6000000238419","j","0","0","-1","98","84","7","1","2","1","4"
"655","k","0","0","-1","99","55","49","1","2","0","4"
"735.6999999880791","d","2","1","0","100","44","54","1","2","1","4"
"1053.5999999940395","k","3","0","2","101","21","67","0","2","1","4"
"521.7000000178814","d","2","1","0","102","96","6","0","3","0","4"
"803.5","d","3","1","2","103","22","7","1","3","0","4"
"834.2000000178814","d","2","1","0","104","71","60","1","3","1","4"
"774.4000000059605","d","2","1","0","105","68","14","1","3","0","4"
"883.4000000059605","k","3","0","2","106","62","17","0","3","1","4"
"867.0999999940395","f","2","1","0","107","5","16","0","3","1","4"
"1158.5999999940395","j","3","0","2","108","46","43","0","3","0","4"
"1448.5","j","3","0","2","109","84","21","1","3","0","4"
"538.0999999940395","j","3","0","2","110","43","57","0","3","0","4"
"1475.0999999940395","j","3","0","2","111","78","0","1","3","0","4"
"1143.9000000059605","j","0","0","-1","112","19","68","1","3","1","4"
"767.4000000059605","j","3","0","2","113","73","16","1","3","0","4"
"596","d","2","1","0","114","86","23","0","3","0","4"
"867","j","0","0","-1","115","76","67","1","3","1","4"
"490.40000000596046","d","2","1","0","116","19","40","0","3","1","4"
"1368","k","3","0","2","117","30","29","0","3","1","4"
"801.4000000059605","d","2","1","0","118","90","82","1","3","1","4"
"1102.800000011921","f","4","1","1","119","17","49","0","3","1","4"
"1037.5","d","2","1","0","120","87","4","0","3","1","4"
"606.3000000119209","k","0","0","-1","121","23","49","1","3","0","4"
"1222.199999988079","j","3","0","2","122","62","60","0","4","0","4"
"1341.0999999940395","k","0","0","-1","123","79","19","1","4","0","4"
"1001.5999999940395","j","3","0","2","124","55","64","0","4","0","4"
"831.3000000119209","d","3","1","2","125","81","52","1","4","1","4"
"808","d","2","1","0","126","68","66","1","4","1","4"
"1349","k","3","0","2","127","81","15","1","4","1","4"
"797.6999999880791","f","4","1","1","128","21","82","0","4","0","4"
"1360.0999999940395","f","2","1","0","129","78","0","1","4","0","4"
"1555.7999999821186","j","3","0","2","130","47","20","0","4","0","4"
"1149","j","0","0","-1","131","84","73","0","4","1","4"
"898.8000000119209","f","2","1","0","132","71","68","1","4","1","4"
"1580.5","f","2","1","0","133","19","18","0","4","0","4"
"1340.300000011921","j","0","0","-1","134","99","6","0","4","1","4"
"1506.8999999761581","j","0","0","-1","135","11","16","1","4","1","4"
"883.5","f","2","1","0","136","4","60","1","4","1","4"
"1349.8999999761581","j","3","0","2","137","11","7","0","4","0","4"
"1151.300000011921","f","3","1","2","138","18","81","0","4","0","4"
"950.2000000178814","k","3","0","2","139","95","13","0","4","1","4"
"1108.199999988079","f","2","1","0","140","25","41","1","4","1","4"
"880.9000000059605","d","4","1","1","141","22","27","1","4","0","4"
"1319.0999999940395","k","3","0","2","142","75","98","0","5","1","4"
"1583.9000000059605","j","0","0","-1","143","41","95","1","5","1","4"
"1485.5999999940395","j","3","0","2","144","59","54","0","5","0","4"
"925.1999999880791","d","3","1","2","145","56","67","0","5","1","4"
"820.4000000059605","d","2","1","0","146","51","53","0","5","0","4"
"826.9000000059605","f","3","1","2","147","3","48","1","5","0","4"
"702.8999999761581","d","2","1","0","148","2","35","1","5","0","4"
"1822.5","j","3","0","2","149","95","2","1","5","0","4"
"772.6999999880791","d","2","1","0","150","76","78","1","5","0","4"
"1137.0999999940395","k","3","0","2","151","22","63","0","5","1","4"
"951.9000000059605","d","2","1","0","152","95","85","0","5","1","4"
"825.5","j","0","0","-1","153","8","59","0","5","1","4"
"394.69999998807907","k","3","0","2","154","98","68","1","5","1","4"
"737.3999999761581","d","3","1","2","155","5","93","0","5","0","4"
"1142.0999999940395","k","3","0","2","156","37","1","0","5","1","4"
"832.9000000059605","d","2","1","0","157","92","15","1","5","1","4"
"1207.800000011921","d","3","1","2","158","97","88","1","5","0","4"
"1408.5","j","3","0","2","159","98","68","1","5","0","4"
"1193.800000011921","j","3","0","2","160","5","37","1","5","0","4"
"1429.7000000178814","f","4","1","1","161","34","58","0","5","1","4"
"1313.4000000059605","j","3","0","2","162","50","54","0","6","0","4"
"1253.2999999821186","f","3","1","2","163","51","46","1","6","1","4"
"1388.800000011921","k","3","0","2","164","40","23","0","6","1","4"
"1449.800000011921","f","2","1","0","165","96","56","0","6","1","4"
"1317.0999999940395","f","2","1","0","166","12","46","1","6","0","4"
"1145.6000000238419","j","3","0","2","167","86","16","0","6","0","4"
"890.5","d","3","1","2","168","21","45","0","6","0","4"
"708.5","d","2","1","0","169","86","28","1","6","0","4"
"1220.800000011921","f","2","1","0","170","34","79","1","6","1","4"
"1296.199999988079","j","0","0","-1","171","50","69","1","6","1","4"
"1441","j","0","0","-1","172","75","33","1","6","1","4"
"787.2999999821186","k","0","0","-1","173","94","75","0","6","0","4"
"1214.800000011921","f","2","1","0","174","59","0","0","6","1","4"
"1411.199999988079","f","2","1","0","175","37","33","1","6","0","4"
"1670.5999999940395","d","3","1","2","176","14","46","1","6","0","4"
"1722.5","k","3","0","2","177","18","53","1","6","1","4"
"1340.1000000238419","j","3","0","2","178","68","67","0","6","0","4"
"1290.699999988079","k","0","0","-1","179","35","93","0","6","0","4"
"1513","j","0","0","-1","180","58","28","1","6","1","4"
"971.0999999940395","f","2","1","0","181","57","27","0","6","1","4"
"1318.300000011921","j","3","0","2","182","7","2","0","7","0","4"
"822.5999999940395","f","2","1","0","183","15","54","0","7","1","4"
"1455.7999999821186","k","3","0","2","184","98","82","0","7","1","4"
"1336.7999999821186","j","3","0","2","185","66","44","0","7","0","4"
"1098.9000000059605","f","2","1","0","186","44","38","1","7","1","4"
"900.4000000059605","d","3","1","2","187","58","41","1","7","1","4"
"1181","k","3","0","2","188","11","66","0","7","1","4"
"1177.5999999940395","j","0","0","-1","189","31","60","1","7","1","4"
"921.0999999940395","d","2","1","0","190","97","76","0","7","0","4"
"1158.300000011921","f","2","1","0","191","11","14","1","7","1","4"
"981.3000000119209","f","2","1","0","192","88","11","1","7","0","4"
"1115.5999999940395","f","4","1","1","193","47","34","0","7","1","4"
"null","null","-1","0","-1","194","44","39","0","7","1","4"
"937.7000000178814","j","3","0","2","195","31","84","1","7","0","4"
"974.1999999880791","f","4","1","1","196","33","53","0","7","0","4"
"1136.800000011921","f","2","1","0","197","34","79","1","7","0","4"
"1201.800000011921","k","3","0","2","198","24","55","1","7","1","4"
"1439.5","j","3","0","2","199","83","22","0","7","0","4"
"1289","j","3","0","2","200","11","94","1","7","0","4"
"628.8000000119209","f","2","1","0","201","75","47","1","7","0","4"
"1251.5999999940395","k","3","0","2","202","94","68","1","8","1","4"
"814.2999999821186","f","2","1","0","203","12","46","1","8","0","4"
"1417.4000000059605","j","0","0","-1","204","62","6","0","8","1","4"
"572.9000000059605","d","2","1","0","205","16","70","0","8","1","4"
"966.3000000119209","f","3","1","2","206","16","35","0","8","0","4"
"888","f","2","1","0","207","5","31","1","8","1","4"
"820.8000000119209","j","3","0","2","208","65","29","1","8","0","4"
"1282.2000000178814","j","0","0","-1","209","74","38","0","8","1","4"
"512.0999999940395","f","2","1","0","210","15","30","1","8","1","4"
"1189.5999999940395","j","3","0","2","211","57","63","1","8","0","4"
"1032.9000000059605","d","3","1","2","212","21","95","1","8","0","4"
"649.0999999940395","f","4","1","1","213","78","40","0","8","0","4"
"1170.2999999821186","k","0","0","-1","214","2","86","1","8","0","4"
"1031.5999999940395","d","2","1","0","215","62","84","0","8","0","4"
"1812.5","k","3","0","2","216","37","84","0","8","1","4"
"887","d","4","1","1","217","63","45","1","8","1","4"
"969.1000000238419","k","3","0","2","218","85","74","0","8","1","4"
"1248.7999999821186","j","3","0","2","219","49","21","0","8","0","4"
"1444.9000000059605","j","0","0","-1","220","82","33","1","8","1","4"
"845.6999999880791","f","2","1","0","221","51","88","0","8","0","4"
"980.0999999940395","j","0","0","-1","222","20","96","1","9","1","4"
"839.5","f","4","1","1","223","77","82","1","9","1","4"
"751.6999999880791","f","4","1","1","224","25","10","0","9","1","4"
"1288.7000000178814","k","3","0","2","225","34","32","1","9","1","4"
"979.0999999940395","k","3","0","2","226","28","67","0","9","1","4"
"1071","f","4","1","1","227","31","87","0","9","0","4"
"942.2999999821186","d","3","1","2","228","88","71","0","9","1","4"
"1171.9000000059605","f","3","1","2","229","61","1","0","9","0","4"
"862.6000000238419","f","3","1","2","230","56","54","1","9","0","4"
"1039.2000000178814","f","4","1","1","231","81","92","0","9","0","4"
"875.0999999940395","f","3","1","2","232","84","63","1","9","1","4"
"973.5999999940395","j","3","0","2","233","45","14","1","9","0","4"
"1239.300000011921","k","0","0","-1","234","76","41","0","9","0","4"
"869.5","f","2","1","0","235","15","8","0","9","1","4"
"1225.1000000238419","j","3","0","2","236","83","14","1","9","0","4"
"1014.1999999880791","j","3","0","2","237","45","44","0","9","0","4"
"1163","k","0","0","-1","238","47","77","1","9","0","4"
"1477.0999999940395","j","0","0","-1","239","23","69","0","9","1","4"
"982.5999999940395","f","2","1","0","240","84","46","1","9","0","4"
"1416.199999988079","k","3","0","2","241","29","33","1","9","1","4"
