"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1832","k","3","0","1","117","23","67","1","3","1","0"
"1350.8999999761581","f","2","1","2","118","89","73","0","3","0","0"
"731.3000000119209","d","4","1","0","119","7","38","1","3","1","0"
"1147.9000000357628","k","0","0","-1","120","71","77","1","3","0","0"
"811.3000000119209","f","3","1","1","121","70","7","0","3","0","0"
"1129.5","j","3","0","1","122","10","32","0","3","0","0"
"644.8999999761581","f","2","1","2","123","47","96","0","4","1","0"
"701.4000000357628","d","2","1","2","124","7","30","1","4","0","0"
"1386.800000011921","j","0","0","-1","125","65","36","0","4","1","0"
"1222.5999999642372","j","3","0","1","126","52","79","1","4","0","0"
"1830.5","k","3","0","1","127","52","32","0","4","1","0"
"778.6999999880791","d","2","1","2","128","50","27","0","4","0","0"
"1316.2000000476837","k","0","0","-1","129","38","80","1","4","0","0"
"1806.4000000357628","j","0","0","-1","130","34","76","0","4","1","0"
"1236.2000000476837","j","3","0","1","131","89","95","1","4","0","0"
"1212.3999999761581","j","3","0","1","132","19","25","0","4","0","0"
"834.3000000119209","d","4","1","0","133","15","35","1","4","0","0"
"1137.4000000357628","f","4","1","0","134","46","76","1","4","0","0"
"934.4000000357628","j","3","0","1","135","55","56","0","4","0","0"
"837.2999999523163","d","4","1","0","136","52","43","1","4","1","0"
"763.6000000238419","f","2","1","2","137","5","42","1","4","1","0"
"393.19999998807907","f","2","1","2","138","26","73","0","4","1","0"
"1198.199999988079","j","3","0","1","139","1","12","0","4","0","0"
"739.5","f","2","1","2","140","33","70","1","4","1","0"
"410.80000001192093","d","2","1","2","141","38","33","1","4","1","0"
"1226.0999999642372","j","0","0","-1","142","78","31","0","4","1","0"
"844.0999999642372","d","3","1","1","143","6","44","1","5","0","0"
"419.5","d","4","1","0","144","96","25","1","5","1","0"
"1118.300000011921","k","3","0","1","145","39","7","0","5","1","0"
"425.9000000357628","d","2","1","2","146","9","30","0","5","1","0"
"1009.1999999880791","k","3","0","1","147","77","9","0","5","1","0"
"1333.699999988079","f","2","1","2","148","75","93","0","5","0","0"
"1315","f","2","1","2","149","45","50","0","5","0","0"
"1026.300000011921","d","2","1","2","150","68","2","0","5","1","0"
"null","null","-1","0","-1","151","15","93","1","5","0","0"
"1140.0999999642372","d","4","1","0","152","29","94","1","5","1","0"
"710.6000000238419","d","3","1","1","153","82","24","0","5","0","0"
"1054.3999999761581","k","3","0","1","154","12","22","0","5","1","0"
"1303.0999999642372","k","0","0","-1","155","25","59","1","5","0","0"
"1128.2000000476837","k","3","0","1","156","30","66","1","5","1","0"
"860.8000000119209","f","4","1","0","157","31","14","1","5","0","0"
"1472.300000011921","j","3","0","1","158","80","52","1","5","0","0"
"1577.6000000238419","j","3","0","1","159","9","41","0","5","0","0"
"1832.800000011921","k","3","0","1","160","52","49","0","5","1","0"
"1589.5","k","3","0","1","161","49","24","1","5","1","0"
"1284.3999999761581","d","3","1","1","162","67","46","1","5","0","0"
"663.1000000238419","d","3","1","1","163","79","54","1","6","0","0"
"600","f","3","1","1","164","86","60","1","6","1","0"
"784.8000000119209","j","0","0","-1","165","34","67","0","6","1","0"
"560.3999999761581","d","4","1","0","166","49","78","1","6","1","0"
"1420.800000011921","j","0","0","-1","167","8","70","1","6","1","0"
"573.9000000357628","d","4","1","0","168","99","62","0","6","1","0"
"1400.300000011921","k","0","0","-1","169","11","70","0","6","0","0"
"782.5","f","2","1","2","170","75","32","0","6","0","0"
"857.5999999642372","f","3","1","1","171","18","67","1","6","1","0"
"1162.699999988079","k","0","0","-1","172","93","0","1","6","0","0"
"null","null","-1","0","-1","173","10","70","1","6","0","0"
"1635.4000000357628","j","3","0","1","174","43","60","0","6","0","0"
"1833.300000011921","k","0","0","-1","175","19","91","0","6","0","0"
"634.7999999523163","d","2","1","2","176","5","16","1","6","1","0"
"750","f","3","1","1","177","50","17","0","6","1","0"
"1672.0999999642372","k","3","0","1","178","85","13","0","6","1","0"
"360","d","4","1","0","179","55","71","0","6","0","0"
"1691.9000000357628","k","3","0","1","180","90","68","1","6","1","0"
"472.7000000476837","f","2","1","2","181","23","79","1","6","0","0"
"1548.1000000238419","k","0","0","-1","182","16","95","0","6","0","0"
"1517.5","k","3","0","1","183","83","97","1","7","1","0"
"1295.300000011921","k","3","0","1","184","81","68","0","7","1","0"
"1054.5","k","3","0","1","185","30","88","1","7","1","0"
"1803.6000000238419","k","3","0","1","186","80","86","0","7","1","0"
"1449.199999988079","f","2","1","2","187","11","71","0","7","0","0"
"1373","k","0","0","-1","188","53","10","1","7","0","0"
"1169.800000011921","j","3","0","1","189","93","77","1","7","0","0"
"1811.300000011921","j","3","0","1","190","76","30","0","7","0","0"
"654.7999999523163","f","2","1","2","191","72","92","1","7","0","0"
"740","f","2","1","2","192","46","57","0","7","1","0"
"981.5","k","3","0","1","193","66","55","0","7","1","0"
"1024.6000000238419","f","3","1","1","194","77","90","1","7","1","0"
"1392.800000011921","k","0","0","-1","195","9","53","1","7","0","0"
"1880.5","k","3","0","1","196","79","11","1","7","1","0"
"770.5","f","3","1","1","197","61","87","0","7","0","0"
"763.2000000476837","d","3","1","1","198","70","63","1","7","0","0"
"900.3999999761581","d","3","1","1","199","1","49","0","7","1","0"
"1419.6000000238419","d","2","1","2","200","18","23","1","7","1","0"
"827.5","d","3","1","1","201","73","37","0","7","0","0"
"615.8999999761581","d","2","1","2","202","53","15","0","7","0","0"
"1209.1000000238419","j","3","0","1","203","32","7","1","8","0","0"
"522.1999999880791","f","2","1","2","204","57","76","0","8","1","0"
"483.89999997615814","f","2","1","2","205","97","69","0","8","1","0"
"1090.800000011921","k","3","0","1","206","4","1","0","8","1","0"
"660.3000000119209","f","2","1","2","207","69","7","0","8","1","0"
"1049.5","k","3","0","1","208","72","44","0","8","1","0"
"593.1000000238419","d","3","1","1","209","87","28","0","8","0","0"
"623.5","f","3","1","1","210","56","53","1","8","0","0"
"1333.0999999642372","k","0","0","-1","211","79","30","1","8","0","0"
"464.9000000357628","d","3","1","1","212","31","12","1","8","1","0"
"766.3000000119209","f","4","1","0","213","2","64","0","8","0","0"
"null","null","-1","0","-1","214","90","42","1","8","0","0"
"744.9000000357628","f","3","1","1","215","28","84","1","8","1","0"
"1634.699999988079","k","0","0","-1","216","10","62","1","8","0","0"
"1797.4000000357628","k","0","0","-1","217","20","65","1","8","0","0"
"761.5999999642372","d","3","1","1","218","13","90","0","8","0","0"
"1683.199999988079","j","0","0","-1","219","63","64","0","8","1","0"
"1163.7999999523163","k","3","0","1","220","47","49","1","8","1","0"
"669","f","2","1","2","221","11","71","0","8","1","0"
"1979.800000011921","j","3","0","1","222","93","55","1","8","0","0"
"1375.0999999642372","j","3","0","1","223","35","16","1","9","0","0"
"1453.300000011921","k","3","0","1","224","18","43","0","9","1","0"
"829.4000000357628","d","2","1","2","225","29","39","1","9","1","0"
"1224.699999988079","j","0","0","-1","226","74","95","1","9","1","0"
"1539.7000000476837","k","0","0","-1","227","26","8","0","9","0","0"
"515.6000000238419","d","2","1","2","228","88","67","0","9","1","0"
"1057.5","j","3","0","1","229","39","26","0","9","0","0"
"786","d","3","1","1","230","10","73","1","9","1","0"
"742.1000000238419","d","2","1","2","231","10","3","1","9","0","0"
"1422.9000000357628","k","0","0","-1","232","89","60","1","9","0","0"
"902.8000000119209","f","4","1","0","233","14","17","1","9","1","0"
"846.1000000238419","d","2","1","2","234","42","30","0","9","1","0"
"546.1999999880791","d","2","1","2","235","3","21","1","9","0","0"
"954.0999999642372","f","2","1","2","236","69","73","0","9","1","0"
"1084.3999999761581","j","3","0","1","237","6","98","0","9","0","0"
"1388.8999999761581","k","3","0","1","238","2","10","0","9","1","0"
"653.7000000476837","d","3","1","1","239","46","51","0","9","0","0"
"1435.3999999761581","k","3","0","1","240","96","79","0","9","1","0"
"1240.5","j","3","0","1","241","2","71","1","9","0","0"
"792","f","4","1","0","242","59","88","1","9","0","0"
