"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"2795.1000003814697","j","3","0","1","35","55","38","1","0","0","0"
"2651.699999809265","j","0","0","-1","36","90","86","1","0","1","0"
"1314.0999994277954","j","0","0","-1","37","92","49","1","0","1","0"
"187.69999980926514","k","0","0","-1","38","13","53","1","0","0","0"
"159.19999980926514","j","0","0","-1","39","96","11","1","0","1","0"
"539.5","k","3","0","1","40","98","33","1","0","1","0"
"24641.89999961853","","","","","","","","","","",""
"10307.39999961853","","","","","","","","","","",""
"null","null","-1","1","-1","43","99","46","0","0","1","0"
"1458.1000003814697","j","0","0","-1","44","61","24","1","0","1","0"
"824","k","3","0","1","45","81","24","1","0","1","0"
"1320","k","3","0","1","46","31","60","0","0","1","0"
"1008.0999994277954","k","0","0","-1","47","57","81","1","0","0","0"
"null","null","-1","1","-1","48","39","88","0","0","0","0"
"null","null","-1","1","-1","49","71","68","0","0","1","0"
"null","null","-1","0","-1","50","82","66","1","0","1","0"
"null","null","-1","0","-1","51","84","15","1","0","0","0"
"null","null","-1","0","-1","52","24","62","1","0","0","0"
"null","null","-1","1","-1","53","12","87","0","0","0","0"
"null","null","-1","1","-1","54","91","74","1","0","0","0"
"1065.1999998092651","f","2","1","2","55","45","57","0","0","0","0"
"691.8999996185303","d","4","1","0","56","19","82","0","0","1","0"
"null","null","-1","0","-1","57","3","21","1","0","1","0"
"859.6000003814697","f","2","1","2","58","3","74","0","0","0","0"
"662.4000005722046","k","3","0","1","59","97","50","1","0","1","0"
"768.3999996185303","d","3","1","1","60","86","72","1","0","0","0"
"933.6999998092651","j","3","0","1","61","99","1","0","0","0","0"
"1284","f","2","1","2","62","9","91","0","0","1","0"
"1021.3999996185303","d","4","1","0","63","43","85","0","1","0","0"
"1028.1999998092651","k","0","0","-1","64","62","79","1","1","0","0"
"1265","k","3","0","1","65","64","3","0","1","1","0"
"1025.1000003814697","j","3","0","1","66","63","96","1","1","0","0"
"942.1999998092651","f","2","1","2","67","77","7","0","1","0","0"
"1131.7999992370605","k","3","0","1","68","53","77","0","1","1","0"
"1125","j","0","0","-1","69","83","67","0","1","1","0"
"1066.5999994277954","f","2","1","2","70","89","42","1","1","0","0"
"1067.5","d","3","1","1","71","48","37","1","1","0","0"
"969.8000001907349","f","2","1","2","72","80","76","0","1","0","0"
"1150","f","2","1","2","73","93","21","0","1","1","0"
"1406.3000001907349","d","2","1","2","74","77","4","0","1","1","0"
"1033.6999998092651","k","0","0","-1","75","33","39","1","1","0","0"
"805.4000005722046","j","0","0","-1","76","35","71","1","1","1","0"
"1082.5","f","4","1","0","77","78","70","1","1","0","0"
"1096.4000005722046","f","2","1","2","78","68","95","0","1","1","0"
"1173.1000003814697","k","3","0","1","79","27","34","1","1","1","0"
"1071","k","0","0","-1","80","86","81","1","1","0","0"
"1090.5","j","0","0","-1","81","70","81","1","1","1","0"
"627.5","f","3","1","1","82","69","34","0","1","1","0"
"null","null","-1","0","-1","83","44","36","0","2","1","0"
"847.3000001907349","j","0","0","-1","84","70","64","1","2","1","0"
"1103.5","f","2","1","2","85","38","4","1","2","1","0"
"1220.6000003814697","k","0","0","-1","86","42","36","0","2","0","0"
"1017.0999994277954","d","2","1","2","87","71","8","0","2","1","0"
"1084","f","2","1","2","88","66","72","0","2","0","0"
"1942.5","j","0","0","-1","89","70","33","1","2","1","0"
"986.0999994277954","k","0","0","-1","90","54","92","1","2","0","0"
"918.1000003814697","j","3","0","1","91","74","75","0","2","0","0"
"942.7000007629395","f","3","1","1","92","63","21","0","2","1","0"
"966.8000001907349","f","4","1","0","93","64","29","1","2","0","0"
"1281.6999998092651","d","2","1","2","94","85","55","0","2","0","0"
"1565","f","3","1","1","95","77","14","1","2","1","0"
"1574.5999994277954","k","0","0","-1","96","79","40","1","2","0","0"
"837.4000005722046","d","3","1","1","97","34","27","1","2","1","0"
"1966.3000001907349","f","3","1","1","98","91","16","0","2","0","0"
"897.8000001907349","f","2","1","2","99","34","38","0","2","0","0"
"1282.9000005722046","j","0","0","-1","100","17","45","1","2","1","0"
"977.8000001907349","k","3","0","1","101","89","40","0","2","1","0"
"1260.3000001907349","j","3","0","1","102","61","42","1","2","0","0"
"1494.5999994277954","d","4","1","0","103","50","62","0","3","0","0"
"1338.8999996185303","d","2","1","2","104","80","89","1","3","0","0"
"936.6999998092651","f","2","1","2","105","80","7","1","3","0","0"
"1071","d","4","1","0","106","88","39","1","3","1","0"
"null","null","-1","0","-1","107","66","83","0","3","1","0"
"961","d","3","1","1","108","78","85","0","3","0","0"
"1226.9000005722046","f","3","1","1","109","11","49","1","3","0","0"
"1178.1000003814697","j","0","0","-1","110","42","97","1","3","1","0"
"1376.1000003814697","j","0","0","-1","111","92","72","0","3","1","0"
"1396.7000007629395","d","2","1","2","112","48","33","0","3","0","0"
"1271.1999998092651","d","3","1","1","113","3","14","0","3","1","0"
"1240.3000001907349","k","3","0","1","114","49","76","0","3","1","0"
"1571.8999996185303","f","2","1","2","115","80","81","1","3","1","0"
"993.6999998092651","j","0","0","-1","116","58","51","0","3","1","0"
"1291.9000005722046","k","3","0","1","117","82","49","1","3","1","0"
"1178.7999992370605","f","2","1","2","118","78","54","0","3","0","0"
"1340.9000005722046","j","0","0","-1","119","63","60","1","3","1","0"
"944.1999998092651","j","3","0","1","120","86","95","0","3","0","0"
"817.7000007629395","j","3","0","1","121","69","8","1","3","0","0"
"772.7999992370605","k","0","0","-1","122","78","52","1","3","0","0"
"1512.3000001907349","j","3","0","1","123","76","15","0","4","0","0"
"1252.8000001907349","d","2","1","2","124","55","98","1","4","1","0"
"1454","k","3","0","1","125","2","46","1","4","1","0"
"1625.9000005722046","k","3","0","1","126","70","13","0","4","1","0"
"1347.1999998092651","j","0","0","-1","127","48","16","0","4","1","0"
"977.0999994277954","k","3","0","1","128","78","87","1","4","1","0"
"1961.3999996185303","k","3","0","1","129","33","82","0","4","1","0"
"1781.5","d","2","1","2","130","33","97","0","4","0","0"
"1206.8999996185303","f","2","1","2","131","93","73","1","4","1","0"
"1210.4000005722046","k","0","0","-1","132","31","27","1","4","0","0"
"1534.8999996185303","f","2","1","2","133","39","90","1","4","0","0"
"1293.5999994277954","d","2","1","2","134","96","94","0","4","0","0"
"1368.3999996185303","k","0","0","-1","135","2","31","1","4","0","0"
"91.80000019073486","f","3","1","1","136","79","36","0","4","1","0"
"399.1000003814697","k","3","0","1","137","96","45","1","4","1","0"
"88.89999961853027","f","2","1","2","138","70","34","0","4","0","0"
"183.19999980926514","k","0","0","-1","139","61","67","0","4","0","0"
"117.60000038146973","f","3","1","1","140","51","42","1","4","1","0"
"1040.1999998092651","d","3","1","1","141","73","68","0","4","0","0"
"302.5","d","2","1","2","142","3","65","1","4","0","0"
"1129.0999994277954","f","3","1","1","143","17","62","0","5","1","0"
"1821.9000005722046","j","3","0","1","144","15","66","0","5","0","0"
"1976.8000001907349","k","0","0","-1","145","13","92","0","5","0","0"
"null","null","-1","1","-1","146","93","36","1","5","0","0"
"259.3999996185303","j","3","0","1","147","81","47","0","5","0","0"
"1159.6000003814697","d","4","1","0","148","70","94","1","5","1","0"
"1434.1999998092651","d","4","1","0","149","9","87","0","5","1","0"
"1302.9000005722046","j","0","0","-1","150","56","25","1","5","1","0"
"1341.3999996185303","d","2","1","2","151","29","67","1","5","1","0"
"938.1000003814697","f","2","1","2","152","48","9","1","5","1","0"
"1650.0999994277954","j","3","0","1","153","47","78","0","5","0","0"
"833.8000001907349","f","3","1","1","154","61","78","1","5","0","0"
"98.10000038146973","j","0","0","-1","155","16","93","1","5","1","0"
"394.6000003814697","d","3","1","1","156","12","72","0","5","1","0"
"548.3999996185303","j","0","0","-1","157","35","29","0","5","1","0"
"3","f","4","1","0","158","4","50","1","5","1","0"
"591.3000001907349","f","2","1","2","159","36","30","1","5","0","0"
"375.9000005722046","j","3","0","1","160","90","91","1","5","0","0"
"976","j","3","0","1","161","63","37","0","5","0","0"
"44.80000019073486","j","3","0","1","162","40","95","0","5","0","0"
"1269.8999996185303","j","3","0","1","163","40","8","1","6","0","0"
"684.9000005722046","d","3","1","1","164","89","28","0","6","1","0"
"1928.8000001907349","k","3","0","1","165","76","61","0","6","1","0"
"1406","f","3","1","1","166","83","8","1","6","1","0"
"1159.1000003814697","d","3","1","1","167","16","0","0","6","0","0"
"1526.8999996185303","d","2","1","2","168","82","69","1","6","0","0"
"null","null","-1","0","-1","169","50","18","1","6","0","0"
"619.3000001907349","k","0","0","-1","170","49","10","1","6","0","0"
"256.19999980926514","j","3","0","1","171","21","20","0","6","0","0"
"430.69999980926514","f","2","1","2","172","40","8","0","6","1","0"
"209.0999994277954","j","0","0","-1","173","6","42","1","6","1","0"
"102.19999980926514","j","0","0","-1","174","31","19","0","6","1","0"
"280","d","3","1","1","175","42","53","0","6","0","0"
"231.69999980926514","d","2","1","2","176","47","14","1","6","0","0"
"237.60000038146973","k","0","0","-1","177","64","8","0","6","0","0"
"102.40000057220459","f","2","1","2","178","32","95","0","6","1","0"
"3.8000001907348633","d","4","1","0","179","96","15","1","6","1","0"
"50.30000019073486","j","0","0","-1","180","44","17","1","6","1","0"
"556.6000003814697","j","0","0","-1","181","79","41","0","6","1","0"
"144.80000019073486","d","4","1","0","182","65","17","1","6","0","0"
"1759.1999998092651","j","0","0","-1","183","6","45","0","7","1","0"
"737.4000005722046","k","3","0","1","184","26","54","1","7","1","0"
"1039.6999998092651","j","0","0","-1","185","51","78","1","7","1","0"
"null","null","-1","1","-1","186","87","50","0","7","1","0"
"308.79999923706055","f","2","1","2","187","93","22","0","7","0","0"
"115.10000038146973","d","2","1","2","188","50","86","0","7","0","0"
"818.5999994277954","j","0","0","-1","189","85","44","1","7","1","0"
"75.89999961853027","d","2","1","2","190","39","55","1","7","0","0"
"1402.7999992370605","k","3","0","1","191","70","69","0","7","1","0"
"1118.0999994277954","j","0","0","-1","192","20","8","0","7","1","0"
"939.1000003814697","d","3","1","1","193","67","7","1","7","1","0"
"1143.3000001907349","f","3","1","1","194","59","42","0","7","0","0"
"1212.3000001907349","j","3","0","1","195","71","18","0","7","0","0"
"831.3999996185303","k","3","0","1","196","49","82","1","7","1","0"
"932.5","d","3","1","1","197","14","28","0","7","0","0"
"965","f","2","1","2","198","15","97","1","7","0","0"
"913.3000001907349","k","3","0","1","199","69","78","1","7","1","0"
"1075","d","3","1","1","200","21","81","1","7","0","0"
"37.5","j","3","0","1","201","88","11","1","7","0","0"
"994.5","f","3","1","1","202","96","31","0","7","0","0"
"907","d","2","1","2","203","51","21","0","8","0","0"
"852.3999996185303","f","3","1","1","204","12","71","1","8","0","0"
"736","j","3","0","1","205","51","98","1","8","0","0"
"1035.7999992370605","j","3","0","1","206","93","4","1","8","0","0"
"935","d","3","1","1","207","36","92","1","8","1","0"
"1531.0999994277954","k","3","0","1","208","88","32","1","8","1","0"
"1295.2999992370605","f","4","1","0","209","52","84","0","8","1","0"
"1931.6000003814697","f","2","1","2","210","95","44","0","8","0","0"
"1265.5","f","2","1","2","211","29","80","0","8","1","0"
"1724.3000001907349","j","0","0","-1","212","32","37","0","8","1","0"
"766.4000005722046","j","3","0","1","213","68","30","0","8","0","0"
"1594.6999998092651","j","3","0","1","214","85","47","1","8","0","0"
"1302.7000007629395","k","3","0","1","215","11","89","1","8","1","0"
"1174.1999998092651","d","2","1","2","216","71","68","0","8","0","0"
"1334.7000007629395","d","2","1","2","217","60","37","0","8","1","0"
"1140.3000001907349","d","2","1","2","218","25","91","1","8","0","0"
"1301.4000005722046","f","2","1","2","219","93","94","0","8","0","0"
"1402.5","k","3","0","1","220","31","65","1","8","1","0"
"1353.5","k","3","0","1","221","59","91","0","8","1","0"
"1437.6999998092651","j","0","0","-1","222","2","20","1","8","1","0"
"null","null","-1","1","-1","223","93","43","0","9","1","0"
"1805.1999998092651","j","3","0","1","224","33","91","1","9","0","0"
"1196.1000003814697","j","3","0","1","225","67","20","0","9","0","0"
"1379.3000001907349","j","3","0","1","226","96","48","0","9","0","0"
"1278.1999998092651","d","2","1","2","227","80","2","0","9","0","0"
"1146.5","k","0","0","-1","228","20","36","0","9","0","0"
"923.3000001907349","j","3","0","1","229","32","49","1","9","0","0"
"1188.6999998092651","f","2","1","2","230","19","86","1","9","1","0"
"1020.9000005722046","d","3","1","1","231","84","97","1","9","1","0"
"884","d","2","1","2","232","60","85","1","9","1","0"
"null","null","-1","0","-1","233","40","7","1","9","0","0"
"857.6999998092651","d","3","1","1","234","56","68","0","9","1","0"
"969.2000007629395","d","2","1","2","235","61","1","0","9","0","0"
"595.0999994277954","j","0","0","-1","236","99","77","0","9","1","0"
"1951.4000005722046","f","3","1","1","237","79","67","0","9","0","0"
"1115.0999994277954","d","4","1","0","238","35","77","1","9","1","0"
"1136.3999996185303","k","3","0","1","239","14","98","1","9","1","0"
"1557","k","3","0","1","240","84","12","0","9","1","0"
"1203.6999998092651","d","4","1","0","241","58","62","1","9","1","0"
"1412.1999998092651","j","3","0","1","242","29","40","1","9","0","0"
