"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"null","null","-1","0","-1","45","7","30","0","0","1","4"
"1640.300000011921","j","3","0","2","46","11","90","0","0","0","4"
"1526.199999988079","f","4","1","1","47","83","90","1","0","0","4"
"1636.2000000476837","k","3","0","2","48","76","55","0","0","1","4"
"847.1999999880791","f","2","1","0","49","63","53","1","0","1","4"
"1383.2000000476837","f","3","1","2","50","72","22","1","0","1","4"
"683.4000000357628","f","2","1","0","51","37","54","1","0","0","4"
"1438.800000011921","k","0","0","-1","52","38","58","0","0","0","4"
"1510","k","3","0","2","53","13","71","1","0","1","4"
"1162.300000011921","k","3","0","2","54","51","82","1","0","1","4"
"1356.5999999642372","j","0","0","-1","55","41","45","0","0","1","4"
"1062.800000011921","d","4","1","1","56","66","37","0","0","1","4"
"1092.2999999523163","d","2","1","0","57","79","56","0","0","0","4"
"564.6000000238419","f","2","1","0","58","59","15","1","0","0","4"
"1395.3999999761581","j","3","0","2","59","98","90","1","0","0","4"
"1463.8999999761581","k","3","0","2","60","82","60","0","0","1","4"
"569.3999999761581","f","3","1","2","61","27","29","0","0","0","4"
"615.3000000119209","f","2","1","0","62","97","31","0","0","0","4"
"947.8999999761581","d","2","1","0","63","67","7","1","1","0","4"
"547.3000000119209","f","2","1","0","64","18","73","1","1","1","4"
"588.0999999642372","d","3","1","2","65","78","5","1","1","0","4"
"673.5","d","3","1","2","66","78","35","1","1","0","4"
"1214.699999988079","j","3","0","2","67","27","4","0","1","0","4"
"1045.7000000476837","k","3","0","2","68","5","33","0","1","1","4"
"1113.699999988079","d","2","1","0","69","69","4","1","1","1","4"
"1250.300000011921","k","3","0","2","70","20","60","0","1","1","4"
"1093.4000000357628","f","2","1","0","71","35","47","1","1","1","4"
"931","k","3","0","2","72","93","47","0","1","1","4"
"1596","j","0","0","-1","73","9","17","0","1","1","4"
"1074.0999999642372","f","2","1","0","74","91","97","1","1","1","4"
"885.1999999880791","d","2","1","0","75","35","97","0","1","1","4"
"591.2000000476837","f","3","1","2","76","26","57","1","1","0","4"
"974.2000000476837","j","3","0","2","77","39","26","0","1","0","4"
"957.4000000357628","j","0","0","-1","78","2","98","0","1","1","4"
"892","j","3","0","2","79","62","16","0","1","0","4"
"1156.800000011921","d","2","1","0","80","52","27","0","1","0","4"
"961.5","j","3","0","2","81","57","78","1","1","0","4"
"1015.8000000119209","j","3","0","2","82","62","86","1","1","0","4"
"956.9000000357628","d","4","1","1","83","61","51","1","2","0","4"
"938.5","j","3","0","2","84","91","16","1","2","0","4"
"536.8000000119209","d","4","1","1","85","53","54","1","2","1","4"
"598.6000000238419","f","2","1","0","86","62","96","0","2","0","4"
"688.3000000119209","d","3","1","2","87","82","27","0","2","1","4"
"525.8000000119209","f","3","1","2","88","29","1","1","2","0","4"
"1337.8999999761581","k","3","0","2","89","37","13","1","2","1","4"
"941","k","3","0","2","90","58","8","1","2","1","4"
"568","f","3","1","2","91","8","56","0","2","0","4"
"537","d","4","1","1","92","92","18","0","2","1","4"
"563.6999999880791","f","3","1","2","93","26","63","0","2","1","4"
"1247.7000000476837","j","0","0","-1","94","13","91","0","2","1","4"
"1039.199999988079","k","3","0","2","95","23","44","1","2","1","4"
"888","j","3","0","2","96","52","55","1","2","0","4"
"710.6999999880791","d","3","1","2","97","15","86","0","2","0","4"
"931.3999999761581","j","3","0","2","98","81","38","0","2","0","4"
"1337.0999999642372","k","3","0","2","99","9","11","1","2","1","4"
"825.5","j","3","0","2","100","96","80","0","2","0","4"
"765.5999999642372","d","2","1","0","101","18","27","0","2","0","4"
"986.7000000476837","k","3","0","2","102","55","54","1","2","1","4"
"841.8000000119209","j","3","0","2","103","61","43","0","3","0","4"
"720.1999999880791","d","2","1","0","104","62","16","0","3","0","4"
"866.5","j","3","0","2","105","66","92","0","3","0","4"
"1367","j","3","0","2","106","98","37","1","3","0","4"
"1673.5","j","0","0","-1","107","85","20","1","3","1","4"
"444.60000002384186","d","2","1","0","108","48","2","1","3","1","4"
"470.89999997615814","d","4","1","1","109","87","90","1","3","1","4"
"802","d","2","1","0","110","85","35","1","3","0","4"
"1265.199999988079","j","0","0","-1","111","10","86","0","3","1","4"
"875.3999999761581","d","4","1","1","112","74","81","1","3","0","4"
"716.3999999761581","f","2","1","0","113","47","87","0","3","0","4"
"1331.9000000357628","j","0","0","-1","114","86","7","1","3","1","4"
"982.3000000119209","k","3","0","2","115","14","50","0","3","1","4"
"431.89999997615814","f","2","1","0","116","94","6","1","3","1","4"
"513.2999999523163","d","2","1","0","117","81","33","1","3","1","4"
"1140.5999999642372","k","3","0","2","118","27","30","1","3","1","4"
"1075.300000011921","j","3","0","2","119","88","20","0","3","0","4"
"1306.199999988079","k","0","0","-1","120","86","42","0","3","0","4"
"608","d","2","1","0","121","42","93","0","3","0","4"
"635","d","4","1","1","122","74","78","0","3","1","4"
"915.3999999761581","k","3","0","2","123","33","69","1","4","1","4"
"473.7999999523163","f","3","1","2","124","21","82","1","4","1","4"
"429.80000001192093","f","3","1","2","125","52","54","0","4","0","4"
"1258.3999999761581","j","3","0","2","126","81","34","1","4","0","4"
"959.3999999761581","k","3","0","2","127","22","7","1","4","1","4"
"931","f","3","1","2","128","53","83","0","4","0","4"
"411.0999999642372","d","2","1","0","129","77","21","1","4","1","4"
"559.6999999880791","f","2","1","0","130","81","40","1","4","1","4"
"753.9000000357628","d","2","1","0","131","46","11","0","4","1","4"
"428.5","f","3","1","2","132","73","32","0","4","1","4"
"1008.1000000238419","j","3","0","2","133","18","90","1","4","0","4"
"540","f","2","1","0","134","27","15","0","4","0","4"
"1250.9000000357628","j","3","0","2","135","45","7","0","4","0","4"
"893.3999999761581","j","3","0","2","136","52","0","1","4","0","4"
"1185.3999999761581","k","0","0","-1","137","34","15","0","4","0","4"
"1260.5","k","3","0","2","138","88","6","1","4","1","4"
"927.5","k","3","0","2","139","67","28","0","4","1","4"
"508.69999998807907","d","3","1","2","140","89","0","0","4","0","4"
"669.9000000357628","d","2","1","0","141","7","78","0","4","1","4"
"983.1999999880791","j","3","0","2","142","15","28","1","4","0","4"
"958.0999999642372","k","3","0","2","143","62","81","1","5","1","4"
"401.60000002384186","f","2","1","0","144","5","50","1","5","0","4"
"580.9000000357628","d","3","1","2","145","70","16","1","5","0","4"
"566.5999999642372","f","3","1","2","146","54","17","0","5","1","4"
"534.3999999761581","d","4","1","1","147","98","31","0","5","1","4"
"1145.800000011921","k","3","0","2","148","43","66","0","5","1","4"
"749.6999999880791","k","3","0","2","149","70","29","1","5","1","4"
"939.5","j","3","0","2","150","64","51","0","5","0","4"
"956.0999999642372","j","3","0","2","151","93","40","0","5","0","4"
"1014.8000000119209","j","3","0","2","152","66","84","1","5","0","4"
"1023.6999999880791","f","2","1","0","153","94","95","0","5","1","4"
"1011.1000000238419","j","3","0","2","154","69","53","0","5","0","4"
"778.8000000119209","f","2","1","0","155","63","10","1","5","1","4"
"811.5","k","3","0","2","156","49","10","1","5","1","4"
"380.7999999523163","f","2","1","0","157","54","41","1","5","1","4"
"489.69999998807907","f","4","1","1","158","94","70","1","5","0","4"
"667","f","3","1","2","159","44","81","0","5","0","4"
"821.6000000238419","j","3","0","2","160","82","57","0","5","0","4"
"464.0999999642372","d","2","1","0","161","57","62","1","5","0","4"
"1085.5","j","0","0","-1","162","32","24","0","5","1","4"
"435.0999999642372","d","2","1","0","163","33","77","1","6","1","4"
"956.8999999761581","j","3","0","2","164","51","86","1","6","0","4"
"1046.5","k","3","0","2","165","60","94","0","6","1","4"
"853.8999999761581","j","3","0","2","166","34","58","0","6","0","4"
"847.5999999642372","j","3","0","2","167","36","28","0","6","0","4"
"841","k","3","0","2","168","31","65","1","6","1","4"
"922.5999999642372","j","3","0","2","169","84","61","0","6","0","4"
"773.4000000357628","f","2","1","0","170","78","19","0","6","1","4"
"886.8999999761581","k","3","0","2","171","63","91","1","6","1","4"
"1037.7999999523163","j","3","0","2","172","98","84","1","6","0","4"
"543.6999999880791","f","2","1","0","173","30","88","0","6","0","4"
"412.4000000357628","f","2","1","0","174","37","36","0","6","0","4"
"597.5","f","2","1","0","175","91","45","0","6","1","4"
"615.8000000119209","f","2","1","0","176","90","22","1","6","0","4"
"454.4000000357628","f","2","1","0","177","95","61","1","6","1","4"
"1010.5999999642372","j","3","0","2","178","40","65","0","6","0","4"
"909.6000000238419","d","2","1","0","179","85","72","1","6","0","4"
"396","d","4","1","1","180","74","8","0","6","1","4"
"652.7000000476837","f","3","1","2","181","59","60","1","6","1","4"
"826.8999999761581","k","3","0","2","182","46","78","1","6","1","4"
"955.6999999880791","j","3","0","2","183","85","72","1","7","0","4"
"739.6999999880791","k","3","0","2","184","67","49","0","7","1","4"
"1082.8999999761581","j","3","0","2","185","92","98","0","7","0","4"
"1007.1999999880791","j","0","0","-1","186","63","70","1","7","1","4"
"636.6999999880791","f","4","1","1","187","61","41","0","7","1","4"
"1066.199999988079","f","2","1","0","188","98","26","0","7","0","4"
"483.5","d","2","1","0","189","92","23","1","7","1","4"
"814.6999999880791","j","3","0","2","190","2","69","0","7","0","4"
"538.1999999880791","d","3","1","2","191","77","0","0","7","1","4"
"487.4000000357628","d","2","1","0","192","42","18","1","7","0","4"
"467.30000001192093","f","2","1","0","193","79","56","1","7","0","4"
"1093","k","3","0","2","194","56","54","1","7","1","4"
"409","f","2","1","0","195","73","7","0","7","1","4"
"779.2999999523163","k","3","0","2","196","6","67","1","7","1","4"
"983.9000000357628","j","3","0","2","197","41","16","1","7","0","4"
"730.9000000357628","d","2","1","0","198","51","16","0","7","1","4"
"505.30000001192093","f","3","1","2","199","22","43","0","7","1","4"
"705.1000000238419","d","2","1","0","200","12","93","0","7","0","4"
"1054.6000000238419","k","0","0","-1","201","56","77","1","7","0","4"
"882.1999999880791","j","3","0","2","202","77","10","1","7","0","4"
"646","f","2","1","0","203","11","13","1","8","0","4"
"465.10000002384186","d","2","1","0","204","26","80","0","8","1","4"
"525.6999999880791","f","4","1","1","205","2","14","0","8","0","4"
"817.6999999880791","j","3","0","2","206","92","58","1","8","0","4"
"860.9000000357628","j","0","0","-1","207","93","28","1","8","1","4"
"931.1000000238419","k","3","0","2","208","63","37","1","8","1","4"
"595.5","d","2","1","0","209","57","77","1","8","1","4"
"1367.199999988079","k","3","0","2","210","79","62","0","8","1","4"
"975.1999999880791","d","2","1","0","211","51","56","1","8","0","4"
"600.6999999880791","f","3","1","2","212","30","23","0","8","1","4"
"1000","j","3","0","2","213","85","80","1","8","0","4"
"1543.300000011921","k","3","0","2","214","63","22","0","8","1","4"
"557.3000000119209","d","3","1","2","215","63","80","1","8","0","4"
"884.6000000238419","j","3","0","2","216","97","47","0","8","0","4"
"931.1999999880791","k","3","0","2","217","56","34","0","8","1","4"
"649.0999999642372","d","3","1","2","218","87","38","0","8","0","4"
"1038.199999988079","k","3","0","2","219","90","76","1","8","1","4"
"873.8000000119209","j","3","0","2","220","39","90","0","8","0","4"
"893.8999999761581","f","4","1","1","221","80","39","0","8","1","4"
"807.3000000119209","d","2","1","0","222","19","76","1","8","0","4"
"873.2000000476837","k","3","0","2","223","28","53","0","9","1","4"
"709.1000000238419","f","3","1","2","224","25","83","0","9","1","4"
"1005.6999999880791","k","3","0","2","225","13","25","0","9","1","4"
"951.5","j","3","0","2","226","75","21","0","9","0","4"
"606.0999999642372","f","3","1","2","227","11","47","1","9","0","4"
"854.1999999880791","k","3","0","2","228","53","70","0","9","1","4"
"1000.1999999880791","j","3","0","2","229","58","75","0","9","0","4"
"746.4000000357628","d","3","1","2","230","62","24","1","9","0","4"
"954.2999999523163","j","3","0","2","231","65","18","1","9","0","4"
"728.5","d","3","1","2","232","15","73","1","9","0","4"
"822.6000000238419","f","3","1","2","233","81","57","1","9","1","4"
"722.4000000357628","f","2","1","0","234","23","78","1","9","1","4"
"855.6000000238419","j","3","0","2","235","81","3","1","9","0","4"
"1030.6000000238419","k","3","0","2","236","38","57","1","9","1","4"
"1046.1000000238419","j","3","0","2","237","89","90","1","9","0","4"
"475.4000000357628","d","2","1","0","238","32","44","0","9","1","4"
"386","f","3","1","2","239","30","19","0","9","1","4"
"847.1000000238419","f","2","1","0","240","51","16","0","9","1","4"
"753","j","3","0","2","241","36","49","1","9","0","4"
"644","f","3","1","2","242","30","93","0","9","0","4"
