"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"876.8000001907349","f","3","1","1","54","15","19","1","0","0","0"
"1116.5","k","3","0","1","55","66","1","0","0","1","0"
"1077.3000001907349","k","3","0","1","56","22","66","1","0","1","0"
"1089.1999998092651","k","3","0","1","57","91","84","1","0","1","0"
"1395.1999998092651","k","3","0","1","58","73","30","0","0","1","0"
"744.1999998092651","f","3","1","1","59","30","33","1","0","0","0"
"625.1999998092651","f","3","1","1","60","58","1","1","0","0","0"
"432.59999990463257","d","3","1","1","61","2","5","1","0","0","0"
"543.6000003814697","d","4","1","0","62","9","5","1","0","0","0"
"400.2999997138977","d","3","1","1","63","49","73","0","1","1","0"
"595.5999999046326","d","4","1","0","64","22","83","0","1","0","0"
"1324.2999997138977","j","3","0","1","65","23","93","0","1","0","0"
"1257","j","0","0","-1","66","92","73","1","1","1","0"
"448.80000019073486","f","3","1","1","67","97","39","1","1","0","0"
"643.8000001907349","f","2","1","2","68","21","40","1","1","0","0"
"1164.3000001907349","k","3","0","1","69","45","3","1","1","1","0"
"1809","k","3","0","1","70","95","34","1","1","1","0"
"1381.5","k","0","0","-1","71","13","74","1","1","0","0"
"1182.6999998092651","j","0","0","-1","72","90","48","1","1","1","0"
"585.6999998092651","d","2","1","2","73","91","16","1","1","0","0"
"375.80000019073486","d","3","1","1","74","99","44","0","1","0","0"
"1200.5999999046326","j","0","0","-1","75","87","20","0","1","1","0"
"572","d","4","1","0","76","40","36","0","1","1","0"
"692.2999997138977","f","4","1","0","77","31","19","0","1","1","0"
"546.7000002861023","d","2","1","2","78","76","22","0","1","0","0"
"1634.5","k","3","0","1","79","32","72","0","1","1","0"
"1200.3000001907349","j","3","0","1","80","88","80","0","1","0","0"
"1104.5","k","0","0","-1","81","48","45","1","1","0","0"
"427.80000019073486","d","4","1","0","82","1","0","1","1","1","0"
"363.80000019073486","f","2","1","2","83","59","20","1","2","0","0"
"858.2999997138977","k","3","0","1","84","10","90","0","2","1","0"
"1287.1999998092651","k","3","0","1","85","48","0","0","2","1","0"
"1039.1999998092651","k","0","0","-1","86","55","36","0","2","0","0"
"1175.4000000953674","j","3","0","1","87","87","46","1","2","0","0"
"1140.3000001907349","k","0","0","-1","88","19","39","1","2","0","0"
"400.59999990463257","d","4","1","0","89","87","12","1","2","1","0"
"534.2000002861023","d","3","1","1","90","8","24","1","2","0","0"
"1205.5","j","3","0","1","91","98","45","1","2","0","0"
"364.3999996185303","d","2","1","2","92","23","93","1","2","0","0"
"647.6999998092651","d","4","1","0","93","66","52","0","2","1","0"
"565.7000002861023","f","4","1","0","94","42","33","0","2","1","0"
"532.8999996185303","d","2","1","2","95","14","30","0","2","1","0"
"843","k","3","0","1","96","28","96","1","2","1","0"
"996.8999996185303","k","3","0","1","97","59","18","1","2","1","0"
"1030.9000000953674","k","3","0","1","98","97","21","0","2","1","0"
"533","f","2","1","2","99","46","29","0","2","1","0"
"439.2000002861023","d","2","1","2","100","57","28","0","2","0","0"
"597.0999999046326","d","4","1","0","101","40","95","0","2","0","0"
"1090.1000003814697","j","3","0","1","102","97","5","1","2","0","0"
"359.09999990463257","d","3","1","1","103","14","63","1","3","1","0"
"1214.9000000953674","j","3","0","1","104","98","16","1","3","0","0"
"379.2999997138977","d","2","1","2","105","20","21","0","3","0","0"
"399.5","d","3","1","1","106","89","14","1","3","0","0"
"1035.5","k","0","0","-1","107","90","57","0","3","0","0"
"447","f","2","1","2","108","12","8","1","3","1","0"
"1038.9000000953674","j","3","0","1","109","74","30","0","3","0","0"
"396.8999996185303","f","4","1","0","110","20","14","0","3","1","0"
"601.4000000953674","f","2","1","2","111","64","10","0","3","0","0"
"1113.9000000953674","j","3","0","1","112","94","55","0","3","0","0"
"991","k","3","0","1","113","72","67","1","3","1","0"
"950.9000000953674","j","3","0","1","114","44","37","1","3","0","0"
"808.4000000953674","k","3","0","1","115","80","60","1","3","1","0"
"941.0999999046326","k","3","0","1","116","37","2","1","3","1","0"
"1340.6999998092651","j","3","0","1","117","64","80","0","3","0","0"
"829.2999997138977","k","3","0","1","118","15","26","0","3","1","0"
"462.40000009536743","d","2","1","2","119","76","69","1","3","1","0"
"702.8000001907349","f","2","1","2","120","4","94","0","3","0","0"
"481.2000002861023","f","3","1","1","121","21","56","0","3","1","0"
"521.0999999046326","f","4","1","0","122","90","66","1","3","1","0"
"513","d","4","1","0","123","96","73","1","4","1","0"
"511.40000009536743","d","3","1","1","124","39","62","1","4","1","0"
"1355.1999998092651","j","3","0","1","125","89","3","0","4","0","0"
"622.6999998092651","f","2","1","2","126","37","31","0","4","1","0"
"349.59999990463257","f","2","1","2","127","37","92","0","4","0","0"
"1040.9000000953674","f","3","1","1","128","37","63","1","4","0","0"
"583.7000002861023","f","4","1","0","129","85","75","1","4","1","0"
"1098.4000000953674","k","0","0","-1","130","79","31","1","4","0","0"
"563.0999999046326","f","2","1","2","131","62","61","0","4","1","0"
"518.9000000953674","f","3","1","1","132","27","94","1","4","1","0"
"1147.5999999046326","j","0","0","-1","133","47","59","0","4","1","0"
"1432.0999999046326","j","0","0","-1","134","30","51","0","4","1","0"
"753.8000001907349","k","3","0","1","135","36","42","1","4","1","0"
"1548.1999998092651","j","0","0","-1","136","16","32","1","4","1","0"
"376.5","d","2","1","2","137","40","81","0","4","0","0"
"561.9000000953674","d","2","1","2","138","53","51","0","4","0","0"
"1316.5999999046326","j","3","0","1","139","3","20","1","4","0","0"
"1561.5","j","3","0","1","140","91","70","1","4","0","0"
"1094.3000001907349","j","3","0","1","141","32","0","0","4","0","0"
"1153.9000000953674","k","0","0","-1","142","44","19","0","4","0","0"
"564","d","4","1","0","143","57","6","1","5","1","0"
"1090","j","3","0","1","144","30","62","1","5","0","0"
"1557.1999998092651","k","0","0","-1","145","38","30","1","5","0","0"
"983.5999999046326","f","4","1","0","146","16","50","1","5","1","0"
"860.4000000953674","d","2","1","2","147","35","25","0","5","1","0"
"1429.1999998092651","k","3","0","1","148","42","67","0","5","1","0"
"840","f","2","1","2","149","85","16","0","5","1","0"
"450.5","d","2","1","2","150","9","58","1","5","0","0"
"1744.5","j","0","0","-1","151","99","15","1","5","1","0"
"971.2000002861023","d","3","1","1","152","20","24","1","5","1","0"
"770.7999997138977","k","3","0","1","153","10","64","1","5","1","0"
"1348.3999996185303","j","3","0","1","154","94","35","0","5","0","0"
"621.3999996185303","f","3","1","1","155","86","59","1","5","0","0"
"1261.6999998092651","f","2","1","2","156","81","60","0","5","0","0"
"1181","j","3","0","1","157","48","27","0","5","0","0"
"421.30000019073486","d","2","1","2","158","46","81","1","5","1","0"
"1097.7999997138977","j","3","0","1","159","8","28","0","5","0","0"
"1173.8000001907349","k","3","0","1","160","75","21","0","5","1","0"
"700.5","d","4","1","0","161","50","29","0","5","0","0"
"935.0999999046326","j","3","0","1","162","99","45","0","5","0","0"
"398.09999990463257","d","4","1","0","163","10","92","1","6","1","0"
"1003","j","3","0","1","164","93","57","1","6","0","0"
"762.3999996185303","j","3","0","1","165","25","7","1","6","0","0"
"1288.4000000953674","k","3","0","1","166","96","27","0","6","1","0"
"732.9000000953674","d","2","1","2","167","30","68","1","6","0","0"
"789.2000002861023","f","2","1","2","168","2","13","1","6","0","0"
"1026.6999998092651","j","3","0","1","169","64","93","0","6","0","0"
"771.8000001907349","f","2","1","2","170","98","32","0","6","1","0"
"866.1000003814697","j","3","0","1","171","94","4","0","6","0","0"
"570.3000001907349","d","2","1","2","172","20","59","0","6","1","0"
"868.5999999046326","j","3","0","1","173","17","16","0","6","0","0"
"547.5","f","4","1","0","174","95","88","1","6","0","0"
"753.2999997138977","d","4","1","0","175","29","94","1","6","1","0"
"646.5999999046326","d","3","1","1","176","87","31","1","6","1","0"
"871.5","k","3","0","1","177","89","11","0","6","1","0"
"1294.0999999046326","j","3","0","1","178","42","16","0","6","0","0"
"905.1999998092651","k","3","0","1","179","73","71","1","6","1","0"
"1001","j","3","0","1","180","15","96","0","6","0","0"
"381.09999990463257","f","2","1","2","181","38","36","1","6","1","0"
"388.7999997138977","d","2","1","2","182","99","66","0","6","1","0"
"418.19999980926514","d","2","1","2","183","50","46","0","7","0","0"
"1001.6999998092651","j","3","0","1","184","35","30","0","7","0","0"
"723.2000002861023","d","2","1","2","185","37","48","0","7","0","0"
"1169.5","f","4","1","0","186","58","87","0","7","0","0"
"931.7000002861023","k","3","0","1","187","83","23","0","7","1","0"
"931.1999998092651","k","3","0","1","188","30","65","0","7","1","0"
"649.0999999046326","f","2","1","2","189","86","84","0","7","0","0"
"350.5","d","3","1","1","190","87","93","1","7","1","0"
"969.5999999046326","j","3","0","1","191","9","68","0","7","0","0"
"891.9000000953674","f","2","1","2","192","51","44","1","7","0","0"
"666.5999999046326","d","3","1","1","193","49","91","1","7","1","0"
"883.5999999046326","d","4","1","0","194","6","56","0","7","1","0"
"1166.7000002861023","j","3","0","1","195","99","7","1","7","0","0"
"754.1999998092651","k","3","0","1","196","27","82","1","7","1","0"
"1056.1999998092651","k","3","0","1","197","55","11","0","7","1","0"
"834.8000001907349","k","3","0","1","198","99","20","1","7","1","0"
"370.7999997138977","f","2","1","2","199","52","65","1","7","0","0"
"1063.7000002861023","f","2","1","2","200","81","7","1","7","1","0"
"1135.4000000953674","j","0","0","-1","201","39","79","1","7","1","0"
"1293.1999998092651","k","0","0","-1","202","3","48","1","7","0","0"
"717.5","d","3","1","1","203","88","77","1","8","0","0"
"793.9000000953674","k","3","0","1","204","8","14","1","8","1","0"
"619.8000001907349","d","2","1","2","205","10","77","0","8","1","0"
"922.8000001907349","f","3","1","1","206","40","1","1","8","0","0"
"1333.1999998092651","j","3","0","1","207","56","72","1","8","0","0"
"724.8000001907349","f","2","1","2","208","80","7","1","8","0","0"
"774.7000002861023","f","3","1","1","209","71","28","1","8","0","0"
"947.0999999046326","k","3","0","1","210","31","39","0","8","1","0"
"565.0999999046326","d","4","1","0","211","64","12","1","8","1","0"
"1005.8000001907349","j","3","0","1","212","40","36","0","8","0","0"
"828.1000003814697","j","3","0","1","213","81","41","1","8","0","0"
"997.2000002861023","k","3","0","1","214","21","84","0","8","1","0"
"775.8000001907349","f","2","1","2","215","69","33","1","8","1","0"
"991.3999996185303","j","3","0","1","216","97","68","1","8","0","0"
"842.5999999046326","k","3","0","1","217","42","86","0","8","1","0"
"983.7000002861023","j","3","0","1","218","82","1","0","8","0","0"
"889","j","3","0","1","219","57","30","0","8","0","0"
"723.5","d","2","1","2","220","64","39","0","8","1","0"
"374.19999980926514","d","3","1","1","221","9","35","0","8","1","0"
"408.40000009536743","f","2","1","2","222","45","26","0","8","1","0"
"705.2999997138977","f","2","1","2","223","36","48","1","9","1","0"
"562.8000001907349","f","2","1","2","224","11","56","0","9","0","0"
"717.5","d","3","1","1","225","19","91","1","9","1","0"
"964.5","k","3","0","1","226","9","69","1","9","1","0"
"471.59999990463257","d","2","1","2","227","29","0","1","9","1","0"
"818.5","j","3","0","1","228","10","55","0","9","0","0"
"749.1999998092651","k","3","0","1","229","4","87","0","9","1","0"
"695.5","d","2","1","2","230","33","65","0","9","0","0"
"786.9000000953674","j","3","0","1","231","2","72","1","9","0","0"
"719.2999997138977","k","3","0","1","232","47","69","1","9","1","0"
"616.2000002861023","f","2","1","2","233","69","93","0","9","0","0"
"655.5","d","3","1","1","234","41","26","0","9","0","0"
"848.7000002861023","d","2","1","2","235","94","2","1","9","1","0"
"702","f","2","1","2","236","69","19","1","9","1","0"
"1365.1999998092651","j","3","0","1","237","53","90","0","9","0","0"
"1370.7999997138977","k","3","0","1","238","86","32","1","9","1","0"
"782","k","3","0","1","239","1","25","0","9","1","0"
"969.4000000953674","j","3","0","1","240","54","38","1","9","0","0"
"859.5999999046326","f","2","1","2","241","45","60","0","9","0","0"
"742.5","j","3","0","1","242","82","69","0","9","0","0"
