"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"3023.5999999940395","","","","","","","","","","",""
"1858.2999999821186","","","","","","","","","","",""
"2223.9000000059605","","","","","","","","","","",""
"2552.300000011921","","","","","","","","","","",""
"2068.5999999940395","","","","","","","","","","",""
"2636.300000011921","","","","","","","","","","",""
"2229.0999999940395","","","","","","","","","","",""
"null","null","-1","0","-1","54","51","61","0","0","0","0"
"null","null","-1","1","-1","55","75","23","1","0","1","0"
"351.09999999403954","k","0","0","-1","56","22","83","1","0","0","0"
"null","null","-1","1","-1","57","49","88","0","0","0","0"
"null","null","-1","1","-1","58","37","34","1","0","0","0"
"1151.2999999821186","j","0","0","-1","59","18","48","0","0","1","0"
"null","null","-1","0","-1","60","59","12","1","0","1","0"
"382.40000000596046","j","3","0","1","61","25","30","0","0","0","0"
"802.4000000059605","j","0","0","-1","62","16","1","1","0","1","0"
"814.3000000119209","k","3","0","1","63","36","13","1","0","1","0"
"884.5","j","3","0","1","64","97","33","0","0","0","0"
"883","j","0","0","-1","65","83","27","0","0","1","0"
"1100","k","0","0","-1","66","22","58","1","0","0","0"
"null","null","-1","1","-1","67","66","6","0","0","1","0"
"null","null","-1","1","-1","68","84","62","1","0","0","0"
"null","null","-1","1","-1","69","53","43","1","0","0","0"
"null","null","-1","1","-1","70","19","23","1","0","0","0"
"null","null","-1","1","-1","71","9","60","0","0","1","0"
"null","null","-1","1","-1","72","22","30","0","0","1","0"
"null","null","-1","1","-1","73","59","44","0","0","1","0"
"1146.2000000178814","j","0","0","-1","74","36","19","0","1","1","0"
"960.3000000119209","j","0","0","-1","75","43","96","0","1","1","0"
"null","null","-1","1","-1","76","45","70","1","1","1","0"
"1041.4000000059605","k","3","0","1","77","87","78","1","1","1","0"
"null","null","-1","1","-1","78","56","4","1","1","1","0"
"957.4000000059605","j","0","0","-1","79","56","85","0","1","1","0"
"191.7999999821186","j","3","0","1","80","76","3","0","1","0","0"
"356.7000000178814","j","3","0","1","81","94","62","1","1","0","0"
"0.30000001192092896","j","0","0","-1","82","93","46","1","1","1","0"
"null","null","-1","1","-1","83","27","7","0","1","1","0"
"174.69999998807907","j","0","0","-1","84","78","89","1","1","1","0"
"null","null","-1","1","-1","85","58","87","0","1","0","0"
"null","null","-1","1","-1","86","10","8","0","1","0","0"
"null","null","-1","1","-1","87","91","63","1","1","1","0"
"null","null","-1","1","-1","88","60","96","0","1","0","0"
"null","null","-1","1","-1","89","27","74","1","1","0","0"
"null","null","-1","0","-1","90","2","32","1","1","0","0"
"null","null","-1","1","-1","91","97","60","1","1","0","0"
"null","null","-1","1","-1","92","35","77","0","1","0","0"
"null","null","-1","0","-1","93","34","60","0","1","0","0"
"null","null","-1","1","-1","94","43","93","1","2","0","0"
"null","null","-1","1","-1","95","3","77","0","2","0","0"
"1005.1999999880791","j","3","0","1","96","31","87","0","2","0","0"
"null","null","-1","0","-1","97","30","69","0","2","0","0"
"1195.800000011921","j","0","0","-1","98","48","59","1","2","1","0"
"null","null","-1","1","-1","99","25","73","0","2","1","0"
"815","j","3","0","1","100","27","81","0","2","0","0"
"null","null","-1","0","-1","101","49","58","1","2","0","0"
"null","null","-1","1","-1","102","20","93","1","2","1","0"
"null","null","-1","0","-1","103","21","49","1","2","0","0"
"null","null","-1","1","-1","104","24","29","0","2","0","0"
"null","null","-1","1","-1","105","22","87","1","2","1","0"
"null","null","-1","1","-1","106","18","30","0","2","1","0"
"null","null","-1","1","-1","107","34","13","0","2","1","0"
"null","null","-1","1","-1","108","88","61","0","2","1","0"
"null","null","-1","1","-1","109","48","44","1","2","1","0"
"null","null","-1","0","-1","110","55","12","1","2","1","0"
"null","null","-1","0","-1","111","57","19","1","2","0","0"
"null","null","-1","0","-1","112","42","5","0","2","0","0"
"null","null","-1","0","-1","113","76","80","1","2","1","0"
"1933.2999999821186","k","3","0","1","114","91","32","1","3","1","0"
"null","null","-1","1","-1","115","67","77","1","3","1","0"
"null","null","-1","0","-1","116","45","48","0","3","0","0"
"838.3000000119209","j","3","0","1","117","48","71","0","3","0","0"
"null","null","-1","1","-1","118","62","31","0","3","0","0"
"786.0999999940395","j","3","0","1","119","64","11","0","3","0","0"
"1309.4000000059605","k","0","0","-1","120","86","42","0","3","0","0"
"null","null","-1","1","-1","121","57","50","1","3","0","0"
"null","null","-1","0","-1","122","27","55","0","3","0","0"
"null","null","-1","1","-1","123","21","90","1","3","1","0"
"null","null","-1","1","-1","124","99","42","1","3","1","0"
"null","null","-1","1","-1","125","13","87","0","3","1","0"
"null","null","-1","1","-1","126","25","93","0","3","0","0"
"null","null","-1","0","-1","127","69","40","1","3","0","0"
"null","null","-1","1","-1","128","30","61","1","3","0","0"
"null","null","-1","0","-1","129","40","31","0","3","1","0"
"null","null","-1","0","-1","130","98","8","1","3","1","0"
"null","null","-1","0","-1","131","24","38","1","3","1","0"
"null","null","-1","1","-1","132","78","60","0","3","1","0"
"null","null","-1","1","-1","133","36","56","1","3","1","0"
"null","null","-1","1","-1","134","97","0","0","4","0","0"
"null","null","-1","1","-1","135","43","60","1","4","0","0"
"null","null","-1","0","-1","136","28","1","0","4","1","0"
"null","null","-1","1","-1","137","15","30","0","4","1","0"
"null","null","-1","0","-1","138","75","44","1","4","1","0"
"null","null","-1","1","-1","139","17","45","0","4","0","0"
"null","null","-1","0","-1","140","23","46","1","4","0","0"
"null","null","-1","1","-1","141","78","85","0","4","1","0"
"null","null","-1","1","-1","142","43","81","0","4","1","0"
"null","null","-1","0","-1","143","24","28","0","4","1","0"
"null","null","-1","1","-1","144","47","55","1","4","1","0"
"null","null","-1","1","-1","145","46","70","1","4","1","0"
"null","null","-1","0","-1","146","63","0","0","4","0","0"
"null","null","-1","1","-1","147","63","48","1","4","0","0"
"null","null","-1","0","-1","148","13","69","0","4","1","0"
"null","null","-1","1","-1","149","27","7","0","4","0","0"
"null","null","-1","0","-1","150","39","30","1","4","0","0"
"null","null","-1","0","-1","151","5","61","1","4","1","0"
"null","null","-1","0","-1","152","55","16","1","4","0","0"
"null","null","-1","0","-1","153","99","87","1","4","0","0"
"null","null","-1","1","-1","154","55","9","0","5","1","0"
"null","null","-1","1","-1","155","89","13","0","5","1","0"
"null","null","-1","0","-1","156","60","85","1","5","1","0"
"null","null","-1","0","-1","157","7","12","0","5","1","0"
"null","null","-1","0","-1","158","34","63","1","5","1","0"
"null","null","-1","1","-1","159","73","96","0","5","1","0"
"null","null","-1","1","-1","160","70","3","1","5","0","0"
"null","null","-1","0","-1","161","54","17","1","5","1","0"
"null","null","-1","0","-1","162","81","95","0","5","0","0"
"null","null","-1","1","-1","163","68","4","0","5","0","0"
"1644.800000011921","k","0","0","-1","164","49","6","1","5","0","0"
"null","null","-1","1","-1","165","91","54","0","5","0","0"
"null","null","-1","1","-1","166","67","64","0","5","1","0"
"null","null","-1","1","-1","167","23","66","1","5","0","0"
"893","k","3","0","1","168","75","9","1","5","1","0"
"81.09999999403954","k","0","0","-1","169","77","98","1","5","0","0"
"269.59999999403954","k","0","0","-1","170","74","70","0","5","0","0"
"null","null","-1","1","-1","171","62","76","0","5","0","0"
"1057.199999988079","j","3","0","1","172","20","80","1","5","0","0"
"null","null","-1","1","-1","173","35","96","1","5","1","0"
"null","null","-1","1","-1","174","97","38","1","6","1","0"
"954.4000000059605","j","3","0","1","175","6","40","1","6","0","0"
"null","null","-1","0","-1","176","51","96","1","6","0","0"
"null","null","-1","1","-1","177","73","12","1","6","0","0"
"null","null","-1","1","-1","178","52","4","0","6","1","0"
"null","null","-1","0","-1","179","71","75","0","6","1","0"
"null","null","-1","0","-1","180","1","14","1","6","1","0"
"null","null","-1","0","-1","181","94","53","1","6","1","0"
"null","null","-1","1","-1","182","14","7","1","6","1","0"
"null","null","-1","1","-1","183","83","41","1","6","0","0"
"null","null","-1","1","-1","184","39","89","0","6","0","0"
"null","null","-1","1","-1","185","24","80","0","6","1","0"
"null","null","-1","0","-1","186","87","95","1","6","0","0"
"null","null","-1","1","-1","187","75","23","0","6","0","0"
"null","null","-1","0","-1","188","64","21","0","6","0","0"
"null","null","-1","1","-1","189","29","73","0","6","1","0"
"null","null","-1","1","-1","190","87","51","1","6","1","0"
"null","null","-1","0","-1","191","67","97","0","6","0","0"
"null","null","-1","0","-1","192","65","61","0","6","0","0"
"null","null","-1","0","-1","193","47","86","0","6","1","0"
"null","null","-1","1","-1","194","69","76","1","7","1","0"
"null","null","-1","0","-1","195","35","59","0","7","1","0"
"null","null","-1","1","-1","196","44","6","0","7","0","0"
"null","null","-1","0","-1","197","62","72","0","7","0","0"
"null","null","-1","1","-1","198","43","27","1","7","0","0"
"null","null","-1","0","-1","199","49","22","1","7","0","0"
"null","null","-1","0","-1","200","60","63","1","7","1","0"
"null","null","-1","0","-1","201","34","77","0","7","1","0"
"null","null","-1","1","-1","202","95","37","0","7","1","0"
"151.09999999403954","j","3","0","1","203","49","26","0","7","0","0"
"null","null","-1","1","-1","204","58","29","0","7","0","0"
"null","null","-1","0","-1","205","37","90","0","7","0","0"
"null","null","-1","1","-1","206","16","65","1","7","1","0"
"null","null","-1","0","-1","207","2","88","1","7","0","0"
"null","null","-1","1","-1","208","69","97","0","7","1","0"
"null","null","-1","1","-1","209","19","97","1","7","1","0"
"null","null","-1","0","-1","210","36","66","1","7","1","0"
"null","null","-1","1","-1","211","27","62","1","7","1","0"
"null","null","-1","0","-1","212","86","60","0","7","0","0"
"null","null","-1","1","-1","213","51","81","1","7","0","0"
"1814.7000000178814","k","3","0","1","214","58","0","1","8","1","0"
"null","null","-1","0","-1","215","21","2","1","8","1","0"
"null","null","-1","1","-1","216","26","92","0","8","0","0"
"null","null","-1","1","-1","217","51","0","1","8","1","0"
"807.4000000059605","k","3","0","1","218","56","76","0","8","1","0"
"null","null","-1","1","-1","219","45","47","1","8","0","0"
"null","null","-1","0","-1","220","31","1","1","8","0","0"
"null","null","-1","1","-1","221","36","88","0","8","0","0"
"null","null","-1","1","-1","222","90","88","0","8","0","0"
"null","null","-1","0","-1","223","98","37","0","8","0","0"
"null","null","-1","1","-1","224","91","6","1","8","1","0"
"null","null","-1","1","-1","225","63","89","1","8","1","0"
"null","null","-1","1","-1","226","86","25","1","8","1","0"
"null","null","-1","0","-1","227","91","14","1","8","1","0"
"null","null","-1","1","-1","228","5","33","0","8","0","0"
"null","null","-1","0","-1","229","42","60","0","8","1","0"
"null","null","-1","1","-1","230","7","39","0","8","0","0"
"null","null","-1","0","-1","231","40","49","0","8","0","0"
"null","null","-1","0","-1","232","67","56","1","8","0","0"
"null","null","-1","0","-1","233","94","23","0","8","1","0"
"null","null","-1","0","-1","234","27","87","1","9","1","0"
"null","null","-1","0","-1","235","44","15","0","9","1","0"
"null","null","-1","0","-1","236","8","60","1","9","1","0"
"null","null","-1","1","-1","237","93","13","0","9","1","0"
"null","null","-1","1","-1","238","98","27","1","9","1","0"
"null","null","-1","1","-1","239","58","57","0","9","0","0"
"null","null","-1","0","-1","240","77","18","0","9","1","0"
"null","null","-1","0","-1","241","38","13","1","9","0","0"
"null","null","-1","0","-1","242","54","39","0","9","0","0"
"null","null","-1","0","-1","243","32","63","0","9","1","0"
"null","null","-1","1","-1","244","25","52","1","9","1","0"
"null","null","-1","1","-1","245","1","69","0","9","0","0"
"null","null","-1","1","-1","246","37","59","0","9","1","0"
"null","null","-1","1","-1","247","53","25","0","9","0","0"
"null","null","-1","1","-1","248","7","33","1","9","0","0"
"null","null","-1","0","-1","249","4","95","0","9","0","0"
"null","null","-1","1","-1","250","86","78","1","9","0","0"
"null","null","-1","0","-1","251","10","19","1","9","0","0"
"null","null","-1","0","-1","252","66","53","1","9","0","0"
"null","null","-1","1","-1","253","33","47","1","9","1","0"
