"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1769","k","0","0","-1","149","43","74","0","5","0","5"
"761.0999999940395","k","3","0","2","150","60","69","1","5","1","5"
"638.6999999880791","k","3","0","2","151","98","50","1","5","1","5"
"814.0999999940395","f","2","1","1","152","59","43","0","5","0","5"
"694.0999999940395","k","0","0","-1","153","29","0","1","5","0","5"
"692.1999999880791","j","0","0","-1","154","57","98","1","5","1","5"
"961.3999999761581","f","3","1","2","155","88","70","0","5","0","5"
"711.1999999880791","d","3","1","2","156","69","22","1","5","1","5"
"785","j","0","0","-1","157","92","33","0","5","1","5"
"793.4000000059605","d","3","1","2","158","41","64","1","5","0","5"
"772.3000000119209","f","2","1","1","159","23","51","0","5","1","5"
"895.0999999940395","j","3","0","2","160","26","75","0","5","0","5"
"582.2000000178814","d","2","1","1","161","39","27","1","5","0","5"
"654.0999999940395","k","3","0","2","162","68","44","0","6","1","5"
"778.4000000059605","f","4","1","0","163","78","9","0","6","1","5"
"977.8000000119209","k","0","0","-1","164","29","10","1","6","0","5"
"766.5","f","2","1","1","165","22","83","1","6","0","5"
"894.1999999880791","j","0","0","-1","166","62","43","0","6","1","5"
"579.4000000059605","k","0","0","-1","167","8","19","1","6","0","5"
"1092.5","f","3","1","2","168","93","22","1","6","0","5"
"791.4000000059605","k","3","0","2","169","19","14","1","6","1","5"
"766.5","f","2","1","1","170","92","49","0","6","0","5"
"1166.699999988079","k","3","0","2","171","81","1","1","6","1","5"
"417.80000001192093","d","2","1","1","172","73","81","0","6","0","5"
"772.2999999821186","f","2","1","1","173","5","40","0","6","1","5"
"648.3000000119209","d","4","1","0","174","61","45","0","6","0","5"
"1317.1000000238419","j","0","0","-1","175","75","78","0","6","1","5"
"1321.2000000178814","j","0","0","-1","176","2","41","0","6","1","5"
"864.3999999761581","k","0","0","-1","177","57","43","1","6","0","5"
"1304.5999999940395","f","2","1","1","178","65","55","0","6","0","5"
"944.7000000178814","f","3","1","2","179","20","26","1","6","1","5"
"1100.300000011921","k","0","0","-1","180","93","41","1","6","0","5"
"899.2999999821186","f","2","1","1","181","5","37","1","6","1","5"
"885.2000000178814","k","0","0","-1","182","28","59","1","7","0","5"
"830.6999999880791","d","3","1","2","183","18","35","1","7","0","5"
"766.2000000178814","f","2","1","1","184","41","57","1","7","1","5"
"928","f","2","1","1","185","69","55","1","7","0","5"
"948","d","2","1","1","186","11","43","0","7","1","5"
"991","d","4","1","0","187","19","76","0","7","1","5"
"1233.5999999940395","j","0","0","-1","188","28","55","0","7","1","5"
"976.2999999821186","k","3","0","2","189","97","61","1","7","1","5"
"1128.9000000059605","j","0","0","-1","190","31","70","0","7","1","5"
"655.3000000119209","d","2","1","1","191","78","30","0","7","0","5"
"826.5","j","0","0","-1","192","65","33","0","7","1","5"
"632.5","d","4","1","0","193","19","18","0","7","0","5"
"795.7999999821186","k","0","0","-1","194","89","98","1","7","0","5"
"1003.6999999880791","f","2","1","1","195","12","98","1","7","1","5"
"891","j","0","0","-1","196","35","95","0","7","1","5"
"1151","j","3","0","2","197","65","69","0","7","0","5"
"655.7999999821186","f","2","1","1","198","73","85","0","7","0","5"
"778.2999999821186","f","3","1","2","199","94","6","1","7","0","5"
"669.8000000119209","k","3","0","2","200","5","32","1","7","1","5"
"1157.699999988079","j","3","0","2","201","17","82","1","7","0","5"
"869.9000000059605","j","3","0","2","202","23","31","1","8","0","5"
"783.9000000059605","d","2","1","1","203","61","26","0","8","1","5"
"633.4000000059605","d","2","1","1","204","37","0","0","8","1","5"
"692","k","0","0","-1","205","97","34","1","8","0","5"
"706.2000000178814","k","0","0","-1","206","44","16","1","8","0","5"
"928.6999999880791","f","3","1","2","207","80","34","1","8","1","5"
"973","f","3","1","2","208","95","34","0","8","0","5"
"947.9000000059605","k","3","0","2","209","33","92","1","8","1","5"
"868.7000000178814","d","2","1","1","210","34","37","1","8","1","5"
"721.5999999940395","j","0","0","-1","211","20","11","0","8","1","5"
"719.1000000238419","f","3","1","2","212","42","56","1","8","1","5"
"918","k","0","0","-1","213","58","47","0","8","0","5"
"917.4000000059605","j","0","0","-1","214","64","14","1","8","1","5"
"1052.800000011921","k","3","0","2","215","14","10","0","8","1","5"
"null","null","-1","0","-1","216","68","70","1","8","0","5"
"970.2999999821186","f","2","1","1","217","96","20","0","8","0","5"
"902.8000000119209","f","2","1","1","218","96","11","0","8","1","5"
"707.2000000178814","k","0","0","-1","219","38","78","0","8","0","5"
"645.1999999880791","d","3","1","2","220","15","35","0","8","0","5"
"695.7000000178814","f","3","1","2","221","31","70","1","8","0","5"
"703.5","f","2","1","1","222","32","41","0","9","0","5"
"734.4000000059605","k","3","0","2","223","45","74","1","9","1","5"
"698.5","k","0","0","-1","224","6","39","1","9","0","5"
"746.6999999880791","j","3","0","2","225","94","48","1","9","0","5"
"720.5999999940395","f","3","1","2","226","48","6","0","9","1","5"
"703.6999999880791","k","0","0","-1","227","74","56","1","9","0","5"
"619.8000000119209","j","3","0","2","228","60","75","1","9","0","5"
"568.0999999940395","k","3","0","2","229","34","33","1","9","1","5"
"1003.1999999880791","d","4","1","0","230","9","7","0","9","1","5"
"955.5","j","0","0","-1","231","80","88","1","9","1","5"
"712.5999999940395","f","2","1","1","232","63","79","0","9","1","5"
"662.5","d","2","1","1","233","53","27","0","9","0","5"
"939.4000000059605","f","3","1","2","234","95","54","0","9","1","5"
"1049.300000011921","f","2","1","1","235","90","41","1","9","1","5"
"1127.0999999940395","d","3","1","2","236","21","94","0","9","0","5"
"1026.0999999940395","k","3","0","2","237","61","63","0","9","1","5"
"725.5","j","3","0","2","238","60","72","1","9","0","5"
"1065.5","f","2","1","1","239","44","79","0","9","0","5"
"756.1999999880791","f","4","1","0","240","36","76","1","9","1","5"
"771.8000000119209","k","0","0","-1","241","98","18","0","9","0","5"
