"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"579","d","2","1","0","78","32","39","1","1","0","1"
"844.5","f","3","1","1","79","97","34","1","1","1","1"
"665.6999999880791","k","0","0","-1","80","73","93","1","1","0","1"
"692.9000000357628","j","3","0","1","81","12","3","1","1","0","1"
"477.30000001192093","j","3","0","1","82","85","83","0","1","0","1"
"498.5","j","0","0","-1","83","23","43","1","2","1","1"
"525.8000000119209","d","3","1","1","84","38","0","0","2","1","1"
"768","d","2","1","0","85","8","17","0","2","0","1"
"1092.8999999761581","j","3","0","1","86","13","21","0","2","0","1"
"924","k","3","0","1","87","70","40","1","2","1","1"
"664.1999999880791","d","2","1","0","88","8","24","0","2","0","1"
"658.8999999761581","f","2","1","0","89","6","51","0","2","0","1"
"726.5999999642372","k","0","0","-1","90","84","55","1","2","0","1"
"680.0999999642372","d","4","1","2","91","53","41","0","2","0","1"
"831.2000000476837","j","0","0","-1","92","39","32","0","2","1","1"
"387.80000001192093","k","3","0","1","93","95","56","1","2","1","1"
"1070.3999999761581","j","0","0","-1","94","67","57","0","2","1","1"
"1156.4000000357628","f","3","1","1","95","92","44","1","2","0","1"
"1192.199999988079","d","3","1","1","96","89","38","1","2","1","1"
"759.4000000357628","j","3","0","1","97","69","51","0","2","0","1"
"579.8000000119209","f","2","1","0","98","18","70","1","2","0","1"
"1001.8000000119209","f","2","1","0","99","18","67","1","2","0","1"
"741.7999999523163","d","2","1","0","100","27","96","1","2","1","1"
"1488.800000011921","j","0","0","-1","101","22","83","1","2","1","1"
"760","j","0","0","-1","102","33","93","0","2","1","1"
"605.0999999642372","j","3","0","1","103","54","15","1","3","0","1"
"676.6000000238419","f","2","1","0","104","8","16","0","3","1","1"
"556.8999999761581","j","3","0","1","105","39","26","1","3","0","1"
"368.69999998807907","d","2","1","0","106","22","94","1","3","1","1"
"622.2000000476837","j","3","0","1","107","83","21","0","3","0","1"
"652.8999999761581","f","2","1","0","108","98","97","0","3","0","1"
"709.8000000119209","j","0","0","-1","109","15","87","0","3","1","1"
"973","k","3","0","1","110","71","95","1","3","1","1"
"515.3000000119209","j","0","0","-1","111","61","70","0","3","1","1"
"596.6000000238419","f","4","1","2","112","83","84","1","3","1","1"
"579.1999999880791","f","2","1","0","113","77","68","1","3","0","1"
"266.80000001192093","k","3","0","1","114","5","78","0","3","1","1"
"769.9000000357628","j","3","0","1","115","48","7","0","3","0","1"
"1133.5","f","4","1","2","116","10","31","0","3","1","1"
"984.1000000238419","f","2","1","0","117","65","64","1","3","0","1"
"1165.8999999761581","d","3","1","1","118","74","27","1","3","0","1"
"808.7000000476837","d","3","1","1","119","32","75","1","3","0","1"
"1288.9000000357628","j","0","0","-1","120","25","75","0","3","1","1"
"777.6999999880791","k","0","0","-1","121","27","48","1","3","0","1"
"866.1999999880791","f","2","1","0","122","2","97","0","3","1","1"
"288.69999998807907","k","0","0","-1","123","28","33","0","4","0","1"
"623.6999999880791","j","0","0","-1","124","19","88","0","4","1","1"
"710.2999999523163","d","2","1","0","125","77","71","1","4","0","1"
"702.7999999523163","d","3","1","1","126","62","23","1","4","1","1"
"457.10000002384186","d","3","1","1","127","1","53","1","4","0","1"
"815.3999999761581","k","3","0","1","128","74","36","1","4","1","1"
"1049.5999999642372","f","3","1","1","129","85","68","0","4","1","1"
"833.6999999880791","d","4","1","2","130","87","38","0","4","1","1"
"1248.6000000238419","j","0","0","-1","131","29","42","0","4","1","1"
"624","f","2","1","0","132","45","89","1","4","1","1"
"1688.699999988079","j","3","0","1","133","87","30","0","4","0","1"
"956.2999999523163","j","0","0","-1","134","63","57","0","4","1","1"
"828.3999999761581","k","0","0","-1","135","83","29","0","4","0","1"
"464.2000000476837","k","3","0","1","136","77","33","0","4","1","1"
"731.3999999761581","f","2","1","0","137","75","9","1","4","1","1"
"258.7000000476837","j","3","0","1","138","68","90","0","4","0","1"
"731","d","2","1","0","139","22","14","1","4","0","1"
"433.39999997615814","j","3","0","1","140","10","95","1","4","0","1"
"685.5999999642372","f","2","1","0","141","30","2","1","4","0","1"
"758.9000000357628","d","2","1","0","142","56","93","1","4","0","1"
"629.6000000238419","d","4","1","2","143","9","83","1","5","0","1"
"599.3000000119209","d","2","1","0","144","49","33","1","5","1","1"
"474.0999999642372","d","2","1","0","145","81","95","1","5","1","1"
"515.6999999880791","k","0","0","-1","146","84","9","0","5","0","1"
"453","j","3","0","1","147","14","61","1","5","0","1"
"423.30000001192093","k","0","0","-1","148","27","66","0","5","0","1"
"694.5","f","3","1","1","149","96","47","0","5","0","1"
"262.89999997615814","j","0","0","-1","150","76","87","1","5","1","1"
"494","j","3","0","1","151","32","5","0","5","0","1"
"1713.800000011921","j","3","0","1","152","96","50","1","5","0","1"
"619.1000000238419","j","3","0","1","153","9","52","0","5","0","1"
"795.3000000119209","f","2","1","0","154","59","6","0","5","1","1"
"408.69999998807907","f","4","1","2","155","90","79","1","5","1","1"
"436.80000001192093","d","2","1","0","156","49","83","0","5","1","1"
"493.69999998807907","j","3","0","1","157","9","41","1","5","0","1"
"644.5999999642372","d","2","1","0","158","98","53","0","5","1","1"
"652.4000000357628","j","3","0","1","159","1","18","1","5","0","1"
"777.8000000119209","j","0","0","-1","160","60","92","0","5","1","1"
"819.4000000357628","f","2","1","0","161","39","68","1","5","1","1"
"768.1000000238419","d","3","1","1","162","32","48","0","5","1","1"
"540.2999999523163","d","4","1","2","163","40","50","1","6","0","1"
"517.7000000476837","j","3","0","1","164","87","41","0","6","0","1"
"537.5","k","0","0","-1","165","55","66","0","6","0","1"
"384.39999997615814","d","2","1","0","166","39","15","1","6","0","1"
"1129.2000000476837","j","3","0","1","167","7","29","1","6","0","1"
"1068.0999999642372","k","3","0","1","168","90","48","0","6","1","1"
"850.3000000119209","f","2","1","0","169","14","28","0","6","0","1"
"532.8000000119209","j","0","0","-1","170","16","27","1","6","1","1"
"846.3000000119209","d","2","1","0","171","7","4","1","6","0","1"
"596.9000000357628","k","0","0","-1","172","8","63","1","6","0","1"
"603.1000000238419","f","2","1","0","173","7","45","1","6","1","1"
"1045.5999999642372","j","0","0","-1","174","30","27","0","6","1","1"
"117.19999998807907","j","0","0","-1","175","5","86","0","6","1","1"
"777.6999999880791","d","2","1","0","176","11","15","1","6","1","1"
"543.6999999880791","f","3","1","1","177","97","91","1","6","0","1"
"473.19999998807907","d","2","1","0","178","99","97","0","6","1","1"
"380.30000001192093","d","4","1","2","179","1","98","1","6","1","1"
"393.9000000357628","j","0","0","-1","180","41","25","0","6","1","1"
"1259.9000000357628","k","0","0","-1","181","54","80","0","6","0","1"
"272.60000002384186","f","3","1","1","182","45","48","0","6","1","1"
"620.1000000238419","f","4","1","2","183","37","26","1","7","1","1"
"636.4000000357628","f","2","1","0","184","47","84","1","7","0","1"
"477.5999999642372","f","2","1","0","185","64","39","0","7","0","1"
"411.89999997615814","k","0","0","-1","186","85","18","1","7","0","1"
"736.1999999880791","k","3","0","1","187","61","18","0","7","1","1"
"529.6999999880791","d","4","1","2","188","77","52","1","7","1","1"
"1275.5","k","0","0","-1","189","86","23","0","7","0","1"
"462.60000002384186","d","2","1","0","190","88","5","1","7","1","1"
"699.3000000119209","f","4","1","2","191","68","34","1","7","1","1"
"494.5999999642372","f","4","1","2","192","98","3","0","7","0","1"
"1027.5999999642372","k","3","0","1","193","93","54","0","7","1","1"
"713.6999999880791","d","3","1","1","194","24","17","1","7","1","1"
"457.10000002384186","f","3","1","1","195","34","58","0","7","0","1"
"541.1000000238419","k","0","0","-1","196","2","43","0","7","0","1"
"772.0999999642372","k","3","0","1","197","3","28","1","7","1","1"
"1103.3999999761581","j","3","0","1","198","82","10","0","7","0","1"
"629.5999999642372","j","0","0","-1","199","28","85","0","7","1","1"
"783.6000000238419","d","3","1","1","200","17","52","1","7","0","1"
"805.8000000119209","j","0","0","-1","201","7","67","0","7","1","1"
"446.0999999642372","k","0","0","-1","202","93","49","1","7","0","1"
"308.5","k","0","0","-1","203","24","6","0","8","0","1"
"764","d","3","1","1","204","31","68","0","8","0","1"
"405.9000000357628","d","2","1","0","205","56","23","0","8","1","1"
"579.9000000357628","f","3","1","1","206","73","63","0","8","1","1"
"856.8999999761581","j","3","0","1","207","23","78","1","8","0","1"
"818","d","2","1","0","208","50","28","1","8","1","1"
"null","null","-1","1","-1","209","21","83","0","8","1","1"
"642.1000000238419","k","3","0","1","210","55","8","1","8","1","1"
"413.60000002384186","f","3","1","1","211","54","82","0","8","0","1"
"639.8999999761581","f","3","1","1","212","54","20","1","8","1","1"
"1156.2999999523163","k","0","0","-1","213","44","89","0","8","0","1"
"882.7000000476837","k","3","0","1","214","69","22","1","8","1","1"
"464.2000000476837","d","3","1","1","215","70","69","0","8","1","1"
"942.7000000476837","j","3","0","1","216","27","35","1","8","0","1"
"257.30000001192093","j","3","0","1","217","37","21","1","8","0","1"
"79.59999996423721","f","2","1","0","218","23","18","1","8","1","1"
"237.5","f","2","1","0","219","90","62","0","8","0","1"
"271.89999997615814","j","0","0","-1","220","23","69","0","8","1","1"
"130.80000001192093","j","3","0","1","221","29","47","1","8","0","1"
"172.60000002384186","j","3","0","1","222","66","95","1","8","0","1"
"667.5","f","3","1","1","223","61","9","1","9","0","1"
"626.6999999880791","k","0","0","-1","224","23","34","0","9","0","1"
"750.8999999761581","f","4","1","2","225","69","89","1","9","0","1"
"601","f","2","1","0","226","39","59","0","9","0","1"
"698.6999999880791","j","3","0","1","227","34","27","1","9","0","1"
"113.10000002384186","f","3","1","1","228","88","57","1","9","1","1"
"468.30000001192093","j","3","0","1","229","12","49","0","9","0","1"
"857.1000000238419","j","3","0","1","230","96","46","0","9","0","1"
"1001.6999999880791","j","0","0","-1","231","82","26","0","9","1","1"
"784.5999999642372","d","3","1","1","232","60","81","1","9","1","1"
"1030.300000011921","j","0","0","-1","233","15","64","0","9","1","1"
"511.2000000476837","f","3","1","1","234","83","1","0","9","1","1"
"899.1000000238419","f","2","1","0","235","87","77","1","9","1","1"
"569","k","3","0","1","236","73","49","0","9","1","1"
"440.39999997615814","k","3","0","1","237","86","28","0","9","1","1"
"72.5","j","0","0","-1","238","2","82","1","9","1","1"
"813.2999999523163","j","0","0","-1","239","71","56","1","9","1","1"
"657.1999999880791","d","2","1","0","240","96","27","0","9","0","1"
"669.8999999761581","d","2","1","0","241","51","30","1","9","0","1"
"547.5999999642372","f","2","1","0","242","30","69","1","9","0","1"
