"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"null","null","-1","1","-1","45","74","18","1","0","0","1"
"null","null","-1","1","-1","46","43","13","1","0","0","1"
"null","null","-1","0","-1","47","36","43","0","0","0","1"
"null","null","-1","1","-1","48","47","49","0","0","0","1"
"null","null","-1","0","-1","49","41","27","0","0","1","1"
"null","null","-1","0","-1","50","93","82","0","0","1","1"
"null","null","-1","1","-1","51","58","95","0","0","0","1"
"null","null","-1","0","-1","52","21","97","0","0","1","1"
"null","null","-1","0","-1","53","70","65","1","0","0","1"
"null","null","-1","1","-1","54","25","91","1","0","1","1"
"null","null","-1","1","-1","55","2","65","1","0","0","1"
"null","null","-1","0","-1","56","47","14","0","0","1","1"
"null","null","-1","0","-1","57","32","48","1","0","0","1"
"null","null","-1","1","-1","58","82","25","0","0","1","1"
"null","null","-1","0","-1","59","22","16","1","0","1","1"
"null","null","-1","1","-1","60","91","24","1","0","1","1"
"null","null","-1","0","-1","61","23","84","1","0","1","1"
"null","null","-1","1","-1","62","57","87","0","1","0","1"
"null","null","-1","0","-1","63","14","10","0","1","1","1"
"null","null","-1","1","-1","64","71","69","0","1","1","1"
"null","null","-1","0","-1","65","60","12","0","1","0","1"
"null","null","-1","0","-1","66","8","13","0","1","1","1"
"null","null","-1","1","-1","67","26","34","1","1","1","1"
"null","null","-1","1","-1","68","2","59","1","1","0","1"
"null","null","-1","1","-1","69","10","53","1","1","0","1"
"null","null","-1","0","-1","70","21","79","0","1","1","1"
"null","null","-1","1","-1","71","57","84","1","1","0","1"
"null","null","-1","0","-1","72","63","98","0","1","1","1"
"null","null","-1","0","-1","73","50","93","1","1","1","1"
"null","null","-1","1","-1","74","50","14","0","1","0","1"
"null","null","-1","1","-1","75","58","76","0","1","0","1"
"null","null","-1","0","-1","76","38","27","1","1","0","1"
"null","null","-1","1","-1","77","42","6","1","1","1","1"
"null","null","-1","0","-1","78","77","45","0","1","0","1"
"null","null","-1","1","-1","79","9","15","1","1","1","1"
"null","null","-1","0","-1","80","51","71","1","1","0","1"
"null","null","-1","0","-1","81","57","89","1","1","1","1"
"null","null","-1","1","-1","82","83","21","0","2","1","1"
"null","null","-1","0","-1","83","96","22","1","2","0","1"
"null","null","-1","1","-1","84","42","25","0","2","1","1"
"null","null","-1","0","-1","85","88","94","1","2","0","1"
"null","null","-1","1","-1","86","23","76","0","2","1","1"
"null","null","-1","1","-1","87","72","22","0","2","1","1"
"null","null","-1","1","-1","88","13","29","1","2","0","1"
"null","null","-1","0","-1","89","77","85","1","2","0","1"
"null","null","-1","0","-1","90","30","39","1","2","0","1"
"null","null","-1","0","-1","91","48","4","0","2","0","1"
"null","null","-1","1","-1","92","94","82","1","2","0","1"
"null","null","-1","1","-1","93","39","65","1","2","1","1"
"null","null","-1","0","-1","94","69","10","0","2","1","1"
"null","null","-1","0","-1","95","36","49","1","2","1","1"
"null","null","-1","1","-1","96","4","87","0","2","1","1"
"null","null","-1","1","-1","97","68","93","0","2","1","1"
"null","null","-1","0","-1","98","63","76","0","2","0","1"
"null","null","-1","0","-1","99","83","19","0","2","1","1"
"null","null","-1","0","-1","100","55","84","1","2","0","1"
"null","null","-1","1","-1","101","20","4","1","2","0","1"
"null","null","-1","1","-1","102","20","16","0","3","1","1"
"null","null","-1","1","-1","103","36","33","1","3","1","1"
"null","null","-1","0","-1","104","97","33","0","3","0","1"
"null","null","-1","0","-1","105","56","54","1","3","0","1"
"null","null","-1","1","-1","106","99","68","1","3","0","1"
"null","null","-1","0","-1","107","77","5","0","3","1","1"
"null","null","-1","1","-1","108","21","80","0","3","0","1"
"null","null","-1","0","-1","109","58","12","1","3","0","1"
"null","null","-1","1","-1","110","31","69","1","3","1","1"
"null","null","-1","1","-1","111","45","80","0","3","0","1"
"null","null","-1","1","-1","112","30","59","0","3","1","1"
"null","null","-1","0","-1","113","23","95","0","3","1","1"
"null","null","-1","0","-1","114","21","43","1","3","0","1"
"null","null","-1","0","-1","115","20","46","1","3","1","1"
"null","null","-1","1","-1","116","33","16","0","3","1","1"
"null","null","-1","1","-1","117","22","84","1","3","1","1"
"null","null","-1","0","-1","118","32","69","1","3","0","1"
"null","null","-1","1","-1","119","98","44","1","3","0","1"
"null","null","-1","0","-1","120","66","97","0","3","0","1"
"null","null","-1","0","-1","121","81","96","0","3","1","1"
"null","null","-1","0","-1","122","56","63","0","4","1","1"
"null","null","-1","0","-1","123","88","55","1","4","1","1"
"null","null","-1","1","-1","124","96","27","0","4","0","1"
"null","null","-1","0","-1","125","60","58","0","4","1","1"
"null","null","-1","0","-1","126","83","92","1","4","1","1"
"null","null","-1","1","-1","127","37","80","1","4","0","1"
"null","null","-1","0","-1","128","98","45","0","4","1","1"
"null","null","-1","0","-1","129","40","35","1","4","1","1"
"null","null","-1","1","-1","130","17","23","0","4","0","1"
"null","null","-1","1","-1","131","33","74","1","4","0","1"
"null","null","-1","1","-1","132","78","29","1","4","0","1"
"null","null","-1","1","-1","133","39","25","1","4","1","1"
"null","null","-1","1","-1","134","41","62","1","4","0","1"
"null","null","-1","0","-1","135","24","15","0","4","0","1"
"null","null","-1","1","-1","136","47","27","1","4","1","1"
"null","null","-1","1","-1","137","64","79","0","4","0","1"
"null","null","-1","1","-1","138","54","61","1","4","0","1"
"null","null","-1","0","-1","139","30","27","0","4","1","1"
"null","null","-1","0","-1","140","63","86","0","4","0","1"
"null","null","-1","0","-1","141","12","67","0","4","1","1"
"null","null","-1","1","-1","142","77","46","1","5","1","1"
"null","null","-1","1","-1","143","82","19","1","5","1","1"
"null","null","-1","1","-1","144","84","10","0","5","0","1"
"null","null","-1","1","-1","145","3","94","0","5","0","1"
"null","null","-1","1","-1","146","11","67","0","5","0","1"
"null","null","-1","1","-1","147","68","30","0","5","1","1"
"null","null","-1","1","-1","148","93","29","0","5","0","1"
"null","null","-1","1","-1","149","75","42","0","5","0","1"
"null","null","-1","0","-1","150","74","68","1","5","0","1"
"null","null","-1","0","-1","151","68","6","1","5","0","1"
"null","null","-1","0","-1","152","30","19","1","5","1","1"
"null","null","-1","0","-1","153","17","63","0","5","1","1"
"null","null","-1","0","-1","154","13","12","1","5","1","1"
"null","null","-1","0","-1","155","72","49","1","5","0","1"
"null","null","-1","1","-1","156","58","48","0","5","0","1"
"null","null","-1","0","-1","157","50","78","1","5","1","1"
"null","null","-1","0","-1","158","81","71","1","5","1","1"
"null","null","-1","0","-1","159","6","61","0","5","0","1"
"null","null","-1","1","-1","160","17","6","1","5","1","1"
"null","null","-1","0","-1","161","20","36","0","5","1","1"
"null","null","-1","0","-1","162","5","48","1","6","1","1"
"null","null","-1","1","-1","163","98","59","1","6","1","1"
"null","null","-1","0","-1","164","80","78","0","6","0","1"
"null","null","-1","0","-1","165","97","9","0","6","0","1"
"null","null","-1","1","-1","166","8","79","1","6","1","1"
"null","null","-1","0","-1","167","95","31","0","6","0","1"
"null","null","-1","1","-1","168","3","23","0","6","1","1"
"null","null","-1","0","-1","169","97","51","0","6","1","1"
"null","null","-1","1","-1","170","19","84","0","6","0","1"
"null","null","-1","1","-1","171","21","63","1","6","0","1"
"null","null","-1","1","-1","172","78","34","1","6","0","1"
"null","null","-1","1","-1","173","2","31","1","6","1","1"
"null","null","-1","0","-1","174","50","89","1","6","1","1"
"null","null","-1","0","-1","175","18","51","0","6","0","1"
"null","null","-1","0","-1","176","61","77","1","6","1","1"
"null","null","-1","0","-1","177","87","19","1","6","0","1"
"null","null","-1","1","-1","178","89","23","0","6","1","1"
"null","null","-1","0","-1","179","61","42","0","6","0","1"
"null","null","-1","1","-1","180","84","31","1","6","0","1"
"null","null","-1","1","-1","181","5","97","0","6","1","1"
"null","null","-1","0","-1","182","71","72","0","7","1","1"
"null","null","-1","1","-1","183","17","32","1","7","0","1"
"null","null","-1","1","-1","184","27","12","1","7","1","1"
"null","null","-1","0","-1","185","99","14","1","7","1","1"
"null","null","-1","1","-1","186","95","12","0","7","0","1"
"null","null","-1","0","-1","187","70","45","0","7","1","1"
"null","null","-1","1","-1","188","44","75","1","7","1","1"
"null","null","-1","1","-1","189","85","13","0","7","1","1"
"null","null","-1","1","-1","190","94","54","0","7","0","1"
"null","null","-1","1","-1","191","38","31","0","7","0","1"
"null","null","-1","0","-1","192","32","90","0","7","0","1"
"null","null","-1","0","-1","193","7","91","0","7","0","1"
"null","null","-1","1","-1","194","1","18","1","7","1","1"
"null","null","-1","0","-1","195","73","54","1","7","0","1"
"null","null","-1","0","-1","196","72","80","1","7","1","1"
"null","null","-1","0","-1","197","5","57","0","7","1","1"
"null","null","-1","1","-1","198","28","56","1","7","0","1"
"null","null","-1","0","-1","199","19","47","1","7","1","1"
"null","null","-1","0","-1","200","87","31","1","7","0","1"
"null","null","-1","1","-1","201","72","49","0","7","0","1"
"null","null","-1","0","-1","202","45","56","1","8","1","1"
"null","null","-1","0","-1","203","61","76","0","8","0","1"
"null","null","-1","0","-1","204","27","49","1","8","1","1"
"null","null","-1","1","-1","205","98","27","0","8","0","1"
"null","null","-1","0","-1","206","23","41","1","8","0","1"
"null","null","-1","1","-1","207","85","21","1","8","0","1"
"null","null","-1","1","-1","208","78","28","0","8","0","1"
"null","null","-1","1","-1","209","29","1","0","8","0","1"
"null","null","-1","1","-1","210","53","25","0","8","0","1"
"null","null","-1","0","-1","211","56","89","0","8","1","1"
"null","null","-1","0","-1","212","47","5","1","8","0","1"
"null","null","-1","1","-1","213","50","68","1","8","1","1"
"null","null","-1","1","-1","214","88","17","0","8","0","1"
"null","null","-1","0","-1","215","80","72","0","8","1","1"
"null","null","-1","0","-1","216","84","0","0","8","1","1"
"null","null","-1","0","-1","217","60","46","1","8","1","1"
"null","null","-1","1","-1","218","6","70","1","8","0","1"
"null","null","-1","1","-1","219","27","17","1","8","1","1"
"null","null","-1","1","-1","220","98","89","0","8","1","1"
"null","null","-1","0","-1","221","58","32","1","8","1","1"
"null","null","-1","1","-1","222","56","41","0","9","0","1"
"null","null","-1","1","-1","223","27","44","1","9","0","1"
"null","null","-1","0","-1","224","28","42","1","9","1","1"
"null","null","-1","1","-1","225","97","60","0","9","0","1"
"null","null","-1","0","-1","226","96","34","0","9","1","1"
"null","null","-1","0","-1","227","92","93","0","9","0","1"
"null","null","-1","1","-1","228","3","76","1","9","0","1"
"null","null","-1","1","-1","229","28","18","1","9","1","1"
"null","null","-1","0","-1","230","28","75","1","9","0","1"
"null","null","-1","1","-1","231","30","11","0","9","1","1"
"null","null","-1","0","-1","232","32","24","0","9","1","1"
"null","null","-1","1","-1","233","47","59","0","9","1","1"
"null","null","-1","0","-1","234","81","85","0","9","1","1"
"null","null","-1","1","-1","235","40","50","0","9","0","1"
"null","null","-1","0","-1","236","21","39","1","9","0","1"
"null","null","-1","1","-1","237","16","94","1","9","1","1"
"null","null","-1","0","-1","238","56","47","1","9","0","1"
"null","null","-1","0","-1","239","62","97","1","9","1","1"
"null","null","-1","1","-1","240","72","77","0","9","0","1"
"null","null","-1","0","-1","241","40","69","1","9","1","1"
