"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1008.0999999642372","j","3","0","1","65","49","63","1","1","0","1"
"870.3000000119209","k","3","0","1","66","39","97","1","1","1","1"
"518.6000000238419","f","2","1","0","67","69","50","0","1","1","1"
"785.7000000476837","j","3","0","1","68","2","45","0","1","0","1"
"718.1000000238419","k","3","0","1","69","17","93","1","1","1","1"
"718.3000000119209","d","2","1","0","70","50","44","0","1","0","1"
"719.8999999761581","f","2","1","0","71","11","65","0","1","0","1"
"886.2999999523163","j","3","0","1","72","85","12","1","1","0","1"
"772.3000000119209","j","0","0","-1","73","8","36","0","1","1","1"
"887.1999999880791","f","2","1","0","74","58","67","1","1","0","1"
"709.6999999880791","f","3","1","1","75","72","63","1","1","0","1"
"917.2000000476837","j","0","0","-1","76","11","47","0","1","1","1"
"422.60000002384186","f","2","1","0","77","20","43","0","1","1","1"
"569.2999999523163","d","4","1","2","78","17","86","1","1","1","1"
"619.3000000119209","f","3","1","1","79","84","13","0","1","0","1"
"425","d","2","1","0","80","75","34","1","1","0","1"
"617.3000000119209","f","3","1","1","81","91","7","0","1","1","1"
"880.8000000119209","k","0","0","-1","82","76","23","1","1","0","1"
"998.1999999880791","j","3","0","1","83","71","37","0","2","0","1"
"828.8000000119209","f","2","1","0","84","98","61","0","2","1","1"
"1150","j","3","0","1","85","61","8","1","2","0","1"
"748.5","d","4","1","2","86","1","54","0","2","0","1"
"375.7999999523163","f","2","1","0","87","18","43","1","2","1","1"
"546","f","3","1","1","88","56","33","1","2","1","1"
"518.5999999642372","d","2","1","0","89","79","5","1","2","1","1"
"397.39999997615814","f","4","1","2","90","36","64","0","2","1","1"
"380.5","f","3","1","1","91","98","1","0","2","0","1"
"524.6999999880791","d","4","1","2","92","66","28","1","2","1","1"
"825.5999999642372","j","3","0","1","93","44","84","1","2","0","1"
"359.5","f","4","1","2","94","74","17","0","2","1","1"
"798.7000000476837","k","3","0","1","95","33","55","1","2","1","1"
"1016.1999999880791","j","3","0","1","96","52","25","0","2","0","1"
"475.19999998807907","j","3","0","1","97","84","11","0","2","0","1"
"782.1999999880791","d","2","1","0","98","13","46","1","2","1","1"
"1053","j","0","0","-1","99","15","28","0","2","1","1"
"697","j","3","0","1","100","17","4","1","2","0","1"
"877.5","j","3","0","1","101","37","33","1","2","0","1"
"815.2000000476837","j","3","0","1","102","94","92","0","2","0","1"
"424.5","f","4","1","2","103","72","18","1","3","0","1"
"736.4000000357628","k","3","0","1","104","96","16","1","3","1","1"
"995.1999999880791","f","2","1","0","105","25","45","0","3","0","1"
"673.4000000357628","j","3","0","1","106","8","37","1","3","0","1"
"747","d","2","1","0","107","88","69","0","3","0","1"
"662.3000000119209","k","3","0","1","108","64","90","1","3","1","1"
"578.3000000119209","k","3","0","1","109","1","78","1","3","1","1"
"785.8000000119209","f","2","1","0","110","59","67","1","3","0","1"
"418.39999997615814","d","2","1","0","111","87","70","1","3","1","1"
"1361.699999988079","j","0","0","-1","112","72","5","0","3","1","1"
"1170.3999999761581","j","0","0","-1","113","82","60","0","3","1","1"
"904.3999999761581","j","3","0","1","114","29","69","0","3","0","1"
"550.3000000119209","d","4","1","2","115","40","30","1","3","1","1"
"1061.3999999761581","j","0","0","-1","116","71","1","1","3","1","1"
"1236","j","3","0","1","117","85","57","0","3","0","1"
"472.5","f","3","1","1","118","21","60","0","3","0","1"
"895.3000000119209","k","3","0","1","119","65","42","1","3","1","1"
"385","f","2","1","0","120","65","85","0","3","0","1"
"434.0999999642372","d","2","1","0","121","7","4","0","3","0","1"
"715.6999999880791","d","3","1","1","122","55","93","0","3","1","1"
"427","f","3","1","1","123","34","35","0","4","1","1"
"403.60000002384186","d","4","1","2","124","3","34","0","4","0","1"
"683","d","4","1","2","125","19","62","0","4","0","1"
"773.3000000119209","k","3","0","1","126","37","32","0","4","1","1"
"788.6000000238419","f","2","1","0","127","25","7","0","4","0","1"
"838.5","f","2","1","0","128","48","25","0","4","0","1"
"763.5","d","2","1","0","129","74","27","1","4","0","1"
"820.3999999761581","k","3","0","1","130","61","4","0","4","1","1"
"1012.5","k","3","0","1","131","92","65","0","4","1","1"
"783.0999999642372","d","4","1","2","132","17","28","1","4","1","1"
"947.0999999642372","k","3","0","1","133","98","35","0","4","1","1"
"868.1000000238419","j","3","0","1","134","21","75","1","4","0","1"
"762.6000000238419","d","2","1","0","135","41","70","1","4","0","1"
"1326.699999988079","f","2","1","0","136","3","14","1","4","1","1"
"799.9000000357628","k","3","0","1","137","12","49","1","4","1","1"
"813.7000000476837","j","3","0","1","138","77","96","1","4","0","1"
"731.3999999761581","k","3","0","1","139","51","86","1","4","1","1"
"798.3999999761581","k","3","0","1","140","56","53","0","4","1","1"
"662.3999999761581","f","2","1","0","141","86","25","1","4","0","1"
"779.3999999761581","j","3","0","1","142","33","82","1","4","0","1"
"700","j","3","0","1","143","14","35","0","5","0","1"
"662.4000000357628","f","4","1","2","144","31","66","1","5","1","1"
"346.89999997615814","f","3","1","1","145","81","54","0","5","1","1"
"668.8000000119209","f","3","1","1","146","34","1","0","5","0","1"
"894.2999999523163","f","3","1","1","147","63","91","0","5","0","1"
"881.6999999880791","d","2","1","0","148","26","46","0","5","1","1"
"490.69999998807907","d","4","1","2","149","29","80","1","5","0","1"
"496.80000001192093","f","2","1","0","150","24","25","1","5","1","1"
"526.4000000357628","d","2","1","0","151","3","13","1","5","1","1"
"743.5999999642372","j","3","0","1","152","2","62","0","5","0","1"
"743.3000000119209","j","3","0","1","153","90","26","0","5","0","1"
"764.6000000238419","j","3","0","1","154","92","79","1","5","0","1"
"940.7000000476837","j","0","0","-1","155","36","3","0","5","1","1"
"720.1000000238419","k","3","0","1","156","46","31","1","5","1","1"
"651","k","3","0","1","157","47","19","0","5","1","1"
"858.6999999880791","j","3","0","1","158","79","2","0","5","0","1"
"778.4000000357628","d","4","1","2","159","1","84","1","5","0","1"
"1109.8999999761581","d","4","1","2","160","9","44","1","5","1","1"
"970.9000000357628","k","3","0","1","161","72","9","1","5","1","1"
"803.7999999523163","k","0","0","-1","162","17","89","1","5","0","1"
"1037","k","3","0","1","163","84","45","1","6","1","1"
"1045.5","f","4","1","2","164","84","77","1","6","0","1"
"1596","f","3","1","1","165","59","30","1","6","1","1"
"791","d","3","1","1","166","3","59","0","6","1","1"
"634.2000000476837","f","4","1","2","167","51","49","1","6","0","1"
"941.8999999761581","k","3","0","1","168","41","61","0","6","1","1"
"750.5","j","3","0","1","169","52","57","1","6","0","1"
"789","k","3","0","1","170","51","58","0","6","1","1"
"1428.300000011921","k","0","0","-1","171","70","24","1","6","0","1"
"1277.300000011921","f","2","1","0","172","48","45","0","6","1","1"
"1070","k","3","0","1","173","8","64","0","6","1","1"
"1255.2000000476837","j","0","0","-1","174","92","38","0","6","1","1"
"900.1999999880791","f","3","1","1","175","60","89","0","6","0","1"
"594.1999999880791","d","3","1","1","176","57","23","0","6","0","1"
"859.1999999880791","k","3","0","1","177","23","77","1","6","1","1"
"713.6000000238419","f","4","1","2","178","11","64","1","6","0","1"
"1136.1000000238419","j","3","0","1","179","64","73","1","6","0","1"
"779.3000000119209","j","3","0","1","180","58","2","1","6","0","1"
"1327.5","f","2","1","0","181","47","95","0","6","1","1"
"789.5","f","2","1","0","182","93","80","0","6","0","1"
"551.8000000119209","d","4","1","2","183","29","71","0","7","1","1"
"690.8999999761581","f","2","1","0","184","27","96","1","7","0","1"
"898.3999999761581","j","3","0","1","185","59","92","0","7","0","1"
"820.3999999761581","j","3","0","1","186","26","73","0","7","0","1"
"903","j","3","0","1","187","67","17","0","7","0","1"
"716.8000000119209","j","3","0","1","188","12","21","0","7","0","1"
"834.5","j","3","0","1","189","44","15","0","7","0","1"
"819.4000000357628","d","3","1","1","190","40","42","1","7","1","1"
"898.3999999761581","k","3","0","1","191","79","39","1","7","1","1"
"781.8000000119209","f","3","1","1","192","92","77","1","7","0","1"
"1034.300000011921","k","0","0","-1","193","62","89","1","7","0","1"
"631.8999999761581","d","4","1","2","194","84","48","0","7","0","1"
"660.3000000119209","d","2","1","0","195","59","0","1","7","1","1"
"511.80000001192093","f","4","1","2","196","3","87","1","7","1","1"
"851","j","3","0","1","197","3","98","0","7","0","1"
"1472.3999999761581","k","3","0","1","198","38","14","0","7","1","1"
"697.3000000119209","f","2","1","0","199","55","76","1","7","1","1"
"572.1999999880791","f","3","1","1","200","61","41","0","7","1","1"
"448.30000001192093","f","4","1","2","201","28","29","1","7","1","1"
"750.3000000119209","k","3","0","1","202","74","6","1","7","1","1"
"671.8999999761581","f","2","1","0","203","47","58","0","8","0","1"
"1103.7999999523163","j","3","0","1","204","33","65","0","8","0","1"
"783.3000000119209","d","3","1","1","205","61","54","1","8","1","1"
"678.0999999642372","k","3","0","1","206","89","52","0","8","1","1"
"693.3999999761581","f","2","1","0","207","69","12","1","8","0","1"
"574.3000000119209","d","2","1","0","208","39","33","1","8","0","1"
"788.3000000119209","k","3","0","1","209","12","67","0","8","1","1"
"848.8000000119209","j","3","0","1","210","50","59","0","8","0","1"
"921.1999999880791","f","2","1","0","211","4","31","1","8","0","1"
"830.3000000119209","j","3","0","1","212","50","77","1","8","0","1"
"705.8000000119209","d","2","1","0","213","60","73","0","8","0","1"
"937.6000000238419","j","3","0","1","214","11","9","0","8","0","1"
"652.5","f","3","1","1","215","12","79","0","8","1","1"
"748.3999999761581","k","3","0","1","216","36","96","1","8","1","1"
"644.8999999761581","f","3","1","1","217","69","1","0","8","1","1"
"620.3000000119209","f","2","1","0","218","34","50","1","8","0","1"
"691.1000000238419","k","3","0","1","219","74","46","0","8","1","1"
"902.1999999880791","k","3","0","1","220","64","42","1","8","1","1"
"701.6999999880791","d","4","1","2","221","53","48","1","8","1","1"
"650.5","k","3","0","1","222","50","79","1","8","1","1"
"489.89999997615814","d","2","1","0","223","92","62","0","9","1","1"
"668.8000000119209","k","3","0","1","224","20","40","1","9","1","1"
"930.3999999761581","k","3","0","1","225","50","24","1","9","1","1"
"684.2999999523163","d","4","1","2","226","29","82","1","9","0","1"
"975.5","f","2","1","0","227","52","68","1","9","0","1"
"594","k","3","0","1","228","52","82","1","9","1","1"
"766","f","2","1","0","229","86","52","0","9","0","1"
"792","k","0","0","-1","230","61","9","0","9","0","1"
"694.6999999880791","f","3","1","1","231","67","87","0","9","0","1"
"631.8999999761581","d","2","1","0","232","61","97","0","9","1","1"
"608.8000000119209","f","4","1","2","233","37","17","1","9","1","1"
"886.8999999761581","j","3","0","1","234","69","80","0","9","0","1"
"733","j","3","0","1","235","59","78","0","9","0","1"
"1205.5","d","3","1","1","236","31","69","0","9","0","1"
"591.3000000119209","d","2","1","0","237","22","80","0","9","1","1"
"805.3000000119209","k","0","0","-1","238","54","87","0","9","0","1"
"794.8000000119209","j","3","0","1","239","56","57","1","9","0","1"
"668.0999999642372","d","2","1","0","240","66","30","1","9","1","1"
"1391.5","j","0","0","-1","241","21","51","1","9","1","1"
"667","k","3","0","1","242","69","6","1","9","1","1"
