"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1084.199999999255","j","3","0","2","178","1","70","1","6","0","4"
"807","f","4","1","1","179","15","67","1","6","0","4"
"662.6999999992549","f","2","1","0","180","6","85","1","6","0","4"
"765.5","f","3","1","2","181","33","29","1","6","1","4"
"631.5","f","2","1","0","182","1","15","0","6","0","4"
"909","f","2","1","0","183","26","29","0","6","0","4"
"815.6000000014901","j","0","0","-1","184","78","17","0","7","1","4"
"773.5","f","2","1","0","185","64","22","0","7","0","4"
"676","j","3","0","2","186","19","38","1","7","0","4"
"1651.300000000745","f","2","1","0","187","43","42","0","7","0","4"
"933.0999999977648","k","3","0","2","188","89","46","1","7","1","4"
"962.5","j","0","0","-1","189","50","84","0","7","1","4"
"1085.8999999985099","j","0","0","-1","190","20","76","0","7","1","4"
"701.6999999992549","f","2","1","0","191","88","50","1","7","0","4"
"757.5999999977648","f","2","1","0","192","41","91","1","7","1","4"
"940.1999999992549","j","3","0","2","193","46","6","0","7","0","4"
"780.4000000022352","f","2","1","0","194","10","83","1","7","0","4"
"850.9000000022352","j","0","0","-1","195","90","68","1","7","1","4"
"844.6999999992549","j","0","0","-1","196","63","84","0","7","1","4"
"722.1000000014901","f","3","1","2","197","77","31","0","7","0","4"
"715.8000000007451","f","2","1","0","198","8","59","0","7","1","4"
"988.8999999985099","k","3","0","2","199","2","38","0","7","1","4"
"1148.6000000014901","k","0","0","-1","200","91","40","1","7","0","4"
"1221.5999999977648","f","2","1","0","201","4","26","1","7","0","4"
"1236.1000000014901","f","2","1","0","202","17","91","1","7","1","4"
"926.1000000014901","f","3","1","2","203","92","81","1","7","0","4"
"709","f","2","1","0","204","18","56","0","8","0","4"
"1305.5999999977648","f","3","1","2","205","48","82","0","8","1","4"
"1073","k","3","0","2","206","35","12","1","8","1","4"
"1005.1999999992549","d","2","1","0","207","61","17","0","8","1","4"
"980.7999999970198","k","0","0","-1","208","84","11","0","8","0","4"
"684.1000000014901","k","0","0","-1","209","1","90","0","8","0","4"
"836.8000000007451","k","0","0","-1","210","30","66","1","8","0","4"
"930.3999999985099","f","2","1","0","211","80","0","1","8","0","4"
"657.5999999977648","f","3","1","2","212","7","88","0","8","1","4"
"706.7999999970198","f","3","1","2","213","50","42","1","8","1","4"
"877.0999999977648","d","2","1","0","214","22","80","1","8","0","4"
"948.6999999992549","j","3","0","2","215","40","85","1","8","0","4"
"685.7000000029802","d","2","1","0","216","72","68","1","8","1","4"
"835.3000000007451","f","3","1","2","217","67","48","0","8","0","4"
"826.2999999970198","j","0","0","-1","218","99","86","1","8","1","4"
"733.1000000014901","j","0","0","-1","219","75","67","0","8","1","4"
"906.8000000007451","d","2","1","0","220","16","68","0","8","0","4"
"1016.5999999977648","j","3","0","2","221","13","42","1","8","0","4"
"803.1999999992549","j","0","0","-1","222","63","10","0","8","1","4"
"708","j","0","0","-1","223","11","45","1","8","1","4"
"767.7000000029802","j","3","0","2","224","86","65","0","9","0","4"
"886","f","3","1","2","225","20","21","0","9","0","4"
"1291.0999999977648","j","3","0","2","226","43","33","1","9","0","4"
"744.1999999992549","d","4","1","1","227","40","60","1","9","1","4"
"785.3999999985099","j","3","0","2","228","28","39","1","9","0","4"
"669.3999999985099","j","0","0","-1","229","41","12","0","9","1","4"
"850.6999999992549","k","3","0","2","230","36","58","0","9","1","4"
"780.0999999977648","k","3","0","2","231","54","56","0","9","1","4"
"720.6999999992549","k","3","0","2","232","2","97","0","9","1","4"
"1117.1000000014901","j","3","0","2","233","21","0","1","9","0","4"
"933.1999999992549","k","3","0","2","234","14","46","1","9","1","4"
"730.1000000014901","f","2","1","0","235","29","21","1","9","1","4"
"562.4000000022352","d","2","1","0","236","8","76","1","9","1","4"
"850.8999999985099","f","3","1","2","237","65","58","0","9","0","4"
"851.3999999985099","f","2","1","0","238","76","49","0","9","0","4"
"1061.9000000022352","f","3","1","2","239","40","2","0","9","1","4"
"795.5","k","0","0","-1","240","1","11","1","9","0","4"
"978","f","3","1","2","241","22","93","1","9","0","4"
"684.5","f","2","1","0","242","51","41","0","9","0","4"
"941.6000000014901","d","3","1","2","243","2","40","1","9","1","4"
