"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1967.9000000953674","k","3","0","0","58","50","0","1","0","1","2"
"1253.2000000476837","d","2","1","1","59","55","11","0","0","1","2"
"941.3999999761581","d","2","1","1","60","99","15","1","0","0","2"
"928.1000000238419","f","2","1","1","61","84","76","1","0","0","2"
"765.5","f","4","1","2","62","52","29","1","0","0","2"
"1767.8999999761581","k","0","0","-1","63","5","43","0","1","0","2"
"null","null","-1","1","-1","64","75","12","1","1","1","2"
"355.1999999284744","k","0","0","-1","65","25","5","1","1","0","2"
"1737.5","j","0","0","-1","66","21","75","1","1","1","2"
"1808.6999999284744","j","3","0","0","67","51","80","1","1","0","2"
"1337.3999999761581","k","3","0","0","68","17","32","0","1","1","2"
"1125.6000000238419","f","2","1","1","69","11","3","0","1","1","2"
"229.69999992847443","d","4","1","2","70","88","80","1","1","1","2"
"null","null","-1","0","-1","71","27","26","0","1","0","2"
"1001.5","k","3","0","0","72","76","32","1","1","1","2"
"977.1999999284744","f","2","1","1","73","23","49","1","1","0","2"
"935.3999999761581","k","3","0","0","74","66","22","0","1","1","2"
"382.7000000476837","f","2","1","1","75","38","66","0","1","0","2"
"753.5999999046326","f","4","1","2","76","11","40","1","1","0","2"
"864.7000000476837","f","2","1","1","77","8","41","0","1","1","2"
"477.90000009536743","d","2","1","1","78","91","51","0","1","1","2"
"541.3999999761581","f","4","1","2","79","65","75","1","1","0","2"
"1306.7999999523163","k","3","0","0","80","48","31","0","1","1","2"
"792.5","f","3","1","0","81","20","58","1","1","0","2"
"1244.3999999761581","j","3","0","0","82","70","13","0","1","0","2"
"1480.2000000476837","f","2","1","1","83","90","97","0","2","0","2"
"1028","f","2","1","1","84","62","78","0","2","0","2"
"1605.8999999761581","j","3","0","0","85","98","81","1","2","0","2"
"708.8999999761581","d","2","1","1","86","99","90","0","2","1","2"
"1424.5","j","3","0","0","87","29","13","0","2","0","2"
"1132.2000000476837","j","3","0","0","88","35","56","1","2","0","2"
"1260.4000000953674","k","3","0","0","89","15","37","1","2","1","2"
"1525.5","k","3","0","0","90","51","19","0","2","1","2"
"1483.8999999761581","k","0","0","-1","91","59","52","1","2","0","2"
"1271.5","f","3","1","0","92","45","54","1","2","0","2"
"706.8999999761581","d","3","1","0","93","3","98","1","2","0","2"
"592","d","2","1","1","94","66","76","0","2","1","2"
"597.6000000238419","f","4","1","2","95","38","2","0","2","1","2"
"748","f","2","1","1","96","9","44","0","2","1","2"
"1876.7000000476837","j","3","0","0","97","63","0","0","2","0","2"
"1095.2000000476837","f","3","1","0","98","29","66","1","2","1","2"
"1320.5","j","0","0","-1","99","85","49","1","2","1","2"
"1383.1000000238419","k","3","0","0","100","89","41","0","2","1","2"
"771.6000000238419","f","2","1","1","101","15","74","1","2","0","2"
"1201.0999999046326","k","3","0","0","102","6","45","1","2","1","2"
"1271.5","k","3","0","0","103","14","64","0","3","1","2"
"1026.6000000238419","j","3","0","0","104","96","11","1","3","0","2"
"1004.3999999761581","j","0","0","-1","105","99","9","1","3","1","2"
"1437.1999999284744","k","3","0","0","106","75","6","1","3","1","2"
"1206","f","3","1","0","107","33","48","1","3","0","2"
"987.3000000715256","f","2","1","1","108","71","32","0","3","1","2"
"785.1000000238419","f","2","1","1","109","73","38","1","3","0","2"
"709.2999999523163","f","2","1","1","110","38","32","1","3","1","2"
"1231.7000000476837","j","3","0","0","111","35","22","0","3","0","2"
"757.1000000238419","f","3","1","0","112","80","88","1","3","0","2"
"959.6999999284744","d","2","1","1","113","42","34","0","3","0","2"
"1171.6000000238419","j","3","0","0","114","68","9","0","3","0","2"
"1283","k","3","0","0","115","18","48","0","3","1","2"
"1466.2999999523163","k","0","0","-1","116","80","20","0","3","0","2"
"915.6999999284744","f","2","1","1","117","92","34","0","3","0","2"
"834.6000000238419","d","2","1","1","118","70","12","1","3","1","2"
"116.39999997615814","d","3","1","0","119","14","31","1","3","1","2"
"1111.8999999761581","j","3","0","0","120","69","55","0","3","0","2"
"779.8000000715256","j","0","0","-1","121","53","40","1","3","1","2"
"1151.8000000715256","f","2","1","1","122","48","87","0","3","1","2"
"1109.6000000238419","d","2","1","1","123","27","94","1","4","0","2"
"1667.7000000476837","k","3","0","0","124","67","4","0","4","1","2"
"1100.8000000715256","j","3","0","0","125","92","71","1","4","0","2"
"574.8999999761581","d","3","1","0","126","64","42","1","4","1","2"
"1687.5","j","3","0","0","127","94","5","0","4","0","2"
"926.8000000715256","d","2","1","1","128","22","28","0","4","1","2"
"769.3999999761581","d","4","1","2","129","41","36","1","4","0","2"
"873.7999999523163","f","2","1","1","130","9","4","1","4","0","2"
"971.3000000715256","d","2","1","1","131","54","93","0","4","0","2"
"927.2000000476837","f","4","1","2","132","6","70","0","4","1","2"
"1163.7999999523163","d","3","1","0","133","21","37","1","4","1","2"
"1573.6999999284744","k","3","0","0","134","52","4","0","4","1","2"
"1603.6999999284744","j","3","0","0","135","13","36","1","4","0","2"
"1129.5","f","2","1","1","136","11","68","0","4","1","2"
"1219.8999999761581","k","3","0","0","137","87","83","1","4","1","2"
"1009.7000000476837","k","3","0","0","138","90","94","1","4","1","2"
"1321","k","0","0","-1","139","91","22","0","4","0","2"
"879.1000000238419","j","3","0","0","140","80","21","1","4","0","2"
"853.6000000238419","d","4","1","2","141","82","58","0","4","0","2"
"1909.6000000238419","k","3","0","0","142","90","80","0","4","1","2"
"1354.2000000476837","f","2","1","1","143","35","50","1","5","1","2"
"585.2999999523163","d","3","1","0","144","7","9","0","5","1","2"
"797.7999999523163","f","2","1","1","145","40","43","1","5","0","2"
"1876.2000000476837","j","0","0","-1","146","12","58","0","5","1","2"
"1123.6999999284744","f","4","1","2","147","8","45","1","5","0","2"
"1069.6000000238419","d","2","1","1","148","80","75","1","5","0","2"
"1384.1000000238419","j","0","0","-1","149","24","83","1","5","1","2"
"1344.3999999761581","j","3","0","0","150","5","46","0","5","0","2"
"930.3999999761581","f","2","1","1","151","77","92","0","5","0","2"
"783.3999999761581","f","4","1","2","152","28","41","0","5","1","2"
"1306.2999999523163","f","2","1","1","153","11","90","0","5","1","2"
"1154.5","j","3","0","0","154","63","11","0","5","0","2"
"1011.6000000238419","j","3","0","0","155","44","80","1","5","0","2"
"1469","k","3","0","0","156","66","78","0","5","1","2"
"973","k","3","0","0","157","45","30","1","5","1","2"
"792.5","k","3","0","0","158","31","64","1","5","1","2"
"1223.7999999523163","j","3","0","0","159","62","81","1","5","0","2"
"727.6999999284744","f","3","1","0","160","26","35","0","5","0","2"
"525.6999999284744","f","3","1","0","161","88","82","0","5","0","2"
"1308.4000000953674","k","3","0","0","162","76","15","1","5","1","2"
"1309.7999999523163","j","0","0","-1","163","16","0","1","6","1","2"
"1007.5","f","2","1","1","164","59","90","0","6","0","2"
"1092.6000000238419","k","3","0","0","165","67","55","1","6","1","2"
"808.2999999523163","f","2","1","1","166","95","57","1","6","0","2"
"623.7999999523163","d","2","1","1","167","6","18","1","6","1","2"
"685.3000000715256","f","4","1","2","168","60","19","0","6","0","2"
"533","d","2","1","1","169","50","24","0","6","0","2"
"1092.3999999761581","f","2","1","1","170","97","45","0","6","0","2"
"1802.7000000476837","j","0","0","-1","171","15","44","1","6","1","2"
"null","null","-1","0","-1","172","72","86","0","6","1","2"
"1184.3999999761581","k","0","0","-1","173","72","62","0","6","0","2"
"869.2000000476837","f","2","1","1","174","55","80","0","6","0","2"
"1018","f","2","1","1","175","11","91","1","6","0","2"
"1245.1000000238419","k","3","0","0","176","76","39","0","6","1","2"
"null","null","-1","0","-1","177","75","46","0","6","1","2"
"762.3999999761581","k","3","0","0","178","6","24","1","6","1","2"
"1139.6999999284744","j","3","0","0","179","81","45","0","6","0","2"
"776.1000000238419","f","2","1","1","180","42","7","1","6","1","2"
"800.2000000476837","k","3","0","0","181","80","5","1","6","1","2"
"822.2000000476837","d","3","1","0","182","3","89","1","6","0","2"
"713.2000000476837","f","2","1","1","183","19","71","0","7","0","2"
"586.4000000953674","f","2","1","1","184","4","70","1","7","1","2"
"1202","j","3","0","0","185","14","32","1","7","0","2"
"987.0999999046326","k","0","0","-1","186","48","29","0","7","0","2"
"615.2000000476837","d","2","1","1","187","52","79","1","7","0","2"
"1069.6999999284744","k","3","0","0","188","70","48","1","7","1","2"
"592.7999999523163","f","2","1","1","189","27","86","0","7","1","2"
"1044.3000000715256","k","3","0","0","190","2","92","0","7","1","2"
"1247.6000000238419","j","3","0","0","191","59","1","1","7","0","2"
"951.3000000715256","j","3","0","0","192","94","69","1","7","0","2"
"779.7999999523163","d","2","1","1","193","2","77","0","7","0","2"
"995.6000000238419","j","0","0","-1","194","56","67","0","7","1","2"
"718.8999999761581","j","0","0","-1","195","52","65","1","7","1","2"
"1360.8999999761581","f","4","1","2","196","11","70","0","7","0","2"
"715.8999999761581","f","2","1","1","197","4","19","0","7","1","2"
"862.3999999761581","f","4","1","2","198","54","29","0","7","1","2"
"940.3999999761581","d","4","1","2","199","66","51","1","7","0","2"
"1097.8000000715256","k","3","0","0","200","42","10","1","7","1","2"
"1135.8999999761581","d","2","1","1","201","14","19","1","7","0","2"
"1165.2000000476837","k","3","0","0","202","75","78","0","7","1","2"
"1102.2999999523163","k","0","0","-1","203","27","60","0","8","0","2"
"963","k","3","0","0","204","45","67","0","8","1","2"
"587.5999999046326","k","3","0","0","205","76","71","1","8","1","2"
"1315.2999999523163","f","3","1","0","206","5","70","0","8","1","2"
"713.5","f","2","1","1","207","89","3","0","8","0","2"
"1366.6999999284744","k","0","0","-1","208","34","26","1","8","0","2"
"752.2999999523163","f","2","1","1","209","38","86","0","8","0","2"
"508.10000002384186","d","4","1","2","210","22","8","0","8","0","2"
"1527.7000000476837","k","0","0","-1","211","42","31","0","8","0","2"
"1047.6000000238419","k","3","0","0","212","30","19","1","8","1","2"
"885.5","f","3","1","0","213","60","69","1","8","0","2"
"1315.5","k","3","0","0","214","69","79","0","8","1","2"
"644.3999999761581","d","2","1","1","215","88","3","1","8","1","2"
"1762.3000000715256","k","3","0","0","216","74","22","0","8","1","2"
"1082.6000000238419","f","3","1","0","217","25","63","1","8","1","2"
"705","d","4","1","2","218","6","58","1","8","0","2"
"1547.5","k","0","0","-1","219","74","2","0","8","0","2"
"1126","k","3","0","0","220","67","80","1","8","1","2"
"893.5","f","2","1","1","221","15","34","1","8","1","2"
"1243.5999999046326","d","3","1","0","222","32","22","1","8","0","2"
"937.8999999761581","k","3","0","0","223","5","3","1","9","1","2"
"642","f","4","1","2","224","61","17","0","9","0","2"
"966.8999999761581","f","2","1","1","225","17","36","0","9","1","2"
"865.6000000238419","f","3","1","0","226","16","67","1","9","1","2"
"1154","k","3","0","0","227","88","16","0","9","1","2"
"922.3000000715256","f","2","1","1","228","59","11","1","9","0","2"
"1392","j","3","0","0","229","11","47","1","9","0","2"
"1118.6000000238419","j","3","0","0","230","50","10","0","9","0","2"
"996.5999999046326","j","3","0","0","231","8","87","1","9","0","2"
"1298.5","k","0","0","-1","232","15","40","0","9","0","2"
"1778.2000000476837","f","4","1","2","233","69","4","0","9","1","2"
"1037.3999999761581","f","2","1","1","234","78","84","1","9","1","2"
"1295","k","3","0","0","235","80","19","0","9","1","2"
"1116.5","d","3","1","0","236","58","25","1","9","0","2"
"1260.5999999046326","k","3","0","0","237","48","16","1","9","1","2"
"1236.8999999761581","f","2","1","1","238","60","5","0","9","1","2"
"332","f","4","1","2","239","41","33","1","9","0","2"
"845.3999999761581","k","3","0","0","240","1","72","0","9","1","2"
"840.1000000238419","d","3","1","0","241","20","86","0","9","0","2"
"1300.8999999761581","j","3","0","0","242","59","81","1","9","0","2"
