"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"56.89999961853027","j","0","0","-1","36","37","26","1","0","1","3"
"5.59999942779541","j","0","0","-1","37","9","33","1","0","1","3"
"8732.39999961853","k","0","0","-1","38","55","82","1","0","0","3"
"550.0999994277954","j","3","0","0","39","60","47","0","0","0","3"
"81.10000038146973","k","0","0","-1","40","48","41","0","0","0","3"
"3679.800000190735","","","","","","","","","","",""
"3915","","","","","","","","","","",""
"2838.300000190735","","","","","","","","","","",""
"36.59999942779541","f","3","1","0","44","28","54","0","0","1","3"
"12.699999809265137","d","2","1","2","45","91","48","0","0","0","3"
"1847.5","j","0","0","-1","46","35","72","0","0","1","3"
"null","null","-1","0","-1","47","27","44","1","0","0","3"
"null","null","-1","1","-1","48","8","68","0","0","0","3"
"null","null","-1","1","-1","49","51","24","1","0","0","3"
"null","null","-1","1","-1","50","14","20","0","0","1","3"
"null","null","-1","0","-1","51","30","32","0","0","0","3"
"16","j","0","0","-1","52","54","69","0","0","1","3"
"82.09999942779541","k","3","0","0","53","8","86","0","0","1","3"
"275.8999996185303","k","3","0","0","54","42","86","1","0","1","3"
"null","null","-1","1","-1","55","31","19","1","0","0","3"
"null","null","-1","0","-1","56","28","25","1","0","0","3"
"null","null","-1","1","-1","57","12","70","0","0","1","3"
"null","null","-1","0","-1","58","35","42","1","0","1","3"
"null","null","-1","1","-1","59","3","98","1","0","0","3"
"124.5","j","3","0","0","60","56","90","1","0","0","3"
"352.6000003814697","f","2","1","2","61","65","81","0","0","0","3"
"null","null","-1","1","-1","62","57","87","1","0","1","3"
"null","null","-1","0","-1","63","32","60","1","0","1","3"
"null","null","-1","0","-1","64","69","79","1","1","0","3"
"null","null","-1","1","-1","65","73","2","1","1","0","3"
"null","null","-1","0","-1","66","78","20","1","1","0","3"
"null","null","-1","0","-1","67","98","19","0","1","1","3"
"null","null","-1","0","-1","68","4","24","1","1","0","3"
"null","null","-1","0","-1","69","42","46","1","1","1","3"
"null","null","-1","0","-1","70","46","30","0","1","0","3"
"257.69999980926514","d","2","1","2","71","17","30","1","1","1","3"
"469.30000019073486","d","3","1","0","72","44","93","0","1","1","3"
"null","null","-1","0","-1","73","34","97","0","1","1","3"
"57.19999980926514","d","2","1","2","74","72","76","0","1","0","3"
"404.3999996185303","j","0","0","-1","75","89","30","0","1","1","3"
"391","f","4","1","1","76","98","89","1","1","1","3"
"59.19999980926514","f","3","1","0","77","25","28","0","1","0","3"
"null","null","-1","0","-1","78","28","81","1","1","0","3"
"181.89999961853027","d","2","1","2","79","59","26","1","1","1","3"
"1570","d","2","1","2","80","69","13","0","1","1","3"
"null","null","-1","1","-1","81","45","44","0","1","1","3"
"null","null","-1","0","-1","82","68","98","1","1","0","3"
"null","null","-1","1","-1","83","15","36","0","1","0","3"
"null","null","-1","0","-1","84","23","68","1","2","0","3"
"2000.3000001907349","k","0","0","-1","85","56","82","1","2","0","3"
"null","null","-1","1","-1","86","8","78","1","2","0","3"
"null","null","-1","0","-1","87","40","64","1","2","1","3"
"null","null","-1","0","-1","88","79","18","0","2","0","3"
"null","null","-1","0","-1","89","53","42","1","2","0","3"
"null","null","-1","0","-1","90","31","69","0","2","1","3"
"null","null","-1","1","-1","91","97","66","1","2","1","3"
"1796.3999996185303","k","0","0","-1","92","83","67","0","2","0","3"
"null","null","-1","1","-1","93","39","59","1","2","0","3"
"null","null","-1","1","-1","94","45","97","0","2","0","3"
"null","null","-1","0","-1","95","17","12","0","2","0","3"
"null","null","-1","1","-1","96","16","29","0","2","1","3"
"null","null","-1","0","-1","97","88","0","0","2","1","3"
"null","null","-1","1","-1","98","42","21","0","2","1","3"
"null","null","-1","1","-1","99","39","14","1","2","1","3"
"null","null","-1","1","-1","100","93","58","0","2","1","3"
"null","null","-1","0","-1","101","72","80","1","2","0","3"
"null","null","-1","1","-1","102","40","63","0","2","1","3"
"1795.6999998092651","d","2","1","2","103","68","69","1","2","1","3"
"null","null","-1","0","-1","104","60","75","1","3","0","3"
"null","null","-1","0","-1","105","92","85","0","3","0","3"
"1951.5","k","3","0","0","106","96","56","0","3","1","3"
"1693.5","d","2","1","2","107","26","49","0","3","0","3"
"45.10000038146973","j","3","0","0","108","49","31","1","3","0","3"
"null","null","-1","1","-1","109","8","56","1","3","0","3"
"null","null","-1","1","-1","110","78","15","0","3","0","3"
"null","null","-1","0","-1","111","6","82","1","3","1","3"
"null","null","-1","0","-1","112","31","13","1","3","1","3"
"null","null","-1","1","-1","113","1","98","0","3","1","3"
"null","null","-1","0","-1","114","32","78","0","3","1","3"
"null","null","-1","1","-1","115","62","21","1","3","1","3"
"null","null","-1","1","-1","116","54","33","0","3","1","3"
"null","null","-1","0","-1","117","91","92","0","3","1","3"
"null","null","-1","0","-1","118","91","72","0","3","0","3"
"null","null","-1","1","-1","119","23","47","1","3","0","3"
"null","null","-1","1","-1","120","47","85","1","3","0","3"
"null","null","-1","1","-1","121","79","51","0","3","1","3"
"null","null","-1","0","-1","122","70","34","1","3","0","3"
"null","null","-1","1","-1","123","61","85","1","3","1","3"
"null","null","-1","0","-1","124","26","58","1","4","1","3"
"null","null","-1","1","-1","125","26","23","1","4","1","3"
"null","null","-1","1","-1","126","68","59","1","4","0","3"
"193.19999980926514","d","2","1","2","127","4","46","0","4","1","3"
"41.90000057220459","j","3","0","0","128","1","6","0","4","0","3"
"null","null","-1","1","-1","129","91","95","1","4","1","3"
"null","null","-1","1","-1","130","14","1","0","4","0","3"
"null","null","-1","0","-1","131","83","37","1","4","0","3"
"null","null","-1","0","-1","132","99","87","0","4","0","3"
"null","null","-1","0","-1","133","56","19","1","4","1","3"
"null","null","-1","0","-1","134","3","98","0","4","0","3"
"null","null","-1","0","-1","135","15","65","0","4","1","3"
"null","null","-1","1","-1","136","11","19","1","4","1","3"
"null","null","-1","0","-1","137","15","35","1","4","0","3"
"null","null","-1","1","-1","138","88","7","1","4","0","3"
"null","null","-1","0","-1","139","29","67","0","4","1","3"
"null","null","-1","0","-1","140","29","92","1","4","0","3"
"null","null","-1","1","-1","141","76","9","0","4","1","3"
"null","null","-1","1","-1","142","69","8","0","4","1","3"
"null","null","-1","1","-1","143","17","32","0","4","0","3"
"null","null","-1","1","-1","144","67","31","0","5","1","3"
"1810.5","k","0","0","-1","145","50","85","1","5","0","3"
"null","null","-1","1","-1","146","90","4","0","5","0","3"
"null","null","-1","0","-1","147","5","31","0","5","0","3"
"null","null","-1","0","-1","148","78","88","0","5","1","3"
"null","null","-1","1","-1","149","29","74","1","5","1","3"
"null","null","-1","0","-1","150","16","88","1","5","1","3"
"null","null","-1","1","-1","151","80","69","1","5","1","3"
"null","null","-1","0","-1","152","26","44","1","5","0","3"
"null","null","-1","1","-1","153","67","65","0","5","0","3"
"null","null","-1","0","-1","154","23","37","0","5","0","3"
"null","null","-1","0","-1","155","65","78","1","5","0","3"
"null","null","-1","1","-1","156","70","20","1","5","0","3"
"null","null","-1","1","-1","157","92","23","1","5","0","3"
"null","null","-1","0","-1","158","97","35","0","5","1","3"
"null","null","-1","1","-1","159","36","94","0","5","1","3"
"null","null","-1","0","-1","160","81","78","1","5","1","3"
"null","null","-1","1","-1","161","12","93","0","5","1","3"
"null","null","-1","0","-1","162","91","69","0","5","0","3"
"null","null","-1","1","-1","163","42","77","1","5","1","3"
"null","null","-1","1","-1","164","67","71","0","6","1","3"
"1501.2000007629395","d","2","1","2","165","2","97","0","6","0","3"
"null","null","-1","1","-1","166","44","47","1","6","0","3"
"null","null","-1","0","-1","167","7","94","1","6","0","3"
"null","null","-1","0","-1","168","7","19","1","6","1","3"
"null","null","-1","0","-1","169","94","30","0","6","0","3"
"null","null","-1","0","-1","170","23","5","1","6","1","3"
"null","null","-1","0","-1","171","83","98","0","6","1","3"
"null","null","-1","1","-1","172","5","52","1","6","0","3"
"null","null","-1","1","-1","173","98","57","1","6","1","3"
"null","null","-1","0","-1","174","29","88","1","6","1","3"
"null","null","-1","1","-1","175","28","26","1","6","1","3"
"null","null","-1","1","-1","176","43","41","0","6","0","3"
"null","null","-1","0","-1","177","41","89","0","6","1","3"
"null","null","-1","0","-1","178","78","66","0","6","1","3"
"null","null","-1","1","-1","179","4","38","0","6","0","3"
"null","null","-1","1","-1","180","38","41","0","6","0","3"
"null","null","-1","0","-1","181","92","22","0","6","0","3"
"null","null","-1","1","-1","182","3","18","1","6","1","3"
"null","null","-1","0","-1","183","31","4","1","6","0","3"
"null","null","-1","1","-1","184","26","76","1","7","0","3"
"null","null","-1","0","-1","185","45","29","0","7","0","3"
"null","null","-1","1","-1","186","83","4","1","7","1","3"
"null","null","-1","0","-1","187","82","27","0","7","0","3"
"null","null","-1","1","-1","188","50","80","0","7","0","3"
"null","null","-1","1","-1","189","77","18","0","7","1","3"
"null","null","-1","1","-1","190","99","72","1","7","1","3"
"null","null","-1","0","-1","191","53","37","0","7","0","3"
"null","null","-1","0","-1","192","64","38","1","7","1","3"
"null","null","-1","1","-1","193","74","97","1","7","1","3"
"null","null","-1","1","-1","194","1","53","0","7","1","3"
"null","null","-1","0","-1","195","63","41","1","7","0","3"
"null","null","-1","1","-1","196","63","53","1","7","1","3"
"null","null","-1","0","-1","197","50","80","0","7","0","3"
"null","null","-1","0","-1","198","13","93","0","7","0","3"
"null","null","-1","1","-1","199","37","25","0","7","1","3"
"null","null","-1","0","-1","200","54","41","1","7","1","3"
"null","null","-1","0","-1","201","27","15","0","7","0","3"
"null","null","-1","1","-1","202","51","55","1","7","1","3"
"null","null","-1","0","-1","203","77","72","1","7","0","3"
"null","null","-1","1","-1","204","81","64","1","8","1","3"
"null","null","-1","1","-1","205","58","33","1","8","0","3"
"null","null","-1","0","-1","206","67","62","0","8","1","3"
"null","null","-1","1","-1","207","85","57","0","8","0","3"
"null","null","-1","1","-1","208","63","48","1","8","0","3"
"null","null","-1","1","-1","209","34","95","0","8","0","3"
"null","null","-1","0","-1","210","57","41","1","8","1","3"
"null","null","-1","0","-1","211","44","84","0","8","1","3"
"null","null","-1","0","-1","212","2","18","1","8","1","3"
"null","null","-1","1","-1","213","43","42","0","8","0","3"
"null","null","-1","0","-1","214","76","43","0","8","0","3"
"null","null","-1","0","-1","215","50","68","0","8","1","3"
"null","null","-1","0","-1","216","75","74","0","8","0","3"
"null","null","-1","0","-1","217","71","6","1","8","1","3"
"null","null","-1","1","-1","218","65","82","0","8","0","3"
"null","null","-1","1","-1","219","49","62","1","8","1","3"
"null","null","-1","0","-1","220","77","78","1","8","0","3"
"null","null","-1","0","-1","221","96","19","1","8","1","3"
"null","null","-1","1","-1","222","10","81","1","8","0","3"
"null","null","-1","1","-1","223","99","6","0","8","1","3"
"null","null","-1","0","-1","224","56","92","0","9","0","3"
"null","null","-1","1","-1","225","90","19","1","9","1","3"
"null","null","-1","0","-1","226","39","55","0","9","0","3"
"null","null","-1","1","-1","227","48","19","0","9","1","3"
"null","null","-1","1","-1","228","15","70","0","9","0","3"
"null","null","-1","0","-1","229","37","16","0","9","1","3"
"null","null","-1","1","-1","230","62","76","1","9","0","3"
"null","null","-1","0","-1","231","39","82","1","9","1","3"
"null","null","-1","0","-1","232","68","29","0","9","1","3"
"null","null","-1","1","-1","233","53","3","0","9","0","3"
"null","null","-1","0","-1","234","89","57","1","9","1","3"
"null","null","-1","0","-1","235","10","89","0","9","0","3"
"null","null","-1","1","-1","236","90","8","1","9","1","3"
"null","null","-1","1","-1","237","42","44","1","9","1","3"
"null","null","-1","0","-1","238","32","81","1","9","0","3"
"null","null","-1","1","-1","239","64","22","0","9","1","3"
"null","null","-1","1","-1","240","62","57","1","9","0","3"
"null","null","-1","0","-1","241","23","34","0","9","0","3"
"null","null","-1","0","-1","242","86","0","1","9","1","3"
"null","null","-1","1","-1","243","39","55","1","9","0","3"
