"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1072.5","k","0","0","-1","86","52","61","1","2","0","3"
"803.5","d","2","1","2","87","89","23","0","2","0","3"
"844","f","2","1","2","88","4","70","1","2","1","3"
"922.2000000178814","d","2","1","2","89","34","48","0","2","0","3"
"674.7000000178814","d","2","1","2","90","29","66","0","2","0","3"
"1019.1000000238419","d","3","1","0","91","58","85","1","2","1","3"
"1219.4000000059605","k","3","0","0","92","51","83","0","2","1","3"
"1009.6999999880791","k","3","0","0","93","11","22","1","2","1","3"
"718.5","d","2","1","2","94","2","82","0","2","1","3"
"1076.0999999940395","j","0","0","-1","95","74","23","1","2","1","3"
"919.9000000059605","d","2","1","2","96","74","82","1","2","0","3"
"1440.5999999940395","f","3","1","0","97","86","94","0","2","0","3"
"1229.7000000178814","k","3","0","0","98","85","6","1","2","1","3"
"1001.1999999880791","k","0","0","-1","99","71","81","0","2","0","3"
"1165.5","k","3","0","0","100","38","39","0","2","1","3"
"1053.2999999821186","j","0","0","-1","101","95","89","0","2","1","3"
"1647.699999988079","f","2","1","2","102","2","88","0","3","0","3"
"925.8000000119209","k","0","0","-1","103","5","94","1","3","0","3"
"953.5","d","2","1","2","104","64","76","0","3","1","3"
"1081.0999999940395","k","3","0","0","105","68","91","0","3","1","3"
"718.1999999880791","d","4","1","1","106","40","45","1","3","1","3"
"1097.699999988079","j","0","0","-1","107","43","86","1","3","1","3"
"1166","f","2","1","2","108","58","67","0","3","1","3"
"740.5999999940395","d","2","1","2","109","52","68","0","3","0","3"
"1034.5999999940395","k","3","0","0","110","44","77","0","3","1","3"
"912.0999999940395","k","3","0","0","111","75","95","1","3","1","3"
"994.7999999821186","k","0","0","-1","112","79","89","1","3","0","3"
"1064","d","2","1","2","113","79","38","0","3","1","3"
"1348.2999999821186","j","3","0","0","114","36","19","1","3","0","3"
"664","d","2","1","2","115","62","81","1","3","0","3"
"579.5999999940395","d","2","1","2","116","30","51","0","3","0","3"
"1187.8999999761581","j","0","0","-1","117","94","16","0","3","1","3"
"851.8000000119209","k","0","0","-1","118","36","5","0","3","0","3"
"817.7000000178814","k","3","0","0","119","89","84","1","3","1","3"
"714.1000000238419","d","2","1","2","120","18","48","1","3","0","3"
"978","f","2","1","2","121","81","57","1","3","0","3"
"839.1000000238419","k","3","0","0","122","55","80","1","4","1","3"
"1334.0999999940395","j","3","0","0","123","23","44","1","4","0","3"
"536.7999999821186","d","2","1","2","124","82","98","0","4","1","3"
"870.0999999940395","k","0","0","-1","125","62","58","1","4","0","3"
"584.7000000178814","d","2","1","2","126","99","72","1","4","1","3"
"604.5999999940395","f","2","1","2","127","10","87","0","4","1","3"
"705.2999999821186","f","2","1","2","128","80","40","0","4","0","3"
"626.7999999821186","j","3","0","0","129","64","2","1","4","0","3"
"1179.4000000059605","k","0","0","-1","130","92","37","1","4","0","3"
"1064.4000000059605","j","3","0","0","131","2","65","1","4","0","3"
"760.5999999940395","d","2","1","2","132","11","56","0","4","1","3"
"586","d","2","1","2","133","44","54","1","4","1","3"
"1647.1000000238419","j","3","0","0","134","13","45","1","4","0","3"
"844.1000000238419","d","3","1","0","135","95","68","0","4","0","3"
"1530.699999988079","j","3","0","0","136","33","24","0","4","0","3"
"558.4000000059605","d","4","1","1","137","40","15","1","4","1","3"
"724.4000000059605","d","2","1","2","138","26","36","0","4","0","3"
"989.7000000178814","j","0","0","-1","139","77","39","0","4","1","3"
"780.3000000119209","d","2","1","2","140","76","62","0","4","1","3"
"1104.3999999761581","k","3","0","0","141","86","49","0","4","1","3"
"788.5","f","2","1","2","142","86","27","1","5","0","3"
"1101.0999999940395","k","0","0","-1","143","16","24","1","5","0","3"
"540.6999999880791","d","2","1","2","144","59","26","1","5","0","3"
"979.7000000178814","k","3","0","0","145","5","47","1","5","1","3"
"1059.0999999940395","f","3","1","0","146","22","64","1","5","0","3"
"1150.4000000059605","k","3","0","0","147","12","42","1","5","1","3"
"1061.300000011921","k","0","0","-1","148","27","90","1","5","0","3"
"472","d","3","1","0","149","63","22","0","5","1","3"
"809.7999999821186","f","2","1","2","150","69","18","0","5","0","3"
"567.1999999880791","d","4","1","1","151","87","42","0","5","1","3"
"837.5","k","0","0","-1","152","51","26","0","5","0","3"
"918.9000000059605","j","3","0","0","153","93","88","0","5","0","3"
"1208.2999999821186","k","3","0","0","154","85","20","0","5","1","3"
"687.9000000059605","f","3","1","0","155","56","49","0","5","1","3"
"567","d","2","1","2","156","60","73","0","5","1","3"
"843.5","j","0","0","-1","157","75","89","0","5","1","3"
"574.2999999821186","d","3","1","0","158","74","25","1","5","0","3"
"477.09999999403954","f","3","1","0","159","8","56","1","5","1","3"
"931.5999999940395","j","3","0","0","160","34","48","0","5","0","3"
"1518.800000011921","k","3","0","0","161","6","98","1","5","1","3"
"770.6000000238419","f","2","1","2","162","85","71","0","6","0","3"
"961.5999999940395","f","2","1","2","163","33","14","0","6","1","3"
"879.9000000059605","d","2","1","2","164","26","91","0","6","1","3"
"651.9000000059605","d","2","1","2","165","32","86","1","6","1","3"
"989.9000000059605","j","3","0","0","166","96","89","0","6","0","3"
"1265.2000000178814","k","3","0","0","167","51","90","1","6","1","3"
"1783.800000011921","j","0","0","-1","168","35","43","0","6","1","3"
"1146.9000000059605","k","0","0","-1","169","84","26","1","6","0","3"
"1321.4000000059605","d","2","1","2","170","27","35","1","6","0","3"
"1470.4000000059605","j","3","0","0","171","95","68","0","6","0","3"
"1306.199999988079","d","3","1","0","172","62","5","1","6","1","3"
"1048.1000000238419","j","3","0","0","173","63","51","0","6","0","3"
"561.0999999940395","d","2","1","2","174","41","90","0","6","1","3"
"1048.5","f","2","1","2","175","48","67","1","6","0","3"
"963.8000000119209","j","3","0","0","176","93","12","0","6","0","3"
"1599.2000000178814","k","3","0","0","177","37","17","1","6","1","3"
"955.7000000178814","d","2","1","2","178","19","88","0","6","1","3"
"1285.8999999761581","k","3","0","0","179","80","41","1","6","1","3"
"1433","j","3","0","0","180","45","9","1","6","0","3"
"997","d","2","1","2","181","79","26","1","6","0","3"
"1314.4000000059605","j","3","0","0","182","18","64","0","7","0","3"
"900.4000000059605","d","4","1","1","183","77","88","0","7","1","3"
"1834.0999999940395","j","3","0","0","184","35","0","0","7","0","3"
"1719.7999999821186","j","3","0","0","185","64","25","0","7","0","3"
"1709.9000000059605","j","3","0","0","186","67","94","0","7","0","3"
"1090.699999988079","d","4","1","1","187","34","87","0","7","1","3"
"1416.5999999940395","k","3","0","0","188","61","12","1","7","1","3"
"960.9000000059605","d","2","1","2","189","7","42","1","7","0","3"
"600.7999999821186","f","3","1","0","190","24","14","0","7","1","3"
"1844.699999988079","k","3","0","0","191","5","89","0","7","1","3"
"1738.5","j","3","0","0","192","71","41","1","7","0","3"
"1439.300000011921","d","2","1","2","193","88","42","1","7","0","3"
"1405.3999999761581","d","2","1","2","194","81","5","1","7","1","3"
"782.9000000059605","d","2","1","2","195","20","78","1","7","0","3"
"1690.3999999761581","j","0","0","-1","196","92","93","1","7","1","3"
"1014.4000000059605","k","3","0","0","197","42","14","0","7","1","3"
"568","d","4","1","1","198","57","35","1","7","1","3"
"1463.5","j","0","0","-1","199","9","54","1","7","1","3"
"678.3000000119209","f","3","1","0","200","97","58","0","7","0","3"
"920","f","2","1","2","201","71","76","1","7","0","3"
"936.8000000119209","k","3","0","0","202","88","3","1","8","1","3"
"696.9000000059605","d","3","1","0","203","19","80","1","8","1","3"
"798.0999999940395","d","3","1","0","204","38","79","0","8","1","3"
"1416.300000011921","j","0","0","-1","205","45","34","0","8","1","3"
"1218.5","k","3","0","0","206","66","30","0","8","1","3"
"512.2999999821186","d","3","1","0","207","89","54","0","8","0","3"
"1545.800000011921","k","0","0","-1","208","47","86","1","8","0","3"
"1012.3000000119209","j","3","0","0","209","43","48","0","8","0","3"
"460.5","d","2","1","2","210","50","91","1","8","0","3"
"663","d","2","1","2","211","76","47","1","8","1","3"
"1496.199999988079","j","3","0","0","212","94","28","0","8","0","3"
"807.7999999821186","d","2","1","2","213","49","67","1","8","0","3"
"1144.2000000178814","k","3","0","0","214","95","4","1","8","1","3"
"1564","f","3","1","0","215","42","79","0","8","1","3"
"1401.9000000059605","j","3","0","0","216","98","12","1","8","0","3"
"459.90000000596046","f","2","1","2","217","20","84","0","8","0","3"
"915.6999999880791","j","0","0","-1","218","97","72","1","8","1","3"
"1224.199999988079","j","3","0","0","219","65","34","0","8","0","3"
"506.59999999403954","d","2","1","2","220","76","47","0","8","0","3"
"964.0999999940395","f","3","1","0","221","48","98","1","8","1","3"
"538.7000000178814","d","2","1","2","222","37","60","1","9","1","3"
"539.3000000119209","j","3","0","0","223","94","76","0","9","0","3"
"865.8000000119209","d","2","1","2","224","54","62","1","9","0","3"
"901.4000000059605","d","2","1","2","225","17","38","0","9","1","3"
"879.3000000119209","j","3","0","0","226","71","92","0","9","0","3"
"806.2999999821186","d","3","1","0","227","84","1","0","9","1","3"
"1179.7000000178814","j","3","0","0","228","75","44","1","9","0","3"
"778.6999999880791","j","0","0","-1","229","3","80","0","9","1","3"
"791.9000000059605","d","4","1","1","230","43","42","0","9","0","3"
"969.9000000059605","d","4","1","1","231","13","38","0","9","0","3"
"939.0999999940395","j","0","0","-1","232","94","76","0","9","1","3"
"1072.2000000178814","f","3","1","0","233","86","81","1","9","0","3"
"606","k","3","0","0","234","69","93","1","9","1","3"
"796.9000000059605","d","4","1","1","235","76","75","1","9","1","3"
"1032.5999999940395","j","3","0","0","236","45","53","1","9","0","3"
"876.6000000238419","f","3","1","0","237","55","57","0","9","1","3"
"1522.9000000059605","j","3","0","0","238","27","48","1","9","0","3"
"1632","j","0","0","-1","239","7","82","1","9","1","3"
"1437.0999999940395","j","0","0","-1","240","97","12","0","9","1","3"
"1436.3999999761581","f","3","1","0","241","24","10","1","9","0","3"
