"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1198.7000000476837","j","30","0","0","36","97","81","53","0","0","0","2"
"1614.6000000238419","k","30","0","0","37","98","32","14","0","0","1","2"
"2660.6999999284744","j","0","0","0","38","42","38","39","1","0","1","2"
"2737.399999976158","k","0","0","0","39","88","6","76","0","0","0","2"
"2470.899999976158","j","0","0","0","40","9","78","7","1","0","1","2"
"56495.200000047684","","","","","","","","","","","",""
"170777.79999995232","","","","","","","","","","","",""
"13140.100000023842","","","","","","","","","","","",""
"11160.699999928474","","","","","","","","","","","",""
"4216.100000023842","","","","","","","","","","","",""
"5857.700000047684","","","","","","","","","","","",""
"3141.2999999523163","","","","","","","","","","","",""
"4180.700000047684","","","","","","","","","","","",""
"null","null","-1","1","1","49","27","69","5","1","0","1","2"
"null","null","-1","1","1","50","90","68","51","1","0","1","2"
"1539.5999999046326","d","30","1","1","51","22","74","34","1","0","0","2"
"1736.7999999523163","f","33","1","1","52","35","17","49","0","0","1","2"
"null","null","-1","1","0","53","24","58","86","0","0","0","2"
"null","null","-1","1","0","54","12","49","95","0","0","1","2"
"1427.7000000476837","k","30","1","0","55","6","31","4","0","0","1","2"
"null","null","-1","1","1","56","40","38","90","1","0","0","2"
"1391","f","30","1","1","57","95","77","89","1","0","1","2"
"1473.5999999046326","k","30","1","0","58","15","11","81","0","0","1","2"
"1533.2000000476837","k","0","1","0","59","39","41","31","1","0","0","2"
"1725.8000000715256","f","30","1","1","60","39","84","96","1","0","1","2"
"1236.7999999523163","k","0","1","0","61","60","5","85","0","0","0","2"
"1801.3000000715256","k","0","1","0","62","91","13","57","0","0","0","2"
"1367.6000000238419","k","0","1","0","63","83","96","8","0","0","0","2"
"1602.6000000238419","f","31","1","1","64","77","70","54","1","0","1","2"
"1352.1000000238419","f","32","1","1","65","1","74","95","1","0","1","2"
"null","null","-1","1","0","66","15","44","77","0","0","0","2"
"null","null","-1","1","1","67","15","4","54","0","0","0","2"
"null","null","-1","1","0","68","89","84","91","1","0","0","2"
"1704.8999999761581","f","33","2","1","69","52","35","5","1","1","1","2"
"1218.6000000238419","k","0","2","0","70","37","69","15","0","1","0","2"
"1279.9000000953674","f","33","2","1","71","78","65","10","1","1","0","2"
"1701.1000000238419","k","30","2","0","72","83","37","34","0","1","1","2"
"1702.0999999046326","k","30","2","0","73","91","50","60","1","1","1","2"
"1338","k","30","2","0","74","20","79","44","0","1","1","2"
"1284.3999999761581","f","36","2","1","75","15","14","95","0","1","1","2"
"1355.2000000476837","k","30","2","0","76","15","7","98","0","1","1","2"
"1433.8000000715256","k","0","2","0","77","45","58","84","1","1","0","2"
"1508.3999999761581","d","31","2","1","78","91","85","33","1","1","0","2"
"1440.3999999761581","f","32","2","1","79","8","62","36","1","1","0","2"
"1488.7999999523163","f","37","2","1","80","21","13","96","1","1","0","2"
"1259.5","d","40","2","1","81","87","2","9","1","1","0","2"
"null","null","-1","2","0","82","21","74","4","0","1","1","2"
"1470.5999999046326","d","32","2","1","83","83","45","46","0","1","0","2"
"1352.4000000953674","k","30","2","0","84","53","45","81","1","1","1","2"
"1194.8999999761581","k","0","2","0","85","83","23","25","1","1","0","2"
"1301","f","33","2","1","86","8","35","46","0","1","1","2"
"1424.2000000476837","d","37","2","1","87","17","88","30","0","1","0","2"
"1506.5","k","30","2","0","88","99","95","97","0","1","1","2"
"1451.3999999761581","k","30","4","0","89","96","35","56","1","2","1","2"
"1317.2000000476837","k","30","4","0","90","95","28","81","0","2","1","2"
"1454.7999999523163","d","30","4","1","91","47","95","97","1","2","1","2"
"1636.1999999284744","f","33","4","1","92","77","70","42","1","2","0","2"
"null","null","-1","4","0","93","20","52","29","1","2","0","2"
"1209.8999999761581","f","31","4","1","94","16","81","12","0","2","0","2"
"1321.7999999523163","d","36","4","1","95","63","30","80","1","2","1","2"
"1476.8000000715256","k","0","4","0","96","29","24","28","1","2","0","2"
"1429","f","36","4","1","97","55","66","16","1","2","0","2"
"1586.4000000953674","d","35","4","1","98","57","67","41","0","2","0","2"
"1214","f","32","4","1","99","39","46","69","0","2","1","2"
"1755.1000000238419","j","0","4","0","100","78","6","35","1","2","1","2"
"1416.7999999523163","f","37","4","1","101","28","58","52","0","2","1","2"
"1124.8999999761581","k","0","4","0","102","31","48","54","1","2","0","2"
"1996.6000000238419","k","30","4","0","103","36","13","17","1","2","1","2"
"null","null","-1","4","0","104","59","93","8","0","2","0","2"
"1568.1999999284744","k","30","4","0","105","42","53","56","0","2","1","2"
"1560.6000000238419","f","38","4","1","106","25","13","84","0","2","0","2"
"1186.7000000476837","k","30","4","0","107","44","97","57","0","2","1","2"
"1439.7000000476837","f","31","4","1","108","5","55","42","0","2","0","2"
"1886.6000000238419","f","35","2","1","109","52","15","80","0","3","0","2"
"1261.1000000238419","k","30","2","0","110","65","86","27","0","3","1","2"
"1735.8999999761581","f","34","2","1","111","68","98","72","1","3","1","2"
"1302.1000000238419","f","35","2","1","112","8","3","30","1","3","0","2"
"1266.2000000476837","f","35","2","1","113","43","75","39","1","3","1","2"
"1361.6999999284744","k","30","2","0","114","31","20","52","1","3","1","2"
"1151","k","0","2","0","115","7","66","16","0","3","0","2"
"1642.8000000715256","d","31","2","1","116","91","30","69","0","3","0","2"
"1354.8999999761581","k","30","2","0","117","93","81","74","1","3","1","2"
"1249","k","30","2","0","118","28","90","41","0","3","1","2"
"1519.5","j","30","2","0","119","30","41","48","1","3","0","2"
"null","null","-1","2","1","120","75","28","58","1","3","0","2"
"1531","f","32","2","1","121","69","54","62","1","3","0","2"
"879.8999999761581","f","38","2","1","122","75","1","86","0","3","0","2"
"null","null","-1","2","0","123","42","65","15","1","3","0","2"
"null","null","-1","2","0","124","46","81","64","0","3","0","2"
"1629.8999999761581","k","30","2","0","125","47","15","4","0","3","1","2"
"1837.8999999761581","d","33","2","1","126","22","41","31","1","3","1","2"
"1621.9000000953674","f","37","2","1","127","73","41","53","0","3","1","2"
"1351.1000000238419","k","30","2","0","128","13","79","46","0","3","1","2"
"1743.5","k","0","3","0","129","64","67","67","0","4","0","2"
"1829.9000000953674","f","27","3","1","130","65","25","30","1","4","0","2"
"1989.1000000238419","j","0","3","0","131","78","22","88","1","4","1","2"
"1274.2999999523163","f","35","3","1","132","3","53","75","1","4","0","2"
"1628.0999999046326","j","0","3","0","133","15","40","31","1","4","1","2"
"1375.7999999523163","k","0","3","0","134","13","82","43","1","4","0","2"
"1237.5","k","0","3","0","135","82","36","70","1","4","0","2"
"1450.8999999761581","k","30","3","0","136","58","72","1","0","4","1","2"
"1261.1000000238419","f","27","3","1","137","29","71","26","1","4","1","2"
"1432.3999999761581","d","35","3","1","138","53","89","27","1","4","0","2"
"1473","d","30","3","1","139","23","83","75","0","4","1","2"
"1544.7000000476837","k","0","3","0","140","25","2","37","1","4","0","2"
"1015.2000000476837","d","35","3","1","141","43","68","72","0","4","1","2"
"1019.2000000476837","f","34","3","1","142","73","50","32","0","4","0","2"
"905","k","30","3","0","143","16","71","69","0","4","1","2"
"1387.7999999523163","k","0","3","0","144","29","55","5","0","4","0","2"
"1494.6000000238419","d","29","3","1","145","62","80","11","0","4","1","2"
"null","null","-1","3","0","146","9","23","88","1","4","0","2"
"1817.1000000238419","f","32","3","1","147","24","33","5","0","4","1","2"
"1135.2000000476837","f","38","3","1","148","54","9","50","0","4","1","2"
"1496.3000000715256","k","0","3","0","149","9","66","55","0","5","0","2"
"1464.2999999523163","f","30","3","1","150","84","23","5","1","5","1","2"
"1829.9000000953674","f","32","3","1","151","67","56","69","0","5","1","2"
"1653.3000000715256","j","30","3","0","152","29","40","89","1","5","0","2"
"1429.3999999761581","j","0","3","0","153","27","6","53","0","5","1","2"
"1247","f","34","3","1","154","83","58","21","1","5","0","2"
"1764.5","f","34","3","1","155","23","58","63","1","5","1","2"
"1298.1000000238419","k","0","3","0","156","39","96","75","1","5","0","2"
"959.3000000715256","d","35","3","1","157","53","68","8","0","5","0","2"
"1363.6000000238419","d","33","3","1","158","63","22","65","1","5","1","2"
"1412.7000000476837","k","0","3","0","159","15","89","18","1","5","0","2"
"1500","j","0","3","0","160","72","92","75","0","5","1","2"
"1322","k","30","3","0","161","26","65","37","1","5","1","2"
"1642","f","28","3","1","162","22","90","68","0","5","1","2"
"1237.1000000238419","k","30","3","0","163","54","98","92","0","5","1","2"
"1508.1999999284744","f","30","3","1","164","57","52","73","0","5","0","2"
"1151.6000000238419","k","0","3","0","165","5","51","60","1","5","0","2"
"1310.7000000476837","d","31","3","1","166","60","27","23","0","5","0","2"
"1030.3000000715256","d","32","3","1","167","56","72","20","0","5","1","2"
"1525.3999999761581","k","0","3","0","168","77","7","40","1","5","0","2"
"1248","f","32","0","1","169","95","10","31","0","6","0","2"
"1118","k","0","0","0","170","67","46","86","0","6","0","2"
"1101.6999999284744","f","28","0","1","171","48","22","97","0","6","0","2"
"1436.7000000476837","k","30","0","0","172","56","82","58","1","6","1","2"
"1902.9000000953674","k","0","0","0","173","80","91","52","1","6","0","2"
"1190.1000000238419","d","26","0","1","174","72","63","49","0","6","1","2"
"1418.7000000476837","j","0","0","0","175","31","68","97","1","6","1","2"
"1153.8000000715256","d","32","0","1","176","39","37","30","1","6","0","2"
"1274.1000000238419","f","27","0","1","177","92","36","91","1","6","0","2"
"1448.6000000238419","d","27","0","1","178","30","69","39","0","6","1","2"
"942.3999999761581","f","28","0","1","179","27","59","49","0","6","0","2"
"1262.2999999523163","k","30","0","0","180","50","74","90","0","6","1","2"
"1534.3999999761581","k","0","0","0","181","18","25","76","1","6","0","2"
"1509.7000000476837","j","30","0","0","182","13","62","66","0","6","0","2"
"1085.5","f","30","0","1","183","1","61","22","1","6","1","2"
"1777.8999999761581","k","30","0","0","184","31","53","17","1","6","1","2"
"1278.5","f","31","0","1","185","95","74","13","0","6","1","2"
"1369.6999999284744","k","30","0","0","186","80","73","18","1","6","1","2"
"1077.1999999284744","f","30","0","1","187","65","95","63","1","6","1","2"
"1319.6000000238419","k","0","0","0","188","7","2","62","0","6","0","2"
"1178.6999999284744","f","26","0","1","189","68","51","1","1","7","1","2"
"1142.3999999761581","k","0","0","0","190","91","97","17","1","7","0","2"
"1425.1999999284744","j","30","0","0","191","41","86","91","1","7","0","2"
"1891.1000000238419","j","0","0","0","192","35","70","53","0","7","1","2"
"1177.5","d","30","0","1","193","70","32","53","1","7","0","2"
"1048.1000000238419","d","35","0","1","194","9","21","7","0","7","0","2"
"1851.3999999761581","k","30","0","0","195","78","14","26","0","7","1","2"
"null","null","-1","0","0","196","75","73","76","1","7","0","2"
"1267.7999999523163","f","28","0","1","197","77","26","7","1","7","1","2"
"1335.6000000238419","k","30","0","0","198","98","12","70","1","7","1","2"
"1340.1000000238419","f","31","0","1","199","82","67","48","0","7","1","2"
"1935.5","j","0","0","0","200","52","11","38","1","7","1","2"
"1625","k","0","0","0","201","94","43","78","0","7","0","2"
"1220.6999999284744","f","30","0","1","202","20","75","43","1","7","1","2"
"1121.8999999761581","f","32","0","1","203","76","29","71","0","7","0","2"
"1627.3999999761581","f","26","0","1","204","67","93","48","0","7","1","2"
"null","null","-1","0","0","205","83","85","47","0","7","0","2"
"1292.8999999761581","f","26","0","1","206","76","93","34","0","7","0","2"
"1634.3999999761581","j","30","0","0","207","29","83","91","1","7","0","2"
"1558.3999999761581","f","31","0","1","208","48","14","86","0","7","1","2"
"null","null","-1","4","0","209","61","19","93","0","8","0","2"
"1592.0999999046326","k","0","4","0","210","97","21","74","0","8","0","2"
"1148.7999999523163","f","31","4","1","211","62","54","48","0","8","1","2"
"1122.1000000238419","f","34","4","1","212","2","56","65","0","8","1","2"
"null","null","-1","4","0","213","92","38","60","1","8","0","2"
"1907.3000000715256","j","0","4","0","214","8","55","43","0","8","1","2"
"1125.6999999284744","f","32","4","1","215","31","65","51","1","8","1","2"
"1462.3000000715256","k","0","4","0","216","79","49","9","0","8","0","2"
"931.2000000476837","d","31","4","1","217","81","9","38","1","8","1","2"
"1499.7999999523163","k","30","4","0","218","70","92","87","1","8","1","2"
"1352.1999999284744","f","32","4","1","219","49","42","33","1","8","1","2"
"1349.2999999523163","k","30","4","0","220","28","32","98","0","8","1","2"
"924.1999999284744","f","31","4","1","221","32","59","48","0","8","0","2"
"1429.7000000476837","j","30","4","0","222","37","6","98","1","8","0","2"
"1404.1999999284744","j","30","4","0","223","10","11","53","1","8","0","2"
"1452.3000000715256","f","30","4","1","224","54","69","28","1","8","0","2"
"1011.5","f","40","4","1","225","94","1","68","1","8","0","2"
"1129.8000000715256","f","40","4","1","226","23","19","6","0","8","0","2"
"1464","d","35","4","1","227","10","66","49","0","8","1","2"
"1756.2000000476837","k","30","4","0","228","51","39","56","1","8","1","2"
"1124","f","33","1","1","229","72","29","44","1","9","1","2"
"1545.5","f","27","1","1","230","5","16","8","1","9","0","2"
"1686.6000000238419","j","0","1","0","231","85","64","10","1","9","1","2"
"1144","k","30","1","0","232","30","29","58","1","9","1","2"
"1045.0999999046326","f","33","1","1","233","56","82","33","0","9","0","2"
"1306","k","30","1","0","234","57","3","82","0","9","1","2"
"1563.2999999523163","f","33","1","1","235","24","17","86","0","9","0","2"
"1197.3999999761581","f","30","1","1","236","67","42","48","0","9","0","2"
"1342.8999999761581","f","27","1","1","237","60","16","39","1","9","1","2"
"1064.9000000953674","f","31","1","1","238","81","98","86","1","9","0","2"
"1337.9000000953674","d","31","1","1","239","33","54","8","1","9","1","2"
"1271.7999999523163","f","30","1","1","240","72","22","0","0","9","0","2"
"1722.8999999761581","k","30","1","0","241","7","51","84","0","9","1","2"
"1853.6999999284744","k","0","1","0","242","44","31","60","1","9","0","2"
"1567.5","j","30","1","0","243","5","91","26","0","9","0","2"
"1420.5","j","30","1","0","244","95","18","37","0","9","0","2"
"1413.9000000953674","f","28","1","1","245","53","47","36","0","9","1","2"
"1535.7999999523163","j","30","1","0","246","80","9","86","0","9","0","2"
"1600.1000000238419","j","0","1","0","247","36","8","14","1","9","1","2"
"1213.0999999046326","k","30","1","0","248","44","16","31","1","9","1","2"
