"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"8746.79999923706","","","","","","","","","","","",""
"4254.299999237061","","","","","","","","","","","",""
"3775.8999996185303","","","","","","","","","","","",""
"3028.300000190735","","","","","","","","","","","",""
"5839.099999427795","","","","","","","","","","","",""
"3149.199999809265","","","","","","","","","","","",""
"5005.60000038147","","","","","","","","","","","",""
"2534.1000003814697","","","","","","","","","","","",""
"5616.300000190735","","","","","","","","","","","",""
"2598.0999994277954","","","","","","","","","","","",""
"2776.1000003814697","","","","","","","","","","","",""
"4008.6000003814697","","","","","","","","","","","",""
"4018.300000190735","","","","","","","","","","","",""
"2516.4000005722046","","","","","","","","","","","",""
"1328.6999998092651","j","0","1","0","57","82","95","47","1","0","1","5"
"null","null","-1","1","1","58","45","75","68","0","0","0","5"
"472.29999923706055","f","29","1","1","59","98","59","31","0","0","1","5"
"null","null","-1","1","0","60","70","15","9","0","0","0","5"
"1339.6000003814697","k","0","1","0","61","59","50","9","0","0","0","5"
"null","null","-1","1","1","62","18","95","91","0","0","0","5"
"null","null","-1","1","1","63","73","35","15","1","0","1","5"
"1807.1000003814697","j","30","1","0","64","5","22","93","1","0","0","5"
"527","f","31","1","1","65","78","94","41","0","0","0","5"
"null","null","-1","1","1","66","34","16","0","0","0","0","5"
"null","null","-1","1","0","67","20","26","96","0","0","1","5"
"null","null","-1","1","0","68","83","24","1","0","0","1","5"
"null","null","-1","1","1","69","77","24","71","1","0","1","5"
"1242.5","j","0","1","0","70","89","76","23","1","0","1","5"
"1258.0999994277954","j","30","1","0","71","66","7","57","1","0","0","5"
"1606.1999998092651","j","0","1","0","72","39","22","72","1","0","1","5"
"768.9000005722046","d","31","1","1","73","33","34","77","1","0","1","5"
"1057.6999998092651","d","30","1","1","74","7","94","37","1","0","1","5"
"1369.5999994277954","d","27","1","1","75","80","97","75","0","0","0","5"
"1286.5999994277954","k","0","1","0","76","3","73","21","1","0","0","5"
"1411.3999996185303","k","30","0","0","77","9","15","14","0","1","1","5"
"1230.3000001907349","j","30","0","0","78","95","59","84","1","1","0","5"
"1053.1999998092651","d","35","0","1","79","87","82","7","1","1","0","5"
"1903","k","30","0","0","80","87","68","21","0","1","1","5"
"695.6999998092651","d","30","0","1","81","7","49","65","1","1","0","5"
"1303.5","k","0","0","0","82","30","26","47","0","1","0","5"
"611.8000001907349","d","26","0","1","83","72","68","0","0","1","1","5"
"1193","j","0","0","0","84","11","1","88","0","1","1","5"
"1838.8000001907349","j","0","0","0","85","42","19","30","1","1","1","5"
"1636.3999996185303","d","25","0","1","86","11","13","54","1","1","0","5"
"null","null","-1","0","1","87","57","56","65","0","1","1","5"
"1389.1999998092651","k","30","0","0","88","38","20","51","1","1","1","5"
"1152.3000001907349","d","27","0","1","89","78","97","32","0","1","1","5"
"1080.6000003814697","f","27","0","1","90","58","18","85","1","1","0","5"
"1366","j","0","0","0","91","62","61","88","0","1","1","5"
"1148.5999994277954","f","27","0","1","92","85","37","33","0","1","0","5"
"1575.2999992370605","k","0","0","0","93","22","29","39","1","1","0","5"
"969.5","d","28","0","1","94","4","84","57","1","1","0","5"
"1296.5999994277954","k","30","0","0","95","12","16","13","0","1","1","5"
"715.5","d","26","0","1","96","69","54","86","1","1","0","5"
"null","null","-1","3","0","97","10","76","96","1","2","1","5"
"null","null","-1","3","1","98","22","14","29","1","2","0","5"
"595.5","d","30","3","1","99","44","10","55","0","2","0","5"
"1508.4000005722046","k","0","3","0","100","78","94","61","0","2","0","5"
"786.4000005722046","d","36","3","1","101","13","19","54","1","2","0","5"
"864.3999996185303","k","30","3","0","102","15","1","73","1","2","1","5"
"1746.3000001907349","f","29","3","1","103","1","54","62","0","2","0","5"
"1272.4000005722046","k","30","3","0","104","62","50","95","0","2","1","5"
"1578.2000007629395","j","0","3","0","105","74","0","20","0","2","1","5"
"834.8000001907349","f","35","3","1","106","46","32","31","1","2","1","5"
"788","d","32","3","1","107","61","32","16","0","2","1","5"
"1587.3000001907349","k","0","3","0","108","37","59","62","1","2","0","5"
"1316.6999998092651","j","0","3","0","109","99","41","97","0","2","1","5"
"1027.5999994277954","d","27","3","1","110","37","60","81","1","2","0","5"
"1044.9000005722046","k","0","3","0","111","54","2","62","1","2","0","5"
"915.1000003814697","d","36","3","1","112","13","54","91","0","2","0","5"
"1029.8999996185303","f","29","3","1","113","38","54","25","1","2","0","5"
"892.6000003814697","d","27","3","1","114","71","40","95","1","2","1","5"
"1247.4000005722046","j","0","3","0","115","2","40","45","0","2","1","5"
"1988.6000003814697","j","0","3","0","116","82","60","39","0","2","1","5"
"1068.3000001907349","f","36","1","1","117","12","9","32","0","3","1","5"
"1224.1000003814697","d","31","1","1","118","98","65","63","0","3","0","5"
"1239","k","0","1","0","119","96","78","59","1","3","0","5"
"1223","j","0","1","0","120","97","12","65","0","3","1","5"
"822.1999998092651","d","29","1","1","121","81","70","28","1","3","0","5"
"null","null","-1","1","0","122","73","36","2","0","3","1","5"
"1623.8999996185303","k","30","1","0","123","61","50","27","1","3","1","5"
"1551.5","d","32","1","1","124","49","23","16","0","3","0","5"
"1224.6999998092651","j","0","1","0","125","51","15","93","0","3","1","5"
"706.3000001907349","d","28","1","1","126","27","86","96","1","3","0","5"
"1306.5","f","28","1","1","127","82","69","88","1","3","0","5"
"1681.6000003814697","k","0","1","0","128","93","86","68","0","3","0","5"
"672.5","d","36","1","1","129","87","50","32","0","3","1","5"
"1138.8999996185303","f","30","1","1","130","84","46","2","1","3","1","5"
"477.69999980926514","d","29","1","1","131","83","53","12","0","3","1","5"
"1598.8000001907349","k","30","1","0","132","63","31","74","1","3","1","5"
"1635.5","j","30","1","0","133","1","20","2","1","3","0","5"
"1219.2999992370605","k","0","1","0","134","84","72","27","1","3","0","5"
"968.5999994277954","j","30","1","0","135","30","63","22","1","3","0","5"
"910.6000003814697","d","32","1","1","136","96","65","25","0","3","1","5"
"null","null","-1","3","1","137","55","31","12","0","4","1","5"
"755.1999998092651","d","32","3","1","138","3","31","51","1","4","1","5"
"1176.7999992370605","k","0","3","0","139","98","58","56","1","4","0","5"
"865.1999998092651","j","0","3","0","140","17","13","10","1","4","1","5"
"1243.0999994277954","j","0","3","0","141","34","28","12","1","4","1","5"
"1137.7999992370605","j","0","3","0","142","36","79","75","0","4","1","5"
"1009.3999996185303","f","27","3","1","143","75","16","30","0","4","0","5"
"1177","j","30","3","0","144","88","31","81","1","4","0","5"
"874.3000001907349","f","32","3","1","145","53","94","74","1","4","0","5"
"1368.5999994277954","f","29","3","1","146","9","54","45","0","4","0","5"
"962.5","j","30","3","0","147","80","12","15","0","4","0","5"
"1268.8000001907349","j","0","3","0","148","60","81","53","0","4","1","5"
"null","null","-1","3","1","149","93","47","8","0","4","1","5"
"865.5999994277954","d","29","3","1","150","28","71","77","1","4","0","5"
"794.3999996185303","f","31","3","1","151","64","22","53","1","4","0","5"
"969.3999996185303","j","0","3","0","152","1","36","76","1","4","1","5"
"1263.6000003814697","k","30","3","0","153","18","2","52","0","4","1","5"
"1214.3000001907349","j","30","3","0","154","73","3","28","0","4","0","5"
"946.3000001907349","f","31","3","1","155","23","7","2","1","4","1","5"
"944.1999998092651","f","28","3","1","156","92","68","94","0","4","0","5"
"1090.6000003814697","j","30","2","0","157","48","45","14","0","5","0","5"
"961.1999998092651","j","30","2","0","158","69","71","67","1","5","0","5"
"1170.3999996185303","k","30","2","0","159","55","24","98","0","5","1","5"
"1006.4000005722046","f","33","2","1","160","28","38","19","0","5","0","5"
"1020.1999998092651","d","31","2","1","161","93","2","63","0","5","0","5"
"818.5999994277954","f","31","2","1","162","78","91","90","0","5","1","5"
"921.9000005722046","d","34","2","1","163","89","58","63","1","5","1","5"
"797.7000007629395","f","30","2","1","164","51","11","60","1","5","1","5"
"793.5999994277954","d","35","2","1","165","6","73","96","1","5","0","5"
"555.6999998092651","f","32","2","1","166","89","62","44","0","5","1","5"
"760.1999998092651","d","36","2","1","167","49","10","95","1","5","1","5"
"1857.1000003814697","j","30","2","0","168","6","48","70","1","5","0","5"
"838.6000003814697","d","30","2","1","169","11","30","30","1","5","1","5"
"1106.1999998092651","j","0","2","0","170","39","49","64","0","5","1","5"
"1165.6000003814697","f","36","2","1","171","55","67","72","1","5","0","5"
"1302.8999996185303","k","30","2","0","172","42","81","71","0","5","1","5"
"1193.8000001907349","j","30","2","0","173","66","59","56","0","5","0","5"
"1186.8999996185303","k","0","2","0","174","46","41","38","1","5","0","5"
"1019.1999998092651","j","0","2","0","175","81","44","83","1","5","1","5"
"1200.5","k","0","2","0","176","57","72","89","0","5","0","5"
"1902.1999998092651","k","30","4","0","177","77","76","87","0","6","1","5"
"1244.5999994277954","j","0","4","0","178","40","8","13","0","6","1","5"
"838.6999998092651","k","30","4","0","179","87","15","31","1","6","1","5"
"1197.5999994277954","d","36","4","1","180","29","84","67","1","6","1","5"
"884.8000001907349","f","28","4","1","181","54","71","30","1","6","1","5"
"1020.9000005722046","d","27","4","1","182","37","1","75","0","6","0","5"
"1088.3999996185303","j","30","4","0","183","33","37","59","1","6","0","5"
"1044.0999994277954","d","36","4","1","184","41","8","55","0","6","0","5"
"1062.3999996185303","f","31","4","1","185","31","44","41","0","6","1","5"
"894.0999994277954","d","30","4","1","186","93","10","81","1","6","0","5"
"1099.5","j","30","4","0","187","31","52","79","1","6","0","5"
"785.5","d","32","4","1","188","34","0","62","1","6","1","5"
"1371.1000003814697","j","30","4","0","189","49","25","45","0","6","0","5"
"1008.6000003814697","k","30","4","0","190","1","49","30","1","6","1","5"
"913.5","f","33","4","1","191","98","15","24","0","6","0","5"
"1222.5","j","30","4","0","192","82","73","22","1","6","0","5"
"1193.3999996185303","k","30","4","0","193","14","78","5","0","6","1","5"
"1112","d","33","4","1","194","6","47","66","0","6","0","5"
"998.3000001907349","k","30","4","0","195","73","55","3","1","6","1","5"
"828.8000001907349","d","33","4","1","196","61","80","69","0","6","0","5"
"836.5","d","27","0","1","197","21","71","87","0","7","0","5"
"1353.1999998092651","j","0","0","0","198","64","74","76","0","7","1","5"
"1169.5","k","0","0","0","199","55","24","22","0","7","0","5"
"1713.4000005722046","j","0","0","0","200","55","4","34","1","7","1","5"
"1898.8999996185303","f","30","0","1","201","94","6","16","1","7","0","5"
"1196.5","j","30","0","0","202","93","40","81","0","7","0","5"
"849.1999998092651","f","28","0","1","203","66","44","88","1","7","1","5"
"1011.8000001907349","j","30","0","0","204","31","63","47","0","7","0","5"
"794.8000001907349","f","28","0","1","205","35","8","32","0","7","1","5"
"1036.6999998092651","f","30","0","1","206","15","3","58","1","7","0","5"
"1076.3000001907349","j","30","0","0","207","18","26","61","0","7","0","5"
"1261.1999998092651","f","28","0","1","208","39","2","81","1","7","1","5"
"1106.5999994277954","j","0","0","0","209","70","11","0","1","7","1","5"
"1017.7999992370605","f","28","0","1","210","53","8","20","1","7","0","5"
"1130.4000005722046","j","0","0","0","211","30","76","85","0","7","1","5"
"1166.1999998092651","f","32","0","1","212","70","17","22","1","7","1","5"
"1099.3000001907349","j","30","0","0","213","70","2","73","1","7","0","5"
"1271.5","j","0","0","0","214","40","35","19","1","7","1","5"
"1776.8999996185303","f","27","0","1","215","60","28","31","0","7","1","5"
"1955.3000001907349","f","33","0","1","216","12","19","15","0","7","0","5"
"1762.5","k","0","2","0","217","25","57","68","1","8","0","5"
"1102.8000001907349","j","30","2","0","218","93","96","15","1","8","0","5"
"634.3000001907349","d","34","2","1","219","94","25","79","1","8","1","5"
"null","null","-1","2","0","220","85","26","83","1","8","1","5"
"808.1999998092651","f","31","2","1","221","89","24","90","0","8","0","5"
"1359.1000003814697","j","0","2","0","222","78","86","14","0","8","1","5"
"1030.1000003814697","f","40","2","1","223","12","87","73","1","8","1","5"
"1185","j","30","2","0","224","54","18","22","0","8","0","5"
"950.3999996185303","f","33","2","1","225","54","4","50","1","8","0","5"
"1239.8999996185303","f","35","2","1","226","61","15","5","0","8","1","5"
"1154.9000005722046","d","38","2","1","227","19","69","51","1","8","1","5"
"1047.8999996185303","j","30","2","0","228","63","12","92","0","8","0","5"
"1122.0999994277954","k","30","2","0","229","81","50","14","0","8","1","5"
"1121.9000005722046","k","0","2","0","230","22","8","96","0","8","0","5"
"null","null","-1","2","1","231","93","37","0","0","8","1","5"
"1075.1999998092651","f","31","2","1","232","2","97","62","1","8","0","5"
"1202.6999998092651","f","37","2","1","233","56","40","33","1","8","0","5"
"1189.3999996185303","k","30","2","0","234","4","79","17","0","8","1","5"
"1093.9000005722046","d","40","2","1","235","99","33","52","1","8","0","5"
"796.1000003814697","k","30","2","0","236","63","77","64","0","8","1","5"
"1034.3000001907349","k","0","4","0","237","63","55","70","1","9","0","5"
"1429.4000005722046","f","39","4","1","238","60","9","32","0","9","0","5"
"1407.6000003814697","k","0","4","0","239","32","22","28","0","9","0","5"
"971.3000001907349","f","35","4","1","240","27","57","35","1","9","1","5"
"1120.8999996185303","k","0","4","0","241","88","48","25","0","9","0","5"
"1665.0999994277954","j","30","4","0","242","85","57","93","1","9","0","5"
"596.0999994277954","d","31","4","1","243","8","82","80","1","9","1","5"
"1155.4000005722046","f","40","4","1","244","2","19","15","0","9","1","5"
"1184.5","k","30","4","0","245","69","38","41","1","9","1","5"
"1077.5999994277954","j","0","4","0","246","16","61","4","1","9","1","5"
"1133.5999994277954","f","28","4","1","247","4","25","9","0","9","1","5"
"1125.1000003814697","f","34","4","1","248","75","56","82","0","9","1","5"
"1620.3000001907349","j","30","4","0","249","64","94","30","0","9","0","5"
"1183.5","k","0","4","0","250","28","98","21","1","9","0","5"
"1033","d","31","4","1","251","52","58","93","1","9","0","5"
"1436.4000005722046","f","32","4","1","252","20","60","29","0","9","0","5"
"1068","d","31","4","1","253","83","0","15","1","9","0","5"
"1748.9000005722046","j","0","4","0","254","23","51","9","0","9","1","5"
"1073.3000001907349","d","31","4","1","255","26","75","82","1","9","1","5"
"1646.8000001907349","k","30","4","0","256","78","1","87","0","9","1","5"
