"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1096.5999999996275","k","0","2","0","101","43","86","82","1","2","0","0"
"488.7999999988824","d","31","2","1","102","86","8","97","0","2","0","0"
"411.09999999962747","d","40","2","1","103","9","30","35","0","2","0","0"
"964.6999999992549","k","30","2","0","104","66","98","53","0","2","1","0"
"635.2000000011176","f","35","2","1","105","69","76","95","1","2","0","0"
"681.4000000003725","f","36","2","1","106","86","49","74","0","2","1","0"
"326.40000000037253","d","32","0","1","107","29","31","69","0","3","0","0"
"522.0999999996275","f","28","0","1","108","52","65","78","1","3","1","0"
"null","null","-1","0","0","109","81","97","41","1","3","1","0"
"null","null","-1","0","0","110","60","6","23","1","3","1","0"
"1742.9000000003725","j","30","0","0","111","55","32","11","1","3","0","0"
"1750.7000000011176","k","0","0","0","112","86","44","57","1","3","0","0"
"395.19999999925494","f","35","0","1","113","4","87","76","0","3","1","0"
"558.6999999992549","f","26","0","1","114","12","91","5","0","3","0","0"
"1696.9000000003725","j","30","0","0","115","7","76","50","0","3","0","0"
"581.8000000007451","d","31","0","1","116","57","43","78","0","3","0","0"
"937.7000000011176","k","0","0","0","117","62","96","17","0","3","0","0"
"485.59999999962747","f","32","0","1","118","11","39","28","1","3","1","0"
"658.3000000007451","f","30","0","1","119","28","3","93","1","3","0","0"
"541.3000000007451","f","30","0","1","120","7","76","49","0","3","1","0"
"596.5999999996275","f","28","0","1","121","43","55","3","1","3","0","0"
"1048.4000000003725","k","30","0","0","122","29","14","96","0","3","1","0"
"null","null","-1","0","0","123","85","37","15","0","3","1","0"
"652.4000000003725","f","26","0","1","124","94","16","40","1","3","1","0"
"null","null","-1","0","0","125","55","71","45","0","3","1","0"
"1860.4000000003725","k","0","0","0","126","9","10","98","1","3","0","0"
"1537.2999999988824","k","0","4","0","127","35","9","23","0","4","0","0"
"1688.4000000003725","j","0","4","0","128","22","11","52","1","4","1","0"
"506.80000000074506","d","31","4","1","129","21","36","53","0","4","0","0"
"638.2000000011176","f","32","4","1","130","23","76","55","1","4","0","0"
"1502.5999999996275","k","30","4","0","131","3","77","98","1","4","1","0"
"1440.9000000003725","j","0","4","0","132","29","6","43","0","4","1","0"
"1656.6000000014901","k","30","4","0","133","95","11","7","1","4","1","0"
"573.4000000003725","f","29","4","1","134","66","27","90","1","4","1","0"
"1649","k","30","4","0","135","55","81","10","1","4","1","0"
"1448.2000000011176","k","30","4","0","136","1","94","14","1","4","1","0"
"396.59999999962747","f","33","4","1","137","30","15","42","0","4","0","0"
"382.19999999925494","f","31","4","1","138","45","8","93","0","4","0","0"
"510.69999999925494","d","36","4","1","139","39","10","82","1","4","0","0"
"1239.4000000003725","k","0","4","0","140","35","6","60","1","4","0","0"
"1274.4000000003725","j","30","4","0","141","52","89","45","0","4","0","0"
"1187.199999999255","k","30","4","0","142","83","57","90","1","4","1","0"
"663.0999999996275","d","32","4","1","143","95","35","7","0","4","1","0"
"405.2000000011176","f","33","4","1","144","26","3","70","0","4","1","0"
"499.09999999962747","f","28","4","1","145","60","71","85","0","4","0","0"
"552.5","f","36","4","1","146","43","41","23","0","4","0","0"
"1293","j","30","3","0","147","58","63","67","0","5","0","0"
"595.7999999988824","f","32","3","1","148","36","56","13","0","5","0","0"
"554.7999999988824","f","30","3","1","149","59","26","63","1","5","0","0"
"434.69999999925494","d","32","3","1","150","89","11","29","1","5","1","0"
"1200.0999999996275","k","30","3","0","151","59","68","79","1","5","1","0"
"568","f","31","3","1","152","70","31","85","0","5","1","0"
"177.80000000074506","k","0","3","0","153","46","73","69","0","5","0","0"
"1164.699999999255","k","30","3","0","154","55","32","65","1","5","1","0"
"790.6999999992549","f","35","3","1","155","26","32","41","0","5","0","0"
"1171.199999999255","d","29","3","1","156","21","64","83","1","5","0","0"
"610.7000000011176","f","30","3","1","157","18","44","1","0","5","1","0"
"1485.699999999255","d","27","3","1","158","80","5","54","1","5","1","0"
"1046.2999999988824","k","0","3","0","159","69","1","56","1","5","0","0"
"327.7999999988824","j","0","3","0","160","87","58","15","0","5","1","0"
"1334.0999999996275","j","30","3","0","161","36","22","35","0","5","0","0"
"511","f","32","3","1","162","70","3","9","0","5","1","0"
"1509.800000000745","j","30","3","0","163","58","98","74","1","5","0","0"
"547.8000000007451","f","29","3","1","164","64","83","20","1","5","0","0"
"1843.5","k","30","3","0","165","45","33","42","0","5","1","0"
"1504.300000000745","j","0","3","0","166","96","6","59","1","5","1","0"
"1393.199999999255","j","30","1","0","167","81","79","90","0","6","0","0"
"741.5999999996275","f","30","1","1","168","62","31","61","0","6","1","0"
"1008.9000000003725","k","0","1","0","169","31","56","45","1","6","0","0"
"1744.2000000011176","k","30","1","0","170","31","13","71","0","6","1","0"
"807.9000000003725","k","30","1","0","171","86","46","90","0","6","1","0"
"1172.9000000003725","k","0","1","0","172","51","90","37","0","6","0","0"
"603.8000000007451","f","31","1","1","173","24","94","93","1","6","1","0"
"500.1000000014901","d","32","1","1","174","50","51","30","1","6","1","0"
"null","null","-1","1","0","175","68","51","14","1","6","0","0"
"null","null","-1","1","0","176","66","75","86","1","6","1","0"
"719.8000000007451","f","28","1","1","177","40","90","55","0","6","1","0"
"null","null","-1","1","0","178","7","1","77","1","6","1","0"
"502","d","32","1","1","179","67","49","45","0","6","0","0"
"653.3999999985099","f","29","1","1","180","43","48","47","1","6","0","0"
"456.90000000037253","d","36","1","1","181","9","1","27","0","6","0","0"
"519.0999999996275","f","29","1","1","182","39","4","37","1","6","1","0"
"1061.9000000003725","j","30","1","0","183","94","73","75","0","6","0","0"
"619.6999999992549","f","31","1","1","184","71","89","39","1","6","1","0"
"1122.0999999996275","j","30","1","0","185","19","29","57","0","6","0","0"
"553.5","f","29","1","1","186","33","36","46","1","6","0","0"
"578.1000000014901","f","25","3","1","187","46","0","84","0","7","1","0"
"440.09999999962747","f","34","3","1","188","18","10","88","0","7","1","0"
"469.30000000074506","f","27","3","1","189","98","86","35","0","7","0","0"
"521","f","35","3","1","190","21","17","68","1","7","0","0"
"764.5999999996275","k","30","3","0","191","6","87","97","0","7","1","0"
"623","f","35","3","1","192","37","53","98","1","7","1","0"
"1134.300000000745","j","30","3","0","193","56","15","0","1","7","0","0"
"1374.0999999996275","k","30","3","0","194","75","92","11","0","7","1","0"
"1629.6000000014901","f","30","3","1","195","83","8","70","1","7","0","0"
"1172.4000000003725","k","30","3","0","196","38","42","80","1","7","1","0"
"576.5999999996275","f","31","3","1","197","2","92","78","0","7","1","0"
"1332.5999999996275","k","30","3","0","198","81","47","53","1","7","1","0"
"792","j","30","3","0","199","15","9","23","0","7","0","0"
"1691.4000000003725","k","30","3","0","200","35","57","91","1","7","1","0"
"882","k","0","3","0","201","95","33","24","0","7","0","0"
"790","k","0","3","0","202","69","84","81","1","7","0","0"
"527.4000000003725","f","35","3","1","203","85","17","61","0","7","0","0"
"1754.5","j","30","3","0","204","63","84","89","1","7","0","0"
"617.9000000003725","f","35","3","1","205","32","14","60","1","7","1","0"
"587.5999999996275","d","31","3","1","206","65","5","0","0","7","0","0"
"1302.300000000745","j","30","1","0","207","41","92","92","0","8","0","0"
"1088.300000000745","k","30","1","0","208","52","32","68","1","8","1","0"
"518.4000000003725","d","29","1","1","209","12","75","37","1","8","1","0"
"1956.2000000011176","k","30","1","0","210","96","70","33","1","8","1","0"
"null","null","-1","1","1","211","67","47","79","1","8","1","0"
"null","null","-1","1","0","212","1","85","37","1","8","1","0"
"1333","f","28","1","1","213","38","69","88","1","8","0","0"
"1161.0999999996275","k","30","1","0","214","77","30","51","1","8","1","0"
"623.1999999992549","f","29","1","1","215","63","81","97","0","8","0","0"
"784.0999999996275","k","0","1","0","216","96","51","56","1","8","0","0"
"null","null","-1","1","0","217","98","76","80","0","8","1","0"
"712.4000000003725","f","29","1","1","218","72","48","62","0","8","1","0"
"666.4000000003725","f","35","1","1","219","25","13","10","0","8","0","0"
"516.5","f","30","1","1","220","37","22","97","0","8","0","0"
"1487.9000000003725","j","30","1","0","221","2","77","9","1","8","0","0"
"545.2000000011176","f","35","1","1","222","91","13","87","0","8","1","0"
"405.59999999962747","d","31","1","1","223","6","23","46","0","8","0","0"
"1299.0999999996275","j","30","1","0","224","20","69","84","0","8","0","0"
"1033.5","j","30","1","0","225","3","57","97","1","8","0","0"
"548.9000000003725","f","36","1","1","226","81","87","53","0","8","1","0"
"682.7000000011176","f","32","4","1","227","61","77","94","0","9","1","0"
"1091.7999999988824","j","30","4","0","228","79","3","78","0","9","0","0"
"912.2999999988824","k","30","4","0","229","90","40","70","1","9","1","0"
"443.90000000037253","d","37","4","1","230","58","64","44","0","9","1","0"
"405.5","d","36","4","1","231","17","70","18","1","9","0","0"
"1303.0999999996275","j","30","4","0","232","85","86","4","1","9","0","0"
"586.3000000007451","f","29","4","1","233","7","30","0","1","9","0","0"
"828.5","k","30","4","0","234","93","4","17","1","9","1","0"
"1697.9000000003725","j","0","4","0","235","60","48","5","0","9","1","0"
"573.5999999996275","f","32","4","1","236","26","2","23","0","9","0","0"
"653.8000000007451","f","32","4","1","237","94","22","9","1","9","1","0"
"526.5","f","31","4","1","238","25","48","21","0","9","1","0"
"620.9000000003725","f","35","4","1","239","68","40","43","0","9","1","0"
"1113.5999999996275","j","30","4","0","240","79","93","97","1","9","0","0"
"1430.5","j","30","4","0","241","66","90","59","1","9","0","0"
"1304.7000000011176","j","30","4","0","242","29","79","79","0","9","0","0"
"13.399999998509884","d","32","4","1","243","22","4","35","0","9","1","0"
"812.9000000003725","k","30","4","0","244","97","96","83","1","9","1","0"
"1167.0999999996275","k","0","4","0","245","10","49","3","1","9","0","0"
"697.7999999988824","f","32","4","1","246","15","65","58","0","9","0","0"
