"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"82.89999985694885","j","0","0","0","106","85","15","83","1","2","1","3"
"1851.6000001430511","j","0","3","0","107","34","78","64","1","3","1","3"
"125.5","j","30","3","0","108","91","25","87","1","3","0","3"
"260.2000000476837","d","33","3","1","109","63","17","71","1","3","1","3"
"409.7999999523163","f","38","3","1","110","15","87","36","1","3","1","3"
"1836.1000001430511","j","0","3","0","111","33","45","83","0","3","1","3"
"56.299999952316284","j","30","3","0","112","85","10","77","0","3","0","3"
"223.30000019073486","j","30","3","0","113","93","54","88","0","3","0","3"
"null","null","-1","3","1","114","26","35","22","0","3","0","3"
"137.60000014305115","d","30","3","1","115","52","47","93","0","3","1","3"
"95.20000004768372","d","35","3","1","116","14","96","34","0","3","0","3"
"68.59999990463257","d","38","3","1","117","87","21","7","1","3","1","3"
"125","d","35","3","1","118","17","3","7","0","3","0","3"
"107.70000004768372","j","30","3","0","119","97","45","98","0","3","0","3"
"306.2999999523163","j","30","3","0","120","56","1","95","1","3","0","3"
"168.20000004768372","j","0","3","0","121","70","32","87","0","3","1","3"
"580.8000001907349","j","0","3","0","122","65","74","45","1","3","1","3"
"17.200000047683716","d","28","3","1","123","47","17","40","1","3","0","3"
"40.5","j","30","3","0","124","62","81","87","1","3","0","3"
"76.39999985694885","d","30","3","1","125","55","37","34","1","3","1","3"
"135.89999985694885","f","27","3","1","126","29","80","94","0","3","1","3"
"17.199999809265137","j","0","3","0","127","61","58","91","0","4","1","3"
"35.5","f","31","3","1","128","48","60","84","1","4","1","3"
"125.70000004768372","j","30","3","0","129","68","91","74","1","4","0","3"
"171.70000004768372","j","30","3","0","130","68","31","92","0","4","0","3"
"87.5","j","30","3","0","131","73","21","79","0","4","0","3"
"58.5","f","28","3","1","132","31","24","73","1","4","1","3"
"67.20000004768372","d","30","3","1","133","55","27","50","0","4","1","3"
"38.30000019073486","f","27","3","1","134","43","51","46","1","4","0","3"
"108.60000014305115","d","35","3","1","135","66","60","15","0","4","1","3"
"2.700000047683716","f","29","3","1","136","65","48","2","1","4","0","3"
"63.09999990463257","f","30","3","1","137","17","44","19","1","4","1","3"
"147.5","d","31","3","1","138","42","35","89","1","4","0","3"
"193.70000004768372","j","0","3","0","139","33","96","75","1","4","1","3"
"115.09999990463257","j","0","3","0","140","81","34","43","0","4","1","3"
"28.199999809265137","j","30","3","0","141","79","4","69","0","4","0","3"
"238.09999990463257","d","32","3","1","142","98","13","3","1","4","0","3"
"155.19999980926514","j","30","3","0","143","27","57","56","0","4","0","3"
"117","j","0","3","0","144","22","72","46","0","4","1","3"
"133.5","f","32","3","1","145","87","89","73","0","4","1","3"
"142.40000009536743","j","30","3","0","146","91","20","77","1","4","0","3"
"null","null","-1","4","0","147","95","89","63","0","5","1","3"
"null","null","-1","4","1","148","36","14","52","1","5","0","3"
"null","null","-1","4","1","149","32","47","10","1","5","0","3"
"null","null","-1","4","0","150","15","12","39","0","5","0","3"
"null","null","-1","4","1","151","21","28","83","0","5","1","3"
"null","null","-1","4","1","152","20","60","95","0","5","1","3"
"null","null","-1","4","0","153","94","58","77","0","5","1","3"
"null","null","-1","4","0","154","4","89","45","0","5","0","3"
"null","null","-1","4","1","155","64","41","85","1","5","0","3"
"null","null","-1","4","1","156","79","35","0","1","5","1","3"
"null","null","-1","4","1","157","3","79","86","0","5","0","3"
"null","null","-1","4","0","158","77","38","89","1","5","1","3"
"null","null","-1","4","0","159","65","92","66","1","5","0","3"
"null","null","-1","4","0","160","53","63","5","1","5","1","3"
"null","null","-1","4","1","161","88","24","62","0","5","0","3"
"null","null","-1","4","0","162","89","8","28","1","5","0","3"
"null","null","-1","4","1","163","74","14","87","0","5","1","3"
"null","null","-1","4","1","164","73","24","37","1","5","1","3"
"null","null","-1","4","0","165","81","5","30","1","5","0","3"
"null","null","-1","4","0","166","70","91","89","0","5","1","3"
"13.600000143051147","j","30","0","0","167","20","22","55","1","6","0","3"
"26.299999952316284","f","28","0","1","168","8","55","34","1","6","1","3"
"327.2000000476837","j","0","0","0","169","79","8","5","0","6","1","3"
"117.90000009536743","j","30","0","0","170","5","42","26","1","6","0","3"
"27.200000047683716","f","28","0","1","171","21","55","71","0","6","0","3"
"52.60000014305115","d","28","0","1","172","59","58","56","0","6","1","3"
"33.799999952316284","f","29","0","1","173","21","94","1","1","6","0","3"
"29.600000143051147","d","29","0","1","174","33","53","97","1","6","0","3"
"230.70000004768372","d","30","0","1","175","6","37","26","0","6","1","3"
"1.5","f","28","0","1","176","68","34","64","1","6","1","3"
"21.90000009536743","j","0","0","0","177","10","64","8","0","6","1","3"
"239.09999990463257","j","30","0","0","178","78","40","49","1","6","0","3"
"12.299999952316284","j","30","0","0","179","77","35","6","0","6","0","3"
"41.09999990463257","j","0","0","0","180","12","82","96","1","6","1","3"
"0.09999990463256836","f","28","0","1","181","80","52","41","0","6","0","3"
"240.79999995231628","j","30","0","0","182","87","86","33","0","6","0","3"
"59.299999952316284","d","29","0","1","183","94","62","22","1","6","1","3"
"78.5","f","32","0","1","184","63","66","37","1","6","1","3"
"86.40000009536743","j","0","0","0","185","66","12","65","0","6","1","3"
"219.29999995231628","j","30","0","0","186","34","7","91","0","6","0","3"
"992.7000000476837","j","30","2","0","187","62","25","22","0","7","0","3"
"44.89999985694885","d","32","2","1","188","54","19","1","0","7","0","3"
"1600.7000000476837","j","30","2","0","189","14","30","49","0","7","0","3"
"130.79999995231628","j","0","2","0","190","35","78","23","0","7","1","3"
"59.799999952316284","j","30","2","0","191","63","13","57","0","7","0","3"
"117.59999990463257","f","37","2","1","192","39","32","77","1","7","0","3"
"360","j","30","2","0","193","20","7","39","1","7","0","3"
"120.10000014305115","j","30","2","0","194","29","48","26","0","7","0","3"
"24.199999809265137","f","36","2","1","195","97","57","87","0","7","1","3"
"199.59999990463257","d","32","2","1","196","27","9","55","1","7","1","3"
"236.79999995231628","f","37","2","1","197","84","39","75","1","7","1","3"
"132.09999990463257","d","38","2","1","198","19","3","55","1","7","1","3"
"31.699999809265137","d","36","2","1","199","79","26","20","1","7","1","3"
"178.29999995231628","f","37","2","1","200","65","50","97","0","7","1","3"
"89.20000004768372","d","37","2","1","201","43","26","38","1","7","0","3"
"59.40000009536743","j","30","2","0","202","91","42","87","1","7","0","3"
"22.299999952316284","j","0","2","0","203","4","61","51","0","7","1","3"
"101.40000009536743","f","33","2","1","204","42","4","0","1","7","1","3"
"87.60000014305115","j","0","2","0","205","7","20","42","1","7","1","3"
"217.5","j","30","2","0","206","21","76","89","0","7","0","3"
"null","null","-1","1","1","207","67","65","8","1","8","1","3"
"281.2000000476837","j","0","1","0","208","85","36","67","1","8","1","3"
"189","j","0","1","0","209","7","85","85","1","8","1","3"
"1095.5999999046326","j","30","1","0","210","56","90","6","1","8","0","3"
"214.79999995231628","f","30","1","1","211","72","77","45","0","8","0","3"
"875.1999998092651","j","0","1","0","212","33","28","71","0","8","1","3"
"245.70000004768372","j","30","1","0","213","35","90","66","0","8","0","3"
"440.7999999523163","j","30","1","0","214","89","52","53","0","8","0","3"
"18.09999990463257","f","26","1","1","215","26","11","68","1","8","1","3"
"175.90000009536743","d","28","1","1","216","27","77","73","1","8","0","3"
"186.59999990463257","f","29","1","1","217","75","28","55","0","8","0","3"
"71.09999990463257","d","31","1","1","218","6","73","14","0","8","1","3"
"233.5","j","0","1","0","219","23","62","40","1","8","1","3"
"29","f","35","1","1","220","83","13","17","1","8","0","3"
"158.60000014305115","f","33","1","1","221","28","53","96","0","8","1","3"
"16.5","f","33","1","1","222","40","14","49","0","8","0","3"
"108.90000009536743","j","0","1","0","223","38","4","98","0","8","1","3"
"212.29999995231628","j","30","1","0","224","68","27","46","1","8","0","3"
"123.09999990463257","f","28","1","1","225","44","27","90","0","8","0","3"
"175.80000019073486","j","0","1","0","226","80","88","77","1","8","1","3"
"49.299999952316284","j","0","4","0","227","66","53","43","1","9","1","3"
"130.90000009536743","j","30","4","0","228","78","50","48","0","9","0","3"
"null","null","-1","4","0","229","61","98","32","1","9","1","3"
"null","null","-1","4","0","230","79","20","98","1","9","0","3"
"null","null","-1","4","0","231","38","39","11","1","9","1","3"
"null","null","-1","4","1","232","6","58","76","0","9","1","3"
"null","null","-1","4","0","233","17","94","80","1","9","1","3"
"90.40000009536743","d","30","4","1","234","47","13","30","1","9","1","3"
"167.59999990463257","f","28","4","1","235","32","86","65","0","9","0","3"
"75","j","30","4","0","236","86","84","93","0","9","0","3"
"30.700000047683716","f","33","4","1","237","99","75","9","0","9","0","3"
"133.09999990463257","d","33","4","1","238","61","92","95","0","9","1","3"
"90.5","j","0","4","0","239","45","36","97","0","9","1","3"
"79.5","d","31","4","1","240","73","23","29","0","9","0","3"
"161.5","d","33","4","1","241","15","25","12","0","9","0","3"
"116.59999990463257","d","28","4","1","242","71","76","59","1","9","1","3"
"43.299999952316284","d","36","4","1","243","63","33","74","1","9","0","3"
"897.2999999523163","f","30","4","1","244","85","93","5","1","9","0","3"
"131.20000004768372","j","0","4","0","245","99","63","8","0","9","1","3"
"293.60000014305115","j","30","4","0","246","83","1","7","1","9","0","3"
