"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"893.9000000059605","f","37","2","1","97","24","41","96","1","2","1","0"
"null","null","-1","2","0","98","47","94","46","0","2","0","0"
"990.8999999910593","f","31","2","1","99","4","72","5","1","2","0","0"
"1837.7000000029802","k","0","2","0","100","40","89","76","1","2","0","0"
"1433.9000000059605","f","31","2","1","101","72","5","25","0","2","0","0"
"1654.5","f","34","2","1","102","55","98","22","1","2","0","0"
"null","null","-1","4","1","103","69","58","24","1","3","1","0"
"1716","k","0","4","0","104","91","69","37","0","3","0","0"
"null","null","-1","4","1","105","33","91","18","0","3","0","0"
"967.5999999940395","k","0","4","0","106","54","77","39","0","3","0","0"
"1255.5","f","29","4","1","107","60","90","15","1","3","1","0"
"935.3000000119209","k","0","4","0","108","72","58","65","1","3","0","0"
"1522.300000011921","f","31","4","1","109","30","4","92","0","3","1","0"
"1760.6000000089407","f","36","4","1","110","73","53","91","0","3","0","0"
"1086.2000000029802","k","0","4","0","111","16","31","36","1","3","0","0"
"984.9000000059605","f","30","4","1","112","49","5","47","0","3","1","0"
"870.5","f","38","4","1","113","72","13","63","1","3","1","0"
"822.7999999970198","k","0","4","0","114","18","22","62","1","3","0","0"
"1080.6000000089407","k","30","4","0","115","78","10","60","0","3","1","0"
"964.9000000059605","k","0","4","0","116","84","73","15","0","3","0","0"
"1134.7000000029802","f","28","4","1","117","32","91","2","1","3","1","0"
"909.8999999910593","k","0","4","0","118","4","23","59","0","3","0","0"
"1623.5999999940395","k","30","4","0","119","90","92","77","1","3","1","0"
"1711","f","37","4","1","120","25","88","92","0","3","1","0"
"null","null","-1","4","1","121","57","90","4","1","3","1","0"
"null","null","-1","4","0","122","29","65","81","1","3","0","0"
"null","null","-1","3","0","123","25","77","79","1","4","0","0"
"993.2999999970198","k","30","3","0","124","15","55","74","1","4","1","0"
"1334.9000000059605","f","35","3","1","125","94","32","68","0","4","0","0"
"960.2000000029802","k","0","3","0","126","85","57","36","0","4","0","0"
"1528.3999999910593","f","30","3","1","127","57","26","47","1","4","0","0"
"1450.0999999940395","f","28","3","1","128","32","85","11","1","4","1","0"
"979","f","28","3","1","129","70","90","62","0","4","1","0"
"1190.0999999940395","k","0","3","0","130","97","39","65","0","4","0","0"
"null","null","-1","3","0","131","8","47","60","1","4","1","0"
"943.5","k","30","3","0","132","53","55","17","1","4","1","0"
"1239.9000000059605","k","0","3","0","133","15","58","8","0","4","0","0"
"1408.9000000059605","f","28","3","1","134","99","68","58","0","4","1","0"
"1180.5999999940395","k","30","3","0","135","51","61","28","0","4","1","0"
"1047.4000000059605","k","0","3","0","136","3","37","55","1","4","0","0"
"1711.699999988079","f","30","3","1","137","6","20","9","0","4","1","0"
"1559.6000000089407","f","31","3","1","138","22","31","3","0","4","0","0"
"880.0999999940395","k","0","3","0","139","71","5","46","1","4","0","0"
"1880.7999999970198","f","38","3","1","140","66","9","77","1","4","0","0"
"908.5999999940395","f","29","3","1","141","66","81","97","0","4","1","0"
"886","f","28","3","1","142","11","47","15","1","4","1","0"
"770.7000000029802","k","30","0","0","143","69","12","3","0","5","1","0"
"901.2999999970198","k","0","0","0","144","32","45","21","1","5","0","0"
"872.1999999880791","k","30","0","0","145","86","80","61","1","5","1","0"
"1096.2999999970198","k","0","0","0","146","61","19","73","1","5","0","0"
"792.2999999970198","f","30","0","1","147","85","7","29","1","5","0","0"
"1087","k","30","0","0","148","98","49","5","0","5","1","0"
"1015.5999999940395","f","30","0","1","149","71","75","72","0","5","0","0"
"1040.2000000029802","k","30","0","0","150","30","15","98","0","5","1","0"
"864.1000000089407","f","28","0","1","151","39","55","11","1","5","1","0"
"702.3000000119209","k","0","0","0","152","30","34","21","0","5","0","0"
"1072","f","28","0","1","153","39","23","61","1","5","0","0"
"1079.300000011921","k","30","0","0","154","12","15","33","1","5","1","0"
"896","f","30","0","1","155","33","92","83","0","5","1","0"
"null","null","-1","0","1","156","60","24","4","1","5","0","0"
"1733.6000000089407","f","30","0","1","157","4","76","50","0","5","1","0"
"1054.5","f","32","0","1","158","40","29","67","1","5","1","0"
"null","null","-1","0","1","159","44","91","9","0","5","0","0"
"1126.9000000059605","f","27","0","1","160","42","68","0","0","5","0","0"
"null","null","-1","0","0","161","36","61","67","0","5","1","0"
"1254","k","0","0","0","162","65","48","42","1","5","0","0"
"914.4000000059605","k","0","1","0","163","38","41","90","0","6","0","0"
"1431","k","30","1","0","164","9","28","60","1","6","1","0"
"992.5","k","30","1","0","165","11","7","20","1","6","1","0"
"1176.2999999970198","k","0","1","0","166","84","73","8","1","6","0","0"
"1560.5","k","0","1","0","167","61","54","57","0","6","0","0"
"1439.300000011921","f","29","1","1","168","98","4","97","1","6","1","0"
"1016.3999999910593","f","30","1","1","169","12","42","61","0","6","1","0"
"1151","f","27","1","1","170","57","16","72","0","6","1","0"
"1020","f","33","1","1","171","80","32","5","1","6","1","0"
"927.9000000059605","k","30","1","0","172","16","98","84","1","6","1","0"
"1447.0999999940395","f","31","1","1","173","88","98","56","0","6","0","0"
"1213.5999999940395","f","32","1","1","174","10","57","66","1","6","0","0"
"null","null","-1","1","0","175","62","65","72","0","6","1","0"
"1348.2000000029802","k","0","1","0","176","44","94","3","1","6","0","0"
"1025","f","28","1","1","177","57","90","56","0","6","0","0"
"null","null","-1","1","1","178","26","96","68","0","6","1","0"
"755.2999999970198","f","31","1","1","179","25","98","55","1","6","0","0"
"1046.1000000089407","k","30","1","0","180","25","63","2","0","6","1","0"
"943.2999999970198","f","31","1","1","181","85","70","92","0","6","0","0"
"887.7000000029802","k","0","1","0","182","70","45","61","1","6","0","0"
"1082.4000000059605","k","0","2","0","183","20","0","96","0","7","0","0"
"925.7000000029802","f","36","2","1","184","5","64","56","1","7","1","0"
"1191.8999999910593","f","34","2","1","185","17","89","98","1","7","0","0"
"1595.2999999970198","k","0","2","0","186","35","31","3","0","7","0","0"
"1062.8999999910593","f","33","2","1","187","87","34","24","0","7","0","0"
"1199.7999999970198","f","34","2","1","188","97","89","53","0","7","0","0"
"983","k","0","2","0","189","70","74","65","1","7","0","0"
"965.5","k","30","2","0","190","66","35","67","0","7","1","0"
"1039.2999999970198","f","31","2","1","191","30","80","70","1","7","1","0"
"943.7000000029802","f","33","2","1","192","6","52","52","1","7","1","0"
"897.4000000059605","k","0","2","0","193","11","40","80","1","7","0","0"
"908.5","f","32","2","1","194","72","54","32","0","7","1","0"
"839.7000000029802","k","30","2","0","195","54","92","11","1","7","1","0"
"854","k","0","2","0","196","27","93","4","1","7","0","0"
"1552.7999999970198","k","0","2","0","197","97","42","45","0","7","0","0"
"1089.3999999910593","k","30","2","0","198","3","33","31","0","7","1","0"
"1039.5999999940395","f","36","2","1","199","75","82","36","0","7","1","0"
"972.9000000059605","k","30","2","0","200","63","16","91","0","7","1","0"
"883.8000000119209","f","31","2","1","201","88","71","8","1","7","0","0"
"975","f","32","2","1","202","81","27","84","1","7","1","0"
"1000.9000000059605","k","0","0","0","203","6","37","92","1","8","0","0"
"1086.2999999970198","f","32","0","1","204","47","32","18","0","8","0","0"
"903.2000000029802","k","30","0","0","205","80","90","81","1","8","1","0"
"834.8999999910593","k","30","0","0","206","99","67","50","1","8","1","0"
"1279.0999999940395","k","30","0","0","207","19","86","26","0","8","1","0"
"863.7999999970198","k","0","0","0","208","32","39","6","1","8","0","0"
"911.2000000029802","k","0","0","0","209","34","46","28","1","8","0","0"
"1166","f","28","0","1","210","10","60","69","0","8","1","0"
"1054.1000000089407","f","35","0","1","211","38","87","16","1","8","1","0"
"1062.9000000059605","f","29","0","1","212","85","56","25","0","8","0","0"
"974.9000000059605","f","26","0","1","213","27","71","60","0","8","0","0"
"885.5999999940395","k","30","0","0","214","64","54","2","1","8","1","0"
"935.1000000089407","f","33","0","1","215","35","19","91","0","8","0","0"
"1541.7000000029802","k","30","0","0","216","97","5","22","0","8","1","0"
"1023.7000000029802","f","27","0","1","217","62","30","72","1","8","0","0"
"957.0999999940395","k","0","0","0","218","15","30","9","0","8","0","0"
"943.2999999970198","f","28","0","1","219","26","73","15","0","8","1","0"
"789.3999999910593","k","0","0","0","220","74","0","24","0","8","0","0"
"774.7999999970198","f","31","0","1","221","15","49","89","1","8","1","0"
"1278.6000000089407","f","31","0","1","222","30","14","87","1","8","1","0"
"1289.7000000029802","k","0","4","0","223","74","3","78","0","9","0","0"
"871.2999999970198","k","30","4","0","224","33","39","52","1","9","1","0"
"958.9000000059605","f","39","4","1","225","81","87","42","0","9","0","0"
"918.2999999970198","f","33","4","1","226","22","20","67","1","9","0","0"
"950.7000000029802","f","36","4","1","227","69","29","23","1","9","1","0"
"781.5","f","31","4","1","228","28","8","48","1","9","1","0"
"1002.2000000029802","f","33","4","1","229","46","20","18","0","9","0","0"
"958.7999999970198","k","30","4","0","230","98","95","94","1","9","1","0"
"1478.6000000089407","k","0","4","0","231","43","57","45","1","9","0","0"
"422.40000000596046","k","0","4","0","232","16","3","93","0","9","0","0"
"null","null","-1","4","1","233","68","75","64","1","9","1","0"
"1165.300000011921","k","30","4","0","234","15","58","6","0","9","1","0"
"null","null","-1","4","1","235","34","29","64","0","9","0","0"
"1586.300000011921","k","30","4","0","236","53","24","89","0","9","1","0"
"1903.1000000089407","f","28","4","1","237","80","91","73","0","9","1","0"
"1103.699999988079","k","0","4","0","238","23","92","78","1","9","0","0"
"1326.5","k","30","4","0","239","1","12","91","1","9","1","0"
"775.9000000059605","k","0","4","0","240","17","63","95","1","9","0","0"
"1387.6000000089407","f","28","4","1","241","33","16","70","0","9","0","0"
"1501.7999999970198","f","29","4","1","242","78","27","31","0","9","1","0"
