"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"802","f","31","4","1","59","72","38","39","1","0","0","0"
"816","k","0","4","0","60","78","67","90","1","0","0","0"
"559","d","35","4","1","61","79","54","56","1","0","1","0"
"695","k","0","4","0","62","99","84","87","1","0","0","0"
"null","null","-1","4","0","63","38","68","13","0","0","0","0"
"1286","k","30","4","0","64","72","34","17","1","0","1","0"
"null","null","-1","4","1","65","46","58","71","0","0","0","0"
"790","f","32","4","1","66","32","92","15","0","0","0","0"
"817","d","36","1","1","67","87","72","11","1","1","1","0"
"1022","f","30","1","1","68","39","34","61","1","1","0","0"
"null","null","-1","1","0","69","63","72","24","1","1","0","0"
"1527","f","32","1","1","70","72","40","37","1","1","0","0"
"1176","j","0","1","0","71","44","16","57","0","1","1","0"
"759","f","36","1","1","72","70","9","40","1","1","0","0"
"1305","j","30","1","0","73","21","25","69","0","1","0","0"
"1870","j","30","1","0","74","65","55","51","0","1","0","0"
"887","d","29","1","1","75","36","57","15","1","1","0","0"
"1362","f","29","1","1","76","45","62","95","1","1","0","0"
"1242","f","32","1","1","77","43","57","70","0","1","1","0"
"null","null","-1","1","0","78","21","93","58","0","1","1","0"
"822","j","0","1","0","79","24","96","49","1","1","1","0"
"854","d","29","1","1","80","8","59","23","0","1","1","0"
"698","k","0","1","0","81","7","61","4","0","1","0","0"
"1123","j","30","1","0","82","42","67","61","0","1","0","0"
"1123","j","0","1","0","83","55","33","59","1","1","1","0"
"975","k","30","1","0","84","83","2","97","0","1","1","0"
"1096","d","29","1","1","85","48","80","11","1","1","1","0"
"677","d","27","1","1","86","86","39","11","0","1","1","0"
"839","d","32","2","1","87","30","49","52","0","2","1","0"
"712","f","33","2","1","88","93","22","34","1","2","0","0"
"1247","k","0","2","0","89","1","2","89","0","2","0","0"
"816","f","37","2","1","90","82","66","17","1","2","1","0"
"1120","k","0","2","0","91","62","85","28","0","2","0","0"
"null","null","-1","2","0","92","45","76","42","1","2","0","0"
"null","null","-1","2","0","93","54","40","85","0","2","1","0"
"1867","j","0","2","0","94","82","40","34","0","2","1","0"
"724","k","30","2","0","95","63","10","66","0","2","1","0"
"1203","f","31","2","1","96","27","72","53","1","2","0","0"
"1136","f","34","2","1","97","21","56","8","1","2","0","0"
"1432","j","0","2","0","98","22","88","35","0","2","1","0"
"1520","f","32","2","1","99","65","21","61","0","2","0","0"
"1007","f","32","2","1","100","50","78","28","0","2","0","0"
"1297","k","0","2","0","101","95","21","96","1","2","0","0"
"720","d","32","2","1","102","85","68","30","1","2","0","0"
"863","f","35","2","1","103","14","75","88","1","2","1","0"
"1269","d","40","2","1","104","99","80","21","1","2","1","0"
"1230","k","30","2","0","105","67","74","54","1","2","1","0"
"null","null","-1","2","0","106","59","32","41","0","2","1","0"
"1004","f","31","4","1","107","60","55","74","0","3","1","0"
"917","j","30","4","0","108","75","91","53","0","3","0","0"
"1194","j","30","4","0","109","69","14","74","0","3","0","0"
"814","d","35","4","1","110","40","96","36","0","3","0","0"
"1262","f","30","4","1","111","17","97","20","1","3","1","0"
"1191","d","30","4","1","112","97","4","13","1","3","1","0"
"1248","f","25","4","1","113","64","0","96","0","3","0","0"
"1339","j","0","4","0","114","66","20","29","1","3","1","0"
"823","k","0","4","0","115","61","43","89","1","3","0","0"
"1225","j","30","4","0","116","20","47","41","0","3","0","0"
"845","d","31","4","1","117","4","67","32","1","3","1","0"
"733","d","32","4","1","118","7","54","36","1","3","0","0"
"1568","j","30","4","0","119","70","69","56","1","3","0","0"
"1101","f","36","4","1","120","94","41","92","0","3","1","0"
"1410","j","0","4","0","121","20","56","86","0","3","1","0"
"1087","j","0","4","0","122","2","90","54","0","3","1","0"
"1276","d","34","4","1","123","56","15","76","1","3","0","0"
"1021","j","30","4","0","124","54","47","84","1","3","0","0"
"861","k","30","4","0","125","6","97","90","1","3","1","0"
"1522","f","33","4","1","126","98","15","95","0","3","1","0"
"1049","j","0","3","0","127","89","48","42","0","4","1","0"
"1315","f","31","3","1","128","6","22","24","0","4","1","0"
"958","k","30","3","0","129","96","82","35","1","4","1","0"
"1677","d","32","3","1","130","56","76","5","1","4","1","0"
"null","null","-1","3","0","131","54","4","81","1","4","0","0"
"989","f","28","3","1","132","96","72","29","0","4","0","0"
"1109","d","31","3","1","133","60","88","26","1","4","1","0"
"932","k","0","3","0","134","95","0","24","1","4","0","0"
"1853","j","0","3","0","135","92","54","56","0","4","1","0"
"1310","j","30","3","0","136","96","13","90","0","4","0","0"
"1228","d","28","3","1","137","18","0","5","1","4","1","0"
"1087","f","28","3","1","138","23","85","52","0","4","1","0"
"null","null","-1","3","0","139","3","62","27","1","4","1","0"
"1221","f","36","3","1","140","9","13","94","0","4","0","0"
"1006","f","35","3","1","141","16","88","21","1","4","0","0"
"836","j","30","3","0","142","48","97","20","0","4","0","0"
"1140","f","32","3","1","143","86","89","80","1","4","0","0"
"801","d","31","3","1","144","22","24","91","0","4","1","0"
"null","null","-1","3","0","145","28","73","89","0","4","0","0"
"1022","j","30","3","0","146","24","26","5","1","4","0","0"
"1393","j","0","1","0","147","73","45","59","0","5","1","0"
"949","f","30","1","1","148","43","2","89","0","5","0","0"
"843","f","27","1","1","149","1","25","44","0","5","1","0"
"1326","j","30","1","0","150","25","57","71","0","5","0","0"
"1089","j","30","1","0","151","49","70","15","0","5","0","0"
"936","d","29","1","1","152","28","48","95","0","5","1","0"
"1069","f","33","1","1","153","97","53","39","1","5","0","0"
"1689","j","0","1","0","154","40","13","61","1","5","1","0"
"1188","f","29","1","1","155","18","36","65","1","5","1","0"
"null","null","-1","1","0","156","19","94","67","0","5","1","0"
"null","null","-1","1","0","157","23","91","66","0","5","0","0"
"1239","k","30","1","0","158","84","58","80","1","5","1","0"
"1166","f","28","1","1","159","73","68","91","1","5","0","0"
"1089","f","33","1","1","160","5","66","29","0","5","1","0"
"1054","d","33","1","1","161","88","28","26","1","5","0","0"
"919","f","29","1","1","162","85","54","92","0","5","0","0"
"1042","f","35","1","1","163","52","13","62","1","5","1","0"
"1082","j","30","1","0","164","80","44","41","1","5","0","0"
"1428","k","30","1","0","165","9","16","40","1","5","1","0"
"920","k","0","1","0","166","94","4","1","1","5","0","0"
"1519","j","0","0","0","167","28","66","51","0","6","1","0"
"949","k","30","0","0","168","83","89","84","1","6","1","0"
"1049","j","0","0","0","169","42","4","61","0","6","1","0"
"1100","d","31","0","1","170","79","19","1","0","6","0","0"
"992","f","27","0","1","171","94","62","45","1","6","1","0"
"1182","k","0","0","0","172","21","96","96","0","6","0","0"
"1607","j","30","0","0","173","25","84","93","0","6","0","0"
"1016","d","35","0","1","174","99","69","56","0","6","1","0"
"1166","k","0","0","0","175","61","91","31","1","6","0","0"
"1614","f","35","0","1","176","16","87","60","1","6","1","0"
"918","d","30","0","1","177","95","79","36","0","6","0","0"
"946","k","30","0","0","178","64","8","54","1","6","1","0"
"1079","d","30","0","1","179","3","11","76","0","6","0","0"
"1720","k","30","0","0","180","73","91","27","0","6","1","0"
"992","f","28","0","1","181","97","31","94","1","6","0","0"
"1031","d","31","0","1","182","14","36","8","0","6","1","0"
"681","k","0","0","0","183","31","51","92","1","6","0","0"
"1117","f","30","0","1","184","52","92","50","1","6","0","0"
"1052","j","30","0","0","185","18","62","98","1","6","0","0"
"1154","d","28","0","1","186","42","29","9","1","6","1","0"
"1093","d","32","2","1","187","48","13","90","0","7","0","0"
"901","f","33","2","1","188","87","59","75","1","7","0","0"
"927","d","32","2","1","189","30","79","27","1","7","1","0"
"1066","k","0","2","0","190","92","84","85","1","7","0","0"
"1185","j","0","2","0","191","67","59","2","0","7","1","0"
"948","d","37","2","1","192","39","9","43","1","7","0","0"
"1402","j","30","2","0","193","66","47","20","0","7","0","0"
"1183","d","37","2","1","194","17","38","66","0","7","1","0"
"1068","k","0","2","0","195","44","20","76","1","7","0","0"
"898","f","34","2","1","196","82","98","23","0","7","1","0"
"1251","k","30","2","0","197","89","19","73","0","7","1","0"
"724","f","31","2","1","198","31","97","65","0","7","1","0"
"1415","j","0","2","0","199","66","11","49","0","7","1","0"
"1075","j","30","2","0","200","40","95","51","0","7","0","0"
"966","k","30","2","0","201","37","91","89","1","7","1","0"
"944","d","35","2","1","202","15","80","8","1","7","1","0"
"1203","d","33","2","1","203","59","96","85","1","7","0","0"
"1006","d","31","2","1","204","71","26","38","1","7","0","0"
"1035","k","30","2","0","205","33","15","69","1","7","1","0"
"1130","k","0","2","0","206","81","23","56","0","7","0","0"
"null","null","-1","3","0","207","46","84","33","0","8","1","0"
"null","null","-1","3","1","208","34","59","61","1","8","0","0"
"null","null","-1","3","1","209","14","67","31","1","8","1","0"
"null","null","-1","3","0","210","90","79","52","0","8","0","0"
"null","null","-1","3","0","211","38","5","78","0","8","0","0"
"null","null","-1","3","1","212","98","11","9","0","8","0","0"
"null","null","-1","3","1","213","95","51","39","1","8","1","0"
"876","d","31","3","1","214","2","42","55","0","8","0","0"
"null","null","-1","3","1","215","42","62","25","1","8","0","0"
"null","null","-1","3","1","216","72","68","24","1","8","0","0"
"null","null","-1","3","1","217","33","68","32","1","8","0","0"
"null","null","-1","3","0","218","2","39","31","0","8","1","0"
"null","null","-1","3","1","219","30","6","50","1","8","0","0"
"null","null","-1","3","0","220","93","79","14","0","8","1","0"
"1804","j","0","3","0","221","59","33","38","0","8","1","0"
"686","k","30","3","0","222","11","4","13","0","8","1","0"
"null","null","-1","3","0","223","15","38","22","1","8","1","0"
"null","null","-1","3","0","224","48","86","90","0","8","1","0"
"null","null","-1","3","1","225","21","87","73","1","8","0","0"
"null","null","-1","3","0","226","17","41","53","1","8","1","0"
"null","null","-1","0","1","227","16","88","96","1","9","0","0"
"1330","f","26","0","1","228","33","24","82","0","9","1","0"
"1834","j","30","0","0","229","7","11","67","0","9","0","0"
"null","null","-1","0","0","230","81","92","63","1","9","0","0"
"null","null","-1","0","0","231","75","19","32","1","9","1","0"
"null","null","-1","0","0","232","6","62","67","0","9","0","0"
"1365","j","30","0","0","233","2","87","61","1","9","0","0"
"null","null","-1","0","1","234","94","35","78","0","9","0","0"
"1079","k","30","0","0","235","64","11","4","1","9","1","0"
"1636","j","30","0","0","236","27","75","54","1","9","0","0"
"null","null","-1","0","1","237","84","47","79","0","9","0","0"
"null","null","-1","0","1","238","59","32","50","0","9","1","0"
"455","k","30","0","0","239","98","48","87","0","9","1","0"
"788","j","0","0","0","240","94","24","13","0","9","1","0"
"null","null","-1","0","1","241","83","32","43","1","9","0","0"
"null","null","-1","0","1","242","15","34","98","1","9","0","0"
"null","null","-1","0","1","243","11","12","87","0","9","1","0"
"611","j","0","0","0","244","81","45","78","1","9","1","0"
"null","null","-1","0","1","245","12","94","48","1","9","1","0"
"null","null","-1","0","1","246","11","32","61","0","9","1","0"
