"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1306.7000000029802","j","0","3","0","219","36","15","56","1","8","1","0"
"1392.0999999940395","j","0","3","0","220","69","76","12","0","8","1","0"
"526.7000000029802","d","27","3","1","221","71","6","36","0","8","1","0"
"580.8000000119209","f","28","3","1","222","62","18","78","0","8","0","0"
"1672.7000000029802","k","30","3","0","223","46","56","0","1","8","1","0"
"664","f","29","3","1","224","6","78","30","0","8","0","0"
"null","null","-1","1","0","225","57","35","58","0","9","0","0"
"681.3000000119209","d","27","1","1","226","71","35","87","0","9","0","0"
"903.2000000029802","f","29","1","1","227","25","54","0","1","9","1","0"
"592.2999999970198","d","28","1","1","228","85","33","53","1","9","1","0"
"1568.7999999970198","d","27","1","1","229","71","61","8","0","9","0","0"
"1067","j","0","1","0","230","92","64","56","0","9","1","0"
"1050.2999999970198","k","0","1","0","231","6","63","36","1","9","0","0"
"1793.2000000029802","j","0","1","0","232","99","0","39","0","9","1","0"
"989.1000000089407","f","29","1","1","233","85","83","3","1","9","1","0"
"766.8000000119209","f","28","1","1","234","22","69","96","1","9","1","0"
"null","null","-1","1","0","235","64","8","69","1","9","0","0"
"646.2999999970198","f","30","1","1","236","9","7","86","0","9","0","0"
"null","null","-1","1","0","237","7","41","89","0","9","0","0"
"null","null","-1","1","0","238","13","71","86","0","9","1","0"
"1595.800000011921","d","28","1","1","239","93","83","75","1","9","1","0"
"570.2999999970198","f","31","1","1","240","2","61","63","0","9","0","0"
"1274.7000000029802","j","30","1","0","241","78","96","72","0","9","0","0"
"632","d","30","1","1","242","46","9","39","1","9","1","0"
"1361.8999999910593","k","0","1","0","243","38","70","86","1","9","0","0"
"null","null","-1","1","0","244","85","30","68","1","9","1","0"
