"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1794.9000000022352","j","30","4","0","78","51","21","45","0","1","0","5"
"1698.5","k","30","4","0","79","35","43","23","1","1","1","5"
"1266.300000000745","f","31","4","1","80","54","44","64","1","1","1","5"
"1341.3999999985099","d","30","4","1","81","5","73","88","1","1","0","5"
"837","d","39","4","1","82","9","35","22","1","1","0","5"
"752.8000000007451","d","35","4","1","83","10","46","65","0","1","1","5"
"1253.5999999977648","k","0","4","0","84","11","94","54","0","1","0","5"
"1446.800000000745","j","30","4","0","85","97","10","84","1","1","0","5"
"1054.6000000014901","f","34","4","1","86","72","89","16","1","1","1","5"
"1240.199999999255","k","30","1","0","87","42","65","7","0","2","1","5"
"884.7999999970198","f","33","1","1","88","68","58","25","1","2","1","5"
"1036.5","k","30","1","0","89","31","32","56","0","2","1","5"
"1270.300000000745","j","30","1","0","90","54","22","83","1","2","0","5"
"813.3000000007451","d","28","1","1","91","69","90","26","0","2","1","5"
"1044.3999999985099","d","32","1","1","92","96","36","87","1","2","0","5"
"871.1000000014901","f","29","1","1","93","36","38","6","0","2","1","5"
"1499.3999999985099","k","30","1","0","94","53","25","43","1","2","1","5"
"920.6000000014901","d","36","1","1","95","9","16","83","0","2","0","5"
"928.8000000007451","d","30","1","1","96","7","20","78","0","2","1","5"
"1122.1000000014901","d","31","1","1","97","6","75","37","1","2","0","5"
"1064.1000000014901","k","30","1","0","98","51","59","57","1","2","1","5"
"1264.199999999255","j","30","1","0","99","43","73","41","0","2","0","5"
"1462.4000000022352","j","30","1","0","100","12","22","65","0","2","0","5"
"1237.1000000014901","k","0","1","0","101","32","92","70","1","2","0","5"
"1170.2000000029802","k","30","1","0","102","77","41","19","1","2","1","5"
"976.4000000022352","d","28","1","1","103","93","51","3","1","2","1","5"
"1024.0999999977648","f","29","1","1","104","54","81","78","1","2","0","5"
"1148.8999999985099","j","30","1","0","105","45","34","25","0","2","0","5"
"1140.300000000745","f","33","1","1","106","47","82","30","0","2","0","5"
"549.3000000007451","f","32","3","1","107","20","15","77","1","3","1","5"
"799","f","35","3","1","108","13","17","28","0","3","0","5"
"1303.5","k","30","3","0","109","19","90","18","1","3","1","5"
"1183.199999999255","j","0","3","0","110","9","49","75","1","3","1","5"
"1237.9000000022352","j","30","3","0","111","90","45","74","0","3","0","5"
"1212.3999999985099","k","30","3","0","112","68","76","72","0","3","1","5"
"1058","k","30","3","0","113","86","36","41","0","3","1","5"
"1080","j","30","3","0","114","30","32","19","1","3","0","5"
"1214.9000000022352","f","28","3","1","115","28","18","27","0","3","0","5"
"852.1999999992549","d","35","3","1","116","41","46","8","0","3","1","5"
"683.3999999985099","d","38","3","1","117","99","42","28","1","3","1","5"
"1184.0999999977648","j","30","3","0","118","69","12","52","1","3","0","5"
"1141","k","30","3","0","119","30","82","40","1","3","1","5"
"1158.300000000745","j","30","3","0","120","56","92","71","0","3","0","5"
"948.3999999985099","d","31","3","1","121","84","90","18","1","3","1","5"
"703.6000000014901","d","38","3","1","122","9","75","91","1","3","0","5"
"1161.800000000745","j","30","3","0","123","88","76","4","0","3","0","5"
"1208.6000000014901","d","32","3","1","124","15","47","58","0","3","0","5"
"829.6999999992549","d","32","3","1","125","70","18","66","1","3","0","5"
"1026.6000000014901","f","36","3","1","126","72","13","28","0","3","1","5"
"1293","j","30","4","0","127","98","63","31","0","4","0","5"
"1301.199999999255","j","30","4","0","128","46","13","39","1","4","0","5"
"1124.6000000014901","f","36","4","1","129","17","66","21","1","4","1","5"
"816.4000000022352","d","32","4","1","130","7","85","70","0","4","1","5"
"541.7999999970198","f","31","4","1","131","16","48","21","0","4","1","5"
"1317.300000000745","j","30","4","0","132","62","44","39","0","4","0","5"
"960.8000000007451","k","30","4","0","133","78","67","19","0","4","1","5"
"1098.300000000745","k","30","4","0","134","18","45","25","1","4","1","5"
"1031.7000000029802","d","40","4","1","135","19","11","91","0","4","0","5"
"968.5999999977648","d","32","4","1","136","7","5","57","1","4","1","5"
"949","f","35","4","1","137","45","96","85","0","4","0","5"
"574.7999999970198","d","31","4","1","138","52","47","59","0","4","1","5"
"1414.6999999955297","j","30","4","0","139","40","95","65","0","4","0","5"
"931.3000000044703","d","34","4","1","140","56","48","62","1","4","1","5"
"1085.4000000059605","j","30","4","0","141","40","16","98","0","4","0","5"
"1404.3999999985099","j","30","4","0","142","93","80","10","1","4","0","5"
"739.2000000029802","d","30","4","1","143","47","91","26","1","4","1","5"
"516.1000000014901","f","31","4","1","144","24","73","34","1","4","1","5"
"1201.4000000059605","j","30","4","0","145","4","20","37","1","4","0","5"
"1627.6000000014901","j","30","4","0","146","85","70","43","1","4","0","5"
"1129.6000000014901","j","30","2","0","147","36","29","67","0","5","0","5"
"953.3999999985099","j","30","2","0","148","83","45","28","0","5","0","5"
"866.3999999985099","k","30","2","0","149","86","56","9","1","5","1","5"
"1149.4000000059605","f","35","2","1","150","83","75","72","0","5","1","5"
"1056.5","j","30","2","0","151","1","26","11","1","5","0","5"
"1033","f","35","2","1","152","4","15","91","1","5","1","5"
"861.6999999955297","f","37","2","1","153","82","10","23","0","5","1","5"
"1285.3000000044703","k","30","2","0","154","65","4","96","0","5","1","5"
"1727.1000000014901","j","30","2","0","155","82","7","40","1","5","0","5"
"1286.3000000044703","f","37","2","1","156","41","17","30","1","5","1","5"
"913.7000000029802","f","36","2","1","157","81","67","25","1","5","0","5"
"1002.2000000029802","j","30","2","0","158","50","79","6","0","5","0","5"
"1234.9000000059605","d","35","2","1","159","95","22","89","0","5","0","5"
"723.3000000044703","d","37","2","1","160","39","79","49","0","5","0","5"
"1587.5999999940395","j","30","2","0","161","96","78","11","0","5","0","5"
"1060","d","40","2","1","162","9","80","69","1","5","1","5"
"905.6000000014901","k","30","2","0","163","50","43","34","1","5","1","5"
"1061.2000000029802","k","30","2","0","164","28","3","89","0","5","1","5"
"564.8999999985099","d","32","2","1","165","90","78","66","1","5","0","5"
"504.69999999552965","d","40","2","1","166","99","90","72","1","5","1","5"
"821.1000000014901","f","30","0","1","167","61","7","40","1","6","0","5"
"838.6999999955297","d","28","0","1","168","73","28","30","1","6","0","5"
"685.6000000014901","d","27","0","1","169","83","90","17","1","6","1","5"
"1250","j","30","0","0","170","21","32","91","0","6","0","5"
"545.8999999985099","d","26","0","1","171","93","2","59","1","6","0","5"
"831","d","31","0","1","172","64","97","27","0","6","1","5"
"1059.5","j","30","0","0","173","12","40","0","1","6","0","5"
"455.1000000014901","d","28","0","1","174","60","12","65","0","6","1","5"
"914.6999999955297","j","30","0","0","175","48","72","69","0","6","0","5"
"1156.1000000014901","d","30","0","1","176","70","75","0","1","6","1","5"
"940.5","f","28","0","1","177","5","44","53","0","6","1","5"
"1156.3999999985099","f","31","0","1","178","77","74","36","1","6","1","5"
"1626.7000000029802","j","0","0","0","179","12","11","35","0","6","1","5"
"1505.5","j","30","0","0","180","14","29","9","0","6","0","5"
"946.1999999955297","k","30","0","0","181","61","46","21","0","6","1","5"
"null","null","-1","0","0","182","3","20","75","0","6","1","5"
"1056.3999999985099","j","30","0","0","183","85","28","4","1","6","0","5"
"1101.3999999985099","d","31","0","1","184","79","76","60","1","6","0","5"
"924.6000000014901","j","30","0","0","185","17","25","6","0","6","0","5"
"975.5","k","30","0","0","186","77","93","22","1","6","1","5"
"596","d","33","1","1","187","41","46","90","0","7","1","5"
"902.3999999985099","f","29","1","1","188","11","23","30","0","7","1","5"
"1203.3000000044703","j","30","1","0","189","90","75","31","0","7","0","5"
"1030.5","j","30","1","0","190","87","68","92","0","7","0","5"
"974.7000000029802","j","30","1","0","191","32","48","37","1","7","0","5"
"1122.0999999940395","f","31","1","1","192","72","3","76","1","7","0","5"
"1116.5","j","30","1","0","193","23","38","20","0","7","0","5"
"983.5","f","30","1","1","194","28","65","13","1","7","1","5"
"871.5","k","30","1","0","195","61","86","64","1","7","1","5"
"671.2000000029802","d","28","1","1","196","47","78","24","0","7","1","5"
"709.1000000014901","f","31","1","1","197","12","70","13","0","7","1","5"
"1164","j","30","1","0","198","51","9","82","0","7","0","5"
"1148.2999999970198","j","30","1","0","199","7","74","74","1","7","0","5"
"1094.7000000029802","k","30","1","0","200","87","77","76","1","7","1","5"
"1326.6000000014901","f","30","1","1","201","20","7","15","1","7","0","5"
"727.6999999955297","d","31","1","1","202","61","34","19","0","7","1","5"
"802.3999999985099","f","31","1","1","203","23","70","78","1","7","0","5"
"788.7999999970198","f","32","1","1","204","89","96","44","1","7","0","5"
"913.5","k","30","1","0","205","59","43","80","1","7","1","5"
"1335.8999999985099","k","30","1","0","206","2","12","82","0","7","1","5"
"844.1000000014901","d","28","0","1","207","55","11","56","1","8","0","5"
"1114.6000000014901","d","27","0","1","208","54","66","83","0","8","0","5"
"911.3999999985099","k","30","0","0","209","78","24","7","0","8","1","5"
"780.8000000044703","k","30","0","0","210","67","56","85","0","8","1","5"
"1033.9000000059605","j","30","0","0","211","99","68","47","1","8","0","5"
"569.2000000029802","d","33","0","1","212","19","63","1","1","8","1","5"
"798.1000000014901","d","31","0","1","213","74","75","65","0","8","1","5"
"1127.7999999970198","j","30","0","0","214","32","70","7","0","8","0","5"
"968.6000000014901","k","30","0","0","215","49","32","36","1","8","1","5"
"1439.3000000044703","j","0","0","0","216","46","88","49","0","8","1","5"
"1080.1000000014901","j","30","0","0","217","16","41","97","1","8","0","5"
"1192.1999999955297","j","30","0","0","218","30","23","32","1","8","0","5"
"545.5999999940395","d","28","0","1","219","34","5","62","1","8","1","5"
"959.2000000029802","f","29","0","1","220","28","98","54","1","8","1","5"
"983.7999999970198","f","28","0","1","221","80","26","95","0","8","0","5"
"528.1999999955297","d","26","0","1","222","80","45","23","0","8","1","5"
"590.5","d","32","0","1","223","32","0","56","1","8","0","5"
"1243.9000000059605","k","30","0","0","224","84","18","2","1","8","1","5"
"967.1999999955297","f","28","0","1","225","20","2","43","0","8","0","5"
"999.3999999985099","j","30","0","0","226","77","85","92","0","8","0","5"
"830.8000000044703","j","30","3","0","227","61","48","31","0","9","0","5"
"814.8999999985099","d","32","3","1","228","15","90","18","0","9","1","5"
"1045.8000000044703","k","30","3","0","229","7","62","1","1","9","1","5"
"737.2000000029802","d","33","3","1","230","49","35","31","1","9","1","5"
"764.6000000014901","f","35","3","1","231","27","66","65","0","9","1","5"
"737.7999999970198","d","34","3","1","232","96","79","44","0","9","1","5"
"1014.7999999970198","k","30","3","0","233","27","53","48","1","9","1","5"
"936.9000000059605","d","35","3","1","234","32","73","56","1","9","1","5"
"1207.3999999985099","j","30","3","0","235","83","18","87","0","9","0","5"
"878","k","30","3","0","236","44","60","34","1","9","1","5"
"468.40000000596046","d","38","3","1","237","87","45","57","0","9","1","5"
"1000","j","30","3","0","238","26","1","60","0","9","0","5"
"967","j","30","3","0","239","93","50","87","0","9","0","5"
"472.19999999552965","d","31","3","1","240","77","33","92","1","9","0","5"
"476.70000000298023","d","32","3","1","241","98","59","3","1","9","0","5"
"598.7999999970198","f","32","3","1","242","30","98","50","0","9","0","5"
"1735.7999999970198","j","0","3","0","243","52","18","97","1","9","1","5"
"902.7000000029802","j","30","3","0","244","45","30","64","0","9","0","5"
"1646.1999999955297","j","30","3","0","245","92","80","73","1","9","0","5"
"1370.5","d","31","3","1","246","95","44","54","1","9","0","5"
