"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"null","null","-1","0","0","74","76","62","2","0","0","0","3"
"null","null","-1","0","1","75","43","60","56","0","0","0","3"
"1997","k","30","0","0","76","58","44","78","0","0","1","3"
"1106","k","30","0","0","77","37","42","0","0","0","1","3"
"1191","f","32","0","1","78","21","40","26","1","0","0","3"
"null","null","-1","0","0","79","48","87","30","0","0","1","3"
"1069","k","30","0","0","80","73","61","42","1","0","1","3"
"903","d","27","0","1","81","81","93","66","0","0","1","3"
"869","f","30","0","1","82","76","75","69","0","0","1","3"
"1176","d","26","0","1","83","16","91","63","1","0","0","3"
"697","f","28","0","1","84","72","2","29","0","0","0","3"
"1452","k","30","0","0","85","32","6","87","1","0","1","3"
"1158","f","32","0","1","86","54","96","29","1","0","1","3"
"1982","k","30","4","0","87","26","65","63","0","1","1","3"
"1387","k","0","4","0","88","6","8","67","0","1","0","3"
"990","j","30","4","0","89","12","50","81","0","1","0","3"
"979","d","32","4","1","90","60","79","64","1","1","1","3"
"919","f","29","4","1","91","21","18","81","1","1","1","3"
"957","d","36","4","1","92","63","31","86","0","1","0","3"
"1028","k","30","4","0","93","54","57","37","1","1","1","3"
"855","d","32","4","1","94","60","50","64","1","1","1","3"
"800","f","32","4","1","95","29","46","20","0","1","1","3"
"1215","d","36","4","1","96","66","39","18","0","1","0","3"
"1149","k","0","4","0","97","47","9","25","1","1","0","3"
"875","j","30","4","0","98","86","55","93","1","1","0","3"
"1795","j","30","4","0","99","50","89","19","0","1","0","3"
"1480","d","39","4","1","100","9","36","91","1","1","0","3"
"null","null","-1","4","0","101","62","18","53","0","1","1","3"
"1277","j","30","4","0","102","71","60","37","1","1","0","3"
"865","d","35","4","1","103","74","35","36","1","1","0","3"
"1304","k","30","4","0","104","39","9","69","0","1","1","3"
"1859","f","38","4","1","105","54","13","60","0","1","1","3"
"1106","d","35","4","1","106","50","38","77","1","1","1","3"
"1345","d","32","2","1","107","45","72","38","1","2","0","3"
"1363","k","30","2","0","108","17","6","2","0","2","1","3"
"797","d","33","2","1","109","12","91","73","1","2","1","3"
"628","k","0","2","0","110","78","51","84","1","2","0","3"
"1032","j","0","2","0","111","63","9","44","1","2","1","3"
"871","f","34","2","1","112","38","89","44","1","2","0","3"
"1142","k","30","2","0","113","54","55","26","1","2","1","3"
"1686","f","31","2","1","114","11","86","8","0","2","0","3"
"950","j","30","2","0","115","62","42","13","1","2","0","3"
"908","j","30","2","0","116","42","86","3","1","2","0","3"
"934","d","37","2","1","117","96","66","58","0","2","1","3"
"1592","k","0","2","0","118","90","80","65","0","2","0","3"
"1234","d","37","2","1","119","17","90","77","0","2","1","3"
"1699","j","0","2","0","120","73","2","61","0","2","1","3"
"1465","d","36","2","1","121","88","11","18","0","2","1","3"
"1624","k","30","2","0","122","8","0","26","0","2","1","3"
"1059","d","34","2","1","123","98","30","31","0","2","0","3"
"1840","k","0","2","0","124","37","49","87","1","2","0","3"
"1312","f","33","2","1","125","61","46","36","0","2","0","3"
"1200","d","32","2","1","126","48","39","47","1","2","1","3"
"1440","j","0","1","0","127","97","21","72","0","3","1","3"
"1064","d","28","1","1","128","30","3","49","1","3","0","3"
"null","null","-1","1","1","129","86","55","78","0","3","0","3"
"1021","d","32","1","1","130","96","59","79","1","3","0","3"
"1197","k","0","1","0","131","47","9","73","1","3","0","3"
"1227","j","30","1","0","132","66","24","12","0","3","0","3"
"1439","f","29","1","1","133","28","44","4","0","3","0","3"
"null","null","-1","1","0","134","99","37","15","0","3","1","3"
"1642","d","29","1","1","135","28","10","96","0","3","1","3"
"1010","j","0","1","0","136","57","59","65","0","3","1","3"
"1166","k","30","1","0","137","97","0","50","1","3","1","3"
"992","j","0","1","0","138","86","73","57","1","3","1","3"
"919","d","28","1","1","139","27","9","10","0","3","0","3"
"1099","d","27","1","1","140","16","56","32","1","3","0","3"
"1214","k","30","1","0","141","72","40","41","0","3","1","3"
"1170","f","36","1","1","142","61","87","60","1","3","0","3"
"1122","f","33","1","1","143","88","17","68","1","3","0","3"
"987","k","30","1","0","144","35","21","85","1","3","1","3"
"957","f","27","1","1","145","39","71","49","0","3","1","3"
"976","k","30","1","0","146","64","78","24","1","3","1","3"
"601","d","27","3","1","147","25","61","27","1","4","1","3"
"870","k","30","3","0","148","82","61","95","1","4","1","3"
"892","f","30","3","1","149","84","35","11","1","4","1","3"
"1136","j","30","3","0","150","64","9","90","0","4","0","3"
"947","k","0","3","0","151","90","56","21","0","4","0","3"
"1051","j","30","3","0","152","90","21","40","1","4","0","3"
"869","k","0","3","0","153","67","71","37","1","4","0","3"
"1048","f","32","3","1","154","17","98","67","0","4","0","3"
"null","null","-1","3","1","155","42","14","90","0","4","1","3"
"1160","j","30","3","0","156","85","67","96","1","4","0","3"
"1082","k","0","3","0","157","20","0","71","1","4","0","3"
"933","f","30","3","1","158","36","23","6","1","4","0","3"
"1015","f","32","3","1","159","26","89","91","0","4","0","3"
"916","d","27","3","1","160","25","32","29","0","4","1","3"
"965","f","32","3","1","161","54","6","32","0","4","1","3"
"813","d","34","3","1","162","50","73","77","1","4","1","3"
"911","j","0","3","0","163","76","89","87","0","4","1","3"
"732","d","33","3","1","164","67","55","70","1","4","1","3"
"669","k","0","3","0","165","44","38","95","0","4","0","3"
"916","k","30","3","0","166","19","69","75","0","4","1","3"
"null","null","-1","4","1","167","68","93","56","0","5","1","3"
"786","d","35","4","1","168","57","13","84","1","5","1","3"
"1026","k","0","4","0","169","46","55","11","1","5","0","3"
"1594","j","0","4","0","170","98","24","91","0","5","1","3"
"1355","f","25","4","1","171","93","0","1","0","5","0","3"
"1224","k","30","4","0","172","63","57","69","0","5","1","3"
"1506","j","30","4","0","173","47","46","68","1","5","0","3"
"1089","d","37","4","1","174","14","77","46","0","5","0","3"
"1161","f","30","4","1","175","75","72","85","0","5","1","3"
"1049","d","26","4","1","176","11","60","60","1","5","1","3"
"1016","j","0","4","0","177","55","63","60","1","5","1","3"
"775","k","0","4","0","178","56","61","54","1","5","0","3"
"968","f","36","4","1","179","38","63","30","0","5","1","3"
"1374","j","30","4","0","180","87","21","85","0","5","0","3"
"1239","k","0","4","0","181","77","54","60","1","5","0","3"
"935","f","36","4","1","182","91","53","8","1","5","0","3"
"1353","k","0","4","0","183","12","21","6","1","5","0","3"
"863","f","36","4","1","184","63","41","3","0","5","1","3"
"902","d","31","4","1","185","12","25","31","0","5","0","3"
"1169","j","0","4","0","186","41","19","2","1","5","1","3"
"939","d","37","2","1","187","10","84","73","0","6","1","3"
"912","d","34","2","1","188","56","27","19","1","6","1","3"
"879","d","33","2","1","189","84","6","38","0","6","1","3"
"933","d","33","2","1","190","8","31","67","1","6","0","3"
"682","d","36","2","1","191","49","66","55","0","6","0","3"
"1279","j","30","2","0","192","12","11","86","0","6","0","3"
"1290","j","30","2","0","193","37","18","63","0","6","0","3"
"855","d","32","2","1","194","90","49","83","1","6","1","3"
"1058","f","40","2","1","195","15","9","69","1","6","1","3"
"1008","d","32","2","1","196","27","97","70","1","6","0","3"
"887","f","35","2","1","197","77","75","37","1","6","0","3"
"1329","j","30","2","0","198","63","69","76","0","6","0","3"
"1026","k","30","2","0","199","87","45","37","1","6","1","3"
"1306","j","30","2","0","200","27","6","96","0","6","0","3"
"1197","k","30","2","0","201","18","24","1","0","6","1","3"
"1080","j","30","2","0","202","14","13","63","0","6","0","3"
"885","d","34","2","1","203","98","74","67","0","6","1","3"
"1219","j","30","2","0","204","32","68","88","1","6","0","3"
"1033","j","0","2","0","205","31","2","47","1","6","1","3"
"933","k","30","2","0","206","60","81","14","1","6","1","3"
"1032","f","27","0","1","207","54","20","84","1","7","0","3"
"1227","d","26","0","1","208","91","4","40","1","7","1","3"
"1451","j","0","0","0","209","80","60","77","0","7","1","3"
"1476","d","28","0","1","210","12","43","51","1","7","0","3"
"1186","j","0","0","0","211","23","46","22","0","7","1","3"
"878","d","26","0","1","212","5","54","12","0","7","0","3"
"928","k","30","0","0","213","39","48","28","0","7","1","3"
"923","k","0","0","0","214","3","1","70","0","7","0","3"
"1145","j","30","0","0","215","24","39","48","0","7","0","3"
"1073","j","0","0","0","216","7","56","39","0","7","1","3"
"918","d","35","0","1","217","87","89","16","0","7","1","3"
"1005","k","0","0","0","218","57","17","3","1","7","0","3"
"980","j","0","0","0","219","98","4","45","1","7","1","3"
"714","d","31","0","1","220","57","42","12","0","7","0","3"
"1181","f","31","0","1","221","14","49","73","1","7","1","3"
"1027","k","30","0","0","222","8","67","97","1","7","1","3"
"807","f","28","0","1","223","67","23","18","1","7","1","3"
"1031","d","29","0","1","224","94","32","87","1","7","0","3"
"1016","j","30","0","0","225","59","3","6","1","7","0","3"
"868","d","26","0","1","226","16","2","67","0","7","0","3"
"1324","j","30","1","0","227","81","72","55","0","8","0","3"
"1523","d","33","1","1","228","39","19","54","0","8","0","3"
"658","f","30","1","1","229","35","20","14","1","8","1","3"
"877","f","33","1","1","230","49","14","36","0","8","1","3"
"1175","f","27","1","1","231","53","25","14","0","8","0","3"
"964","j","30","1","0","232","11","97","35","1","8","0","3"
"958","k","0","1","0","233","84","85","73","1","8","0","3"
"932","j","0","1","0","234","66","48","41","1","8","1","3"
"1005","d","29","1","1","235","38","51","86","1","8","1","3"
"1333","j","30","1","0","236","60","95","22","1","8","0","3"
"959","d","30","1","1","237","92","55","98","0","8","0","3"
"1122","k","0","1","0","238","75","13","55","1","8","0","3"
"764","j","0","1","0","239","43","36","21","1","8","1","3"
"1306","k","0","1","0","240","25","93","10","0","8","0","3"
"748","f","28","1","1","241","21","68","50","1","8","1","3"
"843","d","31","1","1","242","94","61","37","0","8","1","3"
"1137","f","33","1","1","243","30","39","37","0","8","1","3"
"1105","k","0","1","0","244","15","98","27","0","8","0","3"
"1123","f","33","1","1","245","34","14","63","0","8","1","3"
"913","j","0","1","0","246","72","35","63","1","8","1","3"
"1721","k","0","3","0","247","57","68","73","1","9","0","3"
"975","d","31","3","1","248","34","85","10","0","9","0","3"
"893","k","0","3","0","249","55","63","50","1","9","0","3"
"809","j","0","3","0","250","2","21","98","1","9","1","3"
"821","d","29","3","1","251","78","32","65","0","9","0","3"
"2012","d","30","3","1","252","55","97","82","0","9","1","3"
"null","null","-1","3","1","253","78","39","20","1","9","0","3"
"904","d","35","3","1","254","39","48","59","0","9","1","3"
"null","null","-1","3","1","255","66","62","16","0","9","1","3"
"1009","d","30","3","1","256","52","32","49","1","9","1","3"
"1123","j","30","3","0","257","43","19","87","0","9","0","3"
"878","j","0","3","0","258","39","97","80","1","9","1","3"
"1159","d","35","3","1","259","14","23","86","0","9","0","3"
"1736","f","33","3","1","260","82","49","19","0","9","0","3"
"1044","d","30","3","1","261","12","85","59","1","9","0","3"
"1008","j","0","3","0","262","99","16","91","0","9","1","3"
"1425","k","30","3","0","263","49","80","14","1","9","1","3"
"1144","k","30","3","0","264","76","8","15","1","9","1","3"
"1001","k","30","3","0","265","6","12","45","0","9","1","3"
"903","k","0","3","0","266","43","36","16","1","9","0","3"
