"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"438.69999980926514","k","0","0","0","30","50","30","40","1","0","0","5"
"742.4000005722046","k","30","0","0","31","34","73","53","0","0","1","5"
"853.5","k","30","0","0","32","64","24","26","1","0","1","5"
"656.5999994277954","k","0","0","0","33","84","5","83","1","0","0","5"
"1159.0999994277954","k","30","0","0","34","51","59","1","0","0","1","5"
"473","k","0","0","0","35","38","17","25","0","0","0","5"
"534.9000005722046","k","30","0","0","36","47","57","69","1","0","1","5"
"316.9000005722046","k","0","0","0","37","4","86","90","0","0","0","5"
"969.8000001907349","k","0","0","0","38","50","55","10","0","0","0","5"
"597.6000003814697","k","30","0","0","39","29","69","88","0","0","1","5"
"665.1999998092651","k","30","0","0","40","30","56","89","0","0","1","5"
"5890.099999427795","","","","","","","","","","","",""
"3802","","","","","","","","","","","",""
"4872.300000190735","","","","","","","","","","","",""
"4454.300000190735","","","","","","","","","","","",""
"2496.300000190735","","","","","","","","","","","",""
"2400","","","","","","","","","","","",""
"2743.5","","","","","","","","","","","",""
"2240.1000003814697","","","","","","","","","","","",""
"3238.7999992370605","","","","","","","","","","","",""
"1996.3000001907349","","","","","","","","","","","",""
"null","null","-1","2","1","51","53","0","18","0","0","1","5"
"null","null","-1","2","0","52","99","25","66","1","0","1","5"
"null","null","-1","2","1","53","99","79","22","0","0","0","5"
"1584.1999998092651","k","0","2","0","54","9","25","61","1","0","0","5"
"528.3999996185303","k","0","2","0","55","2","18","77","1","0","0","5"
"771","f","32","2","1","56","59","27","16","1","0","1","5"
"1017.9000005722046","k","30","2","0","57","72","88","20","0","0","1","5"
"1010.8000001907349","k","30","2","0","58","97","55","74","0","0","1","5"
"773.0999994277954","k","30","2","0","59","98","79","2","1","0","1","5"
"1000.6999998092651","f","36","2","1","60","88","74","12","1","0","1","5"
"1885.0999994277954","f","30","2","1","61","59","0","50","1","0","1","5"
"615.9000005722046","k","0","2","0","62","78","1","54","0","0","0","5"
"403.5999994277954","f","35","2","1","63","46","77","11","1","0","0","5"
"958.5999994277954","f","34","2","1","64","39","89","75","0","0","1","5"
"936.5","d","33","2","1","65","60","9","84","0","0","0","5"
"968","k","0","2","0","66","44","69","71","0","0","0","5"
"1296","k","0","2","0","67","23","56","81","0","0","0","5"
"1219.5","k","30","2","0","68","54","65","94","0","0","1","5"
"680.5999994277954","d","31","2","1","69","24","82","91","1","0","0","5"
"1502.5","d","37","2","1","70","40","92","69","1","0","0","5"
"703.3000001907349","f","34","2","1","71","7","33","92","1","1","1","5"
"715.1000003814697","f","31","2","1","72","77","72","74","0","1","1","5"
"null","null","-1","2","0","73","63","12","80","0","1","1","5"
"711","d","32","2","1","74","37","21","97","1","1","1","5"
"1805.3000001907349","k","0","2","0","75","72","55","96","0","1","0","5"
"879.4000005722046","f","32","2","1","76","11","78","53","1","1","0","5"
"null","null","-1","2","0","77","49","18","61","0","1","1","5"
"728.3999996185303","f","31","2","1","78","71","16","53","0","1","0","5"
"null","null","-1","2","0","79","96","52","68","1","1","0","5"
"null","null","-1","2","0","80","99","10","62","0","1","0","5"
"1291.0999994277954","f","33","2","1","81","30","31","77","1","1","1","5"
"818.5","f","33","2","1","82","35","34","57","1","1","0","5"
"1081.3000001907349","f","37","2","1","83","24","53","16","1","1","1","5"
"null","null","-1","2","0","84","35","79","30","0","1","1","5"
"781.2999992370605","k","0","2","0","85","51","85","83","0","1","0","5"
"730.8000001907349","f","35","2","1","86","85","58","61","1","1","0","5"
"724.8000001907349","f","36","2","1","87","63","64","20","0","1","1","5"
"603.3000001907349","k","30","2","0","88","1","27","25","0","1","1","5"
"1334.1999998092651","k","0","2","0","89","85","1","72","1","1","0","5"
"878.3999996185303","k","0","2","0","90","1","29","42","1","1","0","5"
"761.1999998092651","f","26","0","1","91","31","51","72","1","2","0","5"
"974.5","k","30","0","0","92","64","56","66","0","2","1","5"
"1147","k","30","0","0","93","94","31","41","0","2","1","5"
"591","k","30","0","0","94","52","6","16","1","2","1","5"
"1147.8999996185303","d","35","0","1","95","87","49","31","0","2","1","5"
"864.9000005722046","k","0","0","0","96","73","58","75","1","2","0","5"
"599.6000003814697","k","0","0","0","97","66","81","62","0","2","0","5"
"1082.3999996185303","f","28","0","1","98","22","44","59","1","2","1","5"
"639.8999996185303","f","27","0","1","99","47","28","67","1","2","1","5"
"1105.1000003814697","k","0","0","0","100","28","10","55","0","2","0","5"
"856.6000003814697","k","0","0","0","101","25","66","6","1","2","0","5"
"1325.7999992370605","d","26","0","1","102","47","13","11","0","2","0","5"
"853.0999994277954","k","0","0","0","103","42","77","26","1","2","0","5"
"753.6000003814697","f","26","0","1","104","8","71","32","0","2","1","5"
"312.8999996185303","d","27","0","1","105","90","36","22","1","2","1","5"
"545.8000001907349","f","28","0","1","106","67","2","33","0","2","0","5"
"290.80000019073486","d","27","0","1","107","62","79","10","0","2","1","5"
"1150","k","0","0","0","108","58","70","91","0","2","0","5"
"783.1999998092651","k","0","0","0","109","87","6","80","1","2","0","5"
"1367.5","d","27","0","1","110","62","48","86","1","2","1","5"
"621.5999994277954","d","28","4","1","111","16","60","72","1","3","0","5"
"728","k","0","4","0","112","68","88","84","1","3","0","5"
"831.1999998092651","d","29","4","1","113","90","59","83","1","3","1","5"
"565.6000003814697","f","25","4","1","114","13","0","29","0","3","0","5"
"1045.8000001907349","k","30","4","0","115","25","71","38","1","3","1","5"
"922.8000001907349","d","29","4","1","116","27","12","53","1","3","0","5"
"970.5999994277954","f","31","4","1","117","50","8","85","0","3","1","5"
"null","null","-1","4","0","118","64","85","63","0","3","1","5"
"null","null","-1","4","0","119","78","39","72","0","3","0","5"
"null","null","-1","4","0","120","10","66","80","1","3","1","5"
"null","null","-1","4","0","121","21","95","54","0","3","1","5"
"767.8999996185303","f","28","4","1","122","87","91","35","0","3","1","5"
"1908.8999996185303","k","0","4","0","123","52","33","38","1","3","0","5"
"12.300000190734863","f","31","4","1","124","56","36","66","0","3","1","5"
"891.8000001907349","f","33","4","1","125","56","15","62","0","3","1","5"
"null","null","-1","4","0","126","35","51","90","1","3","0","5"
"1078.1999998092651","d","32","4","1","127","76","39","35","1","3","0","5"
"1105.7000007629395","f","32","4","1","128","42","84","50","0","3","0","5"
"857.0999994277954","k","0","4","0","129","26","41","10","0","3","0","5"
"1143.3000001907349","k","30","4","0","130","35","47","50","1","3","1","5"
"1127.5","d","31","0","1","131","79","24","29","1","4","1","5"
"965.8000001907349","d","27","0","1","132","30","40","6","1","4","0","5"
"1756","k","0","0","0","133","41","55","35","1","4","0","5"
"1222","k","0","0","0","134","58","75","21","0","4","0","5"
"1000.5","k","0","0","0","135","39","3","66","0","4","0","5"
"1423.5","k","0","0","0","136","22","79","38","1","4","0","5"
"1437","k","30","0","0","137","98","55","64","1","4","1","5"
"771.5999994277954","f","28","0","1","138","4","55","25","0","4","0","5"
"1031.1999998092651","k","0","0","0","139","67","50","8","0","4","0","5"
"928.3999996185303","k","30","0","0","140","71","79","29","0","4","1","5"
"1633.3999996185303","k","30","0","0","141","95","70","7","1","4","1","5"
"1789.6999998092651","f","28","0","1","142","26","23","37","1","4","1","5"
"null","null","-1","0","0","143","40","3","20","0","4","0","5"
"856.2999992370605","k","30","0","0","144","25","29","7","0","4","1","5"
"1435.8999996185303","f","30","0","1","145","53","75","83","1","4","0","5"
"850.8000001907349","d","32","0","1","146","96","19","14","0","4","1","5"
"1004.7000007629395","f","30","0","1","147","43","77","52","0","4","1","5"
"791.8000001907349","d","30","0","1","148","6","39","38","1","4","0","5"
"1192.3000001907349","d","28","0","1","149","73","89","16","1","4","1","5"
"701.5","d","27","0","1","150","18","71","86","0","4","1","5"
"1133.5","k","30","1","0","151","35","63","60","0","5","1","5"
"839.8999996185303","k","30","1","0","152","82","3","32","1","5","1","5"
"780.8000001907349","d","29","1","1","153","54","81","44","1","5","0","5"
"472.1000003814697","d","27","1","1","154","16","3","35","0","5","0","5"
"811.8000001907349","d","29","1","1","155","62","71","5","1","5","0","5"
"1048.1999998092651","k","30","1","0","156","6","36","70","0","5","1","5"
"1260.1000003814697","k","30","1","0","157","11","45","2","0","5","1","5"
"787.1000003814697","d","29","1","1","158","81","95","86","0","5","0","5"
"633.5999994277954","k","0","1","0","159","72","93","25","1","5","0","5"
"980.8000001907349","d","28","1","1","160","69","94","74","1","5","1","5"
"748.8000001907349","d","30","1","1","161","34","86","92","1","5","0","5"
"689.3000001907349","d","29","1","1","162","36","12","77","0","5","0","5"
"1471.9000005722046","f","25","1","1","163","71","0","73","1","5","1","5"
"862.5","d","30","1","1","164","22","77","9","1","5","0","5"
"1723.1000003814697","d","30","1","1","165","34","86","13","0","5","1","5"
"850.1999998092651","k","30","1","0","166","53","25","54","0","5","1","5"
"922.8999996185303","k","0","1","0","167","44","32","15","1","5","0","5"
"1334.6999998092651","k","0","1","0","168","68","0","31","1","5","0","5"
"939.7000007629395","k","30","1","0","169","93","20","6","0","5","1","5"
"1318.8999996185303","k","30","1","0","170","9","18","82","0","5","1","5"
"1111","k","30","3","0","171","94","14","60","0","6","1","5"
"1144","k","0","3","0","172","68","76","55","0","6","0","5"
"1073.3000001907349","k","30","3","0","173","50","88","88","1","6","1","5"
"946.7999992370605","k","30","3","0","174","48","13","79","0","6","1","5"
"832.8999996185303","k","0","3","0","175","42","22","25","0","6","0","5"
"771.6000003814697","d","29","3","1","176","36","78","38","0","6","1","5"
"1098.6999998092651","k","30","3","0","177","22","47","78","0","6","1","5"
"1307.8000001907349","k","0","3","0","178","16","82","75","1","6","0","5"
"1046.4000005722046","d","31","3","1","179","2","84","6","0","6","0","5"
"1044.3000001907349","d","34","3","1","180","40","88","9","1","6","1","5"
"1106.5","d","27","3","1","181","91","65","28","1","6","0","5"
"1701.2000007629395","f","33","3","1","182","24","49","47","0","6","0","5"
"1072.1000003814697","d","32","3","1","183","61","9","68","1","6","0","5"
"983.1000003814697","k","0","3","0","184","45","7","51","0","6","0","5"
"1002.3000001907349","k","30","3","0","185","73","44","76","0","6","1","5"
"1130.3000001907349","f","28","3","1","186","26","97","95","1","6","1","5"
"867.8999996185303","d","36","3","1","187","13","96","34","1","6","1","5"
"640.3000001907349","k","30","3","0","188","1","52","45","1","6","1","5"
"628","f","38","3","1","189","7","87","89","1","6","0","5"
"576.3000001907349","f","33","3","1","190","8","64","18","1","6","0","5"
"811.6999998092651","f","28","3","1","191","55","18","72","1","7","0","5"
"944.6999998092651","k","30","3","0","192","86","36","26","1","7","1","5"
"872.3999996185303","d","36","3","1","193","13","39","8","0","7","0","5"
"1685.5","f","31","3","1","194","84","7","44","1","7","0","5"
"913.5999994277954","k","30","3","0","195","71","95","45","0","7","1","5"
"848.1999998092651","k","30","3","0","196","80","46","71","1","7","1","5"
"734.3000001907349","k","0","3","0","197","37","27","1","1","7","0","5"
"1079.8000001907349","k","0","3","0","198","74","12","43","1","7","0","5"
"1415.9000005722046","f","27","3","1","199","46","91","27","0","7","0","5"
"null","null","-1","3","1","200","26","10","64","1","7","1","5"
"925.3000001907349","k","30","3","0","201","57","82","4","0","7","1","5"
"554.5999994277954","d","28","3","1","202","90","43","65","0","7","0","5"
"1034.8999996185303","d","34","3","1","203","96","65","50","0","7","0","5"
"1070.5999994277954","k","30","3","0","204","14","83","17","0","7","1","5"
"861.0999994277954","k","0","3","0","205","50","70","40","0","7","0","5"
"638.0999994277954","k","30","3","0","206","19","27","77","1","7","1","5"
"766.3000001907349","k","30","3","0","207","51","11","36","0","7","1","5"
"681.3000001907349","f","31","3","1","208","14","92","23","1","7","1","5"
"586.6000003814697","d","28","3","1","209","47","2","59","0","7","1","5"
"753","f","31","3","1","210","70","76","62","1","7","0","5"
"939.1000003814697","k","0","4","0","211","99","15","18","1","8","0","5"
"657.8000001907349","k","30","4","0","212","78","28","85","1","8","1","5"
"836.8999996185303","d","31","4","1","213","21","39","75","0","8","1","5"
"714.3000001907349","f","31","4","1","214","43","83","3","0","8","0","5"
"865.5","k","0","4","0","215","12","26","3","1","8","0","5"
"1199.1999998092651","k","0","4","0","216","98","25","94","1","8","0","5"
"1183.1000003814697","f","32","4","1","217","28","60","19","0","8","0","5"
"871.3000001907349","f","28","4","1","218","42","16","32","1","8","1","5"
"1592.4000005722046","f","31","4","1","219","5","54","37","1","8","1","5"
"1652.5","k","30","4","0","220","71","65","69","0","8","1","5"
"728.7000007629395","f","32","4","1","221","14","22","41","0","8","0","5"
"1868.3000001907349","k","30","4","0","222","39","71","23","1","8","1","5"
"728.1999998092651","d","31","4","1","223","4","25","62","0","8","0","5"
"940.2999992370605","d","36","4","1","224","66","36","47","0","8","0","5"
"715.6000003814697","k","30","4","0","225","56","7","68","1","8","1","5"
"501.9000005722046","k","0","4","0","226","25","58","76","1","8","0","5"
"818.3999996185303","k","0","4","0","227","29","24","47","0","8","0","5"
"1157.6999998092651","f","32","4","1","228","64","65","23","0","8","1","5"
"1042.6000003814697","k","30","4","0","229","78","87","58","0","8","1","5"
"1164.5999994277954","d","30","4","1","230","47","7","4","1","8","1","5"
"959.5","d","29","1","1","231","26","93","93","0","9","0","5"
"1579.6999998092651","d","32","1","1","232","40","89","3","0","9","1","5"
"689.3000001907349","k","30","1","0","233","6","97","52","1","9","1","5"
"525.1999998092651","f","30","1","1","234","98","31","58","1","9","1","5"
"773.0999994277954","k","0","1","0","235","4","65","87","0","9","0","5"
"759.0999994277954","f","30","1","1","236","52","46","24","0","9","0","5"
"851.1999998092651","f","28","1","1","237","4","18","84","1","9","0","5"
"1625.1999998092651","k","30","1","0","238","5","36","66","1","9","1","5"
"967.1000003814697","d","30","1","1","239","95","33","42","0","9","0","5"
"1608.8000001907349","k","30","1","0","240","19","28","9","0","9","1","5"
"1035.1000003814697","k","0","1","0","241","85","82","71","1","9","0","5"
"891.5","f","32","1","1","242","71","10","87","1","9","0","5"
"680.8000001907349","f","30","1","1","243","69","46","92","1","9","0","5"
"790.8999996185303","f","31","1","1","244","33","98","94","1","9","1","5"
"674","f","29","1","1","245","27","12","36","1","9","0","5"
"942.7000007629395","k","30","1","0","246","84","21","5","0","9","1","5"
"615.2999992370605","k","30","1","0","247","68","47","19","1","9","1","5"
"917.1999998092651","k","30","1","0","248","92","12","22","0","9","1","5"
"746.3000001907349","k","0","1","0","249","2","10","84","0","9","0","5"
"551.4000005722046","k","30","1","0","250","82","13","81","0","9","1","5"
