"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1466.5999999046326","j","30","4","0","154","65","20","86","0","5","0","0"
"505.60000014305115","d","33","4","1","155","75","81","58","1","5","0","0"
"1520.4000000953674","k","30","4","0","156","45","39","47","1","5","1","0"
"1388.6000001430511","k","30","4","0","157","3","63","84","1","5","1","0"
"1718.3999998569489","j","30","4","0","158","83","21","63","1","5","0","0"
"599.7000000476837","d","32","4","1","159","84","97","65","0","5","0","0"
"1310.0999999046326","k","30","4","0","160","24","36","1","0","5","1","0"
"963.9000000953674","d","31","4","1","161","62","97","25","1","5","0","0"
"1099.4000000953674","k","30","4","0","162","19","23","21","0","5","1","0"
"622.5","d","36","4","1","163","41","32","75","0","5","1","0"
"1344.1999998092651","k","0","4","0","164","73","18","34","1","5","0","0"
"1221.3999998569489","j","0","4","0","165","51","12","79","0","6","1","0"
"1322.7999999523163","k","30","4","0","166","93","14","44","1","6","1","0"
"1487.0999999046326","k","30","4","0","167","69","32","4","1","6","1","0"
"1073.1999998092651","j","30","4","0","168","31","33","61","0","6","0","0"
"936.5999999046326","f","35","4","1","169","68","50","93","1","6","0","0"
"512","d","36","4","1","170","43","50","52","1","6","0","0"
"599.9000000953674","f","32","4","1","171","90","95","48","0","6","0","0"
"824.5","d","32","4","1","172","7","21","36","1","6","1","0"
"1165.2999999523163","k","0","4","0","173","53","49","98","1","6","0","0"
"1029.0999999046326","k","30","4","0","174","53","43","78","0","6","1","0"
"627.5","f","32","4","1","175","56","77","46","0","6","1","0"
"1595.0999999046326","j","30","4","0","176","95","70","8","0","6","0","0"
"450.59999990463257","f","36","4","1","177","35","53","33","0","6","1","0"
"1264.7999999523163","j","30","4","0","178","69","0","59","0","6","0","0"
"1264.0999999046326","k","30","4","0","179","90","44","88","0","6","1","0"
"668.3000001907349","d","39","4","1","180","99","23","67","0","6","1","0"
"473","d","32","4","1","181","7","65","60","1","6","0","0"
"1088.0999999046326","k","30","4","0","182","9","76","2","1","6","1","0"
"765.9000000953674","d","36","4","1","183","53","34","78","1","6","0","0"
"1341.1000001430511","d","28","4","1","184","91","35","49","1","6","0","0"
"949.4000000953674","f","33","2","1","185","72","35","84","0","7","0","0"
"719.0999999046326","d","37","2","1","186","43","53","97","1","7","1","0"
"903.9000000953674","k","30","2","0","187","25","27","70","1","7","1","0"
"855.7000000476837","f","33","2","1","188","86","73","33","0","7","1","0"
"624.2000000476837","f","33","2","1","189","60","34","59","0","7","1","0"
"486.2999999523163","d","37","2","1","190","17","66","87","0","7","1","0"
"1522.8999998569489","j","30","2","0","191","31","44","0","1","7","0","0"
"480.60000014305115","d","35","2","1","192","61","52","57","0","7","1","0"
"1126","k","0","2","0","193","99","62","33","1","7","0","0"
"912.0999999046326","f","36","2","1","194","68","67","92","1","7","0","0"
"1248.7000000476837","j","30","2","0","195","67","56","17","0","7","0","0"
"1234.3999998569489","j","30","2","0","196","62","38","32","0","7","0","0"
"1413.3999998569489","k","30","2","0","197","11","43","57","1","7","1","0"
"1378.9000000953674","k","30","2","0","198","98","15","4","1","7","1","0"
"1058.2999999523163","j","30","2","0","199","95","33","47","1","7","0","0"
"519.2000000476837","d","34","2","1","200","56","16","87","1","7","0","0"
"995.3999998569489","j","30","2","0","201","36","78","47","0","7","0","0"
"491.7999999523163","d","32","2","1","202","83","25","55","1","7","1","0"
"388","d","36","2","1","203","57","74","16","0","7","0","0"
"1360.6000001430511","j","0","2","0","204","54","90","24","0","7","1","0"
"538.6000001430511","f","38","3","1","205","79","9","69","1","8","1","0"
"1784.2999999523163","j","30","3","0","206","34","65","67","1","8","0","0"
"776","d","37","3","1","207","1","11","13","0","8","0","0"
"1789.2000000476837","k","30","3","0","208","85","36","80","1","8","1","0"
"875.0999999046326","j","30","3","0","209","37","74","11","0","8","0","0"
"504.7999999523163","f","32","3","1","210","24","89","68","0","8","0","0"
"897.7999999523163","j","30","3","0","211","74","65","85","1","8","0","0"
"1407.2000000476837","j","30","3","0","212","34","58","71","1","8","0","0"
"1184.2000000476837","k","30","3","0","213","21","11","68","0","8","1","0"
"460.7000000476837","d","35","3","1","214","39","73","91","0","8","1","0"
"1324.0999999046326","k","30","3","0","215","6","52","24","0","8","1","0"
"null","null","-1","3","0","216","78","38","5","0","8","1","0"
"1010.6000001430511","j","30","3","0","217","11","71","19","1","8","0","0"
"935.0999999046326","j","30","3","0","218","59","28","60","1","8","0","0"
"455.2000000476837","f","35","3","1","219","3","14","53","1","8","0","0"
"879.6000001430511","f","31","3","1","220","52","95","18","1","8","1","0"
"624","d","32","3","1","221","3","70","21","0","8","1","0"
"703.2999999523163","f","35","3","1","222","34","39","51","0","8","1","0"
"1129","f","33","3","1","223","90","63","45","0","8","1","0"
"729.9000000953674","d","31","3","1","224","22","5","74","1","8","0","0"
"1205.7000000476837","k","30","0","0","225","62","91","15","0","9","1","0"
"484.2999999523163","f","28","0","1","226","86","84","97","1","9","1","0"
"656","d","31","0","1","227","82","48","26","0","9","1","0"
"1179.2999999523163","j","30","0","0","228","50","24","66","1","9","0","0"
"573.6000001430511","f","26","0","1","229","53","80","55","1","9","1","0"
"412.40000009536743","f","28","0","1","230","16","44","59","1","9","0","0"
"605.5","d","35","0","1","231","87","64","59","0","9","0","0"
"762.9000000953674","f","28","0","1","232","12","52","69","1","9","1","0"
"1372","j","30","0","0","233","89","47","41","1","9","0","0"
"1275.6999998092651","k","30","0","0","234","66","2","23","1","9","1","0"
"1004.5999999046326","j","30","0","0","235","38","91","33","0","9","0","0"
"1572.4000000953674","k","30","0","0","236","68","62","97","1","9","1","0"
"641","f","32","0","1","237","90","40","92","0","9","0","0"
"955.2999999523163","d","32","0","1","238","53","18","59","0","9","0","0"
"962.4000000953674","j","30","0","0","239","56","32","5","1","9","0","0"
"1333.6999998092651","k","30","0","0","240","59","32","88","0","9","1","0"
"1251.5999999046326","j","30","0","0","241","87","82","59","0","9","0","0"
"641.7000000476837","f","32","0","1","242","93","29","18","0","9","0","0"
"1177","j","0","0","0","243","63","64","9","0","9","1","0"
"694","d","32","0","1","244","39","80","12","1","9","1","0"
