"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1531","d","29","3","1","65","78","24","20","1","1","0","1"
"1047.199999988079","j","30","3","0","66","74","31","52","0","1","0","1"
"1293.0999999642372","k","0","3","0","67","14","32","32","0","1","0","1"
"1444.3999999761581","j","0","3","0","68","37","20","12","1","1","1","1"
"1738.199999988079","k","30","3","0","69","62","52","34","0","1","1","1"
"1511.199999988079","d","30","3","1","70","23","5","87","1","1","1","1"
"1402.1000000238419","f","30","3","1","71","15","55","43","1","1","0","1"
"1091.7000000476837","d","33","3","1","72","67","82","44","0","1","0","1"
"946.8999999761581","f","35","3","1","73","30","29","18","1","1","0","1"
"1141.199999988079","f","32","3","1","74","65","15","29","1","1","1","1"
"926","d","34","3","1","75","58","98","79","1","1","1","1"
"1527.800000011921","j","30","3","0","76","68","67","80","0","1","0","1"
"1293.5","d","35","3","1","77","17","37","57","0","1","0","1"
"854.1999999880791","f","32","3","1","78","5","94","47","0","1","1","1"
"1401.699999988079","k","30","3","0","79","12","78","3","0","1","1","1"
"1585.5","k","30","3","0","80","61","1","9","1","1","1","1"
"1130.5","k","30","3","0","81","63","96","29","1","1","1","1"
"1344","k","30","3","0","82","73","21","78","0","1","1","1"
"1184.699999988079","j","30","3","0","83","31","94","54","1","1","0","1"
"852.5","f","30","3","1","84","26","59","70","0","1","0","1"
"1919","k","30","0","0","85","86","8","5","1","2","1","1"
"1318.800000011921","d","28","0","1","86","35","11","40","0","2","0","1"
"835.3999999761581","d","30","0","1","87","58","60","35","1","2","1","1"
"710.3999999761581","f","29","0","1","88","23","89","71","1","2","0","1"
"1032","d","31","0","1","89","88","66","94","0","2","1","1"
"1579.6000000238419","k","0","0","0","90","6","30","86","1","2","0","1"
"812","f","35","0","1","91","73","87","91","0","2","1","1"
"1025.800000011921","j","30","0","0","92","76","30","48","1","2","0","1"
"1247.199999988079","d","28","0","1","93","44","46","19","0","2","0","1"
"1189.8999999761581","f","28","0","1","94","78","4","77","1","2","0","1"
"1435","k","30","0","0","95","41","65","64","0","2","1","1"
"1193.199999988079","k","30","0","0","96","58","40","39","1","2","1","1"
"1489.5999999642372","k","30","0","0","97","15","57","61","0","2","1","1"
"1270.0999999642372","j","0","0","0","98","67","83","16","1","2","1","1"
"1177.8999999761581","f","30","0","1","99","80","92","3","0","2","1","1"
"1337.6000000238419","k","30","0","0","100","84","41","39","0","2","1","1"
"1427.6000000238419","j","30","0","0","101","79","3","58","1","2","0","1"
"1454.4000000357628","d","28","0","1","102","44","57","50","0","2","0","1"
"726.0999999642372","f","26","0","1","103","98","24","3","0","2","0","1"
"1027.5","j","30","0","0","104","75","15","61","1","2","0","1"
"967.2000000476837","d","31","0","1","105","79","11","69","0","3","1","1"
"872.6999999880791","d","31","0","1","106","82","44","39","1","3","0","1"
"782.6999999880791","f","31","0","1","107","62","49","51","0","3","0","1"
"1871","j","30","0","0","108","80","87","79","1","3","0","1"
"1290.699999988079","j","30","0","0","109","22","5","27","0","3","0","1"
"1315.9000000357628","d","30","0","1","110","7","68","93","1","3","1","1"
"542.6000000238419","f","30","0","1","111","4","92","44","0","3","0","1"
"1862.4000000357628","k","30","0","0","112","15","45","4","1","3","1","1"
"1039.699999988079","d","28","0","1","113","2","58","50","0","3","1","1"
"1361.0999999642372","k","30","0","0","114","31","86","60","1","3","1","1"
"928.1999999880791","d","30","0","1","115","61","24","98","0","3","1","1"
"958","j","30","0","0","116","36","29","54","1","3","0","1"
"1021","d","26","0","1","117","93","45","95","1","3","0","1"
"1361.5","k","30","0","0","118","97","24","35","1","3","1","1"
"958.6000000238419","d","27","0","1","119","30","44","75","0","3","0","1"
"938.8000000119209","j","30","0","0","120","87","88","25","0","3","0","1"
"1647.699999988079","j","30","0","0","121","28","13","73","0","3","0","1"
"1256.5","j","0","0","0","122","10","16","51","1","3","1","1"
"1177.199999988079","d","28","0","1","123","35","83","88","1","3","1","1"
"1306.5999999642372","k","30","0","0","124","34","79","79","0","3","1","1"
"961.6999999880791","d","32","4","1","125","65","26","58","1","4","1","1"
"1192","k","30","4","0","126","89","38","59","0","4","1","1"
"845.6999999880791","d","38","4","1","127","13","83","29","0","4","0","1"
"1172.800000011921","k","30","4","0","128","28","91","60","0","4","1","1"
"1477.6000000238419","f","31","4","1","129","87","8","18","0","4","1","1"
"1000.5999999642372","f","36","4","1","130","64","17","23","1","4","1","1"
"766.9000000357628","d","34","4","1","131","98","25","33","1","4","1","1"
"1422.8999999761581","j","0","4","0","132","41","52","26","1","4","1","1"
"1223.800000011921","j","30","4","0","133","4","78","56","0","4","0","1"
"1148.7000000476837","j","30","4","0","134","90","13","23","1","4","0","1"
"966.8999999761581","j","30","4","0","135","80","40","7","0","4","0","1"
"1212.1000000238419","k","30","4","0","136","83","17","5","1","4","1","1"
"1592.0999999642372","k","0","4","0","137","69","33","51","0","4","0","1"
"1118.199999988079","d","37","4","1","138","14","82","59","0","4","0","1"
"1304.1000000238419","f","33","4","1","139","68","3","50","1","4","0","1"
"703.4000000357628","d","28","4","1","140","86","82","84","0","4","1","1"
"546.3000000119209","f","36","4","1","141","18","63","34","0","4","0","1"
"1349.199999988079","j","30","4","0","142","44","91","27","1","4","0","1"
"904.3000000119209","j","30","4","0","143","60","18","88","1","4","0","1"
"1072.2000000476837","d","31","4","1","144","4","44","1","1","4","1","1"
"881.6999999880791","d","32","4","1","145","31","5","16","1","5","1","1"
"1243.4000000357628","k","30","4","0","146","60","37","49","1","5","1","1"
"852.0999999642372","d","35","4","1","147","96","38","51","0","5","0","1"
"1021.9000000357628","d","35","4","1","148","67","21","48","0","5","0","1"
"1186.199999988079","f","31","4","1","149","80","23","40","1","5","1","1"
"676.4000000357628","f","33","4","1","150","86","61","28","0","5","0","1"
"1549.800000011921","j","30","4","0","151","35","7","4","1","5","0","1"
"1066.800000011921","d","31","4","1","152","83","84","66","0","5","0","1"
"856.3000000119209","d","35","4","1","153","79","34","19","1","5","1","1"
"690.5","f","36","4","1","154","86","17","10","1","5","1","1"
"1259.5","k","30","4","0","155","84","91","20","1","5","1","1"
"1140.3999999761581","j","30","4","0","156","18","82","5","1","5","0","1"
"1068.199999988079","j","30","4","0","157","96","17","16","0","5","0","1"
"1300.2999999523163","d","31","4","1","158","55","90","94","0","5","1","1"
"915.8000000119209","j","30","4","0","159","73","36","74","0","5","0","1"
"1106.5","k","30","4","0","160","34","50","23","0","5","1","1"
"1577.5","k","30","4","0","161","76","12","52","1","5","1","1"
"1239.9000000357628","k","30","4","0","162","76","13","45","1","5","1","1"
"1060.5","j","30","4","0","163","69","64","61","0","5","0","1"
"1334.4000000357628","f","33","4","1","164","27","15","79","0","5","0","1"
"1221","k","30","2","0","165","4","28","40","1","6","1","1"
"1242.199999988079","f","36","2","1","166","51","74","81","0","6","1","1"
"1473.199999988079","j","0","2","0","167","77","35","23","1","6","1","1"
"1211.1000000238419","d","33","2","1","168","26","18","6","1","6","0","1"
"796.6999999880791","d","38","2","1","169","1","69","71","0","6","0","1"
"757.0999999642372","d","37","2","1","170","96","34","48","0","6","0","1"
"972.8000000119209","j","30","2","0","171","42","15","21","0","6","0","1"
"903.9000000357628","f","33","2","1","172","62","26","70","1","6","1","1"
"906.1000000238419","j","30","2","0","173","5","48","46","0","6","0","1"
"1031","f","31","2","1","174","89","71","56","1","6","1","1"
"1732.3999999761581","k","30","2","0","175","24","1","14","1","6","1","1"
"1121.4000000357628","f","37","2","1","176","68","40","79","1","6","0","1"
"1052.300000011921","f","36","2","1","177","2","14","52","1","6","1","1"
"1092","f","33","2","1","178","30","59","65","0","6","0","1"
"849.5999999642372","f","33","2","1","179","47","12","87","0","6","0","1"
"1221.9000000357628","j","30","2","0","180","97","45","41","0","6","0","1"
"1206.5","k","30","2","0","181","16","93","29","1","6","1","1"
"1155.3999999761581","k","30","2","0","182","78","20","67","0","6","1","1"
"928.0999999642372","j","0","2","0","183","11","58","30","0","6","1","1"
"1161.2999999523163","j","30","2","0","184","4","71","90","1","6","0","1"
"1170.699999988079","k","30","1","0","185","63","26","8","1","7","1","1"
"1064.199999988079","j","30","1","0","186","29","47","58","1","7","0","1"
"1620.2000000476837","k","30","1","0","187","94","63","25","1","7","1","1"
"1160.199999988079","f","33","1","1","188","98","17","93","0","7","1","1"
"963.1999999880791","k","30","1","0","189","34","35","33","1","7","1","1"
"1325.199999988079","k","30","1","0","190","56","5","91","1","7","1","1"
"1068.199999988079","d","30","1","1","191","84","66","69","1","7","0","1"
"1744.5","j","30","1","0","192","94","90","11","0","7","0","1"
"1257.5","f","31","1","1","193","10","70","6","1","7","1","1"
"1006.7999999523163","f","28","1","1","194","40","69","85","1","7","0","1"
"975.0999999642372","j","30","1","0","195","10","3","17","0","7","0","1"
"1578.9000000357628","k","30","1","0","196","51","62","30","0","7","1","1"
"851","d","29","1","1","197","44","58","55","0","7","0","1"
"1226.800000011921","j","30","1","0","198","17","96","59","0","7","0","1"
"1477.199999988079","f","31","1","1","199","73","94","84","0","7","1","1"
"1056.6000000238419","d","29","1","1","200","54","6","33","1","7","0","1"
"936","j","30","1","0","201","40","59","52","0","7","0","1"
"872.0999999642372","f","30","1","1","202","30","42","1","0","7","1","1"
"1536","f","27","1","1","203","16","37","14","0","7","0","1"
"631.8000000119209","d","32","1","1","204","50","32","17","1","7","1","1"
"1009.3000000119209","j","30","1","0","205","33","27","91","0","8","0","1"
"1162","d","31","1","1","206","98","65","11","1","8","1","1"
"1143.199999988079","j","30","1","0","207","25","27","42","1","8","0","1"
"1474.0999999642372","j","30","1","0","208","28","34","56","1","8","0","1"
"1280.5999999642372","f","30","1","1","209","75","77","2","1","8","1","1"
"1129.7999999523163","k","30","1","0","210","90","26","3","0","8","1","1"
"902.5","j","30","1","0","211","32","43","57","0","8","0","1"
"1025.6000000238419","k","30","1","0","212","97","50","48","1","8","1","1"
"732.1999999880791","d","31","1","1","213","94","55","86","1","8","0","1"
"985.3000000119209","d","28","1","1","214","24","32","55","0","8","1","1"
"925","f","36","1","1","215","17","1","51","0","8","1","1"
"667.5","f","33","1","1","216","55","66","13","1","8","0","1"
"1073.1000000238419","j","30","1","0","217","57","18","93","0","8","0","1"
"966.3999999761581","k","30","1","0","218","76","25","3","1","8","1","1"
"1019.9000000357628","d","29","1","1","219","26","91","77","0","8","0","1"
"1328.6000000238419","j","30","1","0","220","6","83","90","1","8","0","1"
"849.6999999880791","k","30","1","0","221","64","21","86","0","8","1","1"
"978.3000000119209","d","28","1","1","222","85","73","6","1","8","1","1"
"1109.9000000357628","f","32","1","1","223","32","40","53","0","8","0","1"
"1870.5","f","29","1","1","224","47","78","95","0","8","1","1"
"906.7000000476837","k","30","3","0","225","88","43","59","1","9","1","1"
"1036.3999999761581","d","31","3","1","226","95","72","71","1","9","0","1"
"1385.300000011921","j","30","3","0","227","65","84","53","1","9","0","1"
"610","d","31","3","1","228","77","63","14","1","9","1","1"
"1141.5","j","30","3","0","229","7","56","5","1","9","0","1"
"1062.5","f","30","3","1","230","24","73","88","0","9","0","1"
"1585.699999988079","k","30","3","0","231","94","60","79","0","9","1","1"
"1124.6000000238419","k","30","3","0","232","82","34","76","1","9","1","1"
"964.1999999880791","j","30","3","0","233","77","92","51","1","9","0","1"
"1090.5","f","37","3","1","234","94","1","64","0","9","0","1"
"823.3000000119209","d","32","3","1","235","89","46","52","0","9","0","1"
"689.0999999642372","d","33","3","1","236","64","55","33","0","9","0","1"
"1084","f","31","3","1","237","30","2","43","0","9","1","1"
"909","j","30","3","0","238","79","93","58","0","9","0","1"
"1252","k","30","3","0","239","48","70","22","0","9","1","1"
"1158","f","30","3","1","240","93","23","68","1","9","0","1"
"907.6999999880791","d","33","3","1","241","74","97","7","0","9","1","1"
"1033.5999999642372","k","30","3","0","242","46","75","3","0","9","1","1"
"1095.4000000357628","f","32","3","1","243","43","33","94","1","9","1","1"
"983","k","30","3","0","244","18","41","8","1","9","1","1"
