"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"956","k","0","2","0","138","96","61","51","1","4","0","0"
"null","null","-1","2","0","139","4","41","21","0","4","0","0"
"null","null","-1","2","0","140","90","84","46","0","4","0","0"
"977","k","0","2","0","141","26","32","63","1","4","0","0"
"1518","d","40","2","1","142","9","94","66","1","4","0","0"
"1306","k","30","0","0","143","31","84","8","0","5","1","0"
"1165","j","0","0","0","144","44","60","12","1","5","1","0"
"1301","d","28","0","1","145","60","47","73","1","5","0","0"
"1448","f","32","0","1","146","85","17","13","0","5","0","0"
"null","null","-1","0","0","147","14","37","32","1","5","1","0"
"1143","j","0","0","0","148","9","62","97","0","5","1","0"
"1062","d","28","0","1","149","31","68","25","1","5","0","0"
"1382","d","30","0","1","150","95","11","8","1","5","1","0"
"1136","d","31","0","1","151","74","21","3","0","5","0","0"
"1701","k","30","0","0","152","39","38","2","0","5","1","0"
"933","d","27","0","1","153","85","0","34","0","5","0","0"
"null","null","-1","0","0","154","6","43","79","1","5","1","0"
"null","null","-1","0","1","155","96","2","69","1","5","1","0"
"976","d","26","0","1","156","47","9","91","1","5","0","0"
"1379","f","26","0","1","157","19","80","75","0","5","1","0"
"null","null","-1","0","0","158","26","2","22","0","5","0","0"
"1535","k","0","0","0","159","23","20","76","0","5","0","0"
"1302","d","32","0","1","160","13","21","12","1","5","1","0"
"1074","j","30","0","0","161","16","23","84","0","5","0","0"
"1127","k","0","0","0","162","31","34","74","1","5","0","0"
"1411","d","32","1","1","163","40","11","82","1","6","0","0"
"1430","d","30","1","1","164","76","84","56","0","6","0","0"
"889","k","30","1","0","165","83","25","8","1","6","1","0"
"1278","j","30","1","0","166","60","82","95","0","6","0","0"
"1087","d","36","1","1","167","9","51","19","1","6","1","0"
"1027","k","30","1","0","168","8","89","41","1","6","1","0"
"967","d","29","1","1","169","36","44","2","0","6","0","0"
"968","f","29","1","1","170","27","28","34","0","6","0","0"
"976","k","0","1","0","171","78","13","92","1","6","0","0"
"1051","j","0","1","0","172","31","55","93","0","6","1","0"
"1064","d","29","1","1","173","8","9","5","0","6","1","0"
"1701","d","29","1","1","174","62","33","60","0","6","1","0"
"876","d","33","1","1","175","14","58","42","1","6","0","0"
"null","null","-1","1","0","176","53","83","83","0","6","1","0"
"1055","k","30","1","0","177","58","88","17","0","6","1","0"
"null","null","-1","1","1","178","39","2","86","1","6","1","0"
"1228","d","28","1","1","179","90","21","16","1","6","1","0"
"1138","k","0","1","0","180","19","46","65","1","6","0","0"
"1714","j","30","1","0","181","70","61","87","0","6","0","0"
"1374","j","30","1","0","182","13","64","66","1","6","0","0"
"1141","j","30","2","0","183","57","18","54","0","7","0","0"
"1116","d","34","2","1","184","33","12","29","0","7","0","0"
"1171","d","35","2","1","185","92","1","39","0","7","1","0"
"814","k","0","2","0","186","78","42","47","1","7","0","0"
"930","k","30","2","0","187","87","20","35","0","7","1","0"
"967","d","35","2","1","188","70","12","25","1","7","1","0"
"1220","f","35","2","1","189","8","63","65","1","7","1","0"
"1240","k","0","2","0","190","31","71","87","1","7","0","0"
"1166","d","32","2","1","191","48","63","4","1","7","0","0"
"1326","d","37","2","1","192","96","30","93","0","7","1","0"
"1257","d","33","2","1","193","52","62","88","1","7","0","0"
"1137","k","30","2","0","194","44","8","88","0","7","1","0"
"1406","j","0","2","0","195","54","24","47","0","7","1","0"
"1460","k","0","2","0","196","1","53","22","1","7","0","0"
"1246","d","40","2","1","197","87","0","73","1","7","0","0"
"1568","f","35","2","1","198","62","76","15","1","7","0","0"
"1311","k","30","2","0","199","6","7","27","0","7","1","0"
"null","null","-1","2","0","200","77","17","10","1","7","0","0"
"null","null","-1","2","1","201","3","72","44","0","7","1","0"
"1229","k","30","2","0","202","53","15","36","0","7","1","0"
"1273","j","30","0","0","203","86","44","43","1","8","0","0"
"1101","d","27","0","1","204","81","17","64","0","8","1","0"
"1558","k","30","0","0","205","12","84","65","1","8","1","0"
"1007","j","30","0","0","206","72","67","91","0","8","0","0"
"1103","d","28","0","1","207","42","90","44","1","8","1","0"
"1320","k","0","0","0","208","2","7","16","0","8","0","0"
"1064","d","29","0","1","209","33","30","40","0","8","1","0"
"1491","d","26","0","1","210","72","1","3","0","8","1","0"
"null","null","-1","0","1","211","99","43","3","1","8","1","0"
"869","d","28","0","1","212","46","15","22","0","8","0","0"
"null","null","-1","0","0","213","84","97","25","1","8","1","0"
"861","d","30","0","1","214","7","9","19","1","8","1","0"
"951","k","0","0","0","215","58","30","7","1","8","0","0"
"1330","j","30","0","0","216","53","32","69","1","8","0","0"
"916","j","30","0","0","217","60","74","35","1","8","0","0"
"1294","d","30","0","1","218","15","95","28","0","8","0","0"
"1221","k","0","0","0","219","80","71","34","0","8","0","0"
"887","d","29","0","1","220","89","71","16","0","8","1","0"
"1347","d","31","0","1","221","49","95","48","1","8","1","0"
"1019","k","0","0","0","222","26","32","50","0","8","0","0"
"973","d","31","1","1","223","6","17","15","1","9","0","0"
"930","k","0","1","0","224","80","26","10","1","9","0","0"
"1037","d","31","1","1","225","6","24","11","1","9","0","0"
"949","j","30","1","0","226","88","36","46","0","9","0","0"
"1756","k","30","1","0","227","7","74","59","0","9","1","0"
"860","d","27","1","1","228","51","85","85","0","9","1","0"
"918","d","29","1","1","229","36","95","83","0","9","1","0"
"1250","j","30","1","0","230","31","41","87","0","9","0","0"
"1232","d","31","1","1","231","15","13","51","1","9","1","0"
"1521","d","29","1","1","232","28","94","36","0","9","1","0"
"840","k","0","1","0","233","93","41","54","1","9","0","0"
"1283","j","0","1","0","234","16","34","4","0","9","1","0"
"824","k","30","1","0","235","34","4","90","0","9","1","0"
"807","j","30","1","0","236","19","60","51","1","9","0","0"
"null","null","-1","1","1","237","29","16","44","0","9","1","0"
"null","null","-1","1","1","238","58","28","30","0","9","0","0"
"1317","k","0","1","0","239","16","67","74","1","9","0","0"
"1388","d","32","1","1","240","50","92","77","1","9","0","0"
"1261","f","29","1","1","241","20","12","14","1","9","1","0"
"1287","k","30","1","0","242","83","17","63","1","9","1","0"
