"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1002.4000000059605","j","30","0","0","35","82","13","62","1","0","0","4"
"1168.2000000029802","j","0","0","0","36","40","8","3","0","0","1","4"
"1318.3000000044703","k","30","0","0","37","39","28","60","0","0","1","4"
"1102.7999999970198","j","0","0","0","38","51","32","79","1","0","1","4"
"1002.2000000029802","j","30","0","0","39","95","71","22","0","0","0","4"
"1084.7000000029802","k","30","0","0","40","19","92","20","1","0","1","4"
"12684.10000000149","","","","","","","","","","","",""
"6107.0999999940395","","","","","","","","","","","",""
"479.90000000596046","d","28","1","1","43","86","35","31","1","0","0","4"
"null","null","-1","1","0","44","94","63","87","1","0","0","4"
"1038.6000000014901","d","20","1","1","45","51","17","22","1","0","1","4"
"null","null","-1","1","0","46","21","89","74","0","0","1","4"
"null","null","-1","1","0","47","13","39","82","1","0","1","4"
"939.3999999985099","d","21","1","1","48","87","67","50","0","0","0","4"
"1125.2000000029802","f","40","1","1","49","79","39","27","1","0","1","4"
"1159.5","d","23","1","1","50","96","92","23","0","0","0","4"
"1253.1000000014901","k","0","1","0","51","15","66","35","0","0","0","4"
"1355.3000000044703","j","0","1","0","52","23","60","55","0","0","1","4"
"987.7999999970198","d","40","1","1","53","75","14","6","0","0","0","4"
"1366","j","30","1","0","54","54","60","80","0","0","0","4"
"821.8999999985099","d","17","1","1","55","36","34","39","0","0","1","4"
"1260.1999999955297","j","30","1","0","56","69","44","77","1","0","0","4"
"1103.2000000029802","f","29","1","1","57","7","5","71","1","0","0","4"
"904.6999999955297","d","34","1","1","58","30","31","3","0","0","1","4"
"1200.9000000059605","k","0","1","0","59","56","59","82","1","0","0","4"
"406.3999999985099","d","22","1","1","60","48","67","71","1","0","1","4"
"1639.7000000029802","k","30","1","0","61","30","28","33","0","0","1","4"
"null","null","-1","1","0","62","68","3","67","1","0","1","4"
"890","f","31","3","1","63","30","5","71","1","1","0","4"
"1233.2000000029802","k","30","3","0","64","22","58","76","0","1","1","4"
"1110.2999999970198","d","33","3","1","65","11","74","68","0","1","1","4"
"1107.1000000014901","k","30","3","0","66","75","71","4","0","1","1","4"
"960.7000000029802","j","30","3","0","67","8","56","27","0","1","0","4"
"962.1999999955297","d","44","3","1","68","42","35","78","1","1","0","4"
"1169.7999999970198","k","30","3","0","69","79","85","98","0","1","1","4"
"462.80000000447035","d","50","3","1","70","83","13","71","1","1","0","4"
"1188","k","30","3","0","71","43","92","67","0","1","1","4"
"879.5","d","33","3","1","72","54","50","56","1","1","0","4"
"860","f","32","3","1","73","38","90","15","1","1","1","4"
"1154.8000000044703","k","30","3","0","74","95","44","74","1","1","1","4"
"361.1000000014901","d","30","3","1","75","84","69","53","1","1","0","4"
"930.8000000044703","k","30","3","0","76","9","77","90","0","1","1","4"
"1000.6999999955297","j","30","3","0","77","38","46","98","0","1","0","4"
"1248.8999999985099","j","30","3","0","78","78","73","97","1","1","0","4"
"1101.5","k","0","3","0","79","67","48","57","1","1","0","4"
"1317.6000000014901","f","27","3","1","80","99","26","36","1","1","1","4"
"1114","d","44","3","1","81","43","41","10","0","1","0","4"
"1181.8999999985099","f","31","3","1","82","65","90","4","0","1","1","4"
"915.7000000029802","j","30","1","0","83","85","86","30","1","2","0","4"
"1003.6000000014901","k","30","1","0","84","93","65","7","1","2","1","4"
"1450.2999999970198","j","30","1","0","85","71","77","87","0","2","0","4"
"1068.3999999985099","d","19","1","1","86","3","69","12","1","2","0","4"
"914.7000000029802","j","30","1","0","87","31","80","69","0","2","0","4"
"880.3000000044703","f","33","1","1","88","15","8","24","0","2","1","4"
"915.5","f","30","1","1","89","57","91","17","1","2","1","4"
"1042.8999999985099","k","30","1","0","90","4","35","69","0","2","1","4"
"1009.3999999985099","f","37","1","1","91","4","86","76","0","2","1","4"
"858.2999999970198","f","30","1","1","92","23","61","71","0","2","0","4"
"1154.1000000014901","d","27","1","1","93","9","55","75","1","2","1","4"
"921","f","33","1","1","94","52","27","23","1","2","1","4"
"1210.3000000044703","j","30","1","0","95","47","36","35","1","2","0","4"
"1161.7000000029802","k","30","1","0","96","38","61","10","1","2","1","4"
"838.3000000044703","f","23","1","1","97","89","59","95","0","2","0","4"
"1007.3000000044703","j","30","1","0","98","88","44","70","1","2","0","4"
"1026.3999999985099","k","30","1","0","99","97","24","33","0","2","1","4"
"571.8999999985099","d","31","1","1","100","53","31","77","1","2","0","4"
"856.1000000014901","k","30","1","0","101","57","92","62","0","2","1","4"
"886.5","d","32","1","1","102","76","75","65","0","2","0","4"
"829.2999999970198","k","30","4","0","103","74","22","42","0","3","1","4"
"759.6999999955297","f","32","4","1","104","83","2","69","1","3","1","4"
"848.3999999985099","k","30","4","0","105","33","34","46","0","3","1","4"
"842.5","f","31","4","1","106","39","43","5","1","3","0","4"
"744.3000000044703","f","47","4","1","107","5","76","62","0","3","0","4"
"1029.1000000014901","f","38","4","1","108","52","60","49","1","3","1","4"
"808.2000000029802","f","46","4","1","109","59","10","35","1","3","0","4"
"1351","j","30","4","0","110","18","51","72","0","3","0","4"
"988.3999999985099","j","30","4","0","111","1","89","75","1","3","0","4"
"931.3999999985099","f","41","4","1","112","84","63","75","0","3","0","4"
"1234.6999999955297","j","0","4","0","113","80","64","12","1","3","1","4"
"908.5","f","39","4","1","114","7","22","71","1","3","0","4"
"1063.8999999985099","f","37","4","1","115","1","74","97","0","3","1","4"
"931.5","f","44","4","1","116","11","51","48","0","3","0","4"
"1091.2999999970198","k","30","4","0","117","5","20","49","1","3","1","4"
"1277.7999999970198","k","30","4","0","118","15","29","10","1","3","1","4"
"974.3999999985099","k","30","4","0","119","22","48","24","0","3","1","4"
"1066","j","30","4","0","120","49","63","8","0","3","0","4"
"950.1000000014901","k","30","4","0","121","79","40","38","0","3","1","4"
"1057.1999999955297","f","38","4","1","122","55","97","9","1","3","0","4"
"885.3999999985099","f","44","4","1","123","41","69","50","1","4","0","4"
"1347","f","39","4","1","124","35","56","79","0","4","0","4"
"957.0999999940395","d","40","4","1","125","62","54","20","0","4","1","4"
"1074.5","d","42","4","1","126","89","12","34","1","4","0","4"
"475.8999999985099","f","44","4","1","127","75","52","82","0","4","1","4"
"837.7999999970198","f","43","4","1","128","82","62","29","1","4","0","4"
"1956.2999999970198","k","30","4","0","129","29","63","16","1","4","1","4"
"972.6999999955297","d","43","4","1","130","67","52","13","1","4","0","4"
"1110.0999999940395","k","0","4","0","131","89","76","87","1","4","0","4"
"1711.2000000029802","j","0","4","0","132","30","40","90","1","4","1","4"
"1235.6999999955297","k","30","4","0","133","23","25","58","0","4","1","4"
"1115","k","30","4","0","134","22","50","4","0","4","1","4"
"1211.7999999970198","d","41","4","1","135","55","85","21","0","4","0","4"
"1584.1000000014901","k","30","4","0","136","63","27","64","0","4","1","4"
"1137.6000000014901","k","30","4","0","137","30","80","59","1","4","1","4"
"1040.1000000014901","k","30","4","0","138","21","97","76","1","4","1","4"
"1079.2999999970198","j","30","4","0","139","91","65","96","1","4","0","4"
"903.5","j","30","4","0","140","96","85","15","0","4","0","4"
"813","d","40","4","1","141","14","83","20","0","4","1","4"
"942.3999999985099","f","40","4","1","142","65","29","31","0","4","0","4"
"1287","d","34","3","1","143","22","98","18","1","5","0","4"
"782","f","38","3","1","144","77","24","51","1","5","0","4"
"859.1999999955297","f","26","3","1","145","11","12","66","1","5","0","4"
"863.8999999985099","d","29","3","1","146","89","12","28","0","5","1","4"
"376.5","d","24","3","1","147","92","43","90","1","5","0","4"
"1081.8999999985099","j","30","3","0","148","52","70","40","0","5","0","4"
"862.2999999970198","j","30","3","0","149","77","47","68","1","5","0","4"
"740","d","33","3","1","150","78","3","67","0","5","1","4"
"951.4000000059605","j","0","3","0","151","33","25","8","1","5","1","4"
"1074.5","j","30","3","0","152","45","71","90","0","5","0","4"
"872.2000000029802","d","30","3","1","153","35","57","82","1","5","1","4"
"853.8000000044703","j","30","3","0","154","47","74","40","0","5","0","4"
"1297.3999999985099","d","35","3","1","155","55","81","85","1","5","1","4"
"1184.8999999985099","k","30","3","0","156","28","86","16","0","5","1","4"
"1151.8000000044703","k","30","3","0","157","11","19","5","1","5","1","4"
"1203.8999999985099","j","0","3","0","158","56","57","25","0","5","1","4"
"1015.4000000059605","k","30","3","0","159","52","76","15","0","5","1","4"
"992.0999999940395","f","28","3","1","160","11","55","9","0","5","0","4"
"1523.1000000014901","k","30","3","0","161","25","30","60","1","5","1","4"
"1021.3999999985099","f","38","3","1","162","27","60","88","0","5","0","4"
"1095.8000000044703","k","30","2","0","163","55","38","41","1","6","1","4"
"1035.1999999955297","j","30","2","0","164","4","49","71","1","6","0","4"
"1016","j","0","2","0","165","17","22","44","0","6","1","4"
"1051.2000000029802","k","30","2","0","166","59","48","73","1","6","1","4"
"1200.8000000044703","k","30","2","0","167","70","12","9","1","6","1","4"
"1093.1999999955297","f","30","2","1","168","99","35","12","0","6","0","4"
"1061.5999999940395","d","29","2","1","169","80","83","47","1","6","0","4"
"971.0999999940395","j","30","2","0","170","77","89","23","0","6","0","4"
"914","f","22","2","1","171","59","6","57","1","6","0","4"
"1092.3999999985099","k","30","2","0","172","70","5","20","0","6","1","4"
"1257.6000000014901","j","30","2","0","173","41","7","64","0","6","0","4"
"797.8000000044703","d","33","2","1","174","55","26","47","1","6","0","4"
"868.9000000059605","f","31","2","1","175","64","59","91","1","6","1","4"
"1245.8999999985099","f","37","2","1","176","81","6","76","1","6","0","4"
"1240.8999999985099","k","30","2","0","177","19","80","87","0","6","1","4"
"1042.8999999985099","d","39","2","1","178","64","80","59","0","6","0","4"
"940.7999999970198","f","28","2","1","179","22","41","59","0","6","1","4"
"882","f","18","2","1","180","55","38","93","0","6","0","4"
"1082.7000000029802","k","30","2","0","181","4","50","86","1","6","1","4"
"910.0999999940395","d","26","2","1","182","13","37","25","0","6","1","4"
"998.6999999955297","f","37","0","1","183","12","47","6","0","7","1","4"
"758.7000000029802","d","30","0","1","184","14","73","66","1","7","0","4"
"539.8999999985099","f","35","0","1","185","91","25","46","1","7","0","4"
"1148.8000000044703","k","30","0","0","186","18","24","30","1","7","1","4"
"970.8000000044703","j","30","0","0","187","80","44","53","0","7","0","4"
"941.1000000014901","k","30","0","0","188","79","53","69","0","7","1","4"
"938.7999999970198","k","30","0","0","189","42","78","68","1","7","1","4"
"1014.7999999970198","f","36","0","1","190","40","16","66","0","7","1","4"
"824.5","j","30","0","0","191","67","15","62","0","7","0","4"
"1090.3999999985099","f","22","0","1","192","16","31","5","1","7","1","4"
"1122.6999999955297","j","30","0","0","193","51","91","89","1","7","0","4"
"934.8000000044703","d","33","0","1","194","20","8","16","0","7","1","4"
"870.1000000014901","k","30","0","0","195","83","17","31","0","7","1","4"
"1034.5","k","0","0","0","196","53","69","8","1","7","0","4"
"842.3999999985099","f","23","0","1","197","3","31","39","0","7","1","4"
"1094.1000000014901","f","31","0","1","198","31","56","15","1","7","0","4"
"921","j","30","0","0","199","47","98","11","0","7","0","4"
"1056.1000000014901","j","30","0","0","200","99","34","22","1","7","0","4"
"818.7999999970198","f","22","0","1","201","45","65","98","1","7","0","4"
"866.7000000029802","d","17","0","1","202","79","33","25","0","7","1","4"
"1140","k","30","0","0","203","30","6","41","0","8","1","4"
"821.3999999985099","f","35","0","1","204","97","83","44","1","8","0","4"
"929.3999999985099","k","30","0","0","205","77","91","15","1","8","1","4"
"1120.2999999970198","f","26","0","1","206","18","35","52","0","8","1","4"
"1863.7000000029802","k","30","0","0","207","67","0","37","0","8","1","4"
"1001.6000000014901","k","30","0","0","208","91","78","0","1","8","1","4"
"1016.2999999970198","f","28","0","1","209","71","13","56","1","8","0","4"
"956.7999999970198","j","30","0","0","210","27","53","76","0","8","0","4"
"1244","f","40","0","1","211","41","31","22","1","8","0","4"
"687.0999999940395","f","35","0","1","212","68","52","93","1","8","0","4"
"921","d","40","0","1","213","77","67","6","1","8","1","4"
"1289.2000000029802","k","30","0","0","214","52","23","87","0","8","1","4"
"975.5","j","30","0","0","215","63","65","32","0","8","0","4"
"832.6000000014901","f","35","0","1","216","81","24","52","1","8","0","4"
"1246.5","k","0","0","0","217","43","83","5","0","8","0","4"
"1085","j","0","0","0","218","47","33","78","0","8","1","4"
"989.1999999955297","f","29","0","1","219","46","30","36","1","8","1","4"
"1066.6000000014901","f","32","0","1","220","80","69","6","0","8","1","4"
"1119.3000000044703","k","0","0","0","221","86","84","63","1","8","0","4"
"1036.2999999970198","f","30","0","1","222","47","44","3","0","8","0","4"
"1275","j","30","2","0","223","64","58","31","0","9","0","4"
"1065.3999999985099","k","30","2","0","224","29","80","79","0","9","1","4"
"1088.1000000014901","k","30","2","0","225","53","21","75","0","9","1","4"
"964.3000000044703","f","35","2","1","226","50","77","60","0","9","1","4"
"921.5","d","18","2","1","227","40","74","27","0","9","0","4"
"1327.1000000014901","k","30","2","0","228","9","96","22","0","9","1","4"
"833.6999999955297","f","44","2","1","229","86","97","48","1","9","0","4"
"1164.2000000029802","k","30","2","0","230","86","33","8","1","9","1","4"
"1131.5999999940395","k","30","2","0","231","36","32","12","1","9","1","4"
"964","f","31","2","1","232","25","52","63","1","9","0","4"
"1363.6000000014901","j","30","2","0","233","40","71","54","1","9","0","4"
"1111.7000000029802","j","30","2","0","234","44","41","47","1","9","0","4"
"971.6000000014901","k","30","2","0","235","59","34","84","1","9","1","4"
"1451.3999999985099","f","21","2","1","236","46","16","54","1","9","1","4"
"1184.2000000029802","d","30","2","1","237","92","40","44","0","9","0","4"
"1500.6999999955297","f","40","2","1","238","98","91","56","1","9","0","4"
"1480.4000000059605","j","30","2","0","239","96","13","24","0","9","0","4"
"1231.2999999970198","d","27","2","1","240","1","30","4","1","9","0","4"
"1428.8000000044703","f","18","2","1","241","7","84","82","0","9","1","4"
"1314.7999999970198","d","30","2","1","242","91","78","35","0","9","1","4"
