"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"703.6999998092651","d","30","1","1","110","77","80","60","1","3","1","0"
"881.3000001907349","j","30","1","0","111","10","43","13","0","3","0","0"
"951.7000002861023","k","30","1","0","112","11","94","39","1","3","1","0"
"1159.1000003814697","d","29","1","1","113","44","16","70","0","3","1","0"
"null","null","-1","1","0","114","12","18","67","1","3","0","0"
"1148.5","f","29","1","1","115","56","8","41","1","3","0","0"
"null","null","-1","1","0","116","62","30","5","0","3","1","0"
"1062.0999999046326","j","30","1","0","117","22","88","77","1","3","0","0"
"896.3000001907349","f","30","1","1","118","30","34","1","1","3","1","0"
"1393.7000002861023","d","32","1","1","119","57","17","35","1","3","1","0"
"1093","f","36","1","1","120","32","9","77","1","3","0","0"
"1086.5","j","30","1","0","121","67","52","96","0","3","0","0"
"968.9000000953674","f","29","1","1","122","5","73","22","1","3","0","0"
"1208.1999998092651","f","31","4","1","123","78","8","86","1","4","0","0"
"1071.8000001907349","j","0","4","0","124","48","8","26","1","4","1","0"
"911.3000001907349","f","29","4","1","125","48","18","20","1","4","0","0"
"1496","k","0","4","0","126","33","60","14","1","4","0","0"
"1198.5999999046326","j","0","4","0","127","51","97","85","0","4","1","0"
"1142.5","k","30","4","0","128","23","12","24","0","4","1","0"
"1157.5","d","36","4","1","129","66","31","92","1","4","1","0"
"1673","d","29","4","1","130","30","59","82","1","4","0","0"
"1031.2000002861023","d","31","4","1","131","73","52","10","0","4","1","0"
"1120.4000000953674","f","28","4","1","132","56","16","23","0","4","1","0"
"1053.2000002861023","j","0","4","0","133","63","47","76","1","4","1","0"
"1073.2999997138977","j","0","4","0","134","21","86","15","0","4","1","0"
"1269.6999998092651","j","30","4","0","135","52","27","97","0","4","0","0"
"1073","d","32","4","1","136","42","80","78","1","4","1","0"
"1182.0999999046326","f","40","4","1","137","87","1","33","1","4","0","0"
"927.6999998092651","j","0","4","0","138","70","66","37","1","4","1","0"
"958.5999999046326","f","31","4","1","139","37","26","94","0","4","0","0"
"935.2000002861023","j","30","4","0","140","72","69","78","0","4","0","0"
"1142.8999996185303","d","34","4","1","141","94","31","10","0","4","0","0"
"967.3000001907349","j","30","4","0","142","2","62","54","0","4","0","0"
"null","null","-1","0","0","143","87","16","45","0","5","1","0"
"1064.3000001907349","j","30","0","0","144","2","32","59","1","5","0","0"
"1014.9000000953674","j","0","0","0","145","40","21","24","0","5","1","0"
"null","null","-1","0","1","146","98","39","28","0","5","0","0"
"983","d","32","0","1","147","96","29","54","0","5","1","0"
"972","f","26","0","1","148","63","97","33","1","5","0","0"
"967.4000000953674","d","28","0","1","149","73","0","65","0","5","1","0"
"1573.0999999046326","f","26","0","1","150","96","47","31","1","5","1","0"
"1289.3000001907349","f","26","0","1","151","56","86","22","0","5","0","0"
"1150.8000001907349","j","0","0","0","152","46","80","65","1","5","1","0"
"889.3000001907349","f","28","0","1","153","21","4","1","0","5","1","0"
"null","null","-1","0","1","154","81","67","74","1","5","0","0"
"1340.6999998092651","j","30","0","0","155","64","77","13","1","5","0","0"
"1244.5","j","30","0","0","156","23","66","61","1","5","0","0"
"1039.5999999046326","f","30","0","1","157","7","95","71","0","5","1","0"
"1309.9000000953674","j","30","0","0","158","45","4","58","0","5","0","0"
"1024.6000003814697","j","0","0","0","159","74","46","49","1","5","1","0"
"1382","d","32","0","1","160","32","96","93","0","5","0","0"
"1366.6999998092651","k","0","0","0","161","12","37","44","1","5","0","0"
"1056.0999999046326","j","0","0","0","162","46","25","34","1","5","1","0"
"1927.9000000953674","d","31","4","1","163","8","67","57","0","6","0","0"
"1215.5999999046326","j","30","4","0","164","3","77","91","0","6","0","0"
"1300.5","j","0","4","0","165","48","37","67","0","6","1","0"
"1432.1999998092651","d","34","4","1","166","98","67","81","1","6","1","0"
"null","null","-1","4","1","167","92","62","78","0","6","1","0"
"1011.6000003814697","j","30","4","0","168","74","17","5","0","6","0","0"
"null","null","-1","4","1","169","95","22","35","1","6","0","0"
"1483.8000001907349","k","30","4","0","170","49","85","51","1","6","1","0"
"1949.8999996185303","j","0","4","0","171","91","48","17","1","6","1","0"
"null","null","-1","4","0","172","62","98","33","0","6","0","0"
"1340.5999999046326","f","35","4","1","173","29","96","9","0","6","1","0"
"null","null","-1","4","1","174","51","93","65","1","6","1","0"
"962.8999996185303","f","31","4","1","175","6","38","64","1","6","0","0"
"980.4000000953674","d","35","4","1","176","67","61","24","0","6","0","0"
"1165.5","k","0","4","0","177","39","73","26","1","6","0","0"
"999.7000002861023","k","0","4","0","178","79","85","56","1","6","0","0"
"null","null","-1","4","0","179","66","80","33","0","6","1","0"
"1258.9000000953674","f","29","4","1","180","85","18","26","1","6","0","0"
"1486.6999998092651","k","30","4","0","181","84","63","29","1","6","1","0"
"1413.6999998092651","d","34","4","1","182","98","86","17","0","6","1","0"
"null","null","-1","0","0","183","70","29","43","0","7","0","0"
"1232.5","j","30","0","0","184","79","92","24","0","7","0","0"
"1564.8000001907349","j","0","0","0","185","27","18","46","0","7","1","0"
"1087.2000002861023","d","27","0","1","186","21","91","30","1","7","1","0"
"1070","k","30","0","0","187","49","10","24","1","7","1","0"
"1479.4000000953674","f","31","0","1","188","41","79","27","1","7","1","0"
"1099.9000000953674","d","30","0","1","189","58","23","28","0","7","1","0"
"951.9000000953674","j","30","0","0","190","20","57","32","0","7","0","0"
"1341.9000000953674","j","30","0","0","191","28","60","42","0","7","0","0"
"982.5","k","30","0","0","192","88","12","71","0","7","1","0"
"1246.2000002861023","j","0","0","0","193","59","83","17","0","7","1","0"
"1161","f","32","0","1","194","39","43","22","0","7","0","0"
"1654","j","30","0","0","195","28","67","46","1","7","0","0"
"1081.1000003814697","d","28","0","1","196","60","81","10","1","7","0","0"
"1724.2000002861023","f","31","0","1","197","65","74","49","1","7","0","0"
"1486.7999997138977","d","31","0","1","198","67","76","42","0","7","0","0"
"1870","f","28","0","1","199","29","44","44","1","7","1","0"
"1037.5999999046326","k","30","0","0","200","98","32","54","1","7","1","0"
"null","null","-1","0","1","201","52","63","17","1","7","1","0"
"1036.3999996185303","f","33","0","1","202","41","1","96","1","7","0","0"
"1000.6999998092651","j","0","3","0","203","66","15","62","1","8","1","0"
"1423.1999998092651","f","31","3","1","204","32","60","98","1","8","0","0"
"1135.7000002861023","f","32","3","1","205","57","98","14","0","8","0","0"
"1478.4000000953674","d","31","3","1","206","7","98","24","0","8","0","0"
"null","null","-1","3","1","207","34","31","57","1","8","0","0"
"1028.6999998092651","f","28","3","1","208","34","85","16","0","8","0","0"
"1308.8000001907349","j","0","3","0","209","52","36","74","0","8","1","0"
"null","null","-1","3","1","210","5","89","49","1","8","0","0"
"939.5999999046326","j","30","3","0","211","69","82","31","0","8","0","0"
"1814.0999999046326","j","0","3","0","212","88","65","73","1","8","1","0"
"1904.0999999046326","d","31","3","1","213","95","27","78","1","8","0","0"
"988.5","k","30","3","0","214","35","43","94","1","8","1","0"
"1079","j","30","3","0","215","66","53","3","1","8","0","0"
"null","null","-1","3","1","216","46","39","69","0","8","1","0"
"1684.7999997138977","j","30","3","0","217","5","40","79","1","8","0","0"
"1440","j","0","3","0","218","42","10","7","0","8","1","0"
"1152.5999999046326","d","38","3","1","219","87","56","37","1","8","1","0"
"1003.5","k","30","3","0","220","64","74","0","0","8","1","0"
"932.8000001907349","j","0","3","0","221","17","57","90","0","8","1","0"
"877.8000001907349","d","35","3","1","222","43","74","57","0","8","1","0"
"1644.4000000953674","f","33","1","1","223","86","66","51","0","9","1","0"
"1252.5999999046326","j","0","1","0","224","83","16","81","0","9","1","0"
"1259.9000000953674","d","28","1","1","225","30","75","11","1","9","1","0"
"981.5","d","30","1","1","226","92","54","17","0","9","0","0"
"1701.5","d","32","1","1","227","49","90","11","1","9","0","0"
"1043.5999999046326","k","0","1","0","228","5","14","48","1","9","0","0"
"1204.7999997138977","j","0","1","0","229","87","72","92","1","9","1","0"
"1044.7999997138977","k","30","1","0","230","61","68","86","1","9","1","0"
"1031.8000001907349","d","29","1","1","231","59","71","75","1","9","0","0"
"null","null","-1","1","0","232","29","6","36","0","9","1","0"
"1301.7999997138977","f","28","1","1","233","14","97","38","1","9","1","0"
"1076.8000001907349","k","0","1","0","234","94","71","3","0","9","0","0"
"1416.9000000953674","j","30","1","0","235","75","0","86","0","9","0","0"
"1213.5","k","30","1","0","236","45","14","31","0","9","1","0"
"1151.6999998092651","d","33","1","1","237","43","53","94","1","9","0","0"
"1350","d","29","1","1","238","26","76","85","0","9","0","0"
"1844.0999999046326","d","36","1","1","239","9","39","96","1","9","0","0"
"1137.3000001907349","k","30","1","0","240","4","34","41","1","9","1","0"
"1368.1999998092651","d","29","1","1","241","35","8","45","0","9","1","0"
"1268.7000002861023","k","0","1","0","242","24","57","16","0","9","0","0"
