"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"226","k","30","1","0","64","76","83","11","1","0","1","5"
"112","j","30","1","0","65","76","44","15","1","0","0","5"
"null","null","-1","1","1","66","11","73","77","0","0","0","5"
"null","null","-1","3","1","67","53","68","44","0","1","0","5"
"null","null","-1","3","1","68","50","56","74","1","1","1","5"
"null","null","-1","3","0","69","23","86","9","0","1","1","5"
"null","null","-1","3","1","70","34","93","32","0","1","1","5"
"null","null","-1","3","1","71","98","89","66","1","1","0","5"
"null","null","-1","3","1","72","61","6","73","1","1","0","5"
"null","null","-1","3","1","73","15","10","29","1","1","1","5"
"882","k","0","3","0","74","65","75","69","1","1","0","5"
"239","k","0","3","0","75","55","74","82","0","1","0","5"
"null","null","-1","3","1","76","60","5","58","0","1","1","5"
"123","k","0","3","0","77","74","66","31","0","1","0","5"
"1","k","0","3","0","78","33","31","77","0","1","0","5"
"null","null","-1","3","1","79","17","24","92","0","1","1","5"
"1137","k","30","3","0","80","85","27","51","1","1","1","5"
"null","null","-1","3","1","81","35","30","94","0","1","0","5"
"1448","j","0","3","0","82","60","66","62","1","1","1","5"
"null","null","-1","3","1","83","62","38","65","1","1","0","5"
"1506","k","30","3","0","84","82","3","66","1","1","1","5"
"1300","k","30","3","0","85","48","98","42","1","1","1","5"
"1091","j","30","3","0","86","81","6","28","0","1","0","5"
"1269","k","0","4","0","87","81","58","8","1","2","0","5"
"null","null","-1","4","1","88","30","78","71","0","2","1","5"
"null","null","-1","4","1","89","95","87","90","1","2","0","5"
"null","null","-1","4","1","90","65","48","62","1","2","1","5"
"null","null","-1","4","1","91","89","6","58","0","2","0","5"
"957","j","0","4","0","92","89","69","44","0","2","1","5"
"null","null","-1","4","1","93","84","64","8","0","2","1","5"
"null","null","-1","4","0","94","97","38","22","1","2","1","5"
"null","null","-1","4","0","95","99","71","56","0","2","1","5"
"null","null","-1","4","0","96","33","20","16","0","2","1","5"
"null","null","-1","4","1","97","76","17","40","1","2","0","5"
"null","null","-1","4","0","98","9","87","90","0","2","0","5"
"null","null","-1","4","1","99","78","9","66","1","2","0","5"
"1292","j","30","4","0","100","47","32","52","0","2","0","5"
"null","null","-1","4","1","101","32","1","64","1","2","1","5"
"1866","k","0","4","0","102","63","0","21","1","2","0","5"
"null","null","-1","4","1","103","50","43","21","0","2","0","5"
"1527","k","30","4","0","104","36","87","92","1","2","1","5"
"1194","k","30","4","0","105","65","33","51","1","2","1","5"
"null","null","-1","4","1","106","90","58","22","0","2","0","5"
"null","null","-1","3","0","107","45","94","37","1","3","0","5"
"1012","j","0","3","0","108","49","15","60","1","3","1","5"
"null","null","-1","3","1","109","86","95","71","1","3","0","5"
"null","null","-1","3","1","110","50","80","71","0","3","0","5"
"1386","k","0","3","0","111","84","49","50","0","3","0","5"
"860","j","30","3","0","112","57","37","20","0","3","0","5"
"null","null","-1","3","1","113","48","65","39","0","3","1","5"
"null","null","-1","3","1","114","96","82","6","1","3","1","5"
"1376","k","0","3","0","115","37","87","94","1","3","0","5"
"1188","j","0","3","0","116","62","66","7","0","3","1","5"
"null","null","-1","3","1","117","28","56","47","1","3","1","5"
"null","null","-1","3","1","118","90","72","6","0","3","0","5"
"null","null","-1","3","0","119","50","0","14","0","3","0","5"
"1347","k","30","3","0","120","47","79","39","1","3","1","5"
"null","null","-1","3","1","121","51","84","0","0","3","1","5"
"null","null","-1","3","1","122","97","73","90","0","3","0","5"
"null","null","-1","3","1","123","23","44","6","0","3","1","5"
"null","null","-1","3","1","124","23","3","18","1","3","1","5"
"1082","k","0","3","0","125","91","69","13","1","3","0","5"
"null","null","-1","3","0","126","6","19","88","1","3","1","5"
"1056","k","0","2","0","127","22","82","51","1","4","0","5"
"null","null","-1","2","1","128","44","9","79","1","4","1","5"
"null","null","-1","2","0","129","4","63","78","1","4","0","5"
"null","null","-1","2","1","130","87","10","5","1","4","0","5"
"null","null","-1","2","0","131","37","53","68","0","4","1","5"
"106","j","30","2","0","132","24","59","62","1","4","0","5"
"43","j","0","2","0","133","47","8","78","0","4","1","5"
"107","j","0","2","0","134","7","91","56","1","4","1","5"
"null","null","-1","2","1","135","7","91","81","0","4","0","5"
"null","null","-1","2","1","136","16","69","7","0","4","0","5"
"null","null","-1","2","1","137","32","21","20","1","4","0","5"
"null","null","-1","2","1","138","10","57","88","0","4","1","5"
"1443","j","30","2","0","139","16","90","25","0","4","0","5"
"null","null","-1","2","1","140","55","6","43","1","4","1","5"
"null","null","-1","2","0","141","25","23","69","0","4","0","5"
"null","null","-1","2","1","142","51","93","76","1","4","1","5"
"1983","f","37","2","1","143","27","96","64","1","4","1","5"
"null","null","-1","2","0","144","23","97","82","0","4","1","5"
"1277","d","35","2","1","145","15","54","28","0","4","1","5"
"null","null","-1","2","0","146","70","10","88","0","4","0","5"
"null","null","-1","1","1","147","80","92","31","1","5","0","5"
"null","null","-1","1","0","148","60","42","59","1","5","1","5"
"null","null","-1","1","1","149","9","52","64","1","5","0","5"
"1672","k","30","1","0","150","63","30","3","1","5","1","5"
"null","null","-1","1","0","151","20","3","84","0","5","0","5"
"1636","j","30","1","0","152","63","89","47","0","5","0","5"
"1775","k","0","1","0","153","29","83","9","1","5","0","5"
"null","null","-1","1","0","154","5","89","70","1","5","0","5"
"1100","f","36","1","1","155","41","1","4","0","5","1","5"
"null","null","-1","1","1","156","79","2","52","1","5","0","5"
"null","null","-1","1","1","157","58","97","74","0","5","0","5"
"1136","k","30","1","0","158","55","57","18","0","5","1","5"
"1518","k","0","1","0","159","63","91","57","0","5","0","5"
"1873","d","33","1","1","160","88","2","16","0","5","1","5"
"null","null","-1","1","1","161","43","79","54","1","5","1","5"
"1233","f","31","1","1","162","62","70","63","1","5","0","5"
"1872","k","30","1","0","163","84","79","27","0","5","1","5"
"1022","d","28","1","1","164","93","22","4","0","5","1","5"
"null","null","-1","1","1","165","1","50","62","1","5","1","5"
"1558","k","30","1","0","166","7","48","94","0","5","1","5"
"null","null","-1","2","0","167","4","0","91","0","6","0","5"
"1558","k","30","2","0","168","2","51","79","0","6","1","5"
"1395","k","0","2","0","169","13","79","28","0","6","0","5"
"1633","f","32","2","1","170","35","48","27","1","6","0","5"
"1248","k","30","2","0","171","89","42","96","0","6","1","5"
"1173","d","36","2","1","172","88","29","45","0","6","1","5"
"1170","f","37","2","1","173","95","39","66","1","6","0","5"
"1509","d","32","2","1","174","21","97","83","1","6","0","5"
"1260","k","30","2","0","175","97","89","49","1","6","1","5"
"1379","k","30","2","0","176","3","50","21","1","6","1","5"
"1104","f","37","2","1","177","53","29","47","0","6","1","5"
"1162","f","30","2","1","178","49","0","33","1","6","1","5"
"1406","k","0","2","0","179","20","67","59","1","6","0","5"
"1684","k","30","2","0","180","57","86","32","0","6","1","5"
"1035","d","33","2","1","181","23","81","56","1","6","0","5"
"1354","k","30","2","0","182","22","45","62","1","6","1","5"
"1236","d","36","2","1","183","79","81","76","0","6","1","5"
"null","null","-1","2","1","184","73","62","20","1","6","0","5"
"999","d","36","2","1","185","74","37","96","0","6","0","5"
"1123","k","0","2","0","186","83","91","2","0","6","0","5"
"1206","k","30","0","0","187","86","90","14","1","7","1","5"
"1510","j","30","0","0","188","2","64","45","1","7","0","5"
"997","f","25","0","1","189","83","11","5","1","7","1","5"
"1333","k","30","0","0","190","71","87","4","1","7","1","5"
"1650","j","30","0","0","191","51","11","9","1","7","0","5"
"1600","j","30","0","0","192","55","84","23","1","7","0","5"
"1902","f","26","0","1","193","80","16","82","1","7","1","5"
"1802","d","26","0","1","194","5","92","64","0","7","0","5"
"1744","k","30","0","0","195","86","7","24","1","7","1","5"
"1711","d","28","0","1","196","65","42","75","0","7","0","5"
"1690","d","31","0","1","197","49","89","95","0","7","0","5"
"1535","j","0","0","0","198","2","98","82","0","7","1","5"
"null","null","-1","0","1","199","18","27","14","0","7","1","5"
"1697","k","0","0","0","200","97","89","29","0","7","0","5"
"965","k","0","0","0","201","1","85","19","1","7","0","5"
"null","null","-1","0","1","202","64","48","23","0","7","0","5"
"994","f","29","0","1","203","11","94","98","0","7","1","5"
"1271","j","0","0","0","204","99","5","21","1","7","1","5"
"null","null","-1","0","1","205","53","77","15","0","7","1","5"
"1280","d","26","0","1","206","86","94","45","0","7","0","5"
"1233","d","27","0","1","207","90","36","92","0","8","1","5"
"null","null","-1","0","0","208","60","3","86","0","8","0","5"
"1960","f","30","0","1","209","39","61","87","0","8","0","5"
"1292","d","30","0","1","210","3","29","97","1","8","0","5"
"1814","j","0","0","0","211","80","41","47","0","8","1","5"
"903","d","27","0","1","212","20","91","76","1","8","1","5"
"1033","k","0","0","0","213","52","89","13","1","8","0","5"
"1262","j","0","0","0","214","55","22","30","0","8","1","5"
"1550","j","0","0","0","215","72","5","60","1","8","1","5"
"1085","k","0","0","0","216","58","22","26","0","8","0","5"
"1118","f","32","0","1","217","32","50","57","0","8","1","5"
"null","null","-1","0","1","218","62","7","46","1","8","0","5"
"1652","j","0","0","0","219","85","79","52","0","8","1","5"
"1744","k","0","0","0","220","9","13","33","1","8","0","5"
"1258","f","35","0","1","221","86","87","58","1","8","0","5"
"1466","j","0","0","0","222","18","49","39","1","8","1","5"
"1256","d","27","0","1","223","83","1","24","0","8","1","5"
"1461","f","30","0","1","224","41","70","11","0","8","1","5"
"1408","d","26","0","1","225","97","15","66","1","8","0","5"
"1432","k","0","0","0","226","37","57","54","1","8","0","5"
"1951","j","0","4","0","227","40","97","1","0","9","1","5"
"1448","j","0","4","0","228","74","8","11","1","9","1","5"
"1362","k","30","4","0","229","31","40","45","1","9","1","5"
"995","d","36","4","1","230","66","84","35","1","9","0","5"
"1097","f","28","4","1","231","32","71","87","0","9","0","5"
"1510","k","30","4","0","232","42","7","43","1","9","1","5"
"1276","j","0","4","0","233","49","82","24","0","9","1","5"
"1039","f","28","4","1","234","14","51","7","0","9","0","5"
"1782","k","30","4","0","235","22","33","6","0","9","1","5"
"1839","f","31","4","1","236","2","73","62","1","9","1","5"
"1982","d","29","4","1","237","18","7","63","1","9","0","5"
"1352","d","31","4","1","238","81","18","76","1","9","1","5"
"1542","k","0","4","0","239","87","31","98","1","9","0","5"
"1209","d","32","4","1","240","42","73","88","0","9","0","5"
"1248","d","31","4","1","241","36","77","4","1","9","0","5"
"1559","j","30","4","0","242","94","67","64","0","9","0","5"
"null","null","-1","4","0","243","99","72","70","0","9","1","5"
"1042","d","37","4","1","244","14","19","82","0","9","0","5"
"1219","f","36","4","1","245","77","32","2","1","9","0","5"
"1310","j","0","4","0","246","35","84","71","0","9","1","5"
