"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1357","k","30","2","0","68","45","83","24","0","1","1","4"
"1451","d","27","2","1","69","3","82","15","1","1","0","4"
"1190","f","39","2","1","70","66","82","78","0","1","1","4"
"1172","f","31","2","1","71","75","72","0","0","1","0","4"
"1248","k","0","2","0","72","83","94","55","1","1","0","4"
"1438","f","34","2","1","73","2","80","80","1","1","0","4"
"1610","j","30","2","0","74","88","15","92","1","1","0","4"
"1406","d","29","2","1","75","17","18","4","1","1","1","4"
"1328","f","25","2","1","76","41","84","14","0","1","1","4"
"1609","k","30","2","0","77","46","74","90","1","1","1","4"
"1702","k","30","2","0","78","61","63","76","0","1","1","4"
"1186","f","36","2","1","79","30","3","14","1","1","0","4"
"1484","k","30","2","0","80","63","64","73","0","1","1","4"
"1408","f","11","2","1","81","26","63","93","1","1","0","4"
"1341","k","30","2","0","82","65","26","14","1","1","1","4"
"1664","k","30","2","0","83","26","69","34","0","1","1","4"
"1344","d","26","2","1","84","95","26","50","1","1","0","4"
"1828","k","30","0","0","85","83","25","18","1","2","1","4"
"null","null","-1","0","0","86","90","60","72","0","2","1","4"
"null","null","-1","0","0","87","33","82","88","1","2","0","4"
"null","null","-1","0","1","88","81","44","19","1","2","1","4"
"73","k","0","0","0","89","76","79","83","1","2","0","4"
"null","null","-1","0","1","90","28","79","18","1","2","0","4"
"1620","k","30","0","0","91","27","14","35","1","2","1","4"
"1076","k","0","0","0","92","92","44","41","1","2","0","4"
"1483","f","16","0","1","93","13","19","77","0","2","1","4"
"1858","k","30","0","0","94","63","57","83","0","2","1","4"
"1356","f","37","0","1","95","13","72","63","1","2","1","4"
"1311","f","36","0","1","96","91","80","47","0","2","1","4"
"1125","d","24","0","1","97","81","62","90","0","2","0","4"
"1564","f","30","0","1","98","40","4","14","0","2","0","4"
"1063","d","23","0","1","99","65","25","15","1","2","0","4"
"1130","k","0","0","0","100","86","62","73","0","2","0","4"
"1595","d","34","0","1","101","68","22","59","0","2","1","4"
"1343","k","30","0","0","102","28","58","19","0","2","1","4"
"1343","d","30","0","1","103","94","34","26","1","2","0","4"
"1293","j","30","0","0","104","67","97","8","0","2","0","4"
"null","null","-1","3","1","105","39","16","0","1","3","0","4"
"null","null","-1","3","1","106","6","86","63","1","3","1","4"
"null","null","-1","3","0","107","18","39","19","0","3","0","4"
"242","k","30","3","0","108","74","71","16","0","3","1","4"
"null","null","-1","3","1","109","61","32","57","0","3","0","4"
"null","null","-1","3","0","110","10","31","38","1","3","0","4"
"1889","j","30","3","0","111","72","38","66","1","3","0","4"
"1186","j","30","3","0","112","1","79","14","0","3","0","4"
"895","k","30","3","0","113","42","29","76","1","3","1","4"
"841","j","0","3","0","114","91","33","48","1","3","1","4"
"638","k","0","3","0","115","20","88","52","1","3","0","4"
"1596","f","38","3","1","116","57","42","89","0","3","1","4"
"1468","f","32","3","1","117","73","75","22","0","3","1","4"
"889","f","24","3","1","118","15","67","4","1","3","0","4"
"956","f","39","3","1","119","31","40","74","0","3","1","4"
"934","d","24","3","1","120","97","71","26","1","3","1","4"
"1062","j","30","3","0","121","69","88","71","1","3","0","4"
"1140","j","0","3","0","122","84","65","11","0","3","1","4"
"1094","f","30","3","1","123","8","85","11","0","3","1","4"
"844","f","21","3","1","124","76","23","37","0","3","0","4"
"999","j","0","3","0","125","17","86","75","1","4","1","4"
"1035","k","0","3","0","126","6","87","2","0","4","0","4"
"983","d","33","3","1","127","10","50","88","0","4","0","4"
"null","null","-1","3","1","128","57","95","81","1","4","1","4"
"1955","f","47","3","1","129","18","74","5","0","4","1","4"
"1084","k","0","3","0","130","73","41","61","1","4","0","4"
"983","f","28","3","1","131","75","65","48","1","4","1","4"
"1045","k","0","3","0","132","55","29","60","1","4","0","4"
"1106","j","30","3","0","133","73","26","33","0","4","0","4"
"null","null","-1","3","1","134","72","3","2","0","4","1","4"
"889","k","0","3","0","135","5","11","11","1","4","0","4"
"null","null","-1","3","0","136","74","87","16","0","4","1","4"
"921","d","29","3","1","137","73","46","44","1","4","1","4"
"1294","k","30","3","0","138","14","38","25","0","4","1","4"
"782","d","26","3","1","139","26","9","27","0","4","0","4"
"859","d","21","3","1","140","90","51","55","1","4","1","4"
"1329","j","30","3","0","141","58","7","49","0","4","0","4"
"null","null","-1","3","1","142","14","12","9","0","4","1","4"
"895","j","30","3","0","143","35","2","22","1","4","0","4"
"1610","f","20","3","1","144","29","45","1","1","4","0","4"
"360","j","0","1","0","145","18","52","97","1","5","1","4"
"669","k","0","1","0","146","82","62","85","1","5","0","4"
"622","f","29","1","1","147","1","14","90","0","5","0","4"
"595","f","31","1","1","148","58","56","8","1","5","1","4"
"873","f","34","1","1","149","63","25","71","1","5","0","4"
"593","d","23","1","1","150","61","69","48","1","5","0","4"
"532","f","23","1","1","151","84","87","68","0","5","0","4"
"990","k","30","1","0","152","86","24","5","0","5","1","4"
"1153","j","0","1","0","153","97","12","39","0","5","1","4"
"1678","k","0","1","0","154","7","5","1","1","5","0","4"
"null","null","-1","1","1","155","36","75","39","1","5","0","4"
"1312","d","29","1","1","156","4","76","19","0","5","1","4"
"1095","f","23","1","1","157","38","96","69","0","5","0","4"
"null","null","-1","1","0","158","67","73","5","1","5","1","4"
"1924","f","28","1","1","159","96","11","87","1","5","1","4"
"1493","k","0","1","0","160","88","2","65","1","5","0","4"
"18","j","0","1","0","161","40","17","29","0","5","1","4"
"1140","j","30","1","0","162","87","6","73","0","5","0","4"
"952","j","0","1","0","163","71","5","78","0","5","1","4"
"639","f","30","1","1","164","72","42","92","0","5","1","4"
"1030","f","24","1","1","165","65","44","93","1","6","0","4"
"1016","j","30","1","0","166","53","82","10","0","6","0","4"
"702","j","0","1","0","167","26","5","43","1","6","1","4"
"794","f","21","1","1","168","58","4","94","0","6","1","4"
"812","k","0","1","0","169","58","13","89","1","6","0","4"
"797","f","24","1","1","170","96","80","93","0","6","1","4"
"905","f","34","1","1","171","8","45","78","1","6","0","4"
"1642","f","31","1","1","172","67","85","88","1","6","1","4"
"1279","j","0","1","0","173","72","58","7","1","6","1","4"
"null","null","-1","1","1","174","37","88","6","0","6","1","4"
"64","f","43","1","1","175","52","75","92","0","6","1","4"
"1014","f","29","1","1","176","86","20","92","1","6","0","4"
"843","j","30","1","0","177","11","27","54","1","6","0","4"
"1141","j","30","1","0","178","82","27","35","0","6","0","4"
"906","j","30","1","0","179","95","97","85","1","6","0","4"
"1765","d","30","1","1","180","82","93","59","1","6","0","4"
"1033","j","0","1","0","181","70","58","92","0","6","1","4"
"714","k","30","1","0","182","2","95","59","0","6","1","4"
"1085","j","0","1","0","183","19","65","83","0","6","1","4"
"669","f","44","1","1","184","69","49","61","0","6","0","4"
"null","null","-1","2","0","185","44","12","57","1","7","0","4"
"1172","j","30","2","0","186","84","34","52","0","7","0","4"
"1251","f","21","2","1","187","70","36","25","0","7","1","4"
"966","j","0","2","0","188","40","19","82","1","7","1","4"
"439","f","29","2","1","189","64","57","26","1","7","1","4"
"1277","j","30","2","0","190","51","81","0","0","7","0","4"
"203","d","26","2","1","191","35","8","19","0","7","0","4"
"827","j","30","2","0","192","72","13","28","0","7","0","4"
"1111","f","30","2","1","193","29","30","32","0","7","0","4"
"null","null","-1","2","0","194","33","89","76","0","7","1","4"
"123","f","28","2","1","195","64","2","87","0","7","0","4"
"989","j","0","2","0","196","19","82","18","1","7","1","4"
"1329","f","17","2","1","197","68","46","50","1","7","1","4"
"748","d","29","2","1","198","16","1","17","1","7","0","4"
"1254","j","30","2","0","199","28","85","79","1","7","0","4"
"1194","j","30","2","0","200","26","66","22","1","7","0","4"
"327","f","28","2","1","201","73","26","77","0","7","1","4"
"107","d","31","2","1","202","12","85","85","1","7","1","4"
"968","f","24","2","1","203","14","8","92","0","7","1","4"
"1403","j","0","2","0","204","77","11","69","1","7","1","4"
"937","d","46","4","1","205","18","31","92","1","8","0","4"
"1326","k","0","4","0","206","3","40","15","1","8","0","4"
"594","f","33","4","1","207","97","29","54","1","8","0","4"
"938","j","30","4","0","208","52","60","80","0","8","0","4"
"986","j","30","4","0","209","87","17","11","0","8","0","4"
"954","j","0","4","0","210","41","56","52","0","8","1","4"
"930","k","0","4","0","211","39","78","85","1","8","0","4"
"997","f","31","4","1","212","14","45","85","0","8","1","4"
"344","j","0","4","0","213","29","19","76","0","8","1","4"
"1137","k","0","4","0","214","50","24","81","0","8","0","4"
"882","j","0","4","0","215","19","39","9","1","8","1","4"
"1027","f","51","4","1","216","31","10","9","0","8","1","4"
"null","null","-1","4","1","217","70","94","51","1","8","0","4"
"null","null","-1","4","1","218","7","97","14","1","8","1","4"
"922","f","38","4","1","219","32","79","2","1","8","1","4"
"1058","j","30","4","0","220","62","10","41","0","8","0","4"
"59","f","49","4","1","221","31","53","61","0","8","1","4"
"797","f","42","4","1","222","30","83","53","1","8","1","4"
"952","f","35","4","1","223","14","63","38","1","8","1","4"
"1153","j","30","4","0","224","12","71","65","0","8","0","4"
"1454","k","30","4","0","225","13","21","2","1","9","1","4"
"380","d","42","4","1","226","32","10","53","0","9","1","4"
"643","j","30","4","0","227","85","20","59","0","9","0","4"
"824","f","36","4","1","228","12","7","21","0","9","0","4"
"452","j","0","4","0","229","33","13","36","0","9","1","4"
"749","f","48","4","1","230","10","36","15","1","9","1","4"
"749","f","45","4","1","231","41","9","61","1","9","0","4"
"685","j","0","4","0","232","85","12","18","1","9","1","4"
"762","f","45","4","1","233","50","37","91","0","9","0","4"
"1044","k","0","4","0","234","13","21","67","1","9","0","4"
"779","d","57","4","1","235","9","61","51","1","9","1","4"
"1404","j","0","4","0","236","68","95","12","1","9","1","4"
"1326","f","42","4","1","237","29","38","92","1","9","0","4"
"932","k","0","4","0","238","48","38","50","1","9","0","4"
"1077","f","39","4","1","239","72","68","36","0","9","0","4"
"1217","j","0","4","0","240","44","64","9","0","9","1","4"
"936","f","46","4","1","241","51","82","71","0","9","0","4"
"1146","j","0","4","0","242","74","20","33","0","9","1","4"
"936","k","30","4","0","243","66","36","33","0","9","1","4"
"1744","f","29","4","1","244","94","96","39","1","9","0","4"
