"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"922","k","0","3","0","72","19","79","77","1","1","0","1"
"871","d","32","3","1","73","6","69","52","0","1","1","1"
"1783","j","0","3","0","74","78","70","3","0","1","1","1"
"1314","f","28","3","1","75","26","24","21","1","1","1","1"
"1298","f","31","3","1","76","12","60","56","0","1","1","1"
"1274","d","35","3","1","77","88","47","49","1","1","0","1"
"1355","j","30","3","0","78","85","80","7","0","1","0","1"
"1794","f","28","3","1","79","49","24","76","1","1","1","1"
"1522","j","30","3","0","80","53","50","49","0","1","0","1"
"1241","j","30","3","0","81","51","91","5","0","1","0","1"
"1989","j","0","3","0","82","31","91","45","1","1","1","1"
"1528","j","30","4","0","83","54","95","36","0","2","0","1"
"1526","f","40","4","1","84","57","19","93","0","2","1","1"
"1244","d","28","4","1","85","16","51","61","0","2","0","1"
"1273","k","30","4","0","86","25","19","22","1","2","1","1"
"1353","f","30","4","1","87","38","47","46","1","2","0","1"
"1267","j","30","4","0","88","59","53","71","0","2","0","1"
"1889","k","30","4","0","89","44","98","91","0","2","1","1"
"1026","d","33","4","1","90","61","79","29","1","2","0","1"
"1427","k","30","4","0","91","41","6","29","0","2","1","1"
"1397","k","30","4","0","92","92","0","27","1","2","1","1"
"1123","f","34","4","1","93","3","89","30","0","2","1","1"
"995","k","30","4","0","94","39","0","27","1","2","1","1"
"1186","k","30","4","0","95","48","3","86","1","2","1","1"
"1019","f","34","4","1","96","50","98","25","1","2","1","1"
"968","f","34","4","1","97","65","56","0","1","2","1","1"
"1955","k","0","4","0","98","61","43","28","0","2","0","1"
"947","k","0","4","0","99","12","56","50","1","2","0","1"
"905","f","36","4","1","100","91","29","64","0","2","0","1"
"1250","d","31","4","1","101","54","38","10","1","2","0","1"
"1090","f","36","4","1","102","96","66","88","0","2","0","1"
"1858","k","30","0","0","103","81","93","22","0","3","1","1"
"1154","k","30","0","0","104","86","92","92","0","3","1","1"
"1116","f","27","0","1","105","33","68","80","1","3","1","1"
"940","f","33","0","1","106","96","1","48","0","3","1","1"
"null","null","-1","0","1","107","9","62","41","1","3","0","1"
"1857","j","30","0","0","108","52","27","40","0","3","0","1"
"1414","k","30","0","0","109","91","4","7","0","3","1","1"
"1379","j","30","0","0","110","43","40","0","1","3","0","1"
"1155","f","31","0","1","111","1","14","7","1","3","1","1"
"1569","d","27","0","1","112","45","9","19","0","3","0","1"
"978","d","30","0","1","113","6","55","35","1","3","0","1"
"1150","k","30","0","0","114","62","65","55","0","3","1","1"
"1049","d","28","0","1","115","23","6","65","0","3","0","1"
"1187","j","30","0","0","116","43","20","46","1","3","0","1"
"1073","d","26","0","1","117","5","87","65","1","3","0","1"
"946","f","32","0","1","118","49","40","55","1","3","0","1"
"933","k","30","0","0","119","75","9","30","1","3","1","1"
"804","d","26","0","1","120","97","24","30","0","3","1","1"
"1187","k","30","0","0","121","28","73","41","1","3","1","1"
"1386","j","30","0","0","122","88","1","39","0","3","0","1"
"1256","j","30","3","0","123","20","31","63","1","4","0","1"
"1294","j","30","3","0","124","79","20","22","0","4","0","1"
"1184","f","34","3","1","125","41","96","70","0","4","0","1"
"889","f","38","3","1","126","8","9","82","1","4","0","1"
"1161","f","35","3","1","127","10","43","34","0","4","0","1"
"1024","d","29","3","1","128","54","12","40","1","4","1","1"
"1015","k","0","3","0","129","33","87","32","1","4","0","1"
"1261","f","30","3","1","130","39","8","4","0","4","1","1"
"1291","k","30","3","0","131","13","62","5","0","4","1","1"
"1219","k","30","3","0","132","68","76","62","0","4","1","1"
"1020","k","30","3","0","133","86","34","89","0","4","1","1"
"1154","f","28","3","1","134","93","68","92","0","4","1","1"
"1513","j","30","3","0","135","83","24","86","1","4","0","1"
"1754","j","30","3","0","136","72","11","76","1","4","0","1"
"1318","k","30","3","0","137","2","17","40","1","4","1","1"
"1144","f","35","3","1","138","63","82","26","0","4","1","1"
"1449","j","30","3","0","139","43","56","11","1","4","0","1"
"977","f","28","3","1","140","49","45","64","1","4","1","1"
"1254","d","29","3","1","141","81","19","48","0","4","0","1"
"968","f","31","3","1","142","10","76","66","1","4","1","1"
"1076","f","34","4","1","143","65","89","40","1","5","0","1"
"1154","k","30","4","0","144","42","47","86","1","5","1","1"
"1132","j","30","4","0","145","35","26","72","1","5","0","1"
"1306","d","28","4","1","146","16","95","89","1","5","1","1"
"1507","j","0","4","0","147","2","21","93","0","5","1","1"
"1068","f","34","4","1","148","80","89","78","1","5","0","1"
"1268","k","30","4","0","149","39","56","77","0","5","1","1"
"1018","k","30","4","0","150","43","54","4","0","5","1","1"
"null","null","-1","4","0","151","94","31","8","1","5","1","1"
"1185","d","32","4","1","152","92","37","83","0","5","0","1"
"1196","k","30","4","0","153","17","47","33","0","5","1","1"
"1281","f","31","4","1","154","27","62","17","1","5","0","1"
"1148","d","31","4","1","155","28","83","34","0","5","1","1"
"1107","j","30","4","0","156","48","74","38","0","5","0","1"
"914","f","31","4","1","157","80","52","78","1","5","0","1"
"1050","d","36","4","1","158","66","64","61","0","5","1","1"
"1241","j","30","4","0","159","62","2","68","0","5","0","1"
"1440","k","0","4","0","160","94","51","40","1","5","0","1"
"1132","d","32","4","1","161","65","50","31","1","5","1","1"
"922","f","32","4","1","162","32","92","43","0","5","0","1"
"1426","j","0","0","0","163","51","19","47","1","6","1","1"
"1020","f","30","0","1","164","6","70","15","1","6","0","1"
"939","f","26","0","1","165","29","86","97","1","6","1","1"
"930","f","27","0","1","166","91","62","50","0","6","0","1"
"931","f","26","0","1","167","84","16","94","1","6","1","1"
"1137","k","30","0","0","168","83","92","61","0","6","1","1"
"1628","j","30","0","0","169","47","91","78","0","6","0","1"
"789","f","29","0","1","170","82","33","96","1","6","1","1"
"1117","k","30","0","0","171","95","82","68","1","6","1","1"
"785","f","27","0","1","172","28","20","40","0","6","1","1"
"980","f","32","0","1","173","88","50","18","0","6","0","1"
"867","k","30","0","0","174","71","12","56","1","6","1","1"
"731","f","32","0","1","175","12","41","63","0","6","0","1"
"851","f","32","0","1","176","70","40","65","0","6","0","1"
"851","f","27","0","1","177","49","78","77","0","6","0","1"
"1077","j","30","0","0","178","85","55","79","0","6","0","1"
"1872","j","30","0","0","179","38","55","60","1","6","0","1"
"1490","k","30","0","0","180","17","52","25","1","6","1","1"
"1171","j","0","0","0","181","49","45","22","1","6","1","1"
"1266","j","30","0","0","182","52","74","90","0","6","0","1"
"1163","f","27","1","1","183","7","86","19","1","7","0","1"
"1155","j","30","1","0","184","75","7","2","1","7","0","1"
"1258","j","0","1","0","185","3","15","74","0","7","1","1"
"1258","f","33","1","1","186","11","41","36","1","7","1","1"
"531","j","30","1","0","187","10","57","79","0","7","0","1"
"881","f","28","1","1","188","60","18","34","0","7","0","1"
"955","f","30","1","1","189","59","77","89","0","7","0","1"
"812","d","31","1","1","190","61","29","70","1","7","0","1"
"826","d","29","1","1","191","36","10","79","1","7","1","1"
"1204","k","30","1","0","192","48","59","46","0","7","1","1"
"741","j","30","1","0","193","72","52","93","0","7","0","1"
"969","j","0","1","0","194","81","60","11","1","7","1","1"
"992","j","0","1","0","195","63","15","69","0","7","1","1"
"900","j","0","1","0","196","98","76","31","1","7","1","1"
"939","d","28","1","1","197","30","69","64","1","7","0","1"
"1020","j","0","1","0","198","67","21","85","0","7","1","1"
"1014","d","32","1","1","199","10","65","84","1","7","1","1"
"826","d","27","1","1","200","91","20","79","1","7","1","1"
"1250","j","30","1","0","201","38","14","69","0","7","0","1"
"889","f","36","1","1","202","12","87","11","0","7","0","1"
"874","j","0","1","0","203","90","92","38","0","8","1","1"
"1139","f","29","1","1","204","74","44","50","0","8","1","1"
"955","f","30","1","1","205","11","92","48","0","8","1","1"
"1119","d","31","1","1","206","98","91","7","0","8","1","1"
"1091","j","30","1","0","207","82","72","77","0","8","0","1"
"913","j","0","1","0","208","63","67","16","1","8","1","1"
"762","k","0","1","0","209","78","27","43","1","8","0","1"
"1219","d","28","1","1","210","45","47","33","1","8","1","1"
"876","f","33","1","1","211","72","32","35","1","8","1","1"
"1037","j","30","1","0","212","53","6","32","0","8","0","1"
"729","d","30","1","1","213","84","40","7","1","8","0","1"
"929","d","32","1","1","214","74","93","34","0","8","0","1"
"777","f","33","1","1","215","29","43","45","0","8","1","1"
"784","k","30","1","0","216","37","44","6","1","8","1","1"
"1145","k","0","1","0","217","18","44","64","0","8","0","1"
"853","j","30","1","0","218","11","91","42","1","8","0","1"
"952","j","0","1","0","219","9","95","83","1","8","1","1"
"1016","f","32","1","1","220","31","74","5","1","8","0","1"
"937","f","28","1","1","221","18","5","1","1","8","0","1"
"981","j","30","1","0","222","21","57","52","0","8","0","1"
"835","j","30","2","0","223","33","13","22","0","9","0","1"
"947","d","40","2","1","224","99","5","78","1","9","1","1"
"824","k","30","2","0","225","13","4","66","1","9","1","1"
"813","k","0","2","0","226","65","25","81","1","9","0","1"
"887","d","33","2","1","227","31","58","86","0","9","1","1"
"1114","f","31","2","1","228","3","51","78","0","9","0","1"
"875","k","30","2","0","229","32","76","36","0","9","1","1"
"913","k","30","2","0","230","95","9","20","0","9","1","1"
"1267","d","37","2","1","231","40","94","93","0","9","1","1"
"776","j","30","2","0","232","86","59","41","1","9","0","1"
"905","k","30","2","0","233","94","46","66","0","9","1","1"
"849","j","30","2","0","234","57","19","86","0","9","0","1"
"810","f","33","2","1","235","90","23","2","1","9","0","1"
"841","d","33","2","1","236","4","63","6","1","9","1","1"
"1355","d","36","2","1","237","82","16","70","0","9","1","1"
"993","f","35","2","1","238","37","63","77","1","9","0","1"
"760","j","30","2","0","239","95","50","1","1","9","0","1"
"1229","f","33","2","1","240","48","23","46","0","9","1","1"
"849","d","35","2","1","241","95","32","73","1","9","0","1"
"858","j","30","2","0","242","24","93","21","1","9","0","1"
