"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"586.9000000059605","f","33","2","1","170","86","52","28","1","6","0","2"
"791.3000000119209","d","35","2","1","171","58","59","19","1","6","0","2"
"815","k","30","2","0","172","62","19","3","0","6","1","2"
"1213.300000011921","j","30","2","0","173","86","32","6","0","6","0","2"
"471.7000000178814","f","40","2","1","174","55","87","43","1","6","1","2"
"706.2999999821186","k","30","2","0","175","46","27","9","0","6","1","2"
"1042","d","32","2","1","176","81","0","28","1","6","0","2"
"866","j","30","2","0","177","43","34","47","1","6","0","2"
"891.7999999821186","d","33","2","1","178","22","78","71","0","6","1","2"
"872.4000000059605","k","30","2","0","179","95","87","73","0","6","1","2"
"827","k","30","2","0","180","44","20","73","1","6","1","2"
"964","k","30","2","0","181","13","74","7","1","6","1","2"
"761.9000000059605","j","30","2","0","182","97","4","36","0","6","0","2"
"763.7000000178814","k","30","0","0","183","16","46","39","1","7","1","2"
"604","j","30","0","0","184","3","82","62","1","7","0","2"
"761.0999999940395","k","30","0","0","185","77","17","49","1","7","1","2"
"629.4000000059605","j","30","0","0","186","25","4","52","1","7","0","2"
"606.0999999940395","f","30","0","1","187","55","70","98","0","7","1","2"
"740.5","f","26","0","1","188","72","93","76","1","7","0","2"
"924.5999999940395","k","30","0","0","189","39","67","82","0","7","1","2"
"1142.2000000178814","k","30","0","0","190","76","72","51","1","7","1","2"
"484","f","32","0","1","191","90","10","81","1","7","1","2"
"551","f","32","0","1","192","72","40","22","0","7","0","2"
"678.5999999940395","d","31","0","1","193","67","33","46","0","7","0","2"
"737.3000000119209","k","30","0","0","194","9","87","27","0","7","1","2"
"674.4000000059605","k","30","0","0","195","58","3","37","1","7","1","2"
"453.5","d","35","0","1","196","87","41","30","0","7","0","2"
"699.7000000178814","k","30","0","0","197","4","79","97","0","7","1","2"
"494.90000000596046","d","35","0","1","198","9","67","14","1","7","0","2"
"708","j","30","0","0","199","10","83","65","0","7","0","2"
"515.0999999940395","d","35","0","1","200","9","81","67","0","7","0","2"
"660.0999999940395","f","32","0","1","201","66","41","86","1","7","1","2"
"452.09999999403954","f","32","0","1","202","20","13","34","0","7","0","2"
"1233.199999988079","d","31","2","1","203","97","0","2","1","8","1","2"
"539.6999999880791","f","35","2","1","204","52","63","51","0","8","1","2"
"463.90000000596046","d","37","2","1","205","96","76","71","1","8","0","2"
"873.5","k","30","2","0","206","3","49","85","0","8","1","2"
"847.4000000059605","f","34","2","1","207","60","33","2","1","8","1","2"
"833.6999999880791","k","30","2","0","208","3","19","62","0","8","1","2"
"852.1000000238419","f","32","2","1","209","34","81","13","0","8","0","2"
"715.8000000119209","j","30","2","0","210","72","56","24","0","8","0","2"
"604.3000000119209","d","33","2","1","211","38","45","36","1","8","1","2"
"675.5999999940395","j","30","2","0","212","9","16","76","0","8","0","2"
"823.3000000119209","k","30","2","0","213","70","48","7","1","8","1","2"
"1245.300000011921","j","30","2","0","214","65","68","30","1","8","0","2"
"795.8999999761581","k","30","2","0","215","53","26","28","0","8","1","2"
"695.9000000059605","j","30","2","0","216","89","71","92","0","8","0","2"
"733.7000000178814","d","34","2","1","217","98","48","81","1","8","0","2"
"462.2999999821186","d","32","2","1","218","45","86","5","0","8","0","2"
"458.40000000596046","f","37","2","1","219","13","43","29","1","8","0","2"
"473.2999999821186","d","34","2","1","220","98","11","41","0","8","1","2"
"719.1999999880791","j","30","2","0","221","89","70","46","1","8","0","2"
"687.8000000119209","k","30","2","0","222","34","15","23","1","8","1","2"
"712.5","j","30","4","0","223","32","0","6","0","9","0","2"
"662.1999999880791","j","30","4","0","224","36","24","76","1","9","0","2"
"563.7999999821186","d","33","4","1","225","3","84","15","1","9","1","2"
"547.4000000059605","d","35","4","1","226","40","69","37","0","9","0","2"
"722.9000000059605","k","30","4","0","227","78","39","20","1","9","1","2"
"732.8000000119209","j","30","4","0","228","46","43","73","0","9","0","2"
"554","f","35","4","1","229","42","64","16","0","9","1","2"
"907.1999999880791","j","30","4","0","230","74","51","61","1","9","0","2"
"563","f","35","4","1","231","60","67","12","1","9","1","2"
"529.2999999821186","f","39","4","1","232","93","87","6","0","9","0","2"
"422.80000001192093","f","35","4","1","233","26","64","20","0","9","0","2"
"472","d","35","4","1","234","96","42","62","1","9","1","2"
"450.40000000596046","f","37","4","1","235","71","14","84","1","9","1","2"
"1154.699999988079","k","30","4","0","236","20","79","88","1","9","1","2"
"792.2000000178814","j","30","4","0","237","81","12","56","1","9","0","2"
"534.2999999821186","d","35","4","1","238","79","89","94","1","9","1","2"
"766.2999999821186","k","30","4","0","239","33","71","97","0","9","1","2"
"772.4000000059605","f","34","4","1","240","77","94","84","0","9","0","2"
"946.6000000238419","k","30","4","0","241","56","25","79","0","9","1","2"
"628.6999999880791","j","30","4","0","242","81","51","78","0","9","0","2"
