"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1598.2999999523163","j","30","0","0","114","86","92","68","0","3","0","3"
"1238.8999998569489","j","30","0","0","115","8","73","11","0","3","0","3"
"917.7999999523163","f","28","0","1","116","39","46","2","0","3","1","3"
"1022.6000001430511","f","25","0","1","117","48","11","12","1","3","1","3"
"1028.8999998569489","d","30","0","1","118","70","74","33","0","3","1","3"
"989.2999999523163","f","26","0","1","119","35","72","8","0","3","1","3"
"902.3999998569489","k","30","0","0","120","73","64","45","1","3","1","3"
"1440","d","26","0","1","121","51","80","91","1","3","0","3"
"1102.9000000953674","j","30","0","0","122","56","36","39","1","3","0","3"
"1303.2000000476837","f","29","0","1","123","90","33","89","1","3","0","3"
"950.8000001907349","k","30","0","0","124","21","28","28","0","3","1","3"
"1591.4000000953674","j","30","0","0","125","59","56","88","1","3","0","3"
"959.1999998092651","d","26","0","1","126","5","89","20","0","3","0","3"
"null","null","-1","0","1","127","17","34","70","0","3","1","3"
"1446","f","33","0","1","128","36","19","48","0","3","0","3"
"167.60000014305115","j","0","0","0","129","59","55","30","1","3","1","3"
"1117","j","30","0","0","130","44","10","11","1","3","0","3"
"1536.7999999523163","j","30","1","0","131","22","55","79","1","4","0","3"
"1016.4000000953674","d","33","1","1","132","32","50","79","0","4","0","3"
"1341.8999998569489","f","28","1","1","133","51","24","52","1","4","1","3"
"1158","j","0","1","0","134","41","89","62","1","4","1","3"
"1150.0999999046326","f","32","1","1","135","21","49","65","0","4","0","3"
"null","null","-1","1","0","136","70","39","88","1","4","1","3"
"1348.2000000476837","j","30","1","0","137","45","51","88","1","4","0","3"
"null","null","-1","1","1","138","83","29","69","0","4","1","3"
"1413.7000000476837","j","0","1","0","139","76","59","8","0","4","1","3"
"1533.0999999046326","k","30","1","0","140","20","41","91","0","4","1","3"
"null","null","-1","1","1","141","39","9","4","1","4","1","3"
"1135.2999999523163","f","36","1","1","142","85","19","50","0","4","0","3"
"1211.3000001907349","k","30","1","0","143","13","56","51","0","4","1","3"
"1335","f","28","1","1","144","21","5","37","0","4","0","3"
"1284.8000001907349","k","0","1","0","145","71","32","85","1","4","0","3"
"1769.2999999523163","f","30","1","1","146","8","84","22","1","4","0","3"
"null","null","-1","1","1","147","28","93","55","1","4","0","3"
"1075.7999999523163","j","0","1","0","148","78","4","28","0","4","1","3"
"1000.2999999523163","k","30","1","0","149","27","1","50","1","4","1","3"
"null","null","-1","1","1","150","58","30","1","0","4","0","3"
"960.5999999046326","f","28","3","1","151","33","68","77","1","5","1","3"
"829.8999998569489","k","0","3","0","152","13","49","43","0","5","0","3"
"1262.4000000953674","j","30","3","0","153","55","64","40","1","5","0","3"
"1303","k","30","3","0","154","40","6","93","0","5","1","3"
"1896.5","f","35","3","1","155","20","88","71","1","5","1","3"
"1078.5","j","30","3","0","156","6","72","45","1","5","0","3"
"1846.6999998092651","f","34","3","1","157","96","10","24","0","5","0","3"
"733.5","d","28","3","1","158","18","69","43","1","5","0","3"
"1767.3999998569489","f","29","3","1","159","96","81","29","0","5","1","3"
"1295.3999998569489","f","25","3","1","160","77","0","58","0","5","1","3"
"1381.5999999046326","j","0","3","0","161","86","40","20","1","5","1","3"
"1151.9000000953674","k","30","3","0","162","23","38","80","1","5","1","3"
"1870.9000000953674","d","31","3","1","163","42","19","5","1","5","0","3"
"1494.5","d","27","3","1","164","16","91","36","1","5","1","3"
"null","null","-1","3","0","165","13","91","58","0","5","0","3"
"996.9000000953674","f","28","3","1","166","14","45","17","0","5","1","3"
"1508","f","32","3","1","167","77","70","47","0","5","0","3"
"1101.2000000476837","k","0","3","0","168","17","37","60","0","5","0","3"
"1270.5999999046326","j","0","3","0","169","48","0","90","1","5","1","3"
"1183.5999999046326","k","0","3","0","170","7","62","30","0","5","0","3"
"1177.5999999046326","j","30","2","0","171","56","45","61","1","6","0","3"
"974.5999999046326","k","30","2","0","172","14","77","70","0","6","1","3"
"1360.4000000953674","k","0","2","0","173","88","60","72","0","6","0","3"
"1006.4000000953674","j","0","2","0","174","7","89","34","1","6","1","3"
"1790.7000000476837","j","0","2","0","175","41","55","30","1","6","1","3"
"1269.2999999523163","f","35","2","1","176","90","58","78","1","6","0","3"
"1294.0999999046326","f","32","2","1","177","23","30","36","1","6","0","3"
"null","null","-1","2","1","178","75","38","6","0","6","0","3"
"1324.5999999046326","j","0","2","0","179","7","63","60","0","6","1","3"
"1324.6999998092651","f","33","2","1","180","95","55","69","0","6","0","3"
"1014.7000000476837","f","37","2","1","181","98","40","59","0","6","0","3"
"1294.4000000953674","j","0","2","0","182","20","80","5","0","6","1","3"
"1215","k","0","2","0","183","17","58","80","0","6","0","3"
"946.4000000953674","d","34","2","1","184","94","12","93","1","6","0","3"
"1326.4000000953674","f","31","2","1","185","92","86","65","0","6","1","3"
"1180.5","k","30","2","0","186","78","12","9","1","6","1","3"
"750.7999999523163","d","31","2","1","187","24","77","61","1","6","1","3"
"1399.2000000476837","f","34","2","1","188","84","33","44","0","6","0","3"
"1603.4000000953674","j","0","2","0","189","97","46","7","1","6","1","3"
"1271","f","35","2","1","190","54","3","95","1","6","1","3"
"1416.4000000953674","k","0","0","0","191","29","59","12","0","7","0","3"
"1038.6000001430511","f","26","0","1","192","15","16","55","1","7","1","3"
"1317.3999998569489","f","27","0","1","193","5","83","4","0","7","0","3"
"942","k","30","0","0","194","73","88","93","1","7","1","3"
"990.2000000476837","j","0","0","0","195","56","13","41","0","7","1","3"
"1119.3999998569489","f","32","0","1","196","59","53","28","1","7","0","3"
"1038.2000000476837","j","0","0","0","197","19","29","71","1","7","1","3"
"null","null","-1","0","0","198","79","69","39","1","7","0","3"
"1082.5","k","30","0","0","199","28","0","81","1","7","1","3"
"1091.5999999046326","d","32","0","1","200","40","14","11","0","7","0","3"
"983.3999998569489","k","0","0","0","201","88","16","19","0","7","0","3"
"1847.3000001907349","f","28","0","1","202","56","52","45","1","7","1","3"
"1454.1999998092651","j","0","0","0","203","79","0","49","1","7","1","3"
"886.4000000953674","d","28","0","1","204","60","58","72","0","7","0","3"
"1798.4000000953674","j","30","0","0","205","63","46","68","0","7","0","3"
"1183.5999999046326","f","30","0","1","206","75","3","76","1","7","0","3"
"1687.5","f","27","0","1","207","22","83","94","0","7","1","3"
"null","null","-1","0","0","208","5","84","12","1","7","0","3"
"969.8999998569489","f","30","0","1","209","71","63","6","0","7","1","3"
"null","null","-1","0","1","210","13","35","7","0","7","1","3"
"1104.6000001430511","j","30","1","0","211","87","39","81","0","8","0","3"
"1214.2000000476837","f","31","1","1","212","48","15","57","0","8","0","3"
"1693.5","j","0","1","0","213","20","12","28","0","8","1","3"
"1016","k","30","1","0","214","81","19","10","0","8","1","3"
"1807.1000001430511","f","33","1","1","215","51","53","52","1","8","0","3"
"1262.5","d","32","1","1","216","63","5","95","0","8","1","3"
"1157.7000000476837","f","35","1","1","217","55","13","81","0","8","0","3"
"1125.1999998092651","f","33","1","1","218","41","14","82","1","8","1","3"
"1151.9000000953674","j","30","1","0","219","2","14","81","1","8","0","3"
"1364.0999999046326","j","0","1","0","220","57","72","65","1","8","1","3"
"null","null","-1","1","1","221","63","38","37","1","8","1","3"
"1338.3999998569489","k","0","1","0","222","22","72","10","0","8","0","3"
"1925.6000001430511","j","0","1","0","223","20","72","33","1","8","1","3"
"null","null","-1","1","1","224","32","49","70","1","8","1","3"
"1139.0999999046326","j","30","1","0","225","54","71","40","0","8","0","3"
"1229.8999998569489","d","28","1","1","226","18","91","80","0","8","0","3"
"1230.7000000476837","d","31","1","1","227","33","80","25","0","8","0","3"
"940.8999998569489","j","0","1","0","228","76","86","83","1","8","1","3"
"960.5","k","0","1","0","229","23","40","11","1","8","0","3"
"1054.5","f","33","1","1","230","24","88","44","1","8","1","3"
"1186.4000000953674","f","37","2","1","231","85","43","19","0","9","0","3"
"1284.3999998569489","d","31","2","1","232","24","79","22","1","9","0","3"
"1407.2999999523163","k","30","2","0","233","44","58","6","0","9","1","3"
"1149.7999999523163","k","30","2","0","234","62","29","66","0","9","1","3"
"1119.4000000953674","d","33","2","1","235","44","9","68","0","9","1","3"
"1143.0999999046326","d","34","2","1","236","98","88","30","0","9","0","3"
"1022.2000000476837","k","30","2","0","237","44","50","65","1","9","1","3"
"974.2999999523163","f","36","2","1","238","46","14","29","0","9","0","3"
"999.6999998092651","k","0","2","0","239","35","80","85","1","9","0","3"
"1072.5999999046326","f","32","2","1","240","64","18","81","0","9","1","3"
"909.0999999046326","j","0","2","0","241","20","24","30","1","9","1","3"
"976","d","30","2","1","242","11","43","45","1","9","1","3"
"1167.6000001430511","j","0","2","0","243","8","13","24","1","9","1","3"
"933.7999999523163","k","30","2","0","244","19","77","1","1","9","1","3"
"910","j","30","2","0","245","35","45","89","1","9","0","3"
"1351.7000000476837","k","0","2","0","246","30","50","76","0","9","0","3"
"1675.7999999523163","f","33","2","1","247","60","26","57","1","9","0","3"
"1295.8000001907349","f","32","2","1","248","43","48","89","1","9","0","3"
"1228.8000001907349","f","37","2","1","249","30","41","23","0","9","1","3"
"1053.2999999523163","j","30","2","0","250","13","53","58","0","9","0","3"
