"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"53928.90000003576","","","","","","","","","","","",""
"20678","","","","","","","","","","","",""
"8201.699999988079","","","","","","","","","","","",""
"3931.300000011921","","","","","","","","","","","",""
"3868.699999988079","","","","","","","","","","","",""
"3792.300000011921","","","","","","","","","","","",""
"4886.5","","","","","","","","","","","",""
"3454.300000011921","","","","","","","","","","","",""
"4760.099999964237","","","","","","","","","","","",""
"4392.5","","","","","","","","","","","",""
"null","null","-1","3","0","51","45","8","23","0","0","1","4"
"null","null","-1","3","1","52","25","33","6","0","0","0","4"
"null","null","-1","3","1","53","36","12","39","1","0","1","4"
"580.3000000119209","f","27","3","1","54","77","51","9","1","0","1","4"
"null","null","-1","3","0","55","45","46","10","0","0","0","4"
"988.6999999880791","k","30","3","0","56","58","64","34","1","0","1","4"
"835.5","k","0","3","0","57","31","30","95","0","0","0","4"
"1123.6000000238419","k","0","3","0","58","86","48","85","1","0","0","4"
"1094.7000000476837","f","36","3","1","59","44","13","91","0","0","1","4"
"1282.800000011921","k","30","3","0","60","27","10","66","0","0","1","4"
"1337.0999999642372","k","0","3","0","61","33","11","6","1","0","0","4"
"989.1000000238419","f","29","3","1","62","54","81","86","0","0","1","4"
"1291.699999988079","f","33","3","1","63","89","67","97","1","0","0","4"
"1193.699999988079","k","30","3","0","64","98","4","66","1","0","1","4"
"1308.6000000238419","k","0","3","0","65","96","19","83","1","0","0","4"
"1209.300000011921","f","29","3","1","66","42","54","24","0","0","0","4"
"1110","f","28","3","1","67","4","72","22","0","0","1","4"
"936.6999999880791","f","28","3","1","68","94","90","1","1","0","1","4"
"1150.6000000238419","f","37","3","1","69","28","1","80","1","0","0","4"
"1607.800000011921","k","0","3","0","70","27","33","4","0","0","0","4"
"835.0999999642372","f","33","3","1","71","95","64","88","1","1","0","4"
"1038.5","j","30","3","0","72","43","16","78","1","1","0","4"
"878.0999999642372","f","35","3","1","73","16","41","65","0","1","0","4"
"945.1000000238419","f","29","3","1","74","72","28","81","1","1","0","4"
"1317.699999988079","k","0","3","0","75","59","46","80","0","1","0","4"
"1000.6999999880791","d","34","3","1","76","50","9","0","0","1","1","4"
"773.8999999761581","d","27","3","1","77","86","60","18","0","1","1","4"
"1006.9000000357628","f","34","3","1","78","54","50","32","0","1","0","4"
"1249.800000011921","j","0","3","0","79","58","34","31","0","1","1","4"
"1787.0999999642372","j","0","3","0","80","93","2","6","0","1","1","4"
"1014.8000000119209","d","29","3","1","81","48","14","64","1","1","1","4"
"1200.5999999642372","j","30","3","0","82","93","54","43","0","1","0","4"
"1059.699999988079","f","30","3","1","83","65","44","58","0","1","1","4"
"861.2999999523163","k","30","3","0","84","8","98","35","1","1","1","4"
"1007.8000000119209","k","0","3","0","85","47","77","43","1","1","0","4"
"916.3000000119209","f","32","3","1","86","61","33","64","1","1","0","4"
"1378.300000011921","j","0","3","0","87","73","74","64","1","1","1","4"
"1038.1000000238419","k","30","3","0","88","89","26","17","1","1","1","4"
"1314.199999988079","k","0","3","0","89","33","31","32","0","1","0","4"
"686.6999999880791","f","28","3","1","90","19","18","52","1","1","1","4"
"843.3000000119209","f","35","2","1","91","38","58","22","0","2","0","4"
"1332","j","0","2","0","92","8","31","73","0","2","1","4"
"918.8999999761581","f","31","2","1","93","87","91","44","0","2","0","4"
"1017.3000000119209","j","30","2","0","94","51","53","8","0","2","0","4"
"881.7999999523163","f","32","2","1","95","82","78","80","1","2","1","4"
"1006.6999999880791","f","32","2","1","96","33","68","83","1","2","1","4"
"1094.9000000357628","k","30","2","0","97","6","34","76","1","2","1","4"
"1250.7999999523163","k","0","2","0","98","5","98","81","0","2","0","4"
"1260.800000011921","j","0","2","0","99","79","83","67","1","2","1","4"
"1123.7000000476837","k","0","2","0","100","65","67","21","0","2","0","4"
"1135.300000011921","f","35","2","1","101","65","15","34","0","2","1","4"
"1020.5999999642372","f","33","2","1","102","87","73","96","1","2","1","4"
"1215.800000011921","k","30","2","0","103","61","93","46","0","2","1","4"
"838.3000000119209","f","31","2","1","104","13","16","70","1","2","0","4"
"1411.5","j","30","2","0","105","91","1","44","1","2","0","4"
"1088.699999988079","k","0","2","0","106","53","81","37","1","2","0","4"
"1094.699999988079","f","33","2","1","107","44","31","66","0","2","1","4"
"1242.8999999761581","k","0","2","0","108","44","77","82","1","2","0","4"
"851.1000000238419","f","36","2","1","109","55","57","92","0","2","0","4"
"1157.5","f","33","2","1","110","12","46","48","1","2","1","4"
"840.5999999642372","f","27","1","1","111","18","86","58","1","3","0","4"
"1231.9000000357628","k","30","1","0","112","45","51","29","0","3","1","4"
"1359.800000011921","j","0","1","0","113","90","22","75","1","3","1","4"
"911.1000000238419","f","28","1","1","114","61","93","46","1","3","0","4"
"1592.0999999642372","k","30","1","0","115","55","6","77","1","3","1","4"
"1450.7000000476837","j","30","1","0","116","16","65","0","1","3","0","4"
"734.4000000357628","d","30","1","1","117","22","1","65","1","3","0","4"
"993.2000000476837","f","27","1","1","118","63","86","45","1","3","1","4"
"1066.5","f","33","1","1","119","73","82","36","1","3","0","4"
"1613","k","0","1","0","120","72","44","29","0","3","0","4"
"932","f","29","1","1","121","94","83","85","0","3","0","4"
"1138.2999999523163","f","36","1","1","122","55","1","26","0","3","0","4"
"906.1000000238419","f","33","1","1","123","4","53","71","0","3","0","4"
"1441.5","k","30","1","0","124","30","29","52","1","3","1","4"
"1051.6000000238419","f","30","1","1","125","79","2","73","0","3","0","4"
"1326.6000000238419","k","30","1","0","126","97","71","89","0","3","1","4"
"1553.300000011921","j","0","1","0","127","14","21","36","0","3","1","4"
"1615.800000011921","j","0","1","0","128","23","93","2","0","3","1","4"
"897.1000000238419","f","30","1","1","129","51","84","63","1","3","1","4"
"1454.699999988079","k","30","1","0","130","51","78","25","0","3","1","4"
"1000.6000000238419","k","30","1","0","131","78","24","73","1","4","1","4"
"900.6999999880791","f","28","1","1","132","85","72","9","1","4","1","4"
"916.1000000238419","d","32","1","1","133","50","43","14","0","4","1","4"
"938.9000000357628","k","0","1","0","134","31","46","54","1","4","0","4"
"985.5","f","28","1","1","135","63","68","9","1","4","1","4"
"1834.5999999642372","f","28","1","1","136","54","93","98","1","4","0","4"
"1101.3999999761581","j","0","1","0","137","41","33","0","0","4","1","4"
"994.3999999761581","f","30","1","1","138","12","7","59","1","4","0","4"
"1207.300000011921","f","33","1","1","139","82","17","48","0","4","0","4"
"1695","j","30","1","0","140","24","22","59","0","4","0","4"
"1274.3999999761581","f","28","1","1","141","81","72","38","0","4","0","4"
"1500.6000000238419","k","30","1","0","142","43","50","1","1","4","1","4"
"1171.5","f","30","1","1","143","40","42","30","0","4","0","4"
"917.6000000238419","f","28","1","1","144","89","30","9","0","4","0","4"
"1236.199999988079","k","0","1","0","145","21","61","10","0","4","0","4"
"1243.699999988079","j","0","1","0","146","99","15","6","0","4","1","4"
"1011.6999999880791","f","33","1","1","147","84","88","61","0","4","1","4"
"1290.6000000238419","k","30","1","0","148","49","37","29","1","4","1","4"
"1628.300000011921","j","0","1","0","149","30","47","97","1","4","1","4"
"1053.0999999642372","k","0","1","0","150","34","54","97","1","4","0","4"
"1074.199999988079","f","31","4","1","151","54","4","92","0","5","0","4"
"1193.6000000238419","f","25","4","1","152","83","0","66","1","5","1","4"
"955.5","f","31","4","1","153","72","12","74","1","5","1","4"
"865.7999999523163","f","35","4","1","154","27","10","15","0","5","0","4"
"966.5999999642372","f","33","4","1","155","1","75","38","1","5","1","4"
"1314.1000000238419","j","0","4","0","156","41","40","44","0","5","1","4"
"1397","k","0","4","0","157","14","22","82","0","5","0","4"
"1298.800000011921","j","0","4","0","158","77","51","12","0","5","1","4"
"1256.0999999642372","f","36","4","1","159","67","17","25","0","5","0","4"
"1351.5","k","30","4","0","160","32","92","25","0","5","1","4"
"1580.5999999642372","j","30","4","0","161","1","93","79","1","5","0","4"
"1499","k","0","4","0","162","76","98","87","1","5","0","4"
"1877.5999999642372","j","0","4","0","163","45","8","96","1","5","1","4"
"859.9000000357628","f","32","4","1","164","93","7","31","1","5","0","4"
"921.5","d","32","4","1","165","46","67","36","0","5","0","4"
"1471.7999999523163","k","30","4","0","166","67","77","54","1","5","1","4"
"1825.199999988079","f","39","4","1","167","30","9","12","1","5","1","4"
"1426.8999999761581","f","29","4","1","168","20","68","53","0","5","0","4"
"null","null","-1","4","0","169","95","77","78","0","5","1","4"
"1316.7000000476837","k","0","4","0","170","78","75","82","1","5","0","4"
"952.1999999880791","f","32","2","1","171","57","18","5","1","6","0","4"
"899.1999999880791","d","33","2","1","172","22","8","90","0","6","1","4"
"1171.699999988079","f","32","2","1","173","17","54","12","0","6","0","4"
"1277.3999999761581","j","0","2","0","174","92","49","87","0","6","1","4"
"1609.800000011921","j","30","2","0","175","82","24","56","1","6","0","4"
"1048.8999999761581","k","30","2","0","176","50","27","11","0","6","1","4"
"1206.5","k","0","2","0","177","60","11","73","0","6","0","4"
"1557.699999988079","k","30","2","0","178","34","90","19","1","6","1","4"
"938.2999999523163","f","33","2","1","179","83","26","16","0","6","1","4"
"1015.6000000238419","d","33","2","1","180","26","51","31","1","6","0","4"
"1368.6000000238419","k","30","2","0","181","25","54","84","1","6","1","4"
"893.1999999880791","f","37","2","1","182","51","96","55","1","6","0","4"
"873.8000000119209","f","35","2","1","183","62","3","34","0","6","0","4"
"1391","k","0","2","0","184","51","71","58","1","6","0","4"
"1271","k","0","2","0","185","66","50","3","1","6","0","4"
"1061.4000000357628","k","30","2","0","186","75","76","51","0","6","1","4"
"885","f","37","2","1","187","68","17","93","1","6","1","4"
"749.5","d","33","2","1","188","4","8","79","0","6","1","4"
"1453.9000000357628","j","30","2","0","189","28","80","13","0","6","0","4"
"984.6999999880791","d","37","2","1","190","17","41","95","1","6","1","4"
"1374.1000000238419","j","0","0","0","191","98","92","30","1","7","1","4"
"1185.4000000357628","j","30","0","0","192","35","90","52","0","7","0","4"
"1138.199999988079","f","29","0","1","193","86","89","67","0","7","1","4"
"1169","j","30","0","0","194","37","53","43","0","7","0","4"
"969.1999999880791","f","26","0","1","195","64","24","53","0","7","0","4"
"887.8000000119209","d","29","0","1","196","98","91","84","0","7","1","4"
"741.6000000238419","d","32","0","1","197","96","86","21","0","7","1","4"
"958","f","31","0","1","198","4","88","51","1","7","0","4"
"1412.800000011921","k","0","0","0","199","31","21","51","1","7","0","4"
"1130.199999988079","f","30","0","1","200","11","92","39","1","7","0","4"
"1004.6999999880791","f","28","0","1","201","72","38","25","1","7","1","4"
"1660","k","30","0","0","202","21","4","66","1","7","1","4"
"734","f","29","0","1","203","89","98","58","0","7","1","4"
"1142.699999988079","f","30","0","1","204","27","76","34","1","7","0","4"
"1399.7000000476837","j","30","0","0","205","47","69","59","0","7","0","4"
"1001.5","f","26","0","1","206","95","5","14","1","7","1","4"
"1163.300000011921","k","30","0","0","207","53","70","87","1","7","1","4"
"null","null","-1","0","0","208","34","5","16","0","7","0","4"
"1392","k","0","0","0","209","60","56","36","1","7","0","4"
"1221.800000011921","k","30","0","0","210","27","28","24","0","7","1","4"
"1026.8999999761581","f","29","0","1","211","83","94","76","1","8","1","4"
"1590.800000011921","k","30","0","0","212","97","11","6","1","8","1","4"
"1335.199999988079","k","30","0","0","213","98","89","85","0","8","1","4"
"991.6999999880791","f","28","0","1","214","70","22","69","1","8","1","4"
"1696.2000000476837","j","0","0","0","215","90","44","12","0","8","1","4"
"1033.5","f","26","0","1","216","73","16","53","0","8","1","4"
"923","f","32","0","1","217","24","32","49","1","8","0","4"
"717.1000000238419","d","32","0","1","218","41","49","78","1","8","0","4"
"1682.3999999761581","j","30","0","0","219","5","74","78","0","8","0","4"
"1279.3999999761581","k","30","0","0","220","42","67","82","0","8","1","4"
"1570.0999999642372","j","30","0","0","221","43","94","7","1","8","0","4"
"922.5","f","32","0","1","222","72","50","6","1","8","0","4"
"1371.300000011921","j","30","0","0","223","92","78","15","1","8","0","4"
"1093.2999999523163","f","28","0","1","224","18","52","2","0","8","1","4"
"1495.300000011921","j","0","0","0","225","67","60","27","1","8","1","4"
"1496.8999999761581","k","30","0","0","226","66","31","86","0","8","1","4"
"1203.699999988079","f","32","0","1","227","73","17","69","1","8","0","4"
"1119.1000000238419","f","28","0","1","228","79","42","45","0","8","0","4"
"1236.5999999642372","j","30","0","0","229","78","6","75","0","8","0","4"
"982.8999999761581","f","30","0","1","230","43","6","94","0","8","0","4"
"1102.1000000238419","f","28","4","1","231","32","71","75","0","9","1","4"
"842.3999999761581","f","32","4","1","232","71","34","65","1","9","1","4"
"1548.1000000238419","k","30","4","0","233","46","75","59","1","9","1","4"
"1537.1000000238419","j","30","4","0","234","88","39","98","0","9","0","4"
"1353.5","d","35","4","1","235","40","97","48","1","9","1","4"
"1668.5999999642372","k","30","4","0","236","44","43","51","1","9","1","4"
"null","null","-1","4","0","237","26","49","67","1","9","0","4"
"1062.2000000476837","f","29","4","1","238","24","45","65","0","9","0","4"
"907.5","f","32","4","1","239","28","92","86","1","9","0","4"
"937.9000000357628","f","35","4","1","240","11","64","9","1","9","1","4"
"1134","j","30","4","0","241","24","79","68","0","9","0","4"
"1037.5","f","30","4","1","242","17","24","60","0","9","1","4"
"1327.3999999761581","k","0","4","0","243","78","8","96","0","9","0","4"
"1280.8999999761581","j","30","4","0","244","68","19","44","1","9","0","4"
"1205.5","k","30","4","0","245","39","26","6","1","9","1","4"
"1416.300000011921","f","25","4","1","246","33","0","19","0","9","0","4"
"1226.5999999642372","k","30","4","0","247","20","92","42","1","9","1","4"
"1436.4000000357628","j","30","4","0","248","57","62","68","0","9","0","4"
"951.1999999880791","f","35","4","1","249","20","49","42","0","9","1","4"
"1181.300000011921","d","31","4","1","250","21","51","44","0","9","0","4"
