"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"920.2999999970198","f","29","4","1","117","21","68","22","1","3","1","1"
"867.7000000029802","k","30","4","0","118","32","53","76","0","3","1","1"
"951.9000000059605","k","30","4","0","119","67","78","4","0","3","1","1"
"856","f","35","4","1","120","15","74","91","0","3","1","1"
"842.4000000059605","k","0","4","0","121","59","14","78","0","3","0","1"
"894.1000000014901","k","30","4","0","122","59","66","21","1","3","1","1"
"921","f","29","4","1","123","49","68","40","1","3","1","1"
"878.3999999985099","d","31","4","1","124","52","25","88","1","3","0","1"
"895.3000000044703","f","37","4","1","125","8","88","34","1","3","0","1"
"871.8999999985099","k","0","4","0","126","62","54","70","0","3","0","1"
"577","f","35","4","1","127","42","10","69","1","3","0","1"
"686.6999999955297","k","0","4","0","128","77","38","67","0","3","0","1"
"946.2000000029802","f","32","2","1","129","96","27","13","1","4","1","1"
"839","f","33","2","1","130","56","35","82","1","4","1","1"
"631.6999999955297","f","34","2","1","131","97","89","87","0","4","1","1"
"558.8999999985099","f","33","2","1","132","2","38","19","0","4","0","1"
"505.30000000447035","k","30","2","0","133","22","25","98","1","4","1","1"
"472.8999999985099","f","34","2","1","134","49","94","90","0","4","0","1"
"463.20000000298023","f","32","2","1","135","75","45","72","1","4","1","1"
"278.19999999552965","k","0","2","0","136","3","34","28","0","4","0","1"
"479.59999999403954","f","33","2","1","137","23","31","75","0","4","1","1"
"527.1000000014901","k","30","2","0","138","87","34","86","1","4","1","1"
"326.19999999552965","k","30","2","0","139","88","43","7","0","4","1","1"
"655","k","0","2","0","140","22","85","75","1","4","0","1"
"360.30000000447035","d","32","2","1","141","90","14","25","1","4","1","1"
"575","f","31","2","1","142","29","69","76","1","4","0","1"
"583.5999999940395","k","0","2","0","143","45","38","82","1","4","0","1"
"406.5","d","33","2","1","144","2","42","56","0","4","0","1"
"567.5","k","0","2","0","145","30","31","47","0","4","0","1"
"360.5","k","0","2","0","146","92","81","60","0","4","0","1"
"198.39999999850988","k","30","2","0","147","14","40","64","1","4","1","1"
"528.5","k","0","2","0","148","21","78","8","0","4","0","1"
"1495.8000000044703","k","0","0","0","149","58","29","48","0","5","0","1"
"959.1000000014901","k","0","0","0","150","37","19","61","0","5","0","1"
"639.6000000014901","d","32","0","1","151","29","86","63","1","5","1","1"
"573.7000000029802","k","30","0","0","152","10","58","31","0","5","1","1"
"588.5","d","28","0","1","153","4","68","41","0","5","1","1"
"631.1999999955297","k","0","0","0","154","47","66","7","1","5","0","1"
"30.80000000447035","k","30","0","0","155","92","39","59","1","5","1","1"
"95.09999999403954","f","26","0","1","156","40","93","65","1","5","1","1"
"157.90000000596046","k","0","0","0","157","99","3","51","0","5","0","1"
"214.79999999701977","f","28","0","1","158","89","65","91","0","5","0","1"
"223.60000000149012","f","32","0","1","159","82","43","88","1","5","1","1"
"56.600000001490116","f","29","0","1","160","54","33","78","0","5","0","1"
"207.70000000298023","k","30","0","0","161","13","88","94","1","5","1","1"
"208.29999999701977","f","30","0","1","162","42","75","36","0","5","0","1"
"184.60000000149012","k","0","0","0","163","85","87","50","1","5","0","1"
"1718.7000000029802","k","30","0","0","164","74","87","57","1","5","1","1"
"1542.8999999985099","k","30","0","0","165","5","18","68","1","5","1","1"
"1521.8999999985099","d","28","0","1","166","59","5","48","0","5","1","1"
"1416.6000000014901","d","35","0","1","167","9","0","48","1","5","0","1"
"1463.5","d","27","0","1","168","81","33","74","0","5","0","1"
"1338.3999999985099","k","0","2","0","169","7","96","18","1","6","0","1"
"1113.5999999940395","f","35","2","1","170","72","75","14","0","6","0","1"
"1375.8999999985099","k","0","2","0","171","77","45","42","0","6","0","1"
"831.6999999955297","f","40","2","1","172","17","87","70","0","6","1","1"
"799","k","30","2","0","173","16","36","35","1","6","1","1"
"470.29999999701977","k","0","2","0","174","46","84","16","0","6","0","1"
"null","null","-1","2","1","175","86","53","64","1","6","0","1"
"1097.2999999970198","d","35","2","1","176","7","37","2","0","6","0","1"
"767.6000000014901","k","30","2","0","177","82","34","63","1","6","1","1"
"520.1000000014901","d","35","2","1","178","76","88","42","0","6","1","1"
"456.59999999403954","k","0","2","0","179","29","24","83","1","6","0","1"
"160.40000000596046","f","31","2","1","180","42","72","64","1","6","0","1"
"166.60000000149012","k","30","2","0","181","12","77","51","0","6","1","1"
"536.1000000014901","f","31","2","1","182","86","72","66","0","6","0","1"
"575.1999999955297","f","34","2","1","183","12","33","21","1","6","1","1"
"568.7000000029802","k","30","2","0","184","60","90","11","1","6","1","1"
"335.29999999701977","k","30","2","0","185","59","82","52","0","6","1","1"
"744.6000000014901","f","36","2","1","186","43","74","93","0","6","1","1"
"470.70000000298023","k","0","2","0","187","49","13","8","1","6","0","1"
"775.8000000044703","f","33","2","1","188","94","55","17","1","6","1","1"
"834.0999999940395","f","31","4","1","189","27","35","17","0","7","0","1"
"576.3999999985099","f","32","4","1","190","57","46","38","1","7","1","1"
"446.69999999552965","k","30","4","0","191","26","55","89","1","7","1","1"
"598.8000000044703","f","31","4","1","192","93","12","74","0","7","1","1"
"383.20000000298023","k","30","4","0","193","18","73","23","0","7","1","1"
"344","k","0","4","0","194","91","8","19","1","7","0","1"
"222.79999999701977","k","0","4","0","195","4","25","90","0","7","0","1"
"840.3000000044703","f","40","4","1","196","60","1","25","0","7","0","1"
"757.5999999940395","f","31","4","1","197","50","83","34","0","7","0","1"
"1278.5","k","0","4","0","198","78","9","58","1","7","0","1"
"886","k","0","4","0","199","1","2","92","1","7","0","1"
"158.5","f","28","4","1","200","21","91","88","0","7","1","1"
"88.5","f","31","4","1","201","99","78","98","0","7","1","1"
"41","k","30","4","0","202","17","63","0","0","7","1","1"
"94.60000000149012","f","34","4","1","203","88","33","60","1","7","1","1"
"143.89999999850988","k","0","4","0","204","14","7","85","1","7","0","1"
"160","k","0","4","0","205","68","96","77","0","7","0","1"
"696.5","k","0","4","0","206","40","51","69","1","7","0","1"
"79.69999999552965","f","31","4","1","207","58","78","77","1","7","1","1"
"133.80000000447035","d","35","4","1","208","67","38","79","1","7","1","1"
"1161.1000000014901","k","30","3","0","209","12","14","42","1","8","1","1"
"704.6000000014901","f","35","3","1","210","3","43","43","1","8","0","1"
"895","f","28","3","1","211","23","93","21","1","8","1","1"
"1639.3999999985099","k","30","3","0","212","46","15","16","0","8","1","1"
"800","f","35","3","1","213","83","32","22","0","8","1","1"
"71.5","f","28","3","1","214","55","93","11","1","8","1","1"
"1454.3999999985099","k","30","3","0","215","26","37","10","0","8","1","1"
"711.1999999955297","f","27","3","1","216","80","71","58","1","8","1","1"
"1015.5","k","0","3","0","217","51","3","35","0","8","0","1"
"103.29999999701977","f","38","3","1","218","88","9","49","1","8","1","1"
"990.9000000059605","k","30","3","0","219","99","38","85","0","8","1","1"
"744.5","k","0","3","0","220","10","38","52","0","8","0","1"
"1183.2000000029802","k","0","3","0","221","16","0","4","0","8","0","1"
"null","null","-1","3","1","222","79","30","78","1","8","0","1"
"null","null","-1","3","0","223","70","10","98","1","8","0","1"
"null","null","-1","3","0","224","23","74","79","1","8","1","1"
"null","null","-1","3","1","225","93","4","9","0","8","0","1"
"null","null","-1","3","1","226","73","33","37","0","8","0","1"
"null","null","-1","3","0","227","58","29","68","1","8","0","1"
"null","null","-1","3","1","228","50","11","4","0","8","0","1"
"905.3999999985099","k","30","3","0","229","71","2","1","0","9","1","1"
"null","null","-1","3","1","230","36","85","56","0","9","1","1"
"918.6000000014901","f","33","3","1","231","67","49","14","1","9","0","1"
"815.3999999985099","k","0","3","0","232","13","42","6","1","9","0","1"
"712","f","30","3","1","233","69","8","7","1","9","1","1"
"null","null","-1","3","0","234","81","48","87","1","9","1","1"
"1958.5","f","27","3","1","235","65","37","11","0","9","1","1"
"798.6000000014901","k","30","3","0","236","57","98","80","1","9","1","1"
"1023.5","k","0","3","0","237","79","67","41","0","9","0","1"
"926.1000000014901","k","0","3","0","238","2","13","54","0","9","0","1"
"681.1000000014901","f","28","3","1","239","70","30","98","0","9","0","1"
"1438","k","30","3","0","240","6","21","80","0","9","1","1"
"912","f","28","3","1","241","98","68","78","1","9","1","1"
"847.5","f","35","3","1","242","9","43","32","0","9","0","1"
"798.1999999955297","k","30","3","0","243","6","50","97","0","9","1","1"
"718.8000000044703","f","32","3","1","244","41","70","43","1","9","1","1"
"1111.5","k","0","3","0","245","50","20","83","0","9","0","1"
"null","null","-1","3","0","246","54","11","85","1","9","0","1"
"758.6999999955297","d","30","3","1","247","35","38","61","1","9","0","1"
"785.2999999970198","d","34","3","1","248","10","4","21","1","9","0","1"
