"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"790","j","0","0","0","40","84","28","89","0","0","1","3"
"31623","","","","","","","","","","","",""
"39847","","","","","","","","","","","",""
"7233","","","","","","","","","","","",""
"4490","","","","","","","","","","","",""
"3576","","","","","","","","","","","",""
"4119","","","","","","","","","","","",""
"null","null","-1","3","0","47","5","14","51","1","0","1","3"
"1933","d","30","3","1","48","23","38","32","1","0","0","3"
"1605","d","28","3","1","49","27","83","82","0","0","1","3"
"1957","k","0","3","0","50","86","64","48","1","0","0","3"
"1982","k","0","3","0","51","89","62","29","0","0","0","3"
"1797","k","30","3","0","52","46","28","0","1","0","1","3"
"1851","j","30","3","0","53","46","83","62","0","0","0","3"
"1161","f","28","3","1","54","19","93","21","0","0","1","3"
"1495","k","30","3","0","55","30","98","75","0","0","1","3"
"1257","f","31","3","1","56","88","92","27","0","0","0","3"
"1537","j","0","3","0","57","54","29","81","1","0","1","3"
"1404","k","30","3","0","58","20","93","1","1","0","1","3"
"842","d","33","3","1","59","67","87","81","0","0","0","3"
"1336","j","0","3","0","60","65","93","19","1","0","1","3"
"1026","f","33","3","1","61","36","49","86","0","0","1","3"
"919","k","0","3","0","62","95","52","41","1","0","0","3"
"1167","f","31","3","1","63","95","76","62","0","0","1","3"
"1529","d","32","3","1","64","61","65","18","0","0","0","3"
"1459","f","32","3","1","65","61","89","83","1","0","0","3"
"1258","d","29","3","1","66","81","80","71","1","0","0","3"
"1562","f","31","0","1","67","77","64","49","0","1","1","3"
"1338","d","26","0","1","68","25","27","45","1","1","0","3"
"916","f","30","0","1","69","62","77","40","1","1","1","3"
"1714","k","30","0","0","70","8","66","39","0","1","1","3"
"1573","f","26","0","1","71","91","69","6","0","1","1","3"
"1076","d","26","0","1","72","71","47","24","0","1","0","3"
"1232","j","30","0","0","73","44","9","52","1","1","0","3"
"750","d","32","0","1","74","17","11","65","0","1","0","3"
"1000","f","25","0","1","75","70","0","19","1","1","1","3"
"882","j","30","0","0","76","75","34","12","1","1","0","3"
"860","f","31","0","1","77","69","49","50","0","1","1","3"
"1166","j","0","0","0","78","25","46","94","1","1","1","3"
"679","f","29","0","1","79","74","33","22","0","1","0","3"
"1349","j","0","0","0","80","55","28","83","0","1","1","3"
"1036","k","0","0","0","81","27","69","32","1","1","0","3"
"1129","k","0","0","0","82","91","31","26","1","1","0","3"
"1465","d","28","0","1","83","59","13","26","0","1","0","3"
"1295","k","30","0","0","84","27","80","50","0","1","1","3"
"1037","k","0","0","0","85","14","43","20","1","1","0","3"
"1150","k","30","0","0","86","87","18","34","1","1","1","3"
"1415","f","33","4","1","87","55","70","4","0","2","0","3"
"1290","f","34","4","1","88","26","94","73","0","2","0","3"
"822","d","31","4","1","89","12","56","46","0","2","1","3"
"1011","f","31","4","1","90","84","48","20","0","2","1","3"
"1100","k","30","4","0","91","58","45","47","1","2","1","3"
"813","f","31","4","1","92","22","4","46","0","2","1","3"
"1043","j","30","4","0","93","22","30","33","1","2","0","3"
"904","f","32","4","1","94","3","22","43","1","2","0","3"
"993","k","30","4","0","95","38","22","32","1","2","1","3"
"1606","k","0","4","0","96","11","69","63","0","2","0","3"
"1646","j","30","4","0","97","85","69","4","1","2","0","3"
"919","f","33","4","1","98","1","75","37","0","2","0","3"
"null","null","-1","4","0","99","86","5","39","0","2","1","3"
"895","f","32","4","1","100","71","84","45","0","2","1","3"
"964","k","0","4","0","101","10","74","18","1","2","0","3"
"1012","f","36","4","1","102","23","32","20","1","2","1","3"
"891","j","0","4","0","103","13","17","52","0","2","1","3"
"826","j","0","4","0","104","23","14","19","1","2","1","3"
"718","j","30","4","0","105","21","69","92","1","2","0","3"
"996","f","29","4","1","106","72","45","89","1","2","0","3"
"1102","f","27","0","1","107","29","18","87","0","3","0","3"
"1433","d","30","0","1","108","58","9","34","0","3","1","3"
"763","f","28","0","1","109","67","59","40","1","3","0","3"
"1332","k","0","0","0","110","57","30","25","0","3","0","3"
"1057","k","30","0","0","111","77","60","62","1","3","1","3"
"757","d","29","0","1","112","33","49","7","0","3","0","3"
"1251","k","0","0","0","113","34","85","79","1","3","0","3"
"766","j","0","0","0","114","29","10","17","1","3","1","3"
"935","f","27","0","1","115","27","37","26","1","3","1","3"
"1098","f","32","0","1","116","89","29","65","0","3","0","3"
"817","f","32","0","1","117","86","66","6","1","3","0","3"
"1011","d","31","0","1","118","74","48","80","0","3","0","3"
"971","f","33","0","1","119","36","1","78","1","3","1","3"
"1180","k","30","0","0","120","64","85","98","0","3","1","3"
"null","null","-1","0","0","121","4","8","26","0","3","1","3"
"1046","k","30","0","0","122","18","72","47","1","3","1","3"
"1272","k","0","0","0","123","37","73","62","0","3","0","3"
"1010","f","27","0","1","124","55","48","67","0","3","1","3"
"1119","k","30","0","0","125","74","97","11","1","3","1","3"
"953","k","0","0","0","126","50","69","43","1","3","0","3"
"1149","k","0","2","0","127","55","73","62","1","4","0","3"
"967","k","30","2","0","128","33","11","56","1","4","1","3"
"824","f","33","2","1","129","6","8","8","1","4","0","3"
"1307","j","30","2","0","130","20","84","7","0","4","0","3"
"839","f","32","2","1","131","5","20","7","1","4","1","3"
"1849","k","30","2","0","132","30","22","28","0","4","1","3"
"1011","f","35","2","1","133","86","95","58","1","4","0","3"
"1549","k","30","2","0","134","33","37","79","0","4","1","3"
"1421","j","0","2","0","135","17","0","54","0","4","1","3"
"886","j","30","2","0","136","94","66","73","1","4","0","3"
"1404","k","0","2","0","137","97","47","0","0","4","0","3"
"1062","f","37","2","1","138","82","40","60","0","4","0","3"
"1071","f","33","2","1","139","70","4","78","1","4","1","3"
"779","k","30","2","0","140","56","80","93","1","4","1","3"
"849","f","35","2","1","141","3","58","18","1","4","0","3"
"1516","j","30","2","0","142","87","2","13","0","4","0","3"
"1132","f","33","2","1","143","36","60","10","0","4","0","3"
"824","f","33","2","1","144","60","73","22","0","4","1","3"
"1116","f","32","2","1","145","66","37","69","0","4","1","3"
"1092","f","31","2","1","146","76","24","58","1","4","1","3"
"1340","j","0","4","0","147","88","37","23","0","5","1","3"
"936","k","30","4","0","148","48","71","5","1","5","1","3"
"1038","f","31","4","1","149","89","8","24","1","5","1","3"
"876","k","30","4","0","150","98","18","38","1","5","1","3"
"null","null","-1","4","0","151","7","51","66","0","5","1","3"
"1057","f","30","4","1","152","63","97","65","1","5","0","3"
"1397","k","0","4","0","153","37","19","29","0","5","0","3"
"1010","f","29","4","1","154","82","45","73","0","5","0","3"
"1042","f","32","4","1","155","77","76","73","1","5","0","3"
"987","f","32","4","1","156","28","92","38","0","5","1","3"
"1714","j","30","4","0","157","26","40","54","0","5","0","3"
"null","null","-1","4","0","158","62","85","60","1","5","0","3"
"1047","f","31","4","1","159","36","23","60","0","5","1","3"
"992","f","31","4","1","160","67","62","83","0","5","0","3"
"1008","f","32","4","1","161","37","77","95","1","5","1","3"
"1074","f","33","4","1","162","42","75","33","1","5","0","3"
"967","f","31","4","1","163","14","48","21","0","5","0","3"
"1463","k","30","4","0","164","65","95","61","1","5","1","3"
"1544","k","0","4","0","165","16","3","66","1","5","0","3"
"null","null","-1","4","0","166","59","93","18","0","5","1","3"
"1871","k","30","1","0","167","29","11","31","0","6","1","3"
"1014","f","30","1","1","168","77","84","83","0","6","0","3"
"null","null","-1","1","0","169","19","36","52","1","6","1","3"
"1240","j","30","1","0","170","83","15","51","0","6","0","3"
"998","f","32","1","1","171","28","79","63","1","6","0","3"
"989","f","35","1","1","172","25","13","38","0","6","1","3"
"734","f","27","1","1","173","91","16","2","0","6","1","3"
"989","f","27","1","1","174","36","71","32","0","6","1","3"
"853","f","28","1","1","175","41","45","36","1","6","0","3"
"1348","k","30","1","0","176","62","95","66","0","6","1","3"
"null","null","-1","1","0","177","92","2","72","0","6","1","3"
"1011","f","36","1","1","178","31","19","82","1","6","1","3"
"1014","k","0","1","0","179","93","13","94","1","6","0","3"
"1377","k","0","1","0","180","89","68","10","1","6","0","3"
"1401","j","30","1","0","181","32","25","15","1","6","0","3"
"1447","k","30","1","0","182","19","65","62","1","6","1","3"
"1005","f","35","1","1","183","32","13","24","0","6","1","3"
"1117","k","0","1","0","184","39","26","54","1","6","0","3"
"946","f","32","1","1","185","6","64","24","0","6","0","3"
"1010","f","36","1","1","186","58","9","55","1","6","0","3"
"null","null","-1","3","0","187","33","76","94","1","7","0","3"
"878","f","31","3","1","188","11","42","78","1","7","1","3"
"942","f","35","3","1","189","75","14","37","0","7","0","3"
"897","f","35","3","1","190","23","43","18","1","7","0","3"
"1107","k","0","3","0","191","60","78","83","1","7","0","3"
"1641","j","30","3","0","192","77","27","22","0","7","0","3"
"1324","j","30","3","0","193","46","71","17","1","7","0","3"
"883","f","31","3","1","194","56","7","71","0","7","1","3"
"1669","k","30","3","0","195","59","74","14","0","7","1","3"
"1241","k","30","3","0","196","10","59","28","0","7","1","3"
"783","f","32","3","1","197","51","56","71","0","7","1","3"
"897","f","35","3","1","198","51","14","93","0","7","0","3"
"1497","j","30","3","0","199","18","92","68","0","7","0","3"
"1622","k","30","3","0","200","36","38","67","1","7","1","3"
"843","f","28","3","1","201","37","30","53","1","7","1","3"
"713","f","27","3","1","202","48","16","51","0","7","1","3"
"1309","k","30","3","0","203","18","55","40","1","7","1","3"
"1404","j","30","3","0","204","59","23","22","0","7","0","3"
"966","f","31","3","1","205","17","76","15","1","7","0","3"
"979","f","32","3","1","206","85","3","6","1","7","1","3"
"null","null","-1","1","1","207","23","86","31","0","8","1","3"
"null","null","-1","1","0","208","49","9","97","0","8","0","3"
"null","null","-1","1","0","209","82","66","75","1","8","0","3"
"null","null","-1","1","1","210","3","94","24","0","8","0","3"
"null","null","-1","1","1","211","13","32","65","1","8","0","3"
"null","null","-1","1","0","212","38","57","79","1","8","1","3"
"813","k","30","1","0","213","34","65","38","1","8","1","3"
"1038","f","32","1","1","214","47","40","96","0","8","0","3"
"1419","k","30","1","0","215","11","86","77","1","8","1","3"
"813","f","29","1","1","216","71","23","93","1","8","1","3"
"1288","j","30","1","0","217","50","27","90","0","8","0","3"
"1151","j","30","1","0","218","36","62","44","1","8","0","3"
"876","f","30","1","1","219","44","20","62","0","8","1","3"
"1019","f","30","1","1","220","40","20","88","0","8","1","3"
"1197","j","30","1","0","221","92","35","49","0","8","0","3"
"828","f","33","1","1","222","88","41","2","0","8","1","3"
"867","f","31","1","1","223","90","61","43","1","8","1","3"
"846","f","30","1","1","224","5","77","49","0","8","0","3"
"1682","k","30","1","0","225","47","89","96","1","8","1","3"
"1552","j","30","1","0","226","2","33","8","1","8","0","3"
"1038","f","35","2","1","227","25","70","68","1","9","0","3"
"965","f","35","2","1","228","51","63","36","0","9","1","3"
"1340","j","30","2","0","229","22","51","66","1","9","0","3"
"884","f","40","2","1","230","27","87","45","0","9","0","3"
"994","f","32","2","1","231","59","90","79","0","9","0","3"
"1323","j","30","2","0","232","89","42","21","0","9","0","3"
"1337","k","0","2","0","233","87","44","50","1","9","0","3"
"906","f","32","2","1","234","32","36","27","1","9","1","3"
"891","f","32","2","1","235","38","54","76","1","9","1","3"
"1588","k","30","2","0","236","79","46","18","0","9","1","3"
"1418","k","30","2","0","237","27","87","23","1","9","1","3"
"1406","k","30","2","0","238","57","64","83","0","9","1","3"
"895","f","33","2","1","239","69","31","33","0","9","1","3"
"1249","k","0","2","0","240","7","27","67","1","9","0","3"
"990","f","33","2","1","241","58","84","68","1","9","0","3"
"888","f","32","2","1","242","58","28","80","0","9","0","3"
"1630","j","30","2","0","243","10","73","90","1","9","0","3"
"1473","k","30","2","0","244","51","80","43","1","9","1","3"
"789","f","31","2","1","245","18","80","19","0","9","1","3"
"1416","k","30","2","0","246","18","52","82","0","9","1","3"
