"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"707.9000000953674","k","30","0","0","32","19","13","92","0","0","1","5"
"1071.8000001907349","k","0","0","0","33","7","71","61","0","0","0","5"
"836.3000001907349","k","0","0","0","34","82","52","17","1","0","0","5"
"652.4000000953674","k","0","0","0","35","50","61","17","0","0","0","5"
"900.0999999046326","k","30","0","0","36","76","65","50","1","0","1","5"
"666.9000000953674","k","30","0","0","37","51","12","1","0","0","1","5"
"597.1000003814697","k","0","0","0","38","20","26","53","1","0","0","5"
"606.4000000953674","k","0","0","0","39","15","94","54","1","0","0","5"
"596.7000002861023","k","30","0","0","40","48","39","14","0","0","1","5"
"34891.39999961853","","","","","","","","","","","",""
"13689","","","","","","","","","","","",""
"3944.2999997138977","","","","","","","","","","","",""
"7615.299999713898","","","","","","","","","","","",""
"3074.800000190735","","","","","","","","","","","",""
"3291.300000190735","","","","","","","","","","","",""
"2362.699999809265","","","","","","","","","","","",""
"2475.4000000953674","","","","","","","","","","","",""
"4512.599999904633","","","","","","","","","","","",""
"2250","","","","","","","","","","","",""
"3618.2000002861023","","","","","","","","","","","",""
"4147.099999904633","","","","","","","","","","","",""
"4233.800000190735","","","","","","","","","","","",""
"4235.199999809265","","","","","","","","","","","",""
"2491","","","","","","","","","","","",""
"2251.5999999046326","","","","","","","","","","","",""
"234.59999990463257","f","31","2","1","57","18","97","13","1","0","1","5"
"1903.5","k","30","2","0","58","60","25","22","0","0","1","5"
"919.0999999046326","k","0","2","0","59","8","53","12","0","0","0","5"
"743.4000000953674","k","0","2","0","60","7","94","59","0","0","0","5"
"1645.0999999046326","f","33","2","1","61","95","52","81","1","0","1","5"
"838.3000001907349","k","0","2","0","62","49","5","97","1","0","0","5"
"1272.5","d","34","2","1","63","33","62","62","0","0","0","5"
"1693","f","32","2","1","64","42","48","22","0","0","0","5"
"1508","d","37","2","1","65","66","56","42","0","0","1","5"
"1599.7000002861023","d","33","2","1","66","12","75","84","1","0","0","5"
"1096.1999998092651","k","30","2","0","67","95","22","33","1","0","1","5"
"1094.2999997138977","k","0","2","0","68","78","23","30","0","0","0","5"
"999.4000000953674","d","32","2","1","69","83","36","61","1","0","0","5"
"822.1999998092651","k","0","2","0","70","87","25","21","0","0","0","5"
"864","k","30","2","0","71","82","89","49","1","0","1","5"
"1047.0999999046326","k","0","2","0","72","79","41","68","0","0","0","5"
"801.5","f","31","2","1","73","74","47","42","1","0","1","5"
"999.0999999046326","d","32","2","1","74","78","94","40","0","0","1","5"
"836.0999999046326","k","30","2","0","75","40","93","51","1","0","1","5"
"1399.5","f","33","2","1","76","96","31","16","1","0","1","5"
"1550.6000003814697","k","30","2","0","77","70","51","15","0","1","1","5"
"1048.1999998092651","f","33","2","1","78","90","46","86","0","1","0","5"
"754.2000002861023","d","32","2","1","79","18","70","59","1","1","1","5"
"986.5","f","33","2","1","80","26","35","80","0","1","1","5"
"772.7000002861023","k","30","2","0","81","87","56","51","1","1","1","5"
"1012.1999998092651","k","0","2","0","82","36","23","64","0","1","0","5"
"920.0999999046326","f","36","2","1","83","98","79","41","1","1","0","5"
"911.0999999046326","d","35","2","1","84","76","93","68","1","1","0","5"
"765.5999999046326","k","30","2","0","85","67","26","77","0","1","1","5"
"1367.8000001907349","k","30","2","0","86","2","0","17","0","1","1","5"
"975.9000000953674","k","0","2","0","87","51","67","20","0","1","0","5"
"1200.5999999046326","d","33","2","1","88","73","49","77","1","1","0","5"
"1199.5","f","31","2","1","89","19","24","41","1","1","1","5"
"958.6999998092651","f","35","2","1","90","42","15","67","0","1","1","5"
"1477.4000000953674","k","0","2","0","91","99","22","0","0","1","0","5"
"822.2000002861023","f","32","2","1","92","87","48","72","0","1","1","5"
"1461.5","k","30","2","0","93","54","77","79","1","1","1","5"
"1375.5","k","0","2","0","94","63","34","0","1","1","0","5"
"1023.5","f","32","2","1","95","16","78","86","1","1","0","5"
"1007.0999999046326","k","0","2","0","96","15","60","32","1","1","0","5"
"1921","f","32","3","1","97","50","89","15","0","2","1","5"
"1870.8000001907349","f","33","3","1","98","36","79","73","1","2","1","5"
"799.1999998092651","d","31","3","1","99","84","50","76","1","2","1","5"
"673.4000000953674","f","28","3","1","100","88","5","48","1","2","1","5"
"1917.9000000953674","f","31","3","1","101","53","77","30","0","2","0","5"
"null","null","-1","3","0","102","79","27","59","1","2","1","5"
"1845.2000002861023","k","0","3","0","103","43","63","39","0","2","0","5"
"1335.0999999046326","k","0","3","0","104","36","60","6","1","2","0","5"
"781.7000002861023","k","30","3","0","105","22","43","68","0","2","1","5"
"742","k","30","3","0","106","66","17","48","0","2","1","5"
"723","k","0","3","0","107","10","74","59","1","2","0","5"
"1202.4000000953674","f","28","3","1","108","12","90","75","1","2","0","5"
"1158.9000000953674","d","34","3","1","109","40","33","89","0","2","0","5"
"766.1999998092651","k","30","3","0","110","2","9","0","0","2","1","5"
"1102.4000000953674","k","30","3","0","111","38","10","98","0","2","1","5"
"1014.0999999046326","f","32","3","1","112","1","75","82","0","2","0","5"
"696.3000001907349","k","0","3","0","113","58","33","16","1","2","0","5"
"819.9000000953674","d","35","3","1","114","17","88","9","1","2","0","5"
"839.7000002861023","k","30","3","0","115","65","56","5","0","2","1","5"
"1001.1999998092651","f","32","3","1","116","40","33","37","1","2","0","5"
"780.5999999046326","k","30","0","0","117","41","1","18","0","3","1","5"
"908.7000002861023","f","27","0","1","118","85","78","76","1","3","0","5"
"767","k","0","0","0","119","64","37","49","0","3","0","5"
"687.8000001907349","d","32","0","1","120","17","44","48","1","3","1","5"
"631.0999999046326","f","28","0","1","121","51","34","15","1","3","1","5"
"751.2000002861023","k","0","0","0","122","96","46","95","0","3","0","5"
"null","null","-1","0","0","123","56","90","61","1","3","1","5"
"721.1999998092651","k","0","0","0","124","11","15","29","1","3","0","5"
"782.5999999046326","k","0","0","0","125","29","83","23","0","3","0","5"
"687.1999998092651","f","30","0","1","126","47","76","98","0","3","1","5"
"1335.5999999046326","f","28","0","1","127","73","23","14","0","3","0","5"
"719.8999996185303","k","30","0","0","128","26","84","97","1","3","1","5"
"1293.3000001907349","k","0","0","0","129","50","80","86","1","3","0","5"
"null","null","-1","0","1","130","22","88","57","0","3","0","5"
"734.0999999046326","f","26","0","1","131","93","72","63","1","3","0","5"
"1662.6999998092651","k","0","0","0","132","96","17","12","0","3","0","5"
"640.0999999046326","f","29","0","1","133","46","94","9","1","3","1","5"
"1244.0999999046326","k","30","0","0","134","5","74","55","1","3","1","5"
"840.3000001907349","f","25","0","1","135","92","11","82","0","3","1","5"
"1264","f","31","0","1","136","24","49","85","0","3","1","5"
"768.1999998092651","f","31","1","1","137","71","98","8","1","4","0","5"
"null","null","-1","1","1","138","65","84","90","1","4","0","5"
"null","null","-1","1","0","139","23","50","78","0","4","1","5"
"null","null","-1","1","0","140","54","34","45","1","4","1","5"
"null","null","-1","1","1","141","10","51","78","0","4","1","5"
"null","null","-1","1","0","142","66","84","63","0","4","1","5"
"null","null","-1","1","1","143","68","25","3","1","4","1","5"
"null","null","-1","1","0","144","48","6","95","0","4","1","5"
"null","null","-1","1","1","145","94","56","91","0","4","0","5"
"null","null","-1","1","0","146","11","30","61","0","4","0","5"
"null","null","-1","1","0","147","98","68","12","1","4","0","5"
"null","null","-1","1","0","148","87","83","86","0","4","1","5"
"null","null","-1","1","1","149","59","54","31","1","4","0","5"
"null","null","-1","1","1","150","39","15","77","0","4","1","5"
"null","null","-1","1","1","151","62","63","21","0","4","0","5"
"null","null","-1","1","0","152","47","86","85","0","4","1","5"
"null","null","-1","1","1","153","8","9","20","1","4","0","5"
"null","null","-1","1","0","154","84","77","34","1","4","1","5"
"null","null","-1","1","1","155","37","48","71","1","4","0","5"
"null","null","-1","1","0","156","68","10","40","1","4","0","5"
"1922.4000000953674","k","30","4","0","157","55","31","92","0","5","1","5"
"1305","k","30","4","0","158","59","20","93","0","5","1","5"
"793.7000002861023","k","30","4","0","159","52","21","79","1","5","1","5"
"1728.8999996185303","f","33","4","1","160","37","70","2","0","5","1","5"
"1074.2000002861023","f","32","4","1","161","66","2","10","1","5","0","5"
"1265.3999996185303","f","34","4","1","162","76","33","92","0","5","0","5"
"878.8999996185303","k","0","4","0","163","22","94","97","0","5","0","5"
"799.0999999046326","k","30","4","0","164","15","52","16","0","5","1","5"
"null","null","-1","4","1","165","37","95","95","0","5","1","5"
"854.1999998092651","k","0","4","0","166","80","79","38","0","5","0","5"
"784.2999997138977","k","30","4","0","167","69","73","93","1","5","1","5"
"957.1999998092651","k","0","4","0","168","56","24","48","1","5","0","5"
"1838.5999999046326","f","32","4","1","169","92","46","11","0","5","1","5"
"872.5999999046326","f","34","4","1","170","83","94","51","1","5","0","5"
"1440.2000002861023","k","0","4","0","171","17","65","20","1","5","0","5"
"865.5","k","30","4","0","172","52","37","71","1","5","1","5"
"1368.2999997138977","f","35","4","1","173","35","49","6","1","5","0","5"
"1320.5999999046326","f","34","4","1","174","63","94","4","1","5","1","5"
"1854.5","f","30","4","1","175","80","24","19","0","5","0","5"
"981.5","f","34","4","1","176","40","89","66","1","5","0","5"
"1048.5","f","28","4","1","177","62","86","28","1","6","1","5"
"1503.9000000953674","k","0","4","0","178","44","97","80","0","6","0","5"
"1068.2999997138977","f","33","4","1","179","39","75","3","0","6","0","5"
"null","null","-1","4","1","180","29","25","60","0","6","0","5"
"null","null","-1","4","0","181","80","51","79","1","6","0","5"
"1577","k","0","4","0","182","86","49","5","1","6","0","5"
"1525.9000000953674","f","32","4","1","183","12","60","82","1","6","0","5"
"1385.1999998092651","k","30","4","0","184","3","63","25","1","6","1","5"
"678","f","30","4","1","185","74","24","77","1","6","1","5"
"1758.4000000953674","f","32","4","1","186","17","76","78","0","6","0","5"
"1718.9000000953674","k","30","4","0","187","91","61","74","0","6","1","5"
"1439.4000000953674","f","31","4","1","188","90","62","50","0","6","1","5"
"1319.1999998092651","k","0","4","0","189","7","90","75","0","6","0","5"
"1421.5999999046326","k","30","4","0","190","30","2","92","0","6","1","5"
"935.5","f","31","4","1","191","77","54","53","1","6","1","5"
"1118.9000000953674","f","29","4","1","192","2","90","40","1","6","0","5"
"813.3999996185303","f","30","4","1","193","9","5","57","1","6","0","5"
"null","null","-1","4","0","194","42","22","33","0","6","1","5"
"1266.5999999046326","k","30","4","0","195","85","39","67","1","6","1","5"
"1221.5","k","30","4","0","196","98","51","87","0","6","1","5"
"1683.2999997138977","k","30","1","0","197","88","74","87","0","7","1","5"
"1380.0999999046326","k","30","1","0","198","28","89","82","1","7","1","5"
"970.1000003814697","f","30","1","1","199","37","92","11","1","7","1","5"
"1078.3000001907349","k","0","1","0","200","6","51","60","0","7","0","5"
"777.5999999046326","k","30","1","0","201","20","41","83","1","7","1","5"
"1358.8000001907349","f","25","1","1","202","28","0","79","0","7","1","5"
"null","null","-1","1","1","203","59","63","70","0","7","0","5"
"990.9000000953674","f","31","1","1","204","56","89","97","1","7","1","5"
"702.0999999046326","k","0","1","0","205","68","45","30","0","7","0","5"
"1327.1999998092651","k","0","1","0","206","17","47","19","0","7","0","5"
"1182.0999999046326","f","30","1","1","207","69","7","12","0","7","0","5"
"1181.5","k","0","1","0","208","42","22","17","0","7","0","5"
"870.2000002861023","k","0","1","0","209","37","14","69","1","7","0","5"
"1686","f","32","1","1","210","9","96","6","0","7","1","5"
"1125.7000002861023","k","0","1","0","211","60","73","30","1","7","0","5"
"782.1999998092651","k","30","1","0","212","79","8","86","1","7","1","5"
"1497.6999998092651","f","32","1","1","213","48","79","57","1","7","1","5"
"1332.2000002861023","f","29","1","1","214","66","21","41","1","7","1","5"
"1167.4000000953674","f","33","1","1","215","26","17","27","1","7","0","5"
"1172.2999997138977","f","29","1","1","216","74","81","7","0","7","0","5"
"1360.8000001907349","f","32","0","1","217","85","40","14","1","8","0","5"
"837.3000001907349","k","30","0","0","218","14","7","48","0","8","1","5"
"976","k","0","0","0","219","81","32","35","1","8","0","5"
"891.5999999046326","k","0","0","0","220","27","7","86","1","8","0","5"
"1298.0999999046326","f","27","0","1","221","79","36","65","1","8","0","5"
"935.4000000953674","f","31","0","1","222","35","88","59","1","8","1","5"
"1111.8000001907349","f","30","0","1","223","22","3","80","1","8","1","5"
"1028.0999999046326","k","30","0","0","224","9","16","51","0","8","1","5"
"null","null","-1","0","1","225","78","11","17","0","8","1","5"
"1028.4000000953674","f","33","0","1","226","73","19","88","0","8","0","5"
"982.5","k","0","0","0","227","65","24","49","0","8","0","5"
"null","null","-1","0","0","228","74","84","87","1","8","0","5"
"null","null","-1","0","1","229","48","92","25","0","8","1","5"
"null","null","-1","0","1","230","80","71","36","1","8","0","5"
"873.9000000953674","k","30","0","0","231","52","65","59","1","8","1","5"
"1247","k","0","0","0","232","42","80","51","0","8","0","5"
"null","null","-1","0","1","233","48","68","61","0","8","1","5"
"901.4000000953674","k","0","0","0","234","58","77","2","0","8","0","5"
"1094.2999997138977","k","30","0","0","235","47","53","32","1","8","1","5"
"null","null","-1","0","1","236","7","30","40","0","8","1","5"
"1080.3000001907349","k","0","3","0","237","19","90","98","1","9","0","5"
"823.0999999046326","k","30","3","0","238","27","84","65","0","9","1","5"
"1109.5","f","25","3","1","239","31","0","74","1","9","1","5"
"null","null","-1","3","0","240","84","6","56","1","9","0","5"
"814.2000002861023","k","0","3","0","241","98","62","49","1","9","0","5"
"1192.0999999046326","f","27","3","1","242","47","16","71","0","9","0","5"
"1044.7999997138977","k","0","3","0","243","72","26","1","1","9","0","5"
"1209.1000003814697","f","28","3","1","244","12","24","49","0","9","0","5"
"1030.6999998092651","f","38","3","1","245","55","9","3","1","9","1","5"
"null","null","-1","3","1","246","20","66","18","0","9","1","5"
"null","null","-1","3","1","247","36","51","5","0","9","1","5"
"null","null","-1","3","1","248","89","71","18","0","9","1","5"
"null","null","-1","3","1","249","65","15","41","0","9","1","5"
"1070.8000001907349","f","32","3","1","250","66","15","52","1","9","0","5"
"911.4000000953674","k","0","3","0","251","61","16","0","0","9","0","5"
"1820.8000001907349","k","30","3","0","252","37","29","57","0","9","1","5"
"1272.4000000953674","f","30","3","1","253","50","20","51","1","9","1","5"
"1117.5999999046326","k","0","3","0","254","83","34","39","0","9","0","5"
"1678","k","30","3","0","255","31","47","4","1","9","1","5"
"null","null","-1","3","0","256","38","10","33","1","9","0","5"
