"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"48","d","32","0","1","81","32","44","92","0","1","1","5"
"281","d","28","0","1","82","52","49","80","1","1","1","5"
"325","j","0","0","0","83","10","39","54","0","1","1","5"
"30","d","28","0","1","84","38","66","48","1","1","0","5"
"233","d","32","0","1","85","17","77","6","1","1","1","5"
"107","d","33","0","1","86","19","31","98","0","1","1","5"
"60","d","36","2","1","87","14","60","80","0","2","1","5"
"126","j","30","2","0","88","50","63","84","1","2","0","5"
"47","k","30","2","0","89","46","32","48","1","2","1","5"
"925","f","37","2","1","90","83","50","71","0","2","0","5"
"42","j","0","2","0","91","14","80","85","0","2","1","5"
"104","d","34","2","1","92","98","87","66","1","2","1","5"
"143","k","0","2","0","93","82","76","11","1","2","0","5"
"295","j","30","2","0","94","39","17","27","0","2","0","5"
"30","k","0","2","0","95","11","13","95","0","2","0","5"
"153","j","30","2","0","96","64","1","3","0","2","0","5"
"null","null","-1","2","1","97","74","83","19","1","2","1","5"
"1251","d","32","2","1","98","37","52","43","1","2","0","5"
"null","null","-1","2","1","99","74","22","85","0","2","1","5"
"1794","d","34","2","1","100","89","94","53","0","2","0","5"
"512","k","30","2","0","101","66","8","77","1","2","1","5"
"691","d","35","2","1","102","77","46","78","1","2","1","5"
"86","d","31","2","1","103","71","70","28","0","2","0","5"
"110","f","34","2","1","104","55","98","92","0","2","0","5"
"287","j","0","2","0","105","58","29","1","1","2","1","5"
"76","j","0","2","0","106","17","66","33","1","2","1","5"
"41","k","0","0","0","107","48","93","17","1","3","0","5"
"188","k","0","0","0","108","76","47","45","1","3","0","5"
"61","f","28","0","1","109","93","60","4","0","3","1","5"
"82","f","30","0","1","110","90","76","63","0","3","0","5"
"434","f","27","0","1","111","44","81","24","1","3","0","5"
"7","f","25","0","1","112","29","11","75","1","3","0","5"
"294","j","0","0","0","113","53","68","85","0","3","1","5"
"232","k","30","0","0","114","46","8","34","0","3","1","5"
"138","j","30","0","0","115","82","31","21","0","3","0","5"
"81","f","27","0","1","116","93","45","8","0","3","1","5"
"131","k","30","0","0","117","46","40","4","0","3","1","5"
"145","d","28","0","1","118","60","62","3","1","3","1","5"
"125","k","0","0","0","119","53","45","42","1","3","0","5"
"53","d","27","0","1","120","78","75","40","1","3","0","5"
"219","k","30","0","0","121","13","82","23","0","3","1","5"
"44","f","30","0","1","122","46","7","64","0","3","0","5"
"23","j","30","0","0","123","93","80","81","0","3","0","5"
"62","j","0","0","0","124","40","27","28","1","3","1","5"
"93","d","26","0","1","125","86","1","29","1","3","1","5"
"217","d","29","0","1","126","33","96","46","1","3","1","5"
"377","k","30","3","0","127","1","27","42","0","4","1","5"
"51","f","25","3","1","128","39","0","26","0","4","0","5"
"58","k","30","3","0","129","29","26","31","0","4","1","5"
"1","k","0","3","0","130","1","13","40","0","4","0","5"
"73","k","0","3","0","131","61","68","2","0","4","0","5"
"46","d","29","3","1","132","78","79","56","1","4","0","5"
"247","d","31","3","1","133","92","91","77","1","4","1","5"
"null","null","-1","3","1","134","88","48","10","1","4","1","5"
"null","null","-1","3","0","135","45","48","25","1","4","1","5"
"798","f","28","3","1","136","12","27","10","1","4","1","5"
"66","d","29","3","1","137","54","41","17","1","4","1","5"
"31","j","0","3","0","138","69","71","64","0","4","1","5"
"70","k","0","3","0","139","46","2","39","1","4","0","5"
"124","k","0","3","0","140","47","34","28","0","4","0","5"
"87","d","27","3","1","141","86","91","9","1","4","0","5"
"59","d","35","3","1","142","53","88","85","0","4","0","5"
"295","k","30","3","0","143","40","95","36","1","4","1","5"
"897","d","28","3","1","144","45","14","71","1","4","1","5"
"126","f","32","3","1","145","90","56","1","0","4","0","5"
"179","j","30","3","0","146","61","64","82","0","4","0","5"
"62","f","31","4","1","147","28","35","84","1","5","1","5"
"11","f","32","4","1","148","73","31","16","1","5","0","5"
"12","k","30","4","0","149","73","85","57","1","5","1","5"
"683","d","31","4","1","150","55","35","27","1","5","0","5"
"152","k","30","4","0","151","95","72","50","1","5","1","5"
"421","j","0","4","0","152","60","39","62","0","5","1","5"
"48","f","31","4","1","153","44","59","74","1","5","0","5"
"421","j","0","4","0","154","6","0","25","1","5","1","5"
"121","j","30","4","0","155","9","51","92","0","5","0","5"
"1421","d","32","4","1","156","46","87","87","1","5","1","5"
"20","f","32","4","1","157","58","95","46","0","5","0","5"
"41","f","31","4","1","158","15","4","50","0","5","1","5"
"189","d","32","4","1","159","31","21","38","1","5","0","5"
"327","j","0","4","0","160","97","12","66","0","5","1","5"
"356","f","29","4","1","161","32","30","76","0","5","0","5"
"67","k","30","4","0","162","33","97","5","0","5","1","5"
"1","j","30","4","0","163","14","32","83","0","5","0","5"
"78","k","0","4","0","164","46","69","31","0","5","0","5"
"115","k","0","4","0","165","67","66","86","1","5","0","5"
"218","d","31","4","1","166","23","85","62","0","5","1","5"
"1868","f","29","1","1","167","68","38","86","1","6","0","5"
"134","d","33","1","1","168","43","12","50","0","6","0","5"
"99","j","30","1","0","169","4","3","26","1","6","0","5"
"41","k","0","1","0","170","94","79","77","0","6","0","5"
"51","k","0","1","0","171","3","25","76","1","6","0","5"
"168","j","0","1","0","172","83","63","28","0","6","1","5"
"386","d","30","1","1","173","31","27","10","0","6","1","5"
"107","f","30","1","1","174","99","31","76","0","6","0","5"
"134","j","30","1","0","175","87","82","50","0","6","0","5"
"709","d","29","1","1","176","36","65","48","1","6","1","5"
"43","j","0","1","0","177","14","10","96","0","6","1","5"
"2","f","28","1","1","178","57","24","44","1","6","1","5"
"1351","k","30","1","0","179","5","16","84","1","6","1","5"
"208","f","32","1","1","180","15","74","65","1","6","0","5"
"14","k","30","1","0","181","82","15","67","1","6","1","5"
"45","k","30","1","0","182","17","96","92","0","6","1","5"
"144","f","29","1","1","183","33","8","38","0","6","1","5"
"28","d","27","1","1","184","25","73","44","0","6","0","5"
"221","d","28","1","1","185","27","0","1","1","6","1","5"
"109","k","0","1","0","186","73","82","80","1","6","0","5"
"143","j","30","1","0","187","1","41","9","0","7","0","5"
"171","k","0","1","0","188","11","85","4","0","7","0","5"
"58","k","30","1","0","189","85","59","39","1","7","1","5"
"205","d","32","1","1","190","96","1","17","1","7","0","5"
"120","k","30","1","0","191","67","69","65","0","7","1","5"
"75","j","30","1","0","192","52","96","2","1","7","0","5"
"1","f","27","1","1","193","76","16","25","1","7","0","5"
"64","k","30","1","0","194","56","12","87","0","7","1","5"
"305","f","36","1","1","195","35","87","93","0","7","0","5"
"779","j","0","1","0","196","11","47","91","1","7","1","5"
"106","d","36","1","1","197","87","61","64","0","7","0","5"
"73","k","0","1","0","198","10","42","50","1","7","0","5"
"453","f","29","1","1","199","25","44","19","1","7","1","5"
"23","f","28","1","1","200","83","97","33","1","7","1","5"
"328","f","28","1","1","201","93","24","90","0","7","1","5"
"621","d","28","1","1","202","24","17","57","0","7","1","5"
"310","k","30","1","0","203","26","63","22","0","7","1","5"
"688","f","32","1","1","204","67","64","31","1","7","0","5"
"201","d","31","1","1","205","75","36","71","0","7","1","5"
"54","k","0","1","0","206","17","61","78","1","7","0","5"
"76","k","30","4","0","207","81","68","5","0","8","1","5"
"2","k","0","4","0","208","18","91","81","1","8","0","5"
"107","j","30","4","0","209","82","75","18","0","8","0","5"
"156","j","0","4","0","210","3","14","82","0","8","1","5"
"214","d","32","4","1","211","60","16","2","1","8","1","5"
"41","d","34","4","1","212","56","95","40","1","8","1","5"
"28","j","0","4","0","213","11","92","78","0","8","1","5"
"66","d","31","4","1","214","23","95","52","0","8","0","5"
"353","d","32","4","1","215","7","89","71","0","8","1","5"
"220","f","32","4","1","216","21","84","89","0","8","1","5"
"91","j","30","4","0","217","12","66","63","1","8","0","5"
"139","j","30","4","0","218","55","56","10","0","8","0","5"
"139","j","30","4","0","219","29","30","97","1","8","0","5"
"45","f","35","4","1","220","85","50","83","1","8","0","5"
"24","f","32","4","1","221","76","84","50","0","8","0","5"
"18","k","0","4","0","222","23","56","90","1","8","0","5"
"316","d","35","4","1","223","64","32","70","1","8","1","5"
"1069","d","30","4","1","224","47","45","38","1","8","1","5"
"42","f","33","4","1","225","91","61","33","1","8","0","5"
"228","k","30","4","0","226","19","79","72","0","8","1","5"
"169","d","37","2","1","227","39","32","77","1","9","1","5"
"203","j","0","2","0","228","41","96","76","0","9","1","5"
"169","k","0","2","0","229","74","81","62","1","9","0","5"
"null","null","-1","2","0","230","95","64","89","1","9","0","5"
"58","k","30","2","0","231","91","55","5","0","9","1","5"
"21","k","30","2","0","232","33","90","65","0","9","1","5"
"602","f","34","2","1","233","19","98","34","1","9","0","5"
"311","f","32","2","1","234","62","83","18","1","9","0","5"
"25","j","30","2","0","235","45","44","56","0","9","0","5"
"26","j","30","2","0","236","89","33","42","1","9","0","5"
"60","d","34","2","1","237","56","9","93","0","9","1","5"
"74","f","36","2","1","238","35","57","29","0","9","0","5"
"455","f","33","2","1","239","93","60","57","0","9","1","5"
"33","d","32","2","1","240","81","97","75","1","9","1","5"
"60","k","30","2","0","241","59","10","17","1","9","1","5"
"358","d","35","2","1","242","76","60","46","1","9","0","5"
"76","d","33","2","1","243","34","56","59","0","9","1","5"
"97","j","30","2","0","244","12","43","96","1","9","0","5"
"114","k","0","2","0","245","34","78","24","0","9","0","5"
"431","d","34","2","1","246","56","55","83","0","9","1","5"
