"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1395","f","33","2","1","70","41","59","75","0","1","0","4"
"832.5","d","33","2","1","71","65","57","20","1","1","0","4"
"684.8000000000466","d","31","2","1","72","16","35","44","1","1","1","4"
"990.9000000001397","k","30","2","0","73","13","98","71","1","1","1","4"
"1719.5","k","30","2","0","74","36","7","44","0","1","1","4"
"1227.2999999998137","k","0","2","0","75","93","25","27","1","1","0","4"
"1091.4000000001397","k","30","2","0","76","16","90","0","1","1","1","4"
"876.3000000000466","d","35","2","1","77","77","28","97","0","1","0","4"
"814.6999999999534","f","31","2","1","78","47","97","67","1","1","1","4"
"640","f","36","2","1","79","15","64","28","1","1","0","4"
"944.0999999998603","f","36","2","1","80","53","82","52","0","1","1","4"
"1472.5","k","0","2","0","81","81","22","77","0","1","0","4"
"1364.8999999999069","d","35","2","1","82","15","17","20","1","1","0","4"
"823.4000000001397","d","32","2","1","83","37","24","71","0","1","0","4"
"1633.5999999998603","j","0","2","0","84","61","70","66","1","1","1","4"
"534.3000000002794","d","29","3","1","85","83","82","88","1","2","0","4"
"632.7000000001863","d","28","3","1","86","24","83","27","0","2","1","4"
"517.8000000002794","f","29","3","1","87","38","83","37","1","2","1","4"
"1660.2000000001863","j","0","3","0","88","78","55","75","1","2","1","4"
"964.8999999999069","d","31","3","1","89","22","56","7","1","2","0","4"
"572.2000000001863","d","32","3","1","90","70","55","92","0","2","0","4"
"894.1000000000931","k","30","3","0","91","88","5","90","1","2","1","4"
"1186.8999999999069","k","30","3","0","92","29","51","13","0","2","1","4"
"1387.5999999996275","d","32","3","1","93","70","53","8","1","2","0","4"
"1438.5","d","34","3","1","94","10","22","2","0","2","0","4"
"1271.3999999999069","j","0","3","0","95","33","79","42","1","2","1","4"
"1776.1999999997206","f","35","3","1","96","90","32","11","1","2","1","4"
"1888.3000000002794","k","30","3","0","97","4","98","42","1","2","1","4"
"1180.8999999999069","f","28","3","1","98","40","97","87","0","2","0","4"
"1146.2999999998137","k","0","3","0","99","85","38","34","0","2","0","4"
"1385","k","30","3","0","100","26","54","15","0","2","1","4"
"1152.6000000000931","d","30","3","1","101","12","28","80","0","2","0","4"
"1336.5","j","0","3","0","102","5","24","92","0","2","1","4"
"1118.3000000002794","k","0","3","0","103","58","96","26","1","2","0","4"
"1837.8999999999069","j","30","3","0","104","45","25","58","0","2","0","4"
"1004.7000000001863","j","0","1","0","105","8","72","65","0","3","1","4"
"1327.2999999998137","j","30","1","0","106","82","58","91","1","3","0","4"
"1555.2999999998137","k","0","1","0","107","37","19","8","0","3","0","4"
"1101","d","31","1","1","108","94","17","57","1","3","1","4"
"1333.3999999999069","k","30","1","0","109","30","1","92","0","3","1","4"
"929","k","30","1","0","110","43","89","34","1","3","1","4"
"747.1000000000931","k","0","1","0","111","57","69","19","1","3","0","4"
"1035.5","d","29","1","1","112","62","33","94","1","3","0","4"
"614.4000000003725","d","29","1","1","113","73","85","60","1","3","0","4"
"811.8000000002794","k","30","1","0","114","7","12","91","0","3","1","4"
"836.7000000001863","d","27","1","1","115","80","89","60","1","3","1","4"
"1193.8999999999069","k","30","1","0","116","26","67","76","0","3","1","4"
"791.5","d","31","1","1","117","98","24","95","0","3","0","4"
"618.5999999996275","d","33","1","1","118","39","49","49","0","3","1","4"
"728.7999999998137","d","30","1","1","119","92","59","60","1","3","0","4"
"1403.4000000003725","k","30","1","0","120","54","63","74","0","3","1","4"
"895.5","d","29","1","1","121","48","61","93","0","3","0","4"
"774.0999999996275","d","28","1","1","122","90","55","62","1","3","0","4"
"1131.8999999999069","k","0","1","0","123","64","71","20","1","3","0","4"
"864.8999999999069","f","29","1","1","124","66","83","90","0","3","1","4"
"1681.8999999999069","k","0","4","0","125","35","89","11","0","4","0","4"
"1077.7999999998137","k","0","4","0","126","72","75","80","0","4","0","4"
"949.6000000000931","k","30","4","0","127","7","85","8","1","4","1","4"
"1087.1000000000931","d","36","4","1","128","41","24","0","0","4","1","4"
"1246.7000000001863","d","36","4","1","129","66","80","72","1","4","1","4"
"1641.0999999996275","f","26","4","1","130","25","11","17","1","4","1","4"
"1305.5","k","0","4","0","131","79","17","75","0","4","0","4"
"1814.3999999999069","k","0","4","0","132","45","22","61","1","4","0","4"
"1167.7999999998137","d","29","4","1","133","68","16","92","0","4","0","4"
"1236.1999999997206","j","0","4","0","134","10","57","70","0","4","1","4"
"1370.1999999997206","j","30","4","0","135","44","2","97","0","4","0","4"
"1119.7999999998137","j","0","4","0","136","15","43","47","0","4","1","4"
"1257.2999999998137","f","27","4","1","137","5","37","22","1","4","0","4"
"1199.7999999998137","f","31","4","1","138","78","8","27","0","4","1","4"
"1682.5","j","30","4","0","139","24","18","44","1","4","0","4"
"1275.8999999999069","f","33","4","1","140","61","15","47","1","4","0","4"
"1321.5","j","0","4","0","141","82","3","58","1","4","1","4"
"1625.7000000001863","f","38","4","1","142","55","13","90","1","4","1","4"
"1231","f","33","4","1","143","41","15","57","1","4","0","4"
"1672.2999999998137","f","31","4","1","144","52","73","63","0","4","1","4"
"1579.9000000003725","f","31","4","1","145","94","83","55","1","5","1","4"
"1505.1999999997206","d","31","4","1","146","26","22","84","0","5","0","4"
"1310.4000000003725","j","30","4","0","147","75","61","54","0","5","0","4"
"1340.5","j","0","4","0","148","96","21","59","0","5","1","4"
"1152.8000000002794","k","0","4","0","149","51","1","68","1","5","0","4"
"1079.7999999998137","f","26","4","1","150","72","11","33","1","5","0","4"
"1541.6000000000931","d","31","4","1","151","81","21","20","0","5","1","4"
"1106.9000000003725","k","30","4","0","152","64","19","61","0","5","1","4"
"877.6999999997206","k","0","4","0","153","14","40","56","0","5","0","4"
"1074.1000000000931","k","0","4","0","154","90","48","69","1","5","0","4"
"1394.5","k","30","4","0","155","57","88","46","1","5","1","4"
"1346.5","f","32","4","1","156","59","60","74","1","5","1","4"
"1349","f","33","4","1","157","88","3","4","1","5","1","4"
"1725.3000000002794","k","0","4","0","158","73","29","1","0","5","0","4"
"921.3999999999069","k","30","4","0","159","67","88","29","0","5","1","4"
"1454","f","32","4","1","160","16","84","90","1","5","1","4"
"1774.6000000000931","f","35","4","1","161","40","50","30","1","5","0","4"
"1380.1000000000931","f","34","4","1","162","42","33","35","0","5","1","4"
"1076.2000000001863","f","32","4","1","163","68","22","60","1","5","0","4"
"1578.7000000001863","j","30","4","0","164","17","93","38","0","5","0","4"
"1434.4000000003725","j","30","1","0","165","73","48","31","0","6","0","4"
"1562.5","f","25","1","1","166","68","0","1","1","6","1","4"
"1800.2999999998137","d","31","1","1","167","70","75","67","1","6","0","4"
"1077.7000000001863","f","33","1","1","168","49","41","92","1","6","1","4"
"1323.3000000002794","j","0","1","0","169","92","4","40","0","6","1","4"
"1354.6000000000931","j","30","1","0","170","39","21","73","0","6","0","4"
"998.3999999999069","f","32","1","1","171","93","10","89","0","6","0","4"
"720.8000000002794","f","36","1","1","172","59","87","19","0","6","0","4"
"921.0999999996275","f","33","1","1","173","60","53","79","0","6","1","4"
"1747.3000000002794","k","30","1","0","174","53","98","27","0","6","1","4"
"1680.2000000001863","f","27","1","1","175","9","37","78","1","6","0","4"
"1235.6000000000931","d","29","1","1","176","8","86","89","1","6","0","4"
"599.1999999997206","d","29","1","1","177","48","11","51","0","6","1","4"
"1470.3999999999069","k","30","1","0","178","16","37","65","0","6","1","4"
"1144.7999999998137","k","0","1","0","179","77","37","43","1","6","0","4"
"null","null","-1","1","0","180","79","69","91","1","6","0","4"
"1360.6000000000931","k","0","1","0","181","86","60","20","1","6","0","4"
"1126.2999999998137","k","30","1","0","182","30","41","77","0","6","1","4"
"1009.1999999997206","k","30","1","0","183","49","93","41","1","6","1","4"
"489.70000000018626","d","29","1","1","184","21","11","35","1","6","1","4"
"1478.5","d","28","0","1","185","44","37","39","1","7","1","4"
"385.6999999997206","f","27","0","1","186","81","48","46","0","7","0","4"
"522.2000000001863","d","26","0","1","187","93","41","12","0","7","0","4"
"493.29999999981374","d","30","0","1","188","76","30","83","1","7","0","4"
"515.0999999996275","d","27","0","1","189","36","94","45","1","7","0","4"
"535.7000000001863","d","30","0","1","190","3","68","93","1","7","0","4"
"1280.7999999998137","k","0","0","0","191","92","18","15","1","7","0","4"
"1229.8999999999069","j","0","0","0","192","68","83","70","0","7","1","4"
"959.2000000001863","j","30","0","0","193","91","45","4","0","7","0","4"
"1157.8000000002794","f","28","0","1","194","24","2","93","1","7","1","4"
"945.2999999998137","k","30","0","0","195","63","89","16","1","7","1","4"
"799","d","27","0","1","196","45","21","39","0","7","1","4"
"1013.7999999998137","d","28","0","1","197","73","36","39","0","7","1","4"
"1416","k","30","0","0","198","88","36","69","1","7","1","4"
"1688.8999999999069","j","30","0","0","199","38","63","86","1","7","0","4"
"1006.5","d","27","0","1","200","85","76","80","0","7","1","4"
"1204.8999999999069","k","30","0","0","201","82","49","1","1","7","1","4"
"879.3999999999069","k","0","0","0","202","62","75","91","0","7","0","4"
"1057.0999999996275","j","30","0","0","203","80","25","91","0","7","0","4"
"878.5","k","30","0","0","204","68","85","95","0","7","1","4"
"null","null","-1","3","1","205","35","56","9","0","8","1","4"
"826.3999999999069","d","31","3","1","206","7","50","24","0","8","0","4"
"934.6000000000931","k","0","3","0","207","6","37","75","1","8","0","4"
"781.8999999999069","k","0","3","0","208","6","74","50","1","8","0","4"
"877.8999999999069","d","30","3","1","209","4","21","51","0","8","0","4"
"933.5999999996275","d","27","3","1","210","25","1","33","1","8","1","4"
"1090","f","29","3","1","211","15","83","63","1","8","1","4"
"1707.1000000000931","k","0","3","0","212","54","93","40","1","8","0","4"
"1651.1000000000931","f","31","3","1","213","44","76","76","1","8","1","4"
"943.1999999997206","k","30","3","0","214","89","47","15","1","8","1","4"
"1388","k","30","3","0","215","6","98","77","0","8","1","4"
"1005.0999999996275","j","30","3","0","216","20","78","15","0","8","0","4"
"1113.5999999996275","f","31","3","1","217","5","31","68","1","8","0","4"
"983.7000000001863","f","33","3","1","218","98","49","65","0","8","0","4"
"1071.8000000002794","j","30","3","0","219","19","24","5","0","8","0","4"
"976.8999999999069","j","30","3","0","220","4","19","56","1","8","0","4"
"1077.6000000000931","d","28","3","1","221","72","66","14","0","8","1","4"
"756.8999999999069","f","29","3","1","222","11","21","40","1","8","1","4"
"1340.6000000000931","j","0","3","0","223","36","2","64","0","8","1","4"
"1238.4000000003725","j","0","3","0","224","55","5","10","0","8","1","4"
"1182.1999999997206","k","30","2","0","225","46","83","62","1","9","1","4"
"1047.0999999996275","f","37","2","1","226","21","50","86","0","9","0","4"
"1764.9000000003725","j","30","2","0","227","78","95","83","0","9","0","4"
"833.6000000000931","k","30","2","0","228","8","66","54","0","9","1","4"
"1394.7000000001863","f","31","2","1","229","12","91","6","1","9","1","4"
"1245.7999999998137","d","32","2","1","230","68","59","18","1","9","0","4"
"821.2000000001863","f","32","2","1","231","90","54","21","1","9","1","4"
"740.5999999996275","f","35","2","1","232","18","58","78","1","9","0","4"
"498.39999999990687","d","36","2","1","233","57","59","43","1","9","1","4"
"643.6000000000931","d","35","2","1","234","3","74","43","0","9","1","4"
"1628.6000000000931","j","30","2","0","235","22","59","11","1","9","0","4"
"1797.1999999997206","f","31","2","1","236","63","5","6","0","9","1","4"
"1280.3000000002794","j","30","2","0","237","17","46","39","0","9","0","4"
"1595","j","0","2","0","238","84","39","26","1","9","1","4"
"1024.7000000001863","k","0","2","0","239","21","20","74","1","9","0","4"
"891.8999999999069","d","32","2","1","240","62","3","81","0","9","0","4"
"1066.3000000002794","k","0","2","0","241","91","26","93","1","9","0","4"
"845.7999999998137","d","33","2","1","242","26","16","38","0","9","1","4"
"994.7999999998137","j","0","2","0","243","63","28","47","0","9","1","4"
"915.2000000001863","j","30","2","0","244","13","63","28","0","9","0","4"
