"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"662.3999999910593","k","30","0","0","35","78","53","89","1","0","1","5"
"868.3999999910593","k","30","0","0","36","16","46","73","1","0","1","5"
"610.3999999910593","k","30","0","0","37","67","5","94","0","0","1","5"
"524","k","0","0","0","38","98","7","47","0","0","0","5"
"735.8000000119209","k","0","0","0","39","44","55","79","0","0","0","5"
"479.69999998807907","k","30","0","0","40","48","52","39","0","0","1","5"
"21357","","","","","","","","","","","",""
"32915.80000001192","","","","","","","","","","","",""
"6297.29999999702","","","","","","","","","","","",""
"6028.9000000059605","","","","","","","","","","","",""
"42513.70000000298","","","","","","","","","","","",""
"5747.29999999702","","","","","","","","","","","",""
"205633.5","","","","","","","","","","","",""
"34034.79999999702","","","","","","","","","","","",""
"3706.9000000059605","","","","","","","","","","","",""
"4964.300000011921","","","","","","","","","","","",""
"38423.79999999702","","","","","","","","","","","",""
"24363.59999999404","","","","","","","","","","","",""
"3386.2999999970198","","","","","","","","","","","",""
"8732.40000000596","","","","","","","","","","","",""
"880.7999999970198","f","32","4","1","55","8","22","22","0","0","0","5"
"null","null","-1","4","0","56","6","16","96","1","0","1","5"
"708.8999999910593","k","30","4","0","57","31","37","89","0","0","1","5"
"1136.3999999910593","f","40","4","1","58","3","1","34","0","0","1","5"
"892","d","37","4","1","59","14","43","11","0","0","1","5"
"717.7999999970198","d","33","4","1","60","15","3","62","0","0","1","5"
"1701.0999999940395","k","30","4","0","61","8","40","35","1","0","1","5"
"622","f","31","4","1","62","67","38","68","1","0","0","5"
"1784.7999999970198","d","36","4","1","63","66","40","79","0","0","0","5"
"791.6000000089407","f","30","4","1","64","61","24","65","0","0","0","5"
"1402.5999999940395","d","26","4","1","65","11","77","0","0","0","1","5"
"null","null","-1","4","0","66","38","52","16","1","0","0","5"
"null","null","-1","4","0","67","48","1","95","1","0","0","5"
"1147.2999999970198","d","28","4","1","68","25","43","87","1","0","1","5"
"1951.5","k","30","4","0","69","76","5","11","0","0","1","5"
"698.8000000119209","k","0","4","0","70","38","33","79","1","0","0","5"
"null","null","-1","4","0","71","73","13","32","1","0","1","5"
"748.3000000119209","d","31","4","1","72","78","49","45","1","0","0","5"
"null","null","-1","4","0","73","36","33","44","0","0","0","5"
"871.5","k","0","4","0","74","15","85","18","1","0","0","5"
"null","null","-1","3","0","75","38","57","48","0","1","1","5"
"864.7999999970198","f","26","3","1","76","3","11","80","0","1","0","5"
"1766.8999999910593","f","35","3","1","77","44","43","31","0","1","1","5"
"651.5","k","0","3","0","78","12","67","86","1","1","0","5"
"1644.2999999970198","d","37","3","1","79","1","93","89","1","1","1","5"
"1354.1000000089407","k","30","3","0","80","8","29","77","0","1","1","5"
"580.4000000059605","k","30","3","0","81","22","23","61","0","1","1","5"
"595.7999999970198","f","28","3","1","82","55","72","27","1","1","0","5"
"1019.2000000029802","d","36","3","1","83","13","58","67","1","1","0","5"
"671","k","30","3","0","84","57","15","58","1","1","1","5"
"912.8000000119209","d","27","3","1","85","86","4","5","1","1","1","5"
"656.6000000089407","d","33","3","1","86","57","72","94","0","1","0","5"
"547.7000000029802","d","34","3","1","87","96","31","60","1","1","0","5"
"808.9000000059605","k","30","3","0","88","40","2","80","1","1","1","5"
"1658.5","d","35","3","1","89","41","27","91","0","1","1","5"
"854.3999999910593","k","0","3","0","90","94","36","3","1","1","0","5"
"963.5999999940395","f","31","3","1","91","4","42","70","0","1","0","5"
"1168.7999999970198","k","0","3","0","92","90","40","83","0","1","0","5"
"868.7999999970198","k","0","3","0","93","12","16","73","1","1","0","5"
"null","null","-1","3","0","94","89","49","95","0","1","1","5"
"916.0999999940395","d","30","1","1","95","60","42","66","1","2","1","5"
"320.40000000596046","d","33","1","1","96","29","79","55","1","2","1","5"
"576.8000000119209","d","29","1","1","97","35","89","47","1","2","0","5"
"839.1999999880791","d","26","1","1","98","11","49","44","0","2","1","5"
"661","f","33","1","1","99","37","66","61","0","2","1","5"
"851.7000000029802","k","0","1","0","100","17","14","75","1","2","0","5"
"427.8999999910593","d","30","1","1","101","2","95","39","0","2","0","5"
"998","d","33","1","1","102","53","25","55","0","2","1","5"
"549.2999999970198","f","30","1","1","103","72","76","93","1","2","0","5"
"846.5","k","0","1","0","104","35","80","43","0","2","0","5"
"983.2999999970198","k","30","1","0","105","9","20","41","1","2","1","5"
"468.90000000596046","f","36","1","1","106","23","19","90","0","2","1","5"
"807.7000000029802","k","30","1","0","107","37","46","36","1","2","1","5"
"1119.7999999970198","k","0","1","0","108","46","12","24","0","2","0","5"
"1238.1000000089407","k","30","1","0","109","80","33","35","0","2","1","5"
"717.2999999970198","k","0","1","0","110","44","14","45","1","2","0","5"
"1098.9000000059605","k","0","1","0","111","80","13","74","1","2","0","5"
"1029.7000000029802","d","30","1","1","112","65","45","79","1","2","1","5"
"null","null","-1","1","0","113","98","2","40","0","2","0","5"
"null","null","-1","1","0","114","1","64","86","0","2","0","5"
"679.7000000029802","d","37","2","1","115","40","43","12","1","3","0","5"
"1816.5","k","30","2","0","116","17","44","62","1","3","1","5"
"984.5999999940395","f","31","2","1","117","61","72","35","1","3","0","5"
"926","d","31","2","1","118","72","35","39","1","3","1","5"
"819","f","33","2","1","119","37","59","51","0","3","0","5"
"1933.8999999910593","k","0","2","0","120","36","5","46","0","3","0","5"
"null","null","-1","2","1","121","11","73","49","0","3","1","5"
"1354.0999999940395","d","33","2","1","122","8","61","79","1","3","1","5"
"1216.5","d","32","2","1","123","83","49","36","1","3","1","5"
"1489.9000000059605","k","0","2","0","124","23","0","72","1","3","0","5"
"751.2000000029802","d","32","2","1","125","28","8","73","0","3","0","5"
"null","null","-1","2","0","126","8","10","42","0","3","1","5"
"656.6000000089407","f","34","2","1","127","21","89","24","0","3","1","5"
"982.2999999970198","k","30","2","0","128","92","95","27","0","3","1","5"
"898.8999999910593","k","30","2","0","129","48","76","93","1","3","1","5"
"736.6999999880791","k","0","2","0","130","74","66","80","0","3","0","5"
"null","null","-1","2","0","131","96","92","79","0","3","0","5"
"973.5","k","0","2","0","132","87","94","39","0","3","0","5"
"739.2000000029802","k","30","2","0","133","15","20","29","1","3","1","5"
"1032.2999999970198","d","34","2","1","134","98","0","45","1","3","0","5"
"849.0999999940395","k","0","4","0","135","42","91","87","1","4","0","5"
"1729.0999999940395","f","29","4","1","136","24","85","88","0","4","0","5"
"1221","d","31","4","1","137","55","81","69","1","4","0","5"
"610.2000000029802","f","33","4","1","138","64","6","78","0","4","1","5"
"784.2000000029802","d","32","4","1","139","84","30","73","1","4","0","5"
"597.7999999970198","f","32","4","1","140","50","84","36","1","4","1","5"
"1508","k","30","4","0","141","40","43","23","0","4","1","5"
"998.5999999940395","k","30","4","0","142","32","88","94","1","4","1","5"
"1162.9000000059605","f","34","4","1","143","47","98","19","1","4","0","5"
"695.7000000029802","d","31","4","1","144","28","19","0","0","4","0","5"
"null","null","-1","4","0","145","42","61","32","0","4","0","5"
"903.8000000119209","k","0","4","0","146","60","98","11","0","4","0","5"
"793.4000000059605","k","30","4","0","147","91","61","12","1","4","1","5"
"null","null","-1","4","0","148","7","78","69","0","4","0","5"
"939","f","30","4","1","149","30","97","86","1","4","1","5"
"765.9000000059605","k","30","4","0","150","10","23","79","1","4","1","5"
"1024.3999999910593","k","30","4","0","151","49","37","61","0","4","1","5"
"1120.7000000029802","f","32","4","1","152","70","42","40","0","4","0","5"
"1980.5","k","30","4","0","153","44","4","43","0","4","1","5"
"808.2999999970198","d","29","4","1","154","90","71","21","1","4","1","5"
"810.6000000089407","k","0","0","0","155","87","93","62","1","5","0","5"
"1248.2999999970198","k","30","0","0","156","2","56","56","1","5","1","5"
"535.7999999970198","d","28","0","1","157","46","11","26","0","5","0","5"
"948.7999999970198","k","0","0","0","158","39","46","80","1","5","0","5"
"902.8000000119209","f","30","0","1","159","99","95","80","0","5","1","5"
"null","null","-1","0","1","160","19","40","31","0","5","0","5"
"711.9000000059605","f","30","0","1","161","2","6","42","0","5","0","5"
"1046.699999988079","k","30","0","0","162","96","50","49","1","5","1","5"
"1385","d","35","0","1","163","87","12","56","0","5","0","5"
"896","k","30","0","0","164","75","77","64","0","5","1","5"
"594.1999999880791","d","30","0","1","165","77","37","54","0","5","0","5"
"925.2999999970198","f","27","0","1","166","70","21","46","1","5","1","5"
"655.9000000059605","d","27","0","1","167","62","89","93","1","5","0","5"
"941","k","30","0","0","168","11","23","79","1","5","1","5"
"980.2999999970198","k","30","0","0","169","29","15","33","1","5","1","5"
"775.3999999910593","d","28","0","1","170","44","18","79","1","5","1","5"
"1066.8999999910593","k","30","0","0","171","26","75","18","0","5","1","5"
"849.8999999910593","k","30","0","0","172","5","59","68","1","5","1","5"
"520.0999999940395","f","28","0","1","173","95","42","9","0","5","0","5"
"1152.2999999970198","k","0","0","0","174","82","98","21","0","5","0","5"
"924.7999999970198","d","33","1","1","175","82","57","74","1","6","1","5"
"605.7000000029802","d","33","1","1","176","88","50","84","0","6","1","5"
"848.8000000119209","k","0","1","0","177","89","56","91","0","6","0","5"
"784.5","d","30","1","1","178","22","86","38","0","6","1","5"
"814.1000000089407","k","0","1","0","179","25","54","96","1","6","0","5"
"827.8999999910593","k","30","1","0","180","59","6","65","1","6","1","5"
"null","null","-1","1","1","181","30","83","75","0","6","0","5"
"662.2000000029802","k","30","1","0","182","96","76","94","1","6","1","5"
"411","k","30","1","0","183","29","50","26","0","6","1","5"
"807.1000000089407","f","33","1","1","184","28","43","84","0","6","1","5"
"461","f","31","1","1","185","2","33","90","0","6","0","5"
"714.0999999940395","k","0","1","0","186","50","30","76","1","6","0","5"
"null","null","-1","1","0","187","13","56","50","1","6","1","5"
"842.2000000029802","d","29","1","1","188","73","80","34","0","6","0","5"
"1120.9000000059605","k","0","1","0","189","75","82","56","0","6","0","5"
"757.6999999880791","k","30","1","0","190","68","7","51","1","6","1","5"
"null","null","-1","1","1","191","91","80","22","1","6","0","5"
"770.8999999910593","k","0","1","0","192","49","67","56","0","6","0","5"
"869.5999999940395","d","29","1","1","193","21","56","9","1","6","1","5"
"616.5","f","31","1","1","194","67","61","95","1","6","0","5"
"697.8999999910593","k","0","0","0","195","24","18","20","1","7","0","5"
"591.0999999940395","f","26","0","1","196","2","93","26","0","7","1","5"
"941.5","d","28","0","1","197","12","9","48","0","7","1","5"
"468.30000001192093","d","32","0","1","198","13","77","51","0","7","1","5"
"626.5","f","26","0","1","199","75","24","89","1","7","0","5"
"503.79999999701977","d","32","0","1","200","32","95","10","1","7","0","5"
"705.4000000059605","k","30","0","0","201","15","81","75","1","7","1","5"
"1158.800000011921","k","0","0","0","202","87","69","92","0","7","0","5"
"649.5","d","35","0","1","203","87","77","70","1","7","1","5"
"null","null","-1","0","0","204","7","19","38","0","7","0","5"
"606.9000000059605","d","27","0","1","205","28","62","49","0","7","0","5"
"614.8999999910593","f","26","0","1","206","29","24","11","0","7","0","5"
"516.1000000089407","k","30","0","0","207","5","43","8","1","7","1","5"
"null","null","-1","0","0","208","18","5","30","0","7","0","5"
"null","null","-1","0","0","209","23","75","43","0","7","1","5"
"579.7000000029802","k","30","0","0","210","62","68","96","1","7","1","5"
"653.3000000119209","k","0","0","0","211","73","21","44","1","7","0","5"
"575","k","30","0","0","212","69","63","48","1","7","1","5"
"1737.7000000029802","d","27","0","1","213","48","32","0","0","7","0","5"
"492.29999999701977","f","27","0","1","214","76","83","98","1","7","1","5"
"853.4000000059605","k","30","3","0","215","54","62","68","0","8","1","5"
"652.7000000029802","f","29","3","1","216","34","36","54","0","8","0","5"
"444.79999999701977","d","38","3","1","217","99","90","48","1","8","0","5"
"778","k","0","3","0","218","47","74","87","1","8","0","5"
"486.70000000298023","f","31","3","1","219","23","84","72","1","8","0","5"
"479.09999999403954","d","30","3","1","220","38","37","92","0","8","1","5"
"519.5","f","33","3","1","221","60","64","50","0","8","0","5"
"758.2999999970198","k","30","3","0","222","94","30","73","1","8","1","5"
"983.5","k","0","3","0","223","14","32","63","0","8","0","5"
"839.2000000029802","k","30","3","0","224","78","2","11","1","8","1","5"
"650.3999999910593","d","30","3","1","225","35","10","4","0","8","0","5"
"661.6999999880791","k","0","3","0","226","60","41","8","1","8","0","5"
"983.9000000059605","f","32","3","1","227","57","94","27","0","8","1","5"
"673.7999999970198","k","30","3","0","228","14","85","91","1","8","1","5"
"549.0999999940395","d","30","3","1","229","73","87","98","0","8","1","5"
"522.7999999970198","k","0","3","0","230","54","31","96","1","8","0","5"
"null","null","-1","3","1","231","77","91","10","1","8","1","5"
"846.7999999970198","k","30","3","0","232","26","32","61","0","8","1","5"
"653","f","33","3","1","233","29","67","88","1","8","0","5"
"1291.5","k","30","3","0","234","98","49","76","0","8","1","5"
"867","k","30","2","0","235","4","95","46","0","9","1","5"
"472.29999999701977","f","32","2","1","236","41","81","39","0","9","0","5"
"617.5999999940395","f","34","2","1","237","38","98","10","0","9","0","5"
"477.69999998807907","d","33","2","1","238","46","57","79","0","9","1","5"
"503","d","35","2","1","239","92","90","5","0","9","1","5"
"769.5","k","0","2","0","240","92","29","27","0","9","0","5"
"1264.1000000089407","f","32","2","1","241","65","37","45","1","9","1","5"
"812.9000000059605","k","30","2","0","242","54","72","15","1","9","1","5"
"819","d","36","2","1","243","14","0","3","0","9","0","5"
"484.59999999403954","d","35","2","1","244","61","4","97","1","9","1","5"
"705.5","k","30","2","0","245","46","15","73","1","9","1","5"
"485.90000000596046","f","35","2","1","246","52","76","36","1","9","1","5"
"1357.4000000059605","k","30","2","0","247","6","17","43","0","9","1","5"
"null","null","-1","2","0","248","7","37","17","1","9","1","5"
"976.2999999970198","k","0","2","0","249","78","80","7","1","9","0","5"
"1267.4000000059605","k","0","2","0","250","50","13","2","0","9","0","5"
"1263.2000000029802","k","0","2","0","251","92","80","32","0","9","0","5"
"1132.3999999910593","f","35","2","1","252","44","6","36","1","9","0","5"
"892.5","k","0","2","0","253","69","33","71","1","9","0","5"
"639","d","36","2","1","254","67","29","30","1","9","0","5"
