"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"651.3999999761581","f","36","1","1","76","18","9","47","0","1","0","0"
"603.6000000238419","d","27","1","1","77","37","6","90","0","1","1","0"
"1116.6999999284744","j","0","1","0","78","63","28","3","1","1","1","0"
"1759.7000000476837","j","30","1","0","79","49","31","40","0","1","0","0"
"709.2000000476837","d","28","1","1","80","47","25","20","1","1","0","0"
"617","f","35","1","1","81","99","13","23","1","1","0","0"
"661.1000000238419","j","0","1","0","82","92","43","51","0","1","1","0"
"741.3999999761581","f","30","1","1","83","9","92","21","0","1","0","0"
"null","null","-1","1","0","84","68","77","36","0","1","1","0"
"1072.6000000238419","k","30","3","0","85","36","62","82","0","2","1","0"
"916.7999999523163","f","33","3","1","86","9","67","29","0","2","1","0"
"null","null","-1","3","1","87","89","4","97","1","2","0","0"
"869.0999999046326","k","30","3","0","88","2","14","93","1","2","1","0"
"647.7000000476837","d","28","3","1","89","85","2","88","1","2","0","0"
"681.2999999523163","d","35","3","1","90","82","41","5","1","2","1","0"
"843.8999999761581","j","30","3","0","91","21","6","16","0","2","0","0"
"842.1000000238419","j","30","3","0","92","1","76","64","1","2","0","0"
"null","null","-1","3","0","93","69","38","49","0","2","0","0"
"1352.2999999523163","f","30","3","1","94","76","4","85","0","2","0","0"
"598.6000000238419","d","37","3","1","95","19","25","17","0","2","0","0"
"697.3999999761581","d","30","3","1","96","23","57","43","0","2","0","0"
"469.89999997615814","j","0","3","0","97","87","8","40","1","2","1","0"
"495","f","30","3","1","98","24","59","52","1","2","1","0"
"967.6999999284744","j","30","3","0","99","11","47","93","1","2","0","0"
"721.7000000476837","d","37","3","1","100","1","55","0","0","2","1","0"
"839","j","0","3","0","101","53","85","80","1","2","1","0"
"1063.1999999284744","k","30","3","0","102","43","65","6","1","2","1","0"
"904.8000000715256","j","30","3","0","103","48","34","56","0","2","0","0"
"699.1000000238419","f","31","3","1","104","40","31","48","0","2","1","0"
"343.7999999523163","d","32","0","1","105","10","51","27","1","3","1","0"
"747.1000000238419","d","27","0","1","106","20","21","62","1","3","1","0"
"1076.8999999761581","j","0","0","0","107","99","1","42","0","3","1","0"
"873.8000000715256","k","30","0","0","108","26","96","24","1","3","1","0"
"683.5999999046326","f","32","0","1","109","49","66","44","0","3","0","0"
"595","f","26","0","1","110","60","5","85","1","3","1","0"
"1031.5","j","30","0","0","111","8","46","30","1","3","0","0"
"1411.0999999046326","f","30","0","1","112","31","7","73","1","3","1","0"
"24.40000009536743","d","28","0","1","113","84","78","59","1","3","0","0"
"1898.0999999046326","f","28","0","1","114","47","65","4","0","3","1","0"
"null","null","-1","0","0","115","51","48","24","0","3","0","0"
"1339.8999999761581","k","30","0","0","116","52","63","36","0","3","1","0"
"1795.1999999284744","f","31","0","1","117","64","88","97","1","3","0","0"
"1035.8000000715256","j","30","0","0","118","56","21","2","0","3","0","0"
"1083.3999999761581","k","0","0","0","119","47","19","12","0","3","0","0"
"745.8999999761581","j","30","0","0","120","80","73","52","0","3","0","0"
"1148.2999999523163","k","0","0","0","121","11","75","75","0","3","0","0"
"651.1999999284744","d","32","0","1","122","96","20","51","1","3","0","0"
"784","k","30","0","0","123","37","29","17","1","3","1","0"
"482","f","26","0","1","124","62","5","27","0","3","1","0"
"106.29999995231628","k","30","2","0","125","80","77","30","0","4","1","0"
"107.10000002384186","j","30","2","0","126","40","69","66","1","4","0","0"
"54.800000071525574","j","30","2","0","127","51","66","96","1","4","0","0"
"39.10000002384186","j","0","2","0","128","53","8","89","0","4","1","0"
"910","f","36","2","1","129","16","49","40","0","4","1","0"
"950.3000000715256","j","30","2","0","130","38","59","52","1","4","0","0"
"1147","j","0","2","0","131","24","78","82","1","4","1","0"
"634","d","33","2","1","132","52","2","81","0","4","0","0"
"1133.1999999284744","k","30","2","0","133","69","41","86","1","4","1","0"
"886.5","d","40","2","1","134","9","33","70","0","4","0","0"
"260.89999997615814","f","35","2","1","135","29","92","37","1","4","0","0"
"null","null","-1","2","0","136","67","37","81","1","4","0","0"
"1114.1000000238419","f","33","2","1","137","94","38","18","1","4","1","0"
"842.5","f","35","2","1","138","96","6","55","0","4","1","0"
"553.3999999761581","k","30","2","0","139","97","62","44","1","4","1","0"
"48","d","31","2","1","140","91","95","94","0","4","0","0"
"110.39999997615814","f","33","2","1","141","44","52","97","0","4","1","0"
"391.5","k","0","2","0","142","38","13","33","0","4","0","0"
"1037.4000000953674","d","40","2","1","143","9","91","81","1","4","1","0"
"758.6999999284744","d","36","2","1","144","14","93","87","0","4","0","0"
"582.7000000476837","f","32","2","1","145","72","36","57","0","5","1","0"
"685.3999999761581","k","0","2","0","146","3","7","54","0","5","0","0"
"896.0999999046326","f","37","2","1","147","36","40","43","1","5","0","0"
"122","j","30","2","0","148","63","82","29","1","5","0","0"
"1002.5","f","33","2","1","149","89","46","75","1","5","1","0"
"818.1000000238419","d","37","2","1","150","10","54","63","1","5","1","0"
"795","j","0","2","0","151","13","82","52","0","5","1","0"
"447.10000002384186","j","30","2","0","152","78","43","31","0","5","0","0"
"29.5","k","0","2","0","153","61","1","7","1","5","0","0"
"872.3000000715256","k","30","2","0","154","78","12","11","1","5","1","0"
"905.8999999761581","f","33","2","1","155","10","12","96","0","5","0","0"
"493.2000000476837","j","0","2","0","156","38","46","9","1","5","1","0"
"304","j","30","2","0","157","27","65","70","0","5","0","0"
"1555.1000000238419","d","35","2","1","158","75","74","26","0","5","0","0"
"765.8999999761581","f","31","2","1","159","78","80","98","1","5","1","0"
"421.60000002384186","f","34","2","1","160","41","56","36","0","5","1","0"
"698.1000000238419","f","32","2","1","161","65","83","40","0","5","1","0"
"813.2999999523163","k","0","2","0","162","82","18","41","0","5","0","0"
"867.3000000715256","d","32","2","1","163","48","60","12","1","5","1","0"
"1306.3000000715256","j","30","2","0","164","43","52","89","1","5","0","0"
"null","null","-1","4","1","165","8","26","80","1","6","1","0"
"null","null","-1","4","0","166","88","71","0","1","6","0","0"
"null","null","-1","4","0","167","84","3","48","1","6","1","0"
"null","null","-1","4","1","168","62","95","51","1","6","1","0"
"null","null","-1","4","0","169","90","15","85","1","6","1","0"
"null","null","-1","4","1","170","14","19","55","0","6","0","0"
"null","null","-1","4","1","171","83","22","43","0","6","1","0"
"null","null","-1","4","0","172","42","19","38","0","6","0","0"
"null","null","-1","4","1","173","88","3","12","1","6","1","0"
"null","null","-1","4","0","174","14","66","34","1","6","1","0"
"null","null","-1","4","0","175","21","97","47","1","6","0","0"
"null","null","-1","4","1","176","8","34","11","0","6","0","0"
"null","null","-1","4","0","177","34","17","97","0","6","1","0"
"null","null","-1","4","1","178","37","78","89","1","6","0","0"
"null","null","-1","4","1","179","21","47","80","0","6","1","0"
"null","null","-1","4","1","180","32","35","61","0","6","0","0"
"null","null","-1","4","0","181","87","80","39","0","6","1","0"
"null","null","-1","4","0","182","37","38","44","0","6","0","0"
"null","null","-1","4","0","183","13","7","87","1","6","0","0"
"null","null","-1","4","1","184","91","6","81","0","6","0","0"
"24.600000023841858","k","30","0","0","185","74","11","32","0","7","1","0"
"9.600000023841858","j","0","0","0","186","71","91","0","1","7","1","0"
"18","j","30","0","0","187","70","15","50","0","7","0","0"
"67.60000002384186","f","28","0","1","188","39","2","10","1","7","0","0"
"56.89999997615814","d","32","0","1","189","32","53","44","1","7","0","0"
"113.5","j","0","0","0","190","52","7","73","0","7","1","0"
"89.79999995231628","k","30","0","0","191","75","54","98","1","7","1","0"
"507.39999997615814","f","27","0","1","192","70","81","8","1","7","0","0"
"97.10000002384186","d","28","0","1","193","84","59","65","1","7","0","0"
"64.5","f","27","0","1","194","8","83","76","1","7","1","0"
"1.5","d","31","0","1","195","82","70","54","1","7","1","0"
"71.30000007152557","k","30","0","0","196","92","83","34","0","7","1","0"
"770.8000000715256","f","28","0","1","197","12","35","81","0","7","0","0"
"925.3000000715256","j","30","0","0","198","56","24","72","1","7","0","0"
"911.1000000238419","j","0","0","0","199","30","93","70","0","7","1","0"
"1189.7000000476837","f","26","0","1","200","80","91","6","0","7","1","0"
"295.7000000476837","f","32","0","1","201","22","29","10","0","7","0","0"
"66.79999995231628","j","30","0","0","202","2","34","93","0","7","0","0"
"84.60000002384186","j","0","0","0","203","4","58","24","1","7","1","0"
"225.5","f","26","0","1","204","72","47","5","0","7","0","0"
"1672","d","36","4","1","205","39","47","27","1","8","1","0"
"708.1000000238419","j","0","4","0","206","61","3","7","0","8","1","0"
"630","k","30","4","0","207","94","3","90","1","8","1","0"
"1903.2999999523163","d","36","4","1","208","39","37","65","1","8","0","0"
"null","null","-1","4","1","209","36","26","25","1","8","0","0"
"1311.2999999523163","j","30","4","0","210","72","20","13","0","8","0","0"
"772.1000000238419","f","27","4","1","211","38","37","18","0","8","0","0"
"869.0999999046326","j","30","4","0","212","82","59","24","1","8","0","0"
"1383.3999999761581","f","31","4","1","213","77","35","63","0","8","0","0"
"766.8000000715256","j","30","4","0","214","63","57","94","0","8","0","0"
"595.2999999523163","f","34","4","1","215","60","56","38","1","8","1","0"
"750.3999999761581","j","0","4","0","216","68","88","87","0","8","1","0"
"707.3999999761581","f","30","4","1","217","27","69","24","1","8","1","0"
"1766.0999999046326","j","0","4","0","218","57","26","28","0","8","1","0"
"null","null","-1","4","0","219","16","26","97","1","8","0","0"
"1620","j","0","4","0","220","57","10","98","1","8","1","0"
"1050.6999999284744","f","33","4","1","221","3","61","84","0","8","0","0"
"895.1000000238419","d","33","4","1","222","3","20","35","0","8","1","0"
"803.9000000953674","j","30","4","0","223","6","0","22","0","8","0","0"
"748.2000000476837","f","29","4","1","224","98","68","22","1","8","1","0"
"null","null","-1","1","1","225","40","18","21","0","9","1","0"
"null","null","-1","1","1","226","50","8","61","1","9","1","0"
"null","null","-1","1","0","227","65","82","19","1","9","1","0"
"null","null","-1","1","0","228","61","65","30","0","9","1","0"
"null","null","-1","1","1","229","39","80","80","0","9","1","0"
"null","null","-1","1","1","230","37","62","31","1","9","1","0"
"null","null","-1","1","1","231","23","51","55","1","9","0","0"
"null","null","-1","1","0","232","31","18","57","1","9","0","0"
"null","null","-1","1","0","233","21","82","19","1","9","0","0"
"null","null","-1","1","0","234","2","47","72","0","9","1","0"
"null","null","-1","1","1","235","20","70","88","0","9","0","0"
"null","null","-1","1","1","236","44","64","81","0","9","0","0"
"null","null","-1","1","1","237","17","88","55","1","9","1","0"
"null","null","-1","1","0","238","42","87","49","1","9","0","0"
"null","null","-1","1","0","239","34","30","37","0","9","1","0"
"839.6000000238419","d","31","1","1","240","61","95","18","0","9","1","0"
"1047.6000000238419","j","30","1","0","241","96","5","47","0","9","0","0"
"1564","f","25","1","1","242","50","0","65","1","9","0","0"
"554.1999999284744","k","0","1","0","243","42","39","9","1","9","0","0"
"null","null","-1","1","0","244","45","91","54","0","9","0","0"
