"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"696","f","29","1","1","63","72","36","14","0","0","1","1"
"1249.6000000238419","j","30","1","0","64","31","38","36","0","0","0","1"
"912.2999999523163","d","36","3","1","65","13","32","2","0","1","1","1"
"1013.1000000238419","d","32","3","1","66","33","65","1","1","1","0","1"
"923.9000000357628","d","30","3","1","67","35","55","22","0","1","0","1"
"1278.7999999523163","j","30","3","0","68","8","46","62","0","1","0","1"
"872.3000000119209","j","30","3","0","69","33","36","25","1","1","0","1"
"1084.800000011921","k","30","3","0","70","6","32","19","1","1","1","1"
"669.8000000119209","k","0","3","0","71","66","36","93","1","1","0","1"
"1223.7000000476837","j","0","3","0","72","3","71","95","0","1","1","1"
"1026.4000000357628","d","30","3","1","73","38","21","78","0","1","1","1"
"1083.4000000357628","k","30","3","0","74","43","17","91","1","1","1","1"
"698.8999999761581","f","29","3","1","75","39","62","90","0","1","1","1"
"865.9000000357628","f","32","3","1","76","79","6","43","1","1","1","1"
"1035","k","0","3","0","77","47","44","83","1","1","0","1"
"1210.4000000357628","j","30","3","0","78","15","5","67","0","1","0","1"
"903.1000000238419","j","30","3","0","79","19","21","39","1","1","0","1"
"1116.5999999642372","f","32","3","1","80","30","70","49","0","1","0","1"
"846","d","28","3","1","81","47","31","66","0","1","1","1"
"1114.8999999761581","j","30","3","0","82","65","92","5","1","1","0","1"
"1124.300000011921","f","27","3","1","83","44","86","60","1","1","1","1"
"1022.5","d","28","3","1","84","90","60","43","0","1","1","1"
"1028.1000000238419","d","32","0","1","85","13","3","86","0","2","1","1"
"976.6999999880791","j","30","0","0","86","37","72","50","1","2","0","1"
"1435","d","26","0","1","87","97","4","57","0","2","1","1"
"1100.7999999523163","d","31","0","1","88","82","22","94","0","2","0","1"
"1148","j","30","0","0","89","94","41","37","0","2","0","1"
"1095.5","k","30","0","0","90","31","61","27","1","2","1","1"
"969","f","28","0","1","91","52","31","98","1","2","0","1"
"882.8000000119209","j","30","0","0","92","80","94","27","1","2","0","1"
"1091.5","f","26","0","1","93","62","24","0","0","2","1","1"
"896.5","k","30","0","0","94","84","13","79","1","2","1","1"
"1075.199999988079","d","26","0","1","95","47","54","60","0","2","0","1"
"1069.8999999761581","j","0","0","0","96","79","32","76","0","2","1","1"
"1055.300000011921","j","30","0","0","97","80","25","97","1","2","0","1"
"1059.800000011921","f","29","0","1","98","32","94","16","1","2","0","1"
"860.1999999880791","j","30","0","0","99","35","74","58","1","2","0","1"
"964.2000000476837","d","30","0","1","100","63","64","87","0","2","1","1"
"838.1000000238419","k","30","0","0","101","77","5","13","1","2","1","1"
"972.8999999761581","j","30","0","0","102","53","86","3","0","2","0","1"
"1062.9000000357628","f","28","0","1","103","37","84","13","0","2","1","1"
"1017.1000000238419","f","28","0","1","104","48","46","83","1","2","1","1"
"null","null","-1","4","1","105","85","36","32","1","3","0","1"
"1097.1000000238419","k","30","4","0","106","34","84","98","1","3","1","1"
"1137","j","30","4","0","107","6","57","55","0","3","0","1"
"1462.300000011921","f","28","4","1","108","69","71","36","0","3","1","1"
"1118.300000011921","j","30","4","0","109","2","85","53","0","3","0","1"
"1061.300000011921","k","0","4","0","110","9","89","75","1","3","0","1"
"890.3000000119209","f","35","4","1","111","65","74","31","0","3","1","1"
"987.0999999642372","k","30","4","0","112","3","54","72","1","3","1","1"
"644.1000000238419","d","32","4","1","113","7","0","65","0","3","0","1"
"927.2000000476837","j","30","4","0","114","92","89","2","1","3","0","1"
"872.8999999761581","k","30","4","0","115","21","6","13","0","3","1","1"
"879.5","k","30","4","0","116","54","78","15","0","3","1","1"
"1076.300000011921","j","30","4","0","117","94","32","63","1","3","0","1"
"885.6999999880791","d","30","4","1","118","93","64","30","1","3","0","1"
"1109.8999999761581","d","32","4","1","119","34","91","54","1","3","0","1"
"1000.6999999880791","f","36","4","1","120","81","17","75","0","3","1","1"
"1171.2999999523163","f","28","4","1","121","84","80","70","0","3","1","1"
"909.9000000357628","d","35","4","1","122","50","66","27","1","3","1","1"
"877.1000000238419","j","0","4","0","123","45","66","82","1","3","1","1"
"671.6000000238419","d","31","4","1","124","38","41","81","0","3","0","1"
"837.8000000119209","j","30","2","0","125","6","44","94","1","4","0","1"
"698.3000000119209","d","36","2","1","126","74","89","29","1","4","0","1"
"1217.699999988079","k","0","2","0","127","31","79","63","1","4","0","1"
"709.1999999880791","f","33","2","1","128","44","55","24","0","4","0","1"
"1015.9000000357628","k","30","2","0","129","78","44","96","1","4","1","1"
"724.8000000119209","d","33","2","1","130","35","65","81","1","4","1","1"
"653.0999999642372","d","36","2","1","131","49","6","50","0","4","0","1"
"653.1999999880791","d","32","2","1","132","83","68","44","0","4","1","1"
"1132.300000011921","j","30","2","0","133","4","83","41","0","4","0","1"
"857.5","j","30","2","0","134","20","54","21","0","4","0","1"
"1159","k","30","2","0","135","51","93","18","0","4","1","1"
"636.0999999642372","f","33","2","1","136","95","38","0","1","4","1","1"
"976.1000000238419","d","37","2","1","137","50","86","58","0","4","1","1"
"729.6999999880791","d","35","2","1","138","76","70","51","0","4","1","1"
"986.5999999642372","j","30","2","0","139","82","66","1","0","4","0","1"
"776.0999999642372","d","32","2","1","140","54","36","45","0","4","1","1"
"897.7000000476837","j","30","2","0","141","72","8","4","1","4","0","1"
"920.5999999642372","k","30","2","0","142","30","69","24","1","4","1","1"
"648","d","36","2","1","143","14","43","62","1","4","0","1"
"1143.6000000238419","k","30","2","0","144","18","10","96","1","4","1","1"
"748.1000000238419","k","30","4","0","145","51","13","88","0","5","1","1"
"1002.1000000238419","d","29","4","1","146","68","74","38","1","5","0","1"
"1013.3999999761581","f","29","4","1","147","37","90","55","0","5","1","1"
"926.6999999880791","k","30","4","0","148","67","40","25","0","5","1","1"
"967.9000000357628","d","32","4","1","149","77","47","67","1","5","0","1"
"1214.0999999642372","d","30","4","1","150","47","0","37","1","5","1","1"
"863.5","f","31","4","1","151","32","23","42","0","5","1","1"
"1333.5999999642372","j","30","4","0","152","94","28","62","1","5","0","1"
"912.4000000357628","j","0","4","0","153","40","65","31","1","5","1","1"
"1129.5999999642372","j","30","4","0","154","76","24","29","1","5","0","1"
"848.5","j","30","4","0","155","98","75","4","0","5","0","1"
"709.8999999761581","d","36","4","1","156","43","64","84","0","5","1","1"
"1287.8999999761581","f","28","4","1","157","94","71","88","0","5","1","1"
"747.8999999761581","d","36","4","1","158","53","33","94","0","5","1","1"
"1302.6000000238419","k","0","4","0","159","38","66","75","0","5","0","1"
"895.9000000357628","j","30","4","0","160","17","93","80","1","5","0","1"
"1185.0999999642372","f","31","4","1","161","6","44","33","1","5","0","1"
"955","k","30","4","0","162","84","24","88","1","5","1","1"
"709.6999999880791","d","34","4","1","163","94","50","6","1","5","0","1"
"915.5999999642372","j","30","4","0","164","93","70","71","0","5","0","1"
"979.4000000357628","d","28","1","1","165","85","0","61","0","6","0","1"
"1121.5999999642372","f","30","1","1","166","41","46","37","0","6","0","1"
"1060.1000000238419","k","30","1","0","167","22","6","21","0","6","1","1"
"400.19999998807907","d","29","1","1","168","44","58","95","1","6","0","1"
"895.5","j","30","1","0","169","78","49","68","1","6","0","1"
"917.6000000238419","k","30","1","0","170","1","13","16","1","6","1","1"
"962","d","29","1","1","171","4","15","46","1","6","1","1"
"969","d","30","1","1","172","65","80","43","0","6","0","1"
"936.8000000119209","j","30","1","0","173","22","67","30","0","6","0","1"
"956.1999999880791","k","30","1","0","174","41","73","52","0","6","1","1"
"695.6000000238419","d","33","1","1","175","39","8","90","1","6","1","1"
"919.1000000238419","k","0","1","0","176","94","24","85","1","6","0","1"
"666.8000000119209","k","30","1","0","177","49","21","94","1","6","1","1"
"795.5","k","30","1","0","178","25","0","36","1","6","1","1"
"780.8999999761581","d","28","1","1","179","93","28","69","1","6","0","1"
"903.8999999761581","d","29","1","1","180","26","65","14","0","6","1","1"
"1052.8999999761581","k","30","1","0","181","19","61","54","0","6","1","1"
"920.4000000357628","j","30","1","0","182","10","90","86","0","6","0","1"
"721.7999999523163","d","29","1","1","183","8","74","41","1","6","0","1"
"1039.4000000357628","d","31","1","1","184","89","96","98","0","6","1","1"
"1228.3999999761581","d","27","0","1","185","62","7","56","1","7","1","1"
"853.0999999642372","k","30","0","0","186","61","85","56","1","7","1","1"
"697.3999999761581","k","30","0","0","187","52","57","46","0","7","1","1"
"730.9000000357628","k","30","0","0","188","47","30","29","0","7","1","1"
"970.2000000476837","d","31","0","1","189","14","81","89","1","7","0","1"
"913.6999999880791","f","32","0","1","190","80","40","31","1","7","0","1"
"878.6000000238419","k","30","0","0","191","25","1","98","0","7","1","1"
"1086.3999999761581","j","30","0","0","192","17","79","82","0","7","0","1"
"1143.3999999761581","j","30","0","0","193","59","24","38","1","7","0","1"
"754.7999999523163","k","30","0","0","194","50","92","71","0","7","1","1"
"510.4000000357628","f","27","0","1","195","61","90","9","1","7","1","1"
"818.3000000119209","d","26","0","1","196","24","55","51","0","7","0","1"
"556.1999999880791","d","32","0","1","197","53","21","10","0","7","0","1"
"1223.800000011921","d","28","0","1","198","2","55","76","1","7","0","1"
"896.8000000119209","j","30","0","0","199","59","31","70","0","7","0","1"
"1207.9000000357628","j","30","0","0","200","50","5","67","0","7","0","1"
"1167.199999988079","d","30","0","1","201","76","6","62","1","7","0","1"
"902.5","d","29","0","1","202","98","43","73","1","7","1","1"
"585","f","30","0","1","203","71","15","33","0","7","1","1"
"1066.5","k","30","0","0","204","55","60","9","1","7","1","1"
"930.1000000238419","k","30","3","0","205","73","75","61","0","8","1","1"
"1109.199999988079","k","30","3","0","206","55","86","8","0","8","1","1"
"832.3000000119209","j","30","3","0","207","29","44","5","1","8","0","1"
"438.30000001192093","d","35","3","1","208","39","3","75","1","8","0","1"
"504.69999998807907","f","34","3","1","209","8","58","31","0","8","0","1"
"1354.699999988079","k","0","3","0","210","27","46","92","1","8","0","1"
"783.7000000476837","j","30","3","0","211","50","39","89","1","8","0","1"
"932.5","j","30","3","0","212","15","5","29","0","8","0","1"
"1051.5999999642372","f","35","3","1","213","8","43","54","0","8","0","1"
"963.6999999880791","f","32","3","1","214","55","61","37","1","8","1","1"
"777","f","33","3","1","215","18","64","97","0","8","0","1"
"922.3000000119209","j","30","3","0","216","58","35","17","0","8","0","1"
"1187.699999988079","f","38","3","1","217","84","9","96","1","8","1","1"
"1059.6000000238419","j","0","3","0","218","81","98","57","1","8","1","1"
"996.4000000357628","f","31","3","1","219","50","65","13","0","8","0","1"
"1047.9000000357628","f","29","3","1","220","54","21","46","1","8","1","1"
"958.3999999761581","k","30","3","0","221","59","58","30","0","8","1","1"
"909.3000000119209","f","32","3","1","222","59","6","73","1","8","1","1"
"979.1000000238419","k","30","3","0","223","34","16","87","1","8","1","1"
"590.1999999880791","f","32","3","1","224","8","94","75","0","8","1","1"
"854.1000000238419","j","30","2","0","225","23","31","37","1","9","0","1"
"876.3000000119209","k","30","2","0","226","82","88","86","1","9","1","1"
"1244.1000000238419","f","33","2","1","227","21","34","48","0","9","1","1"
"1036.5","j","0","2","0","228","45","7","8","1","9","1","1"
"1126.800000011921","d","40","2","1","229","9","36","78","1","9","1","1"
"1179.300000011921","j","0","2","0","230","48","73","27","1","9","1","1"
"779","d","34","2","1","231","56","4","46","1","9","0","1"
"715.2000000476837","d","34","2","1","232","89","92","69","0","9","0","1"
"1111.300000011921","j","0","2","0","233","31","17","2","0","9","1","1"
"978.5","j","30","2","0","234","9","77","29","1","9","0","1"
"753.5","j","30","2","0","235","4","93","73","0","9","0","1"
"868.1000000238419","d","31","2","1","236","5","20","64","1","9","1","1"
"855.1999999880791","d","36","2","1","237","14","42","98","1","9","0","1"
"750","d","33","2","1","238","26","3","5","1","9","1","1"
"996.1999999880791","f","33","2","1","239","99","22","7","0","9","1","1"
"873","j","30","2","0","240","93","18","34","0","9","0","1"
"822.5999999642372","k","30","2","0","241","82","9","77","0","9","1","1"
"700.5999999642372","d","33","2","1","242","84","18","30","0","9","0","1"
"851","j","30","2","0","243","78","94","60","0","9","0","1"
"761.7000000476837","d","33","2","1","244","31","19","97","0","9","0","1"
