"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"259.9000000357628","k","30","4","0","53","93","9","28","0","0","1","5"
"583","j","0","4","0","54","7","58","37","0","0","1","5"
"null","null","-1","4","1","55","95","49","41","0","0","1","5"
"945.2999999523163","d","41","4","1","56","41","80","98","1","0","0","5"
"669.8999999761581","f","47","4","1","57","86","71","88","1","0","0","5"
"1153.2999999523163","k","0","4","0","58","75","5","53","0","0","0","5"
"738.3999999761581","d","37","4","1","59","82","72","50","0","0","0","5"
"1078.800000011921","f","44","4","1","60","73","15","30","1","0","0","5"
"776.1999999880791","j","0","4","0","61","85","50","23","1","0","1","5"
"1596","f","55","4","1","62","85","96","62","1","0","1","5"
"1469.699999988079","f","40","4","1","63","81","15","11","0","0","0","5"
"1152.800000011921","f","47","4","1","64","86","43","10","0","0","1","5"
"817.6000000238419","k","30","4","0","65","72","44","78","1","0","1","5"
"1188.5","f","49","4","1","66","23","46","11","1","0","1","5"
"1214.1000000238419","k","0","0","0","67","36","30","44","0","1","0","5"
"636.3000000119209","j","0","0","0","68","74","63","33","1","1","1","5"
"883.5999999642372","k","30","0","0","69","18","60","16","1","1","1","5"
"1214.7000000476837","d","30","0","1","70","96","83","39","1","1","1","5"
"1261.9000000357628","f","39","0","1","71","57","0","64","1","1","1","5"
"957.1000000238419","k","30","0","0","72","95","27","72","0","1","1","5"
"568.1999999880791","j","0","0","0","73","37","47","23","1","1","1","5"
"799.8000000119209","k","0","0","0","74","7","4","72","0","1","0","5"
"1712.5","d","24","0","1","75","63","51","22","1","1","1","5"
"221.20000004768372","f","37","0","1","76","65","5","16","1","1","1","5"
"466.60000002384186","f","41","0","1","77","22","25","21","0","1","0","5"
"95.5","k","0","0","0","78","76","18","95","1","1","0","5"
"967.8999999761581","f","33","0","1","79","12","36","80","0","1","0","5"
"479.80000001192093","j","30","0","0","80","22","97","80","1","1","0","5"
"1390.3999999761581","d","41","0","1","81","86","11","72","0","1","0","5"
"927.3999999761581","d","31","0","1","82","73","82","60","0","1","0","5"
"998.0999999642372","k","0","0","0","83","21","53","59","0","1","0","5"
"737.5","f","23","0","1","84","59","3","97","1","1","1","5"
"512.1999999880791","j","0","0","0","85","55","69","12","0","1","1","5"
"1736.2999999523163","d","36","0","1","86","86","32","34","0","1","0","5"
"1101.0999999642372","d","28","2","1","87","51","3","59","1","2","0","5"
"940.0999999642372","k","30","2","0","88","23","20","18","0","2","1","5"
"383.80000001192093","d","44","2","1","89","56","98","97","0","2","0","5"
"1147.6000000238419","f","20","2","1","90","54","63","41","1","2","1","5"
"317.80000001192093","d","26","2","1","91","45","93","1","0","2","0","5"
"387.69999998807907","d","47","2","1","92","64","30","58","0","2","0","5"
"353.39999997615814","d","23","2","1","93","17","62","92","0","2","1","5"
"990.1999999880791","d","34","2","1","94","48","38","32","0","2","0","5"
"220.0999999642372","k","30","2","0","95","82","5","98","0","2","1","5"
"177.89999997615814","k","0","2","0","96","24","47","83","1","2","0","5"
"1421.4000000357628","k","30","2","0","97","19","48","35","0","2","1","5"
"723.6000000238419","k","30","2","0","98","82","44","17","1","2","1","5"
"53.30000001192093","k","0","2","0","99","52","11","98","1","2","0","5"
"389.4000000357628","k","30","2","0","100","32","1","44","0","2","1","5"
"159.30000001192093","k","30","2","0","101","24","87","82","1","2","1","5"
"514.4000000357628","f","23","2","1","102","88","82","89","1","2","0","5"
"380.10000002384186","k","0","2","0","103","59","8","30","0","2","0","5"
"444.39999997615814","f","24","2","1","104","2","60","91","1","2","1","5"
"233.80000001192093","d","36","2","1","105","31","96","93","1","2","0","5"
"81.29999995231628","k","30","2","0","106","25","61","82","1","2","1","5"
"44","d","25","1","1","107","80","9","17","1","3","1","5"
"812.5","j","30","1","0","108","18","54","41","1","3","0","5"
"1004.2000000476837","d","43","1","1","109","48","73","11","0","3","0","5"
"1297.699999988079","d","37","1","1","110","30","71","35","0","3","0","5"
"704.3000000119209","k","30","1","0","111","57","25","61","1","3","1","5"
"699.3000000119209","k","30","1","0","112","60","24","2","0","3","1","5"
"181","k","30","1","0","113","80","91","56","0","3","1","5"
"0.19999998807907104","f","26","1","1","114","20","10","29","0","3","1","5"
"478.69999998807907","d","20","1","1","115","84","20","83","1","3","1","5"
"285.10000002384186","d","33","1","1","116","80","4","25","0","3","0","5"
"541.3000000119209","k","0","1","0","117","6","36","13","1","3","0","5"
"1640.300000011921","d","22","1","1","118","84","21","44","0","3","1","5"
"171.30000001192093","k","30","1","0","119","67","6","44","1","3","1","5"
"61.39999997615814","f","15","1","1","120","18","40","84","0","3","0","5"
"476.89999997615814","k","0","1","0","121","97","23","69","0","3","0","5"
"90.20000004768372","k","30","1","0","122","17","59","63","1","3","1","5"
"null","null","-1","1","1","123","18","22","83","1","3","0","5"
"null","null","-1","1","1","124","61","16","75","0","3","0","5"
"null","null","-1","1","0","125","84","19","38","1","3","1","5"
"null","null","-1","1","0","126","13","64","27","1","3","0","5"
"null","null","-1","2","1","127","90","76","65","0","4","0","5"
"316.10000002384186","f","26","2","1","128","93","62","56","1","4","0","5"
"null","null","-1","2","0","129","76","69","63","0","4","0","5"
"null","null","-1","2","1","130","42","48","6","0","4","1","5"
"null","null","-1","2","1","131","30","55","59","0","4","1","5"
"null","null","-1","2","1","132","42","81","20","0","4","1","5"
"null","null","-1","2","1","133","28","2","12","0","4","0","5"
"1835.5","j","30","2","0","134","91","72","76","0","4","0","5"
"6.5","j","30","2","0","135","58","23","97","0","4","0","5"
"1081.5","j","0","2","0","136","80","27","18","0","4","1","5"
"1091.300000011921","k","30","2","0","137","45","92","80","1","4","1","5"
"1088.4000000357628","k","0","2","0","138","50","29","58","1","4","0","5"
"1052.800000011921","k","30","2","0","139","38","16","78","1","4","1","5"
"668.6000000238419","d","17","2","1","140","4","85","76","1","4","1","5"
"961.3000000119209","d","23","2","1","141","90","32","73","1","4","1","5"
"633.4000000357628","k","30","2","0","142","27","18","48","1","4","1","5"
"1392.6000000238419","j","0","2","0","143","2","17","37","1","4","1","5"
"843","d","20","2","1","144","80","28","52","0","4","0","5"
"839.6000000238419","d","17","2","1","145","34","27","92","1","4","0","5"
"862.7000000476837","j","30","2","0","146","48","64","54","1","4","0","5"
"261.19999998807907","f","40","3","1","147","44","28","53","0","5","0","5"
"234.60000002384186","f","25","3","1","148","43","15","83","0","5","1","5"
"993.2000000476837","k","0","3","0","149","71","55","66","0","5","0","5"
"23.899999976158142","d","21","3","1","150","82","87","55","1","5","0","5"
"53.89999997615814","k","0","3","0","151","3","52","60","1","5","0","5"
"757.1999999880791","j","30","3","0","152","15","94","77","1","5","0","5"
"1237.0999999642372","k","30","3","0","153","38","72","26","1","5","1","5"
"null","null","-1","3","1","154","84","7","56","1","5","1","5"
"324.60000002384186","d","28","3","1","155","98","49","84","0","5","0","5"
"576.4000000357628","j","0","3","0","156","68","84","82","1","5","1","5"
"352.80000001192093","d","31","3","1","157","81","50","93","1","5","1","5"
"1981.4000000357628","d","20","3","1","158","77","17","71","0","5","0","5"
"402.60000002384186","j","0","3","0","159","7","69","21","0","5","1","5"
"19","d","39","3","1","160","78","10","49","1","5","0","5"
"86.30000001192093","j","30","3","0","161","64","61","86","0","5","0","5"
"1950.699999988079","d","32","3","1","162","25","67","61","0","5","1","5"
"221.80000001192093","d","32","3","1","163","3","53","32","0","5","1","5"
"92.80000001192093","j","0","3","0","164","89","93","42","1","5","1","5"
"1218.9000000357628","k","0","3","0","165","31","85","81","0","5","0","5"
"12.5","j","0","3","0","166","90","71","39","1","5","1","5"
"699.3000000119209","d","31","3","1","167","12","65","89","1","6","0","5"
"285.5","d","29","3","1","168","14","82","56","0","6","0","5"
"1076","j","0","3","0","169","37","42","19","1","6","1","5"
"151.39999997615814","j","30","3","0","170","74","18","66","1","6","0","5"
"98.89999997615814","f","35","3","1","171","4","77","84","1","6","1","5"
"861.8000000119209","d","32","3","1","172","21","93","37","0","6","0","5"
"27","f","24","3","1","173","93","4","2","1","6","1","5"
"142.19999998807907","k","0","3","0","174","72","35","98","0","6","0","5"
"65.89999997615814","f","34","3","1","175","35","56","9","0","6","1","5"
"47","k","0","3","0","176","92","8","94","0","6","0","5"
"0.09999996423721313","j","30","3","0","177","30","18","77","0","6","0","5"
"92.5","k","30","3","0","178","22","5","3","0","6","1","5"
"26","d","15","3","1","179","87","78","14","0","6","1","5"
"134.9000000357628","k","0","3","0","180","78","7","22","1","6","0","5"
"291.19999998807907","k","0","3","0","181","63","13","36","0","6","0","5"
"7.199999988079071","d","19","3","1","182","14","72","41","1","6","1","5"
"25.19999998807907","d","31","3","1","183","11","87","64","1","6","1","5"
"230.89999997615814","d","39","3","1","184","69","33","41","1","6","1","5"
"509.69999998807907","j","30","3","0","185","62","67","38","1","6","0","5"
"348.60000002384186","k","30","3","0","186","31","27","94","0","6","1","5"
"1832.0999999642372","j","30","0","0","187","39","83","33","0","7","0","5"
"430.89999997615814","f","32","0","1","188","16","90","38","1","7","1","5"
"412.89999997615814","k","0","0","0","189","43","84","98","0","7","0","5"
"1162.6000000238419","d","31","0","1","190","39","79","32","1","7","0","5"
"0.19999998807907104","j","0","0","0","191","8","45","56","0","7","1","5"
"140.39999997615814","k","0","0","0","192","88","89","60","1","7","0","5"
"71.09999996423721","k","30","0","0","193","63","20","84","0","7","1","5"
"149.10000002384186","d","30","0","1","194","82","88","39","1","7","1","5"
"206.9000000357628","d","34","0","1","195","86","27","34","1","7","0","5"
"149","j","30","0","0","196","46","31","25","0","7","0","5"
"175.39999997615814","k","0","0","0","197","10","12","77","1","7","0","5"
"40.19999998807907","d","35","0","1","198","18","15","6","0","7","1","5"
"53.80000001192093","j","30","0","0","199","37","67","80","1","7","0","5"
"83.5","f","28","0","1","200","41","1","24","1","7","1","5"
"176.89999997615814","f","38","0","1","201","59","28","1","1","7","1","5"
"149.10000002384186","d","36","0","1","202","81","61","60","0","7","1","5"
"52.10000002384186","j","0","0","0","203","81","33","37","1","7","1","5"
"177.29999995231628","d","26","0","1","204","65","93","28","0","7","0","5"
"989","k","30","0","0","205","14","33","59","0","7","1","5"
"402.89999997615814","d","37","0","1","206","37","34","8","0","7","0","5"
"1560.199999988079","d","37","1","1","207","50","57","26","0","8","0","5"
"970.1000000238419","d","36","1","1","208","53","36","71","0","8","1","5"
"835.1999999880791","k","30","1","0","209","63","69","27","0","8","1","5"
"722.0999999642372","j","30","1","0","210","84","81","95","1","8","0","5"
"710.6999999880791","j","0","1","0","211","88","98","94","1","8","1","5"
"697.1999999880791","d","24","1","1","212","41","62","47","0","8","0","5"
"347.89999997615814","k","0","1","0","213","57","90","79","1","8","0","5"
"670.5","j","30","1","0","214","30","83","89","1","8","0","5"
"67.69999998807907","k","30","1","0","215","94","12","16","1","8","1","5"
"159.80000001192093","d","35","1","1","216","55","80","22","0","8","0","5"
"921.0999999642372","d","27","1","1","217","67","93","96","0","8","1","5"
"20.80000001192093","f","16","1","1","218","39","91","14","1","8","1","5"
"116.89999997615814","f","38","1","1","219","23","93","82","0","8","0","5"
"576.4000000357628","k","0","1","0","220","14","85","24","1","8","0","5"
"313.39999997615814","d","28","1","1","221","90","50","47","0","8","0","5"
"763","f","28","1","1","222","19","86","23","1","8","0","5"
"219.39999997615814","k","30","1","0","223","17","10","42","0","8","1","5"
"1022.0999999642372","k","30","1","0","224","25","5","11","0","8","1","5"
"235.30000001192093","f","38","1","1","225","61","85","94","1","8","1","5"
"242.89999997615814","k","30","1","0","226","87","9","70","1","8","1","5"
"259.89999997615814","d","40","4","1","227","18","77","53","0","9","0","5"
"249.5","f","36","4","1","228","80","92","67","1","9","1","5"
"286.5999999642372","k","0","4","0","229","94","92","49","1","9","0","5"
"227","k","30","4","0","230","68","77","31","0","9","1","5"
"89.69999998807907","j","30","4","0","231","16","78","7","1","9","0","5"
"615","k","30","4","0","232","50","24","26","1","9","1","5"
"1597.199999988079","j","30","4","0","233","21","52","13","1","9","0","5"
"1725.5","d","41","4","1","234","87","89","88","0","9","0","5"
"1095.9000000357628","d","27","4","1","235","19","8","1","1","9","0","5"
"1260.800000011921","k","30","4","0","236","11","52","10","0","9","1","5"
"681.5","j","30","4","0","237","21","0","90","0","9","0","5"
"1270.5999999642372","d","44","4","1","238","69","48","57","0","9","1","5"
"203.39999997615814","f","38","4","1","239","84","70","63","1","9","0","5"
"467.19999998807907","f","43","4","1","240","95","69","27","0","9","1","5"
"1105.3999999761581","k","30","4","0","241","42","14","82","0","9","1","5"
"467.10000002384186","d","39","4","1","242","28","70","40","0","9","1","5"
"1408.5","d","47","4","1","243","81","30","38","1","9","0","5"
"945.1000000238419","k","30","4","0","244","96","38","6","0","9","1","5"
"787.8000000119209","k","30","4","0","245","55","19","65","1","9","1","5"
"661.5","d","39","4","1","246","22","27","62","1","9","0","5"
