"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1450.0999999046326","k","30","4","0","67","3","61","74","0","1","1","0"
"1338.6999998092651","j","30","4","0","68","96","62","22","1","1","0","0"
"1832.8000001907349","k","30","4","0","69","94","54","20","0","1","1","0"
"1227.7999999523163","j","30","4","0","70","1","86","36","0","1","0","0"
"1040.4000000953674","j","30","4","0","71","50","8","19","0","1","0","0"
"743.4000000953674","d","32","4","1","72","95","41","30","1","1","0","0"
"1403.7000000476837","k","0","4","0","73","51","18","46","1","1","0","0"
"726.6000001430511","f","30","4","1","74","11","97","63","1","1","1","0"
"925.5","d","28","4","1","75","16","77","92","0","1","0","0"
"707.3999998569489","k","30","4","0","76","44","70","92","1","1","1","0"
"758.7000000476837","d","37","4","1","77","14","78","78","0","1","1","0"
"699.2999999523163","f","34","4","1","78","60","98","75","0","1","0","0"
"655.7000000476837","d","40","4","1","79","19","69","80","0","1","1","0"
"904.5","f","32","4","1","80","7","46","21","1","1","1","0"
"798.7000000476837","f","30","4","1","81","10","93","29","1","1","1","0"
"1322.9000000953674","j","30","4","0","82","18","80","52","0","1","0","0"
"810.8000001907349","f","35","4","1","83","13","74","69","1","1","1","0"
"910.3999998569489","d","29","4","1","84","27","94","97","1","1","1","0"
"712","j","30","4","0","85","84","10","81","0","1","0","0"
"755.2000000476837","k","0","4","0","86","21","50","98","1","1","0","0"
"773.7999999523163","d","30","3","1","87","73","33","31","0","2","0","0"
"774.9000000953674","k","0","3","0","88","94","4","88","1","2","0","0"
"1107.7000000476837","k","30","3","0","89","64","71","82","0","2","1","0"
"1445.7999999523163","j","30","3","0","90","15","90","5","0","2","0","0"
"668.3000001907349","d","38","3","1","91","87","77","11","1","2","0","0"
"883.7000000476837","f","29","3","1","92","44","48","88","1","2","1","0"
"732.5","f","27","3","1","93","52","91","3","1","2","1","0"
"783.2000000476837","d","38","3","1","94","87","23","34","0","2","1","0"
"1154.2999999523163","j","30","3","0","95","81","57","75","1","2","0","0"
"1224.7000000476837","j","30","3","0","96","73","1","93","1","2","0","0"
"1158.1000001430511","k","30","3","0","97","85","77","23","0","2","1","0"
"951.9000000953674","j","30","3","0","98","98","64","70","0","2","0","0"
"1170.2000000476837","j","30","3","0","99","24","60","67","0","2","0","0"
"664","d","29","3","1","100","62","74","45","1","2","0","0"
"1232.6000001430511","k","30","3","0","101","18","27","38","1","2","1","0"
"638.2000000476837","f","32","3","1","102","10","56","91","1","2","1","0"
"828.2999999523163","f","30","3","1","103","29","12","35","1","2","1","0"
"875.5","j","30","3","0","104","63","86","15","0","2","0","0"
"370.90000009536743","d","26","3","1","105","11","97","63","0","2","1","0"
"432","f","30","3","1","106","2","55","15","0","2","1","0"
"775.6000001430511","f","32","2","1","107","67","90","25","0","3","1","0"
"660.2999999523163","f","37","2","1","108","93","32","34","0","3","1","0"
"532.0999999046326","d","35","2","1","109","70","24","56","0","3","1","0"
"1095","j","0","2","0","110","25","87","44","0","3","1","0"
"711.5","f","34","2","1","111","71","33","44","0","3","1","0"
"1046.9000000953674","j","30","2","0","112","95","98","78","1","3","0","0"
"767","f","32","2","1","113","15","18","6","0","3","1","0"
"790.2000000476837","d","36","2","1","114","74","21","83","1","3","1","0"
"1339.1000001430511","j","30","2","0","115","5","83","3","1","3","0","0"
"877.3000001907349","d","35","2","1","116","15","19","53","1","3","1","0"
"836.1999998092651","f","35","2","1","117","21","75","25","1","3","0","0"
"1139","j","30","2","0","118","92","8","9","1","3","0","0"
"1237.0999999046326","j","30","2","0","119","87","70","94","1","3","0","0"
"667.7000000476837","j","30","2","0","120","96","57","29","0","3","0","0"
"1565.5","j","0","2","0","121","89","30","85","1","3","1","0"
"671.7999999523163","d","32","2","1","122","62","48","3","0","3","0","0"
"1551.5999999046326","k","30","2","0","123","31","77","29","0","3","1","0"
"986.0999999046326","j","30","2","0","124","93","52","23","1","3","0","0"
"879.7000000476837","j","30","2","0","125","68","49","94","0","3","0","0"
"555.8999998569489","f","37","2","1","126","81","29","46","1","3","0","0"
"1101.9000000953674","j","30","1","0","127","80","62","15","0","4","0","0"
"804.0999999046326","f","32","1","1","128","23","79","44","0","4","0","0"
"1230.2000000476837","k","30","1","0","129","72","62","17","1","4","1","0"
"1152.8000001907349","j","30","1","0","130","92","89","1","1","4","0","0"
"1595.3999998569489","j","30","1","0","131","81","15","17","1","4","0","0"
"1276.5999999046326","d","33","1","1","132","41","48","96","0","4","1","0"
"1019.7000000476837","j","30","1","0","133","82","7","95","0","4","0","0"
"1028.2000000476837","k","30","1","0","134","82","16","31","0","4","1","0"
"852.5","j","30","1","0","135","41","66","30","0","4","0","0"
"773.3000001907349","f","35","1","1","136","65","13","71","1","4","1","0"
"1483.7000000476837","k","30","1","0","137","21","22","50","1","4","1","0"
"1107.2999999523163","k","30","1","0","138","96","42","71","0","4","1","0"
"956.7000000476837","d","32","1","1","139","49","6","87","1","4","0","0"
"672.6000001430511","f","32","1","1","140","37","96","8","0","4","1","0"
"912.4000000953674","f","29","1","1","141","11","28","19","1","4","1","0"
"875.0999999046326","d","32","1","1","142","57","41","83","0","4","0","0"
"790.5999999046326","f","30","1","1","143","40","22","70","1","4","0","0"
"958.9000000953674","f","33","1","1","144","11","32","63","1","4","0","0"
"644.3000001907349","f","27","1","1","145","47","86","53","1","4","1","0"
"1003.8999998569489","j","0","1","0","146","45","30","70","0","4","1","0"
"831","f","33","2","1","147","1","60","11","1","5","1","0"
"928.7000000476837","d","33","2","1","148","44","61","56","0","5","1","0"
"1291","k","30","2","0","149","41","73","4","1","5","1","0"
"953.6999998092651","j","30","2","0","150","52","74","90","0","5","0","0"
"845.7000000476837","f","33","2","1","151","27","35","60","1","5","0","0"
"972.5999999046326","k","30","2","0","152","94","16","49","0","5","1","0"
"698","d","33","2","1","153","52","73","21","0","5","1","0"
"866.2999999523163","j","30","2","0","154","46","58","56","0","5","0","0"
"1417.5","k","0","2","0","155","88","64","34","0","5","0","0"
"770.9000000953674","f","32","2","1","156","70","20","86","0","5","1","0"
"760.6999998092651","d","31","2","1","157","25","73","39","1","5","1","0"
"1412.9000000953674","j","30","2","0","158","35","5","21","1","5","0","0"
"1016","j","30","2","0","159","12","81","30","1","5","0","0"
"758.3000001907349","d","37","2","1","160","29","96","92","1","5","1","0"
"1107.3999998569489","j","0","2","0","161","16","65","91","0","5","1","0"
"970.2000000476837","j","30","2","0","162","92","6","49","1","5","0","0"
"945.6000001430511","d","35","2","1","163","70","51","84","0","5","0","0"
"1248.5","d","35","2","1","164","63","34","51","1","5","0","0"
"1422.2000000476837","j","30","2","0","165","64","36","66","0","5","0","0"
"937.7999999523163","f","32","2","1","166","25","37","9","1","5","1","0"
"687.5","f","29","1","1","167","89","81","12","0","6","1","0"
"1136.8999998569489","k","30","1","0","168","32","17","89","1","6","1","0"
"873.8000001907349","d","31","1","1","169","6","55","33","0","6","0","0"
"1332.3000001907349","k","0","1","0","170","32","22","23","1","6","0","0"
"1083.8999998569489","k","30","1","0","171","69","86","90","0","6","1","0"
"1188.0999999046326","d","28","1","1","172","69","72","34","1","6","0","0"
"1298","d","29","1","1","173","59","18","94","1","6","1","0"
"944.6000001430511","k","30","1","0","174","70","30","9","0","6","1","0"
"1315.2999999523163","j","30","1","0","175","78","65","37","0","6","0","0"
"1253.6000001430511","k","30","1","0","176","27","58","4","0","6","1","0"
"954.5","d","31","1","1","177","6","8","62","1","6","0","0"
"965.8999998569489","f","29","1","1","178","10","28","11","0","6","1","0"
"875.6999998092651","d","29","1","1","179","44","71","49","1","6","1","0"
"1647.8000001907349","k","30","1","0","180","64","82","42","1","6","1","0"
"1572.7999999523163","f","30","1","1","181","28","20","34","0","6","0","0"
"1014.8999998569489","d","26","1","1","182","11","10","13","1","6","0","0"
"1058.5999999046326","k","30","1","0","183","2","84","96","0","6","1","0"
"1230.2000000476837","j","30","1","0","184","46","24","41","1","6","0","0"
"987.3999998569489","d","31","1","1","185","89","45","64","1","6","0","0"
"1656.3000001907349","j","30","1","0","186","74","17","47","0","6","0","0"
"850.2999999523163","f","27","3","1","187","98","25","2","0","7","0","0"
"774.3999998569489","d","28","3","1","188","90","48","37","1","7","0","0"
"644","f","29","3","1","189","91","48","8","1","7","1","0"
"1412.8999998569489","j","30","3","0","190","44","61","97","1","7","0","0"
"1120.7000000476837","j","30","3","0","191","48","92","65","1","7","0","0"
"1073.8999998569489","j","30","3","0","192","93","14","37","0","7","0","0"
"1176.2000000476837","d","29","3","1","193","54","52","84","1","7","1","0"
"403.60000014305115","f","31","3","1","194","70","46","21","0","7","1","0"
"null","null","-1","3","0","195","83","95","24","1","7","1","0"
"546.0999999046326","d","28","3","1","196","24","71","49","0","7","0","0"
"1778.0999999046326","k","0","3","0","197","63","96","19","1","7","0","0"
"730.3999998569489","d","31","3","1","198","46","86","53","0","7","0","0"
"1323.4000000953674","j","30","3","0","199","70","38","37","0","7","0","0"
"768.8999998569489","f","31","3","1","200","32","7","53","0","7","1","0"
"1454.3999998569489","j","0","3","0","201","40","37","54","0","7","1","0"
"1188.0999999046326","f","28","3","1","202","81","24","13","0","7","1","0"
"1063.4000000953674","k","30","3","0","203","44","51","70","1","7","1","0"
"941.7000000476837","d","31","3","1","204","7","55","44","0","7","0","0"
"1146.2999999523163","k","30","3","0","205","72","69","52","1","7","1","0"
"1163","k","30","3","0","206","50","24","66","1","7","1","0"
"707.5999999046326","d","30","0","1","207","95","8","84","1","8","1","0"
"1158","j","0","0","0","208","91","92","12","1","8","1","0"
"1138.3999998569489","d","30","0","1","209","58","23","7","0","8","0","0"
"1194.8000001907349","j","30","0","0","210","22","91","29","1","8","0","0"
"967.2000000476837","f","32","0","1","211","7","41","55","0","8","1","0"
"1659.8000001907349","j","30","0","0","212","95","41","74","1","8","0","0"
"1055.6000001430511","d","31","0","1","213","74","47","20","1","8","1","0"
"775.5","f","30","0","1","214","73","95","78","0","8","0","0"
"1154.6000001430511","j","30","0","0","215","8","13","28","0","8","0","0"
"767.7000000476837","f","28","0","1","216","26","73","86","0","8","0","0"
"979.5999999046326","f","32","0","1","217","72","32","9","1","8","1","0"
"1528.7000000476837","k","30","0","0","218","18","73","84","0","8","1","0"
"1255.0999999046326","j","30","0","0","219","68","28","32","1","8","0","0"
"813.7999999523163","f","29","0","1","220","38","94","69","0","8","1","0"
"1227.2999999523163","j","30","0","0","221","66","84","38","1","8","0","0"
"784.6000001430511","d","28","0","1","222","35","93","39","1","8","0","0"
"1366.5999999046326","k","30","0","0","223","6","64","55","0","8","1","0"
"1087.9000000953674","j","30","0","0","224","34","60","13","0","8","0","0"
"451.5","d","28","0","1","225","60","4","76","1","8","1","0"
"1227.9000000953674","k","30","0","0","226","21","85","68","0","8","1","0"
"458.69999980926514","f","27","0","1","227","28","21","20","0","9","1","0"
"636","d","30","0","1","228","63","83","9","0","9","1","0"
"1209.7999999523163","j","30","0","0","229","74","40","73","1","9","0","0"
"1077.5","d","30","0","1","230","61","0","72","0","9","0","0"
"659.7999999523163","f","27","0","1","231","40","37","4","0","9","0","0"
"827.8000001907349","d","27","0","1","232","81","1","10","0","9","1","0"
"1179.8999998569489","k","30","0","0","233","95","85","57","1","9","1","0"
"715.3000001907349","d","31","0","1","234","49","63","23","1","9","1","0"
"1150.2000000476837","j","30","0","0","235","22","76","2","1","9","0","0"
"1011.5999999046326","f","28","0","1","236","32","35","3","0","9","0","0"
"1696.0999999046326","j","30","0","0","237","92","70","18","0","9","0","0"
"723.4000000953674","f","27","0","1","238","46","36","31","0","9","1","0"
"1128.2000000476837","k","30","0","0","239","39","90","81","1","9","1","0"
"816.2000000476837","d","28","0","1","240","23","74","57","1","9","0","0"
"936.5999999046326","j","30","0","0","241","36","68","19","1","9","0","0"
"1219.2999999523163","j","30","0","0","242","38","91","32","1","9","0","0"
"1538.6000001430511","k","30","0","0","243","86","84","30","0","9","1","0"
"371.2999999523163","d","28","0","1","244","22","37","50","1","9","1","0"
"1248.3999998569489","j","30","0","0","245","23","0","79","1","9","0","0"
"1054.7999999523163","k","30","0","0","246","59","55","98","0","9","1","0"
