"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"234.30000019073486","j","0","0","0","34","30","72","55","0","0","1","5"
"744.3000001907349","j","30","0","0","35","80","84","18","0","0","0","5"
"136.80000019073486","k","30","0","0","36","85","15","67","1","0","1","5"
"395","k","30","0","0","37","39","61","28","1","0","1","5"
"295.5","j","30","0","0","38","41","3","30","0","0","0","5"
"272.59999990463257","j","0","0","0","39","65","86","22","1","0","1","5"
"1365.9000000953674","k","0","0","0","40","90","39","22","1","0","0","5"
"19032.599999904633","","","","","","","","","","","",""
"8794.599999904633","","","","","","","","","","","",""
"2334.8999996185303","","","","","","","","","","","",""
"8376.300000190735","","","","","","","","","","","",""
"5033.60000038147","","","","","","","","","","","",""
"5332.800000190735","","","","","","","","","","","",""
"3194.4000000953674","","","","","","","","","","","",""
"4549","","","","","","","","","","","",""
"3532.2999997138977","","","","","","","","","","","",""
"3290.4000000953674","","","","","","","","","","","",""
"3288.5","","","","","","","","","","","",""
"3712.7000002861023","","","","","","","","","","","",""
"2755.8999996185303","","","","","","","","","","","",""
"3122.300000190735","","","","","","","","","","","",""
"2095.5","","","","","","","","","","","",""
"2439.300000190735","","","","","","","","","","","",""
"1961.8000001907349","","","","","","","","","","","",""
"2283.300000190735","","","","","","","","","","","",""
"3029.2999997138977","","","","","","","","","","","",""
"8851.900000095367","","","","","","","","","","","",""
"1831","d","32","3","1","61","56","49","88","0","0","0","5"
"552.1000003814697","d","27","3","1","62","51","21","18","1","0","1","5"
"395.59999990463257","d","27","3","1","63","86","26","21","0","0","1","5"
"212.40000009536743","f","38","3","1","64","94","87","77","0","0","1","5"
"null","null","-1","3","0","65","11","58","68","1","0","0","5"
"1281.8000001907349","f","32","3","1","66","55","94","29","1","0","1","5"
"1697.4000000953674","k","0","3","0","67","14","20","12","0","0","0","5"
"1042.1999998092651","j","30","3","0","68","40","96","66","0","0","0","5"
"872.8000001907349","f","35","3","1","69","48","32","98","0","0","1","5"
"799.0999999046326","f","29","3","1","70","68","62","64","1","0","1","5"
"831.9000000953674","k","30","3","0","71","2","29","37","1","0","1","5"
"939","j","30","3","0","72","24","83","94","1","0","0","5"
"760.8000001907349","j","30","3","0","73","39","43","12","1","0","0","5"
"678.4000000953674","j","0","3","0","74","30","73","62","1","0","1","5"
"772.5999999046326","j","0","3","0","75","76","20","6","0","0","1","5"
"834.4000000953674","f","31","3","1","76","39","92","92","1","0","1","5"
"683.0999999046326","j","30","3","0","77","50","59","66","0","0","0","5"
"575.7999997138977","f","37","3","1","78","82","19","97","1","0","0","5"
"844.9000000953674","f","28","3","1","79","47","90","49","0","0","0","5"
"1131.8000001907349","j","30","3","0","80","69","82","41","0","0","0","5"
"884.5999999046326","k","30","1","0","81","13","75","18","1","1","1","5"
"938.5","f","30","1","1","82","47","76","22","1","1","1","5"
"860.4000000953674","f","33","1","1","83","41","88","85","0","1","0","5"
"781.8000001907349","k","30","1","0","84","81","42","14","0","1","1","5"
"768.8000001907349","d","30","1","1","85","31","76","61","1","1","1","5"
"791.0999999046326","k","30","1","0","86","85","88","11","0","1","1","5"
"477.7999997138977","d","32","1","1","87","40","55","49","1","1","1","5"
"615.9000000953674","k","30","1","0","88","27","77","6","0","1","1","5"
"636.2000002861023","f","29","1","1","89","58","35","43","0","1","0","5"
"704.1000003814697","f","33","1","1","90","45","88","77","0","1","1","5"
"717","k","0","1","0","91","69","48","41","1","1","0","5"
"592.0999999046326","f","28","1","1","92","7","45","40","0","1","0","5"
"966.5","j","0","1","0","93","53","11","17","1","1","1","5"
"772.5","k","30","1","0","94","77","93","76","0","1","1","5"
"846.5","f","31","1","1","95","58","94","5","0","1","0","5"
"669.5","j","30","1","0","96","94","14","72","1","1","0","5"
"865.0999999046326","f","28","1","1","97","76","68","36","1","1","0","5"
"838.2999997138977","k","0","1","0","98","52","48","8","1","1","0","5"
"740.2999997138977","k","0","1","0","99","97","41","56","0","1","0","5"
"1099.2000002861023","f","33","1","1","100","27","39","43","1","1","0","5"
"705.5999999046326","k","30","0","0","101","73","14","71","1","2","1","5"
"612.9000000953674","f","28","0","1","102","88","31","56","1","2","0","5"
"940.5","d","27","0","1","103","37","19","44","1","2","1","5"
"629.2000002861023","k","30","0","0","104","68","95","46","0","2","1","5"
"493.5","f","28","0","1","105","28","84","98","1","2","1","5"
"465.2999997138977","j","0","0","0","106","54","95","98","1","2","1","5"
"1538.5999999046326","f","28","0","1","107","40","35","71","0","2","0","5"
"701","f","31","0","1","108","15","57","62","0","2","0","5"
"713.5","j","30","0","0","109","4","49","2","0","2","0","5"
"900.6999998092651","f","30","0","1","110","28","77","69","1","2","1","5"
"655.6999998092651","f","27","0","1","111","38","54","1","1","2","0","5"
"799.5","j","30","0","0","112","46","22","77","1","2","0","5"
"673.5999999046326","k","0","0","0","113","49","2","16","1","2","0","5"
"699.6999998092651","j","30","0","0","114","67","18","73","0","2","0","5"
"697.1000003814697","j","30","0","0","115","34","59","48","0","2","0","5"
"774.1000003814697","j","0","0","0","116","70","26","96","0","2","1","5"
"561.7000002861023","f","32","0","1","117","54","53","7","0","2","0","5"
"1004.5999999046326","f","28","0","1","118","38","2","43","0","2","1","5"
"811.2999997138977","j","0","0","0","119","42","30","49","1","2","1","5"
"593.7000002861023","f","28","0","1","120","14","26","91","0","2","1","5"
"1154.8000001907349","j","30","4","0","121","68","44","73","1","3","0","5"
"956.9000000953674","k","30","4","0","122","30","40","24","0","3","1","5"
"903.3000001907349","f","32","4","1","123","93","84","52","0","3","0","5"
"750.5","d","32","4","1","124","60","76","18","1","3","0","5"
"845.2999997138977","j","0","4","0","125","43","90","76","1","3","1","5"
"724.2999997138977","d","33","4","1","126","3","34","9","1","3","1","5"
"709.1999998092651","j","30","4","0","127","11","95","67","0","3","0","5"
"836.0999999046326","f","39","4","1","128","95","9","46","1","3","1","5"
"706.8000001907349","d","31","4","1","129","21","65","57","0","3","1","5"
"678.3000001907349","j","30","4","0","130","57","15","97","1","3","0","5"
"889.6999998092651","j","30","4","0","131","25","57","8","0","3","0","5"
"1235.8999996185303","d","30","4","1","132","97","11","64","0","3","0","5"
"625.4000000953674","j","30","4","0","133","4","51","38","1","3","0","5"
"533.5","f","40","4","1","134","44","1","38","1","3","1","5"
"699.6999998092651","f","31","4","1","135","68","35","46","0","3","0","5"
"1003.2999997138977","f","37","4","1","136","42","82","7","0","3","1","5"
"755.7999997138977","d","32","4","1","137","76","18","82","1","3","1","5"
"772.3000001907349","j","0","4","0","138","37","21","76","0","3","1","5"
"794.8000001907349","k","0","4","0","139","26","2","51","0","3","0","5"
"1139.4000000953674","j","0","4","0","140","9","0","78","1","3","1","5"
"997.9000000953674","d","33","3","1","141","64","91","81","0","4","1","5"
"799.8999996185303","f","38","3","1","142","60","87","86","0","4","1","5"
"911.5999999046326","j","0","3","0","143","25","11","92","0","4","1","5"
"1007.9000000953674","f","30","3","1","144","67","8","49","0","4","0","5"
"708.9000000953674","j","30","3","0","145","81","32","3","1","4","0","5"
"722.4000000953674","j","30","3","0","146","79","59","63","1","4","0","5"
"673.6999998092651","d","29","3","1","147","21","64","74","1","4","0","5"
"676.3000001907349","f","30","3","1","148","96","73","83","0","4","1","5"
"774.6999998092651","j","30","3","0","149","89","71","9","1","4","0","5"
"733","j","0","3","0","150","37","38","5","1","4","1","5"
"586.5999999046326","d","28","3","1","151","18","63","16","1","4","1","5"
"884.2999997138977","f","31","3","1","152","89","22","16","0","4","1","5"
"975.3000001907349","j","30","3","0","153","86","34","14","0","4","0","5"
"431.2999997138977","j","30","3","0","154","71","33","77","1","4","0","5"
"889.5","k","0","3","0","155","37","87","36","0","4","0","5"
"515.8000001907349","d","35","3","1","156","17","85","38","0","4","1","5"
"601","f","35","3","1","157","39","82","17","1","4","1","5"
"688.5999999046326","j","30","3","0","158","67","49","69","0","4","0","5"
"530.6999998092651","d","35","3","1","159","43","83","16","1","4","0","5"
"735.3000001907349","j","0","3","0","160","43","95","50","1","4","1","5"
"694.5","j","30","2","0","161","33","7","21","1","5","0","5"
"736.5999999046326","d","35","2","1","162","75","53","90","1","5","1","5"
"758.0999999046326","j","30","2","0","163","81","64","59","1","5","0","5"
"748.1999998092651","j","30","2","0","164","55","87","79","0","5","0","5"
"null","null","-1","2","0","165","38","36","28","0","5","0","5"
"759.9000000953674","d","33","2","1","166","2","44","17","1","5","0","5"
"707.2000002861023","j","30","2","0","167","4","44","33","1","5","0","5"
"581.3999996185303","d","33","2","1","168","2","42","31","1","5","1","5"
"617.8000001907349","f","37","2","1","169","2","10","86","0","5","0","5"
"684.0999999046326","f","33","2","1","170","5","2","0","1","5","0","5"
"685.3000001907349","j","0","2","0","171","99","1","34","0","5","1","5"
"754.3000001907349","f","30","2","1","172","78","11","0","1","5","1","5"
"729","j","0","2","0","173","39","87","86","0","5","1","5"
"707","j","0","2","0","174","68","40","97","0","5","1","5"
"655.8000001907349","f","36","2","1","175","40","79","42","1","5","1","5"
"638.7000002861023","j","0","2","0","176","93","14","50","0","5","1","5"
"668.5999999046326","f","37","2","1","177","42","17","78","0","5","0","5"
"664","f","32","2","1","178","80","37","91","1","5","1","5"
"780.1000003814697","j","0","2","0","179","35","71","18","0","5","1","5"
"714.4000000953674","f","37","2","1","180","16","43","30","0","5","0","5"
"983.7999997138977","f","31","4","1","181","98","36","44","0","6","0","5"
"592.7999997138977","j","30","4","0","182","14","30","38","1","6","0","5"
"964.8000001907349","d","29","4","1","183","68","59","98","1","6","0","5"
"653.1000003814697","j","30","4","0","184","99","51","40","1","6","0","5"
"728.5","k","30","4","0","185","49","7","60","1","6","1","5"
"432.40000009536743","d","32","4","1","186","2","70","61","1","6","0","5"
"446.90000009536743","j","0","4","0","187","6","43","48","0","6","1","5"
"708.6000003814697","j","0","4","0","188","50","5","34","0","6","1","5"
"704.7999997138977","d","31","4","1","189","59","55","62","1","6","0","5"
"934.3000001907349","f","28","4","1","190","12","25","36","0","6","1","5"
"381.90000009536743","j","0","4","0","191","56","6","30","1","6","1","5"
"457.7999997138977","d","32","4","1","192","84","80","67","0","6","0","5"
"1038.3999996185303","k","30","4","0","193","91","90","10","1","6","1","5"
"699.1999998092651","d","37","4","1","194","58","92","81","0","6","1","5"
"876.0999999046326","f","32","4","1","195","15","42","52","1","6","1","5"
"949.5","d","33","4","1","196","61","48","34","0","6","1","5"
"1426.2999997138977","j","0","4","0","197","41","3","38","0","6","1","5"
"874.8000001907349","f","30","4","1","198","9","72","49","1","6","0","5"
"742.5","j","30","4","0","199","75","63","71","0","6","0","5"
"721.5999999046326","j","30","4","0","200","64","61","43","0","6","0","5"
"837.8000001907349","f","33","2","1","201","80","4","68","0","7","1","5"
"739.2000002861023","f","36","2","1","202","15","88","92","1","7","0","5"
"886.7999997138977","j","30","2","0","203","48","24","17","0","7","0","5"
"1050.4000000953674","k","0","2","0","204","25","91","0","1","7","0","5"
"690.5","f","33","2","1","205","59","22","44","1","7","0","5"
"522.9000000953674","f","32","2","1","206","16","48","28","1","7","1","5"
"1352.5999999046326","j","0","2","0","207","36","98","5","0","7","1","5"
"798","j","30","2","0","208","54","59","77","1","7","0","5"
"940.9000000953674","f","37","2","1","209","63","41","52","0","7","0","5"
"837.2999997138977","j","0","2","0","210","82","63","47","0","7","1","5"
"1077.1999998092651","f","33","2","1","211","97","65","39","0","7","1","5"
"1985.2999997138977","f","35","2","1","212","8","77","4","1","7","1","5"
"769.6999998092651","f","33","2","1","213","7","2","44","0","7","0","5"
"646.6999998092651","f","33","2","1","214","92","8","43","0","7","1","5"
"1162.8000001907349","f","37","2","1","215","53","96","33","0","7","1","5"
"797.1999998092651","j","30","2","0","216","18","30","36","1","7","0","5"
"815.4000000953674","j","30","2","0","217","46","35","8","0","7","0","5"
"1343.6000003814697","j","0","2","0","218","32","57","52","1","7","1","5"
"1852.6000003814697","j","30","2","0","219","63","60","54","1","7","0","5"
"734.7999997138977","j","0","2","0","220","61","89","58","1","7","1","5"
"1376","d","27","0","1","221","48","54","2","1","8","0","5"
"1168.9000000953674","j","0","0","0","222","47","67","72","0","8","1","5"
"728.1999998092651","j","30","0","0","223","46","35","90","1","8","0","5"
"746.1999998092651","j","0","0","0","224","31","42","47","1","8","1","5"
"654.2999997138977","f","28","0","1","225","41","44","19","0","8","1","5"
"1231.9000000953674","j","0","0","0","226","34","24","55","1","8","1","5"
"596.0999999046326","f","26","0","1","227","41","93","87","1","8","1","5"
"886.6999998092651","d","29","0","1","228","94","80","58","1","8","1","5"
"659.9000000953674","d","26","0","1","229","51","0","30","1","8","0","5"
"436.69999980926514","j","30","0","0","230","66","77","92","0","8","0","5"
"966.1999998092651","j","30","0","0","231","55","42","45","0","8","0","5"
"null","null","-1","0","0","232","24","12","76","0","8","1","5"
"456.09999990463257","d","32","0","1","233","10","66","80","0","8","0","5"
"824.8999996185303","f","32","0","1","234","82","66","2","0","8","1","5"
"609.8000001907349","j","30","0","0","235","2","94","65","0","8","0","5"
"616.2000002861023","f","29","0","1","236","51","98","8","0","8","0","5"
"1048","f","28","0","1","237","90","4","12","0","8","0","5"
"816.4000000953674","j","0","0","0","238","76","31","90","1","8","1","5"
"1068.0999999046326","d","29","0","1","239","56","30","60","1","8","0","5"
"732.5","j","0","0","0","240","9","91","60","1","8","1","5"
"745.3000001907349","d","31","1","1","241","56","79","78","0","9","1","5"
"667.8000001907349","j","30","1","0","242","19","37","55","0","9","0","5"
"914.5","d","27","1","1","243","80","41","3","0","9","0","5"
"623.5999999046326","j","0","1","0","244","33","18","89","1","9","1","5"
"638.5","d","32","1","1","245","57","27","25","1","9","0","5"
"749.6999998092651","f","32","1","1","246","57","74","37","1","9","0","5"
"622.4000000953674","j","0","1","0","247","75","16","64","0","9","1","5"
"915","j","0","1","0","248","37","29","59","0","9","1","5"
"579.8000001907349","f","29","1","1","249","74","4","6","0","9","1","5"
"653.6999998092651","d","30","1","1","250","84","0","81","1","9","1","5"
"683.1000003814697","j","0","1","0","251","84","31","32","0","9","1","5"
"603.4000000953674","k","0","1","0","252","5","45","98","1","9","0","5"
"654.4000000953674","j","30","1","0","253","1","14","76","1","9","0","5"
"461.5","d","35","1","1","254","13","33","14","1","9","1","5"
"573.8000001907349","d","33","1","1","255","14","15","85","1","9","1","5"
"575.5","j","30","1","0","256","79","34","37","0","9","0","5"
"1309.5","f","35","1","1","257","49","13","97","0","9","0","5"
"889.2999997138977","f","29","1","1","258","21","73","45","1","9","1","5"
"679","j","30","1","0","259","83","48","94","1","9","0","5"
"707.9000000953674","j","30","1","0","260","62","80","34","0","9","0","5"
