"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"839.7000002861023","k","30","0","0","51","29","19","20","0","0","1","3"
"606.5","k","30","0","0","52","28","29","29","1","0","1","3"
"463.2000002861023","f","28","0","1","53","59","55","75","1","0","1","3"
"535.4000000953674","f","31","0","1","54","31","79","38","0","0","0","3"
"841.1999998092651","f","28","0","1","55","27","34","5","1","0","1","3"
"869.6999998092651","k","0","0","0","56","96","17","11","0","0","0","3"
"1217","k","0","0","0","57","65","81","5","0","0","0","3"
"599.1000003814697","k","0","0","0","58","46","42","19","1","0","0","3"
"896.5999999046326","f","27","0","1","59","64","21","72","0","0","1","3"
"788.2999997138977","k","30","0","0","60","49","92","7","1","0","1","3"
"759.5999999046326","d","26","0","1","61","93","96","47","0","0","0","3"
"1132","f","35","0","1","62","16","87","70","1","0","1","3"
"1109.6999998092651","f","26","0","1","63","67","47","12","0","0","1","3"
"null","null","-1","0","1","64","62","67","79","0","0","0","3"
"767.5","j","30","0","0","65","8","87","36","0","0","0","3"
"463.5","f","33","0","1","66","91","1","70","0","0","0","3"
"688","k","0","2","0","67","87","54","71","1","1","0","3"
"1790.1999998092651","k","30","2","0","68","73","46","42","0","1","1","3"
"750.9000000953674","f","33","2","1","69","5","46","13","1","1","0","3"
"717.4000000953674","k","30","2","0","70","44","78","60","0","1","1","3"
"593.7000002861023","k","0","2","0","71","93","97","4","1","1","0","3"
"671.6000003814697","f","35","2","1","72","30","95","86","0","1","1","3"
"713.9000000953674","d","38","2","1","73","19","52","16","0","1","1","3"
"556.8000001907349","f","31","2","1","74","92","16","34","1","1","0","3"
"761.8000001907349","k","30","2","0","75","88","66","96","0","1","1","3"
"781","k","0","2","0","76","31","84","28","0","1","0","3"
"718.8999996185303","f","35","2","1","77","98","7","59","0","1","0","3"
"437.30000019073486","d","35","2","1","78","76","69","23","0","1","0","3"
"477.19999980926514","d","37","2","1","79","32","34","93","1","1","1","3"
"588.1999998092651","k","30","2","0","80","82","17","28","1","1","1","3"
"409.09999990463257","d","32","2","1","81","20","5","73","1","1","0","3"
"577.0999999046326","f","35","2","1","82","97","95","64","0","1","1","3"
"679.5","k","0","2","0","83","53","36","9","1","1","0","3"
"800.1999998092651","k","30","2","0","84","22","64","85","0","1","1","3"
"633.3000001907349","f","32","2","1","85","58","54","87","1","1","0","3"
"840.8000001907349","k","30","2","0","86","78","57","75","1","1","1","3"
"383.2999997138977","d","33","3","1","87","67","80","95","1","2","1","3"
"740.5999999046326","k","30","3","0","88","57","82","51","0","2","1","3"
"350.1000003814697","d","32","3","1","89","94","55","21","1","2","0","3"
"461.40000009536743","f","32","3","1","90","55","89","98","0","2","1","3"
"758","k","0","3","0","91","94","90","41","0","2","0","3"
"711.1999998092651","k","0","3","0","92","2","9","16","0","2","0","3"
"558.5","f","29","3","1","93","88","81","93","1","2","1","3"
"590.6999998092651","d","30","3","1","94","73","71","1","1","2","0","3"
"497.09999990463257","f","32","3","1","95","3","70","64","1","2","1","3"
"575","k","30","3","0","96","42","98","36","1","2","1","3"
"731.0999999046326","k","0","3","0","97","10","69","26","0","2","0","3"
"555.3000001907349","f","28","3","1","98","23","68","19","1","2","0","3"
"709","k","30","3","0","99","63","37","8","0","2","1","3"
"798.0999999046326","k","30","3","0","100","65","83","27","1","2","1","3"
"1554.8999996185303","k","0","3","0","101","40","65","48","0","2","0","3"
"600.6000003814697","k","30","3","0","102","73","6","95","1","2","1","3"
"694.7999997138977","f","30","3","1","103","33","52","49","0","2","0","3"
"422.59999990463257","d","29","3","1","104","54","89","45","0","2","0","3"
"412.6000003814697","f","35","3","1","105","37","53","56","1","2","1","3"
"308.80000019073486","k","0","3","0","106","38","92","44","0","2","0","3"
"486.2999997138977","f","33","2","1","107","26","73","30","1","3","1","3"
"703.1000003814697","k","0","2","0","108","37","18","21","1","3","0","3"
"663.6999998092651","d","37","2","1","109","17","54","72","0","3","1","3"
"404.90000009536743","f","32","2","1","110","55","54","91","0","3","0","3"
"399","d","35","2","1","111","77","45","93","0","3","1","3"
"454.40000009536743","f","35","2","1","112","60","58","49","0","3","0","3"
"453.40000009536743","d","36","2","1","113","14","47","69","0","3","0","3"
"781","k","0","2","0","114","55","8","95","1","3","0","3"
"454.90000009536743","f","37","2","1","115","81","66","86","1","3","0","3"
"655.9000000953674","k","30","2","0","116","56","18","43","1","3","1","3"
"720","k","0","2","0","117","16","38","56","0","3","0","3"
"832.9000000953674","k","30","2","0","118","61","25","63","0","3","1","3"
"644.9000000953674","k","30","2","0","119","18","20","97","1","3","1","3"
"502","f","33","2","1","120","68","42","67","1","3","1","3"
"463.7999997138977","d","33","2","1","121","60","63","84","0","3","1","3"
"444.59999990463257","k","0","2","0","122","26","80","4","1","3","0","3"
"1923.3999996185303","k","30","2","0","123","49","0","12","0","3","1","3"
"721.8000001907349","k","0","2","0","124","50","47","84","1","3","0","3"
"1293.8000001907349","k","30","2","0","125","13","44","23","0","3","1","3"
"1015.2000002861023","f","32","2","1","126","65","20","10","1","3","0","3"
"1162","f","33","1","1","127","22","41","63","1","4","1","3"
"669.5999999046326","k","0","1","0","128","72","33","48","0","4","0","3"
"1541.7000002861023","k","0","1","0","129","55","46","6","0","4","0","3"
"749.4000000953674","k","0","1","0","130","9","91","62","1","4","0","3"
"1412.4000000953674","f","30","1","1","131","29","92","57","1","4","1","3"
"848.3000001907349","k","0","1","0","132","5","4","27","1","4","0","3"
"814.9000000953674","f","29","1","1","133","35","48","47","0","4","0","3"
"1169.8000001907349","k","30","1","0","134","24","53","74","1","4","1","3"
"567.5","f","33","1","1","135","53","58","20","1","4","0","3"
"383.69999980926514","f","29","1","1","136","35","28","90","0","4","0","3"
"453.69999980926514","d","30","1","1","137","77","46","93","1","4","0","3"
"863.4000000953674","k","30","1","0","138","51","56","78","1","4","1","3"
"216.7000002861023","f","33","1","1","139","66","43","55","1","4","1","3"
"701.5","k","30","1","0","140","93","27","37","0","4","1","3"
"912.7000002861023","k","30","1","0","141","69","70","54","0","4","1","3"
"575","f","27","1","1","142","41","80","65","0","4","0","3"
"543.7000002861023","d","30","1","1","143","2","57","79","0","4","1","3"
"726","k","30","1","0","144","82","0","39","1","4","1","3"
"798.6999998092651","k","30","1","0","145","83","13","58","0","4","1","3"
"485.59999990463257","d","30","1","1","146","7","79","2","0","4","0","3"
"762.9000000953674","k","30","4","0","147","2","94","14","1","5","1","3"
"772.5999999046326","k","30","4","0","148","36","17","35","1","5","1","3"
"1327","d","35","4","1","149","74","46","37","0","5","0","3"
"732.0999999046326","k","30","4","0","150","24","39","1","1","5","1","3"
"725.9000000953674","k","30","4","0","151","42","58","33","0","5","1","3"
"586","d","30","4","1","152","97","27","25","0","5","0","3"
"614","k","0","4","0","153","77","19","87","1","5","0","3"
"519","d","33","4","1","154","75","6","18","0","5","0","3"
"678.2999997138977","f","32","4","1","155","66","84","3","0","5","0","3"
"835.9000000953674","k","30","4","0","156","3","29","78","1","5","1","3"
"1081.3000001907349","f","28","4","1","157","47","25","32","1","5","0","3"
"644.5","d","36","4","1","158","32","61","45","1","5","1","3"
"765","d","35","4","1","159","96","40","31","0","5","0","3"
"900.5","f","29","4","1","160","88","85","41","1","5","0","3"
"590","k","30","4","0","161","44","60","33","0","5","1","3"
"574.4000000953674","f","37","4","1","162","77","58","80","0","5","1","3"
"688.4000000953674","k","30","4","0","163","95","59","76","1","5","1","3"
"472","f","37","4","1","164","96","88","70","1","5","0","3"
"1037.4000000953674","k","0","4","0","165","21","82","49","0","5","0","3"
"757.4000000953674","k","30","4","0","166","31","90","93","0","5","1","3"
"634.3000001907349","f","28","0","1","167","82","34","96","1","6","1","3"
"1867.4000000953674","k","30","0","0","168","7","28","19","1","6","1","3"
"551","d","30","0","1","169","6","80","74","1","6","1","3"
"1580.6999998092651","k","0","0","0","170","87","62","28","0","6","0","3"
"null","null","-1","0","0","171","91","58","4","1","6","1","3"
"582.6999998092651","f","32","0","1","172","95","66","6","1","6","1","3"
"581.5999999046326","d","27","0","1","173","48","81","94","1","6","0","3"
"1293.0999999046326","f","26","0","1","174","46","69","85","0","6","1","3"
"828.5","k","0","0","0","175","76","80","67","0","6","0","3"
"1421.9000000953674","k","0","0","0","176","88","49","85","0","6","0","3"
"1200.5999999046326","f","31","0","1","177","20","82","59","0","6","1","3"
"501.3999996185303","f","32","0","1","178","71","43","35","0","6","0","3"
"1644","f","25","0","1","179","16","11","46","1","6","1","3"
"948","k","0","0","0","180","6","31","78","1","6","0","3"
"726","k","0","0","0","181","26","89","51","0","6","0","3"
"519","d","27","0","1","182","36","92","77","1","6","1","3"
"589.4000000953674","f","28","0","1","183","62","42","86","0","6","0","3"
"1267.0999999046326","k","0","0","0","184","7","30","54","0","6","0","3"
"613.9000000953674","k","0","0","0","185","48","34","15","1","6","0","3"
"1572.1000003814697","k","30","0","0","186","63","4","88","0","6","1","3"
"1914.2999997138977","d","31","3","1","187","65","59","1","1","7","0","3"
"1092.3999996185303","k","0","3","0","188","88","89","97","0","7","0","3"
"1653.6999998092651","k","0","3","0","189","69","93","14","0","7","0","3"
"null","null","-1","3","1","190","52","3","35","1","7","0","3"
"586.0999999046326","f","37","3","1","191","54","19","33","0","7","0","3"
"391.69999980926514","d","28","3","1","192","69","90","59","0","7","1","3"
"780.5999999046326","k","0","3","0","193","51","44","13","0","7","0","3"
"null","null","-1","3","0","194","78","56","72","1","7","1","3"
"401.19999980926514","d","37","3","1","195","19","80","8","1","7","1","3"
"1220.1000003814697","k","0","3","0","196","16","68","3","1","7","0","3"
"839.6999998092651","k","30","3","0","197","58","0","12","0","7","1","3"
"1286.6999998092651","f","30","3","1","198","70","20","43","1","7","0","3"
"878.0999999046326","f","32","3","1","199","28","98","22","0","7","1","3"
"723.7999997138977","k","0","3","0","200","73","83","89","1","7","0","3"
"null","null","-1","3","0","201","21","0","9","0","7","1","3"
"565.7999997138977","k","30","3","0","202","95","75","40","1","7","1","3"
"1055.2000002861023","d","31","3","1","203","95","86","39","0","7","1","3"
"596.2999997138977","k","30","3","0","204","30","14","34","1","7","1","3"
"590.5","f","28","3","1","205","55","90","10","1","7","0","3"
"429.3999996185303","d","31","3","1","206","76","6","4","0","7","1","3"
"1625.8999996185303","k","0","1","0","207","14","98","68","0","8","0","3"
"684.7000002861023","k","0","1","0","208","63","71","55","1","8","0","3"
"636.0999999046326","k","30","1","0","209","61","95","1","1","8","1","3"
"534.0999999046326","f","32","1","1","210","78","50","15","0","8","1","3"
"588","k","30","1","0","211","85","1","56","1","8","1","3"
"509.19999980926514","k","30","1","0","212","29","81","80","1","8","1","3"
"589","k","0","1","0","213","23","96","11","1","8","0","3"
"1309.5999999046326","d","29","1","1","214","59","17","47","0","8","1","3"
"null","null","-1","1","1","215","85","76","42","0","8","0","3"
"648.5999999046326","f","35","1","1","216","7","13","69","1","8","1","3"
"676.8000001907349","k","30","1","0","217","89","5","72","1","8","1","3"
"838.3999996185303","k","0","1","0","218","44","28","0","0","8","0","3"
"893.7000002861023","f","29","1","1","219","86","12","79","1","8","0","3"
"748.3999996185303","k","30","1","0","220","67","24","46","0","8","1","3"
"1306.5","k","0","1","0","221","57","33","20","1","8","0","3"
"469.80000019073486","d","27","1","1","222","16","25","71","0","8","0","3"
"1103","f","36","1","1","223","6","9","65","0","8","0","3"
"1326.4000000953674","f","29","1","1","224","85","55","49","1","8","1","3"
"483.7000002861023","d","27","1","1","225","25","93","23","0","8","1","3"
"433.6000003814697","d","29","1","1","226","52","32","69","0","8","0","3"
"747.6000003814697","k","0","4","0","227","87","11","53","0","9","0","3"
"693.1999998092651","k","30","4","0","228","11","19","43","0","9","1","3"
"594.2999997138977","d","32","4","1","229","76","23","97","0","9","0","3"
"715.8000001907349","k","0","4","0","230","54","98","5","0","9","0","3"
"791.2000002861023","k","0","4","0","231","75","92","23","1","9","0","3"
"613.2000002861023","k","0","4","0","232","66","73","15","1","9","0","3"
"805.4000000953674","f","26","4","1","233","63","11","41","1","9","1","3"
"698.6999998092651","k","30","4","0","234","89","94","97","1","9","1","3"
"605.9000000953674","d","39","4","1","235","9","26","20","0","9","0","3"
"1060.6000003814697","f","34","4","1","236","90","94","24","0","9","0","3"
"528.3999996185303","d","36","4","1","237","29","59","16","1","9","1","3"
"468.09999990463257","d","31","4","1","238","35","25","33","1","9","0","3"
"845.7000002861023","k","30","4","0","239","83","56","5","1","9","1","3"
"749.4000000953674","f","34","4","1","240","96","98","25","0","9","1","3"
"811.5","k","0","4","0","241","26","97","11","0","9","0","3"
"1005.5999999046326","d","29","4","1","242","27","19","80","0","9","1","3"
"731.8000001907349","k","30","4","0","243","31","27","4","0","9","1","3"
"813.5999999046326","k","0","4","0","244","5","47","54","1","9","0","3"
"1302.2000002861023","f","27","4","1","245","88","37","38","1","9","1","3"
"716.3999996185303","f","35","4","1","246","67","96","87","1","9","1","3"
