"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1092","j","30","0","0","113","41","71","43","1","3","0","5"
"713.8000001907349","d","31","0","1","114","64","27","60","0","3","0","5"
"317.7999999523163","j","0","0","0","115","10","85","47","1","3","1","5"
"300.5","j","30","0","0","116","64","35","70","1","3","0","5"
"374.69999980926514","j","0","0","0","117","12","65","35","0","3","1","5"
"498.5","d","28","0","1","118","42","41","75","1","3","0","5"
"358.09999990463257","d","26","0","1","119","16","74","98","1","3","0","5"
"301.59999990463257","j","0","0","0","120","69","43","76","0","3","1","5"
"679.2999999523163","d","26","0","1","121","72","19","41","0","3","1","5"
"535.8999998569489","d","27","0","1","122","78","17","38","1","3","1","5"
"306.2999999523163","d","27","0","1","123","21","80","29","1","3","1","5"
"328.5","d","26","0","1","124","25","21","67","0","3","1","5"
"253.5","d","26","0","1","125","91","48","72","0","3","1","5"
"306.59999990463257","j","30","0","0","126","30","12","26","1","3","0","5"
"346.7000000476837","j","30","0","0","127","15","75","43","0","3","0","5"
"509","d","31","0","1","128","14","9","69","0","3","1","5"
"571.2000000476837","d","32","0","1","129","29","73","71","0","3","0","5"
"633.4000000953674","j","30","0","0","130","95","79","30","1","3","0","5"
"396.60000014305115","j","30","4","0","131","91","86","69","0","4","0","5"
"130","j","30","4","0","132","74","33","96","1","4","0","5"
"274.09999990463257","j","0","4","0","133","53","80","22","1","4","1","5"
"335.7999999523163","d","32","4","1","134","92","50","29","1","4","1","5"
"402.40000009536743","d","32","4","1","135","95","96","29","1","4","0","5"
"647.3000001907349","d","32","4","1","136","22","9","35","0","4","1","5"
"440.2999999523163","k","0","4","0","137","51","92","62","1","4","0","5"
"565.0999999046326","d","28","4","1","138","91","1","31","0","4","0","5"
"938.7000000476837","d","36","4","1","139","66","75","35","1","4","0","5"
"450.7999999523163","j","0","4","0","140","64","43","90","1","4","1","5"
"630.5","j","30","4","0","141","20","91","45","0","4","0","5"
"494.09999990463257","k","30","4","0","142","84","93","8","1","4","1","5"
"635.7999999523163","k","0","4","0","143","21","81","61","1","4","0","5"
"376.89999985694885","j","0","4","0","144","74","15","53","0","4","1","5"
"1724.9000000953674","d","36","4","1","145","29","41","65","1","4","0","5"
"539.7999999523163","j","0","4","0","146","10","93","8","0","4","1","5"
"271.7000000476837","d","35","4","1","147","79","70","62","0","4","1","5"
"287.10000014305115","d","29","4","1","148","18","77","28","0","4","0","5"
"282.2999999523163","d","28","4","1","149","80","3","24","0","4","1","5"
"371.89999985694885","d","36","4","1","150","53","86","42","0","4","1","5"
"357.89999985694885","d","35","2","1","151","70","89","75","1","5","1","5"
"13","d","31","2","1","152","80","7","87","1","5","1","5"
"324.2999999523163","d","37","2","1","153","29","67","82","0","5","0","5"
"828.1000001430511","j","30","2","0","154","98","28","3","0","5","0","5"
"566.0999999046326","j","0","2","0","155","24","78","61","1","5","1","5"
"323.2000000476837","d","35","2","1","156","92","70","27","0","5","0","5"
"1122.9000000953674","j","0","2","0","157","96","13","2","1","5","1","5"
"1095","k","0","2","0","158","98","26","61","1","5","0","5"
"476.80000019073486","j","0","2","0","159","38","44","60","1","5","1","5"
"567.2000000476837","d","33","2","1","160","65","32","76","0","5","0","5"
"909.5999999046326","k","30","2","0","161","69","32","36","0","5","1","5"
"828.2000000476837","k","0","2","0","162","43","88","6","0","5","0","5"
"711","d","33","2","1","163","12","50","70","0","5","0","5"
"1091.9000000953674","k","30","2","0","164","70","0","12","1","5","1","5"
"1266.4000000953674","d","32","2","1","165","85","54","4","0","5","1","5"
"600.0999999046326","k","0","2","0","166","50","87","65","1","5","0","5"
"745.6000001430511","d","32","2","1","167","68","14","45","0","5","0","5"
"1227.8999998569489","d","37","2","1","168","41","6","30","1","5","1","5"
"518.5","j","30","2","0","169","42","32","30","1","5","0","5"
"416","d","37","2","1","170","29","16","68","0","5","1","5"
"852.5","j","30","2","0","171","71","82","19","0","6","0","5"
"601.5","d","31","2","1","172","93","78","5","0","6","1","5"
"810.5999999046326","d","35","2","1","173","70","97","43","1","6","1","5"
"495.90000009536743","j","0","2","0","174","98","64","20","1","6","1","5"
"646.9000000953674","d","32","2","1","175","48","80","37","1","6","1","5"
"810.5999999046326","k","30","2","0","176","41","36","23","0","6","1","5"
"635.1999998092651","d","33","2","1","177","12","32","67","0","6","1","5"
"390.7999999523163","k","30","2","0","178","87","39","15","1","6","1","5"
"402.90000009536743","d","31","2","1","179","47","35","17","0","6","0","5"
"341.7000000476837","k","0","2","0","180","85","11","88","0","6","0","5"
"641.3999998569489","d","34","2","1","181","89","21","81","1","6","0","5"
"395.7999999523163","j","30","2","0","182","86","26","54","1","6","0","5"
"352.2000000476837","d","32","2","1","183","90","29","52","1","6","0","5"
"333.2000000476837","d","33","2","1","184","42","60","7","1","6","0","5"
"359.19999980926514","j","30","2","0","185","92","80","41","0","6","0","5"
"322.89999985694885","j","0","2","0","186","76","27","11","0","6","1","5"
"545.2000000476837","d","32","2","1","187","68","51","75","0","6","1","5"
"369.89999985694885","k","30","2","0","188","60","93","5","0","6","1","5"
"377.5","d","32","2","1","189","37","89","46","1","6","0","5"
"396","k","0","2","0","190","68","16","25","1","6","0","5"
"451.89999985694885","d","31","0","1","191","74","55","52","1","7","1","5"
"573.5","j","30","0","0","192","86","64","32","1","7","0","5"
"672.4000000953674","j","30","0","0","193","24","96","84","1","7","0","5"
"422.7999999523163","d","31","0","1","194","88","34","20","1","7","0","5"
"320.89999985694885","d","26","0","1","195","69","90","5","1","7","0","5"
"355.7999999523163","j","30","0","0","196","46","3","2","1","7","0","5"
"466.89999985694885","d","27","0","1","197","18","17","75","0","7","0","5"
"326.69999980926514","d","28","0","1","198","60","55","82","0","7","1","5"
"395.2000000476837","d","31","0","1","199","64","1","2","0","7","0","5"
"433.89999985694885","j","30","0","0","200","75","57","47","0","7","0","5"
"374.10000014305115","j","0","0","0","201","76","1","32","0","7","1","5"
"403.2999999523163","d","28","0","1","202","55","49","38","1","7","1","5"
"326.5","d","30","0","1","203","75","65","57","1","7","1","5"
"406.7000000476837","d","27","0","1","204","54","19","8","0","7","1","5"
"376.59999990463257","k","30","0","0","205","55","26","63","1","7","1","5"
"453.7999999523163","k","30","0","0","206","1","48","35","0","7","1","5"
"422.2999999523163","k","0","0","0","207","94","98","82","0","7","0","5"
"442.5","j","0","0","0","208","82","75","93","0","7","1","5"
"297","d","32","0","1","209","50","23","54","0","7","0","5"
"391.5","k","30","0","0","210","76","10","60","1","7","1","5"
"544.5999999046326","j","0","3","0","211","63","96","23","0","8","1","5"
"446.5","k","30","3","0","212","38","92","12","1","8","1","5"
"542.7000000476837","d","28","3","1","213","97","95","33","0","8","1","5"
"298.39999985694885","d","38","3","1","214","87","96","66","1","8","0","5"
"356.60000014305115","d","29","3","1","215","48","85","85","0","8","0","5"
"332","d","31","3","1","216","92","66","31","0","8","1","5"
"388.2999999523163","k","0","3","0","217","6","31","39","0","8","0","5"
"818.3999998569489","d","27","3","1","218","37","18","94","0","8","1","5"
"370.59999990463257","d","31","3","1","219","84","35","13","0","8","0","5"
"398.90000009536743","j","0","3","0","220","76","78","25","1","8","1","5"
"358.7999999523163","d","29","3","1","221","83","94","4","0","8","0","5"
"388.10000014305115","k","0","3","0","222","18","80","82","1","8","0","5"
"483.2999999523163","d","35","3","1","223","17","76","63","0","8","0","5"
"407.5","j","0","3","0","224","54","1","91","1","8","1","5"
"730.5","k","30","3","0","225","40","21","76","0","8","1","5"
"416.59999990463257","k","30","3","0","226","3","77","48","1","8","1","5"
"402.5","k","0","3","0","227","16","71","25","1","8","0","5"
"389.7999999523163","d","31","3","1","228","34","90","29","1","8","1","5"
"392.09999990463257","j","30","3","0","229","95","89","10","1","8","0","5"
"340.59999990463257","d","31","3","1","230","22","72","80","1","8","0","5"
"618.6999998092651","j","30","3","0","231","79","44","80","0","9","0","5"
"280.59999990463257","d","31","3","1","232","46","90","14","1","9","0","5"
"1336.4000000953674","j","0","3","0","233","10","79","76","1","9","1","5"
"666.1999998092651","d","32","3","1","234","33","50","39","0","9","0","5"
"482.09999990463257","d","37","3","1","235","19","72","82","1","9","0","5"
"509.39999985694885","d","32","3","1","236","98","41","69","1","9","1","5"
"440.7000000476837","k","0","3","0","237","65","96","47","0","9","0","5"
"359.5","d","35","3","1","238","17","81","42","0","9","1","5"
"369.7000000476837","j","0","3","0","239","84","64","89","0","9","1","5"
"498.09999990463257","k","30","3","0","240","35","33","26","1","9","1","5"
"338.2000000476837","k","30","3","0","241","75","20","8","1","9","1","5"
"366.59999990463257","d","36","3","1","242","13","49","84","0","9","1","5"
"384","d","27","3","1","243","91","92","52","1","9","0","5"
"438","k","30","3","0","244","67","42","77","1","9","1","5"
"383.09999990463257","d","31","3","1","245","76","2","84","0","9","0","5"
"387.7999999523163","k","0","3","0","246","80","19","44","1","9","0","5"
"418.2000000476837","j","0","3","0","247","87","12","78","0","9","1","5"
"622.9000000953674","d","30","3","1","248","26","4","53","0","9","0","5"
"429.5","d","27","3","1","249","91","65","13","1","9","0","5"
"458.7000000476837","k","30","3","0","250","59","4","31","0","9","1","5"
