"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"725.5","j","0","0","0","35","14","45","98","0","0","1","4"
"693","j","0","0","0","36","8","97","77","1","0","1","4"
"766","j","30","0","0","37","55","74","83","1","0","0","4"
"651.7999999523163","k","30","0","0","38","84","65","62","1","0","1","4"
"565.6000001430511","k","30","0","0","39","27","49","35","0","0","1","4"
"717.7999999523163","k","30","0","0","40","71","95","66","0","0","1","4"
"61405.40000009537","","","","","","","","","","","",""
"20197.799999952316","","","","","","","","","","","",""
"9909.900000095367","","","","","","","","","","","",""
"6863","","","","","","","","","","","",""
"null","null","-1","1","0","45","46","13","14","0","0","1","4"
"null","null","-1","1","1","46","54","65","70","1","0","1","4"
"809.6999998092651","j","30","1","0","47","16","86","72","1","0","0","4"
"null","null","-1","1","1","48","29","75","75","1","0","1","4"
"null","null","-1","1","0","49","40","92","43","0","0","0","4"
"null","null","-1","1","1","50","17","87","1","1","0","0","4"
"null","null","-1","1","0","51","3","16","86","1","0","1","4"
"null","null","-1","1","0","52","25","63","1","1","0","0","4"
"null","null","-1","1","1","53","24","32","11","1","0","1","4"
"null","null","-1","1","0","54","92","87","4","0","0","1","4"
"null","null","-1","1","1","55","42","98","98","0","0","0","4"
"null","null","-1","1","0","56","12","44","58","0","0","1","4"
"1918.7000000476837","d","29","1","1","57","83","44","62","1","0","0","4"
"1615.7000000476837","f","32","1","1","58","63","10","86","0","0","1","4"
"null","null","-1","1","0","59","53","25","63","0","0","0","4"
"null","null","-1","1","0","60","87","4","67","0","0","0","4"
"null","null","-1","1","1","61","66","26","73","1","0","1","4"
"null","null","-1","1","0","62","57","18","80","0","0","1","4"
"null","null","-1","1","1","63","38","66","82","0","0","0","4"
"1074.5999999046326","d","32","1","1","64","63","74","14","1","0","0","4"
"33.200000047683716","d","30","3","1","65","38","48","20","1","1","0","4"
"null","null","-1","3","0","66","17","59","0","0","1","1","4"
"1837.1000001430511","k","0","3","0","67","3","63","6","0","1","0","4"
"687.7999999523163","d","27","3","1","68","80","3","16","1","1","1","4"
"208","k","0","3","0","69","12","32","67","1","1","0","4"
"null","null","-1","3","1","70","30","95","78","1","1","1","4"
"980.5999999046326","k","30","3","0","71","72","82","78","1","1","1","4"
"null","null","-1","3","1","72","24","8","61","0","1","1","4"
"null","null","-1","3","1","73","16","57","78","0","1","0","4"
"null","null","-1","3","1","74","59","51","23","0","1","0","4"
"null","null","-1","3","0","75","50","31","43","1","1","1","4"
"null","null","-1","3","0","76","29","27","33","1","1","1","4"
"1108.2000000476837","f","30","3","1","77","30","20","25","1","1","1","4"
"null","null","-1","3","0","78","21","57","53","0","1","0","4"
"null","null","-1","3","0","79","97","53","12","1","1","1","4"
"null","null","-1","3","1","80","15","76","70","0","1","1","4"
"null","null","-1","3","1","81","94","74","39","0","1","0","4"
"631.0999999046326","d","27","3","1","82","86","74","57","0","1","0","4"
"null","null","-1","3","0","83","8","7","54","1","1","0","4"
"null","null","-1","3","0","84","43","53","35","0","1","0","4"
"1986.9000000953674","d","30","4","1","85","24","9","81","0","2","1","4"
"492.7999999523163","d","35","4","1","86","49","95","76","0","2","1","4"
"null","null","-1","4","0","87","13","4","8","0","2","0","4"
"null","null","-1","4","0","88","77","8","55","1","2","1","4"
"null","null","-1","4","0","89","69","13","34","1","2","1","4"
"600.8999998569489","f","34","4","1","90","74","33","50","0","2","0","4"
"582.2000000476837","f","31","4","1","91","67","4","88","0","2","1","4"
"null","null","-1","4","1","92","90","2","91","1","2","0","4"
"null","null","-1","4","0","93","22","74","74","0","2","0","4"
"null","null","-1","4","0","94","23","94","30","1","2","0","4"
"181","d","31","4","1","95","28","5","37","1","2","1","4"
"509.5","d","31","4","1","96","28","70","60","1","2","1","4"
"null","null","-1","4","0","97","89","73","8","0","2","0","4"
"null","null","-1","4","0","98","52","70","66","1","2","0","4"
"262.30000019073486","f","32","4","1","99","18","46","55","0","2","0","4"
"1296.0999999046326","k","30","4","0","100","79","37","18","0","2","1","4"
"null","null","-1","4","0","101","74","54","93","1","2","1","4"
"764.2000000476837","d","34","4","1","102","98","26","83","0","2","1","4"
"552.2000000476837","f","30","4","1","103","69","24","44","1","2","0","4"
"1784.2999999523163","k","0","4","0","104","18","22","49","1","2","0","4"
"null","null","-1","3","0","105","15","42","96","1","3","1","4"
"623.0999999046326","d","31","3","1","106","92","87","26","0","3","0","4"
"null","null","-1","3","0","107","17","11","20","0","3","1","4"
"231.20000004768372","d","35","3","1","108","43","80","61","1","3","0","4"
"null","null","-1","3","0","109","2","78","88","0","3","1","4"
"null","null","-1","3","0","110","55","15","1","1","3","1","4"
"null","null","-1","3","0","111","50","77","76","1","3","0","4"
"null","null","-1","3","1","112","33","74","89","1","3","1","4"
"null","null","-1","3","1","113","57","85","82","0","3","1","4"
"null","null","-1","3","0","114","39","86","89","0","3","1","4"
"883.5","f","35","3","1","115","31","82","51","0","3","1","4"
"null","null","-1","3","0","116","33","14","26","1","3","1","4"
"null","null","-1","3","0","117","58","56","96","1","3","0","4"
"1901","f","30","3","1","118","39","23","90","1","3","0","4"
"null","null","-1","3","0","119","45","17","72","0","3","0","4"
"null","null","-1","3","0","120","41","24","58","0","3","0","4"
"663.5","d","31","3","1","121","77","16","58","0","3","0","4"
"568.2999999523163","d","34","3","1","122","10","73","4","1","3","0","4"
"199.29999995231628","f","31","3","1","123","29","76","50","0","3","1","4"
"598.5999999046326","d","34","3","1","124","96","0","54","1","3","0","4"
"null","null","-1","4","0","125","42","14","94","0","4","0","4"
"null","null","-1","4","0","126","39","55","6","0","4","0","4"
"null","null","-1","4","0","127","35","83","76","1","4","0","4"
"528.2999999523163","f","35","4","1","128","53","49","61","1","4","1","4"
"null","null","-1","4","0","129","27","14","92","0","4","1","4"
"null","null","-1","4","0","130","45","68","92","0","4","0","4"
"null","null","-1","4","1","131","90","21","7","0","4","0","4"
"null","null","-1","4","1","132","45","23","7","0","4","0","4"
"953","d","31","4","1","133","38","68","45","1","4","1","4"
"917.9000000953674","d","29","4","1","134","68","24","92","1","4","0","4"
"null","null","-1","4","0","135","45","74","64","0","4","1","4"
"277.2999999523163","d","35","4","1","136","50","29","17","1","4","1","4"
"null","null","-1","4","0","137","13","88","64","1","4","0","4"
"null","null","-1","4","0","138","85","55","12","1","4","1","4"
"null","null","-1","4","1","139","40","79","1","1","4","0","4"
"null","null","-1","4","1","140","27","22","57","0","4","0","4"
"null","null","-1","4","0","141","81","39","45","1","4","1","4"
"null","null","-1","4","0","142","87","88","10","0","4","1","4"
"null","null","-1","4","1","143","26","71","14","0","4","1","4"
"null","null","-1","4","1","144","19","23","31","1","4","1","4"
"null","null","-1","2","0","145","27","14","61","1","5","0","4"
"1160.8000001907349","f","32","2","1","146","79","54","30","0","5","1","4"
"null","null","-1","2","1","147","79","32","6","0","5","1","4"
"null","null","-1","2","1","148","32","37","85","0","5","0","4"
"null","null","-1","2","1","149","91","35","36","1","5","1","4"
"null","null","-1","2","0","150","65","67","63","1","5","0","4"
"null","null","-1","2","0","151","25","23","7","0","5","1","4"
"null","null","-1","2","0","152","1","4","52","1","5","0","4"
"null","null","-1","2","0","153","50","91","70","0","5","1","4"
"null","null","-1","2","1","154","91","42","71","0","5","1","4"
"null","null","-1","2","0","155","21","65","7","1","5","1","4"
"null","null","-1","2","0","156","66","58","73","1","5","0","4"
"null","null","-1","2","0","157","15","28","94","0","5","1","4"
"null","null","-1","2","1","158","93","76","92","1","5","0","4"
"40.5","d","33","2","1","159","26","62","7","1","5","0","4"
"null","null","-1","2","0","160","91","32","26","1","5","0","4"
"null","null","-1","2","0","161","60","3","44","0","5","1","4"
"null","null","-1","2","1","162","79","85","75","1","5","1","4"
"457.2000000476837","d","32","2","1","163","37","81","32","0","5","0","4"
"760.9000000953674","f","32","2","1","164","48","78","88","0","5","0","4"
"null","null","-1","0","0","165","5","67","0","0","6","1","4"
"null","null","-1","0","0","166","27","54","24","0","6","1","4"
"null","null","-1","0","1","167","56","14","94","0","6","1","4"
"null","null","-1","0","0","168","32","48","8","0","6","1","4"
"null","null","-1","0","0","169","79","87","7","1","6","0","4"
"841.3999998569489","d","27","0","1","170","81","46","61","1","6","0","4"
"null","null","-1","0","0","171","63","28","34","0","6","0","4"
"null","null","-1","0","1","172","31","39","12","1","6","1","4"
"1806.5","d","30","0","1","173","61","60","97","1","6","1","4"
"null","null","-1","0","1","174","17","83","24","1","6","0","4"
"655.5","d","32","0","1","175","66","4","16","0","6","0","4"
"null","null","-1","0","0","176","32","43","63","0","6","1","4"
"323.5","f","32","0","1","177","20","10","46","1","6","1","4"
"710.2000000476837","f","27","0","1","178","70","18","67","0","6","1","4"
"null","null","-1","0","0","179","32","22","58","1","6","0","4"
"168.20000004768372","d","27","0","1","180","48","56","22","1","6","1","4"
"246.29999995231628","f","30","0","1","181","66","77","62","0","6","0","4"
"null","null","-1","0","0","182","19","53","77","1","6","0","4"
"null","null","-1","0","0","183","4","8","42","0","6","0","4"
"null","null","-1","0","0","184","79","82","6","1","6","0","4"
"null","null","-1","0","0","185","58","74","79","1","7","0","4"
"847.5999999046326","d","26","0","1","186","5","63","59","0","7","0","4"
"null","null","-1","0","1","187","29","28","37","0","7","0","4"
"null","null","-1","0","0","188","35","56","51","1","7","0","4"
"null","null","-1","0","0","189","62","72","3","0","7","1","4"
"239.30000019073486","d","30","0","1","190","58","78","28","0","7","1","4"
"679","d","32","0","1","191","41","61","75","0","7","0","4"
"null","null","-1","0","0","192","15","26","50","0","7","0","4"
"null","null","-1","0","0","193","22","4","94","0","7","1","4"
"null","null","-1","0","0","194","52","85","59","0","7","1","4"
"1582.4000000953674","d","31","0","1","195","74","68","85","1","7","0","4"
"null","null","-1","0","0","196","62","74","8","1","7","0","4"
"87.19999980926514","d","26","0","1","197","5","50","75","1","7","1","4"
"null","null","-1","0","1","198","48","68","54","0","7","1","4"
"null","null","-1","0","0","199","24","39","44","1","7","0","4"
"106.20000004768372","d","31","0","1","200","79","56","84","0","7","1","4"
"1006.7000000476837","d","27","0","1","201","90","42","95","1","7","1","4"
"null","null","-1","0","0","202","26","98","49","1","7","1","4"
"null","null","-1","0","0","203","25","4","47","1","7","0","4"
"1772.4000000953674","d","28","0","1","204","60","36","9","1","7","1","4"
"null","null","-1","2","1","205","11","3","41","0","8","0","4"
"881.7999999523163","d","31","2","1","206","72","96","88","0","8","0","4"
"774","d","33","2","1","207","26","11","67","1","8","0","4"
"null","null","-1","2","1","208","91","23","4","1","8","1","4"
"null","null","-1","2","0","209","18","68","35","1","8","1","4"
"579.4000000953674","k","0","2","0","210","67","2","58","0","8","0","4"
"40.60000014305115","d","37","2","1","211","32","3","93","1","8","0","4"
"334.7999999523163","d","35","2","1","212","7","76","33","1","8","0","4"
"1470","k","30","2","0","213","42","55","57","1","8","1","4"
"198.29999995231628","d","33","2","1","214","2","14","40","1","8","1","4"
"null","null","-1","2","0","215","31","85","17","0","8","1","4"
"null","null","-1","2","0","216","26","76","35","0","8","0","4"
"413.90000009536743","k","0","2","0","217","95","1","39","0","8","0","4"
"null","null","-1","2","1","218","84","18","16","1","8","1","4"
"null","null","-1","2","0","219","2","11","3","0","8","1","4"
"null","null","-1","2","0","220","9","68","97","0","8","1","4"
"null","null","-1","2","0","221","69","47","71","1","8","0","4"
"1180.9000000953674","f","37","2","1","222","15","39","12","0","8","1","4"
"null","null","-1","2","0","223","63","16","13","1","8","1","4"
"1014.7999999523163","f","33","2","1","224","21","26","96","0","8","0","4"
"1048.7000000476837","d","30","1","1","225","46","35","28","0","9","1","4"
"null","null","-1","1","0","226","25","42","20","0","9","0","4"
"null","null","-1","1","0","227","62","55","83","1","9","1","4"
"723.2000000476837","d","31","1","1","228","15","14","28","0","9","0","4"
"143","f","29","1","1","229","86","36","63","0","9","1","4"
"132.59999990463257","d","33","1","1","230","58","28","57","1","9","1","4"
"703.2000000476837","d","31","1","1","231","6","90","8","1","9","0","4"
"681.6999998092651","d","32","1","1","232","10","29","33","1","9","0","4"
"null","null","-1","1","0","233","50","47","86","1","9","0","4"
"null","null","-1","1","0","234","14","47","73","1","9","0","4"
"null","null","-1","1","1","235","25","98","98","0","9","1","4"
"null","null","-1","1","0","236","91","80","38","1","9","1","4"
"189.29999995231628","f","33","1","1","237","1","58","97","0","9","1","4"
"null","null","-1","1","0","238","99","16","57","1","9","1","4"
"null","null","-1","1","0","239","2","22","26","0","9","0","4"
"281.5","d","28","1","1","240","93","24","67","0","9","0","4"
"null","null","-1","1","0","241","6","20","19","0","9","0","4"
"107.70000004768372","d","29","1","1","242","54","45","71","0","9","1","4"
"null","null","-1","1","0","243","26","56","37","1","9","0","4"
"null","null","-1","1","0","244","4","10","0","1","9","1","4"
