"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"8123","k","30","0","0","37","75","81","72","0","0","1","1"
"7073","k","0","0","0","38","75","14","67","0","0","0","1"
"11042","k","30","0","0","39","29","58","22","1","0","1","1"
"15733","j","30","0","0","40","85","23","67","1","0","0","1"
"43724","","","","","","","","","","","",""
"10724","","","","","","","","","","","",""
"7203","","","","","","","","","","","",""
"6209","","","","","","","","","","","",""
"15787","","","","","","","","","","","",""
"3429","","","","","","","","","","","",""
"14715","","","","","","","","","","","",""
"4139","","","","","","","","","","","",""
"null","null","-1","1","1","49","80","67","3","1","0","1","1"
"952","d","36","1","1","50","99","19","86","0","0","0","1"
"null","null","-1","1","0","51","39","6","66","0","0","1","1"
"1629","k","0","1","0","52","16","96","1","0","0","0","1"
"581","k","0","1","0","53","72","33","13","0","0","0","1"
"null","null","-1","1","1","54","96","74","6","0","0","0","1"
"1545","k","30","1","0","55","61","98","42","1","0","1","1"
"1626","d","29","1","1","56","21","14","55","1","0","1","1"
"1608","j","30","1","0","57","77","45","94","1","0","0","1"
"null","null","-1","1","1","58","68","35","82","0","0","1","1"
"868","d","33","1","1","59","66","3","69","1","0","0","1"
"1156","j","30","1","0","60","3","90","71","0","0","0","1"
"1025","k","30","1","0","61","20","91","82","0","0","1","1"
"1077","k","30","1","0","62","70","17","79","1","0","1","1"
"1622","d","28","1","1","63","90","77","81","1","0","1","1"
"null","null","-1","1","1","64","59","9","3","1","0","1","1"
"1640","k","0","1","0","65","48","25","1","0","0","0","1"
"1265","k","0","1","0","66","89","82","1","0","0","0","1"
"1344","d","32","1","1","67","10","73","87","1","0","0","1"
"1499","d","30","1","1","68","34","18","66","1","0","1","1"
"1340","k","0","3","0","69","69","61","78","0","1","0","1"
"null","null","-1","3","0","70","59","89","50","1","1","0","1"
"813","j","0","3","0","71","38","31","77","1","1","1","1"
"1388","d","30","3","1","72","38","76","4","1","1","0","1"
"1697","k","0","3","0","73","58","59","14","1","1","0","1"
"760","k","0","3","0","74","10","22","48","1","1","0","1"
"1750","k","30","3","0","75","6","89","20","0","1","1","1"
"1376","d","32","3","1","76","94","70","11","0","1","0","1"
"1298","k","30","3","0","77","63","28","17","1","1","1","1"
"1273","d","28","3","1","78","24","12","40","0","1","0","1"
"1462","k","30","3","0","79","45","18","5","0","1","1","1"
"1230","d","35","3","1","80","17","82","70","0","1","1","1"
"1305","k","0","3","0","81","38","5","33","1","1","0","1"
"1216","d","30","3","1","82","55","77","90","1","1","1","1"
"1416","k","30","3","0","83","54","88","90","1","1","1","1"
"1110","d","31","3","1","84","95","71","27","0","1","1","1"
"1656","d","33","3","1","85","64","14","92","0","1","0","1"
"1202","d","27","3","1","86","25","52","88","1","1","1","1"
"1157","d","28","3","1","87","85","64","38","0","1","0","1"
"1249","f","28","3","1","88","46","68","26","0","1","1","1"
"null","null","-1","4","1","89","3","66","56","1","2","1","1"
"1280","f","33","4","1","90","91","15","88","0","2","0","1"
"null","null","-1","4","0","91","40","41","59","0","2","1","1"
"1680","f","29","4","1","92","33","68","63","1","2","1","1"
"1466","f","36","4","1","93","33","53","64","1","2","1","1"
"1591","k","30","4","0","94","87","15","76","0","2","1","1"
"1217","d","35","4","1","95","49","78","55","0","2","1","1"
"1434","k","0","4","0","96","98","85","89","1","2","0","1"
"833","k","0","4","0","97","15","59","82","0","2","0","1"
"608","k","30","4","0","98","2","19","66","0","2","1","1"
"1139","k","30","4","0","99","9","43","64","1","2","1","1"
"1536","k","0","4","0","100","4","59","45","1","2","0","1"
"1377","d","30","4","1","101","93","46","36","0","2","0","1"
"874","d","31","4","1","102","62","69","20","1","2","1","1"
"1173","f","36","4","1","103","60","32","19","1","2","0","1"
"1500","f","28","4","1","104","22","71","46","1","2","0","1"
"1500","k","0","4","0","105","2","82","20","0","2","0","1"
"1499","d","32","4","1","106","42","51","44","0","2","0","1"
"1652","j","30","4","0","107","30","90","54","0","2","0","1"
"1483","k","30","4","0","108","69","27","5","1","2","1","1"
"1734","k","30","2","0","109","53","44","87","0","3","1","1"
"824","k","30","2","0","110","75","23","54","0","3","1","1"
"1093","k","30","2","0","111","97","83","49","1","3","1","1"
"1202","k","0","2","0","112","27","28","59","1","3","0","1"
"1343","k","30","2","0","113","94","62","32","0","3","1","1"
"1406","d","36","2","1","114","88","82","8","0","3","1","1"
"1265","k","0","2","0","115","41","70","8","1","3","0","1"
"982","k","0","2","0","116","13","3","42","1","3","0","1"
"1765","f","32","2","1","117","81","30","35","0","3","1","1"
"1033","d","32","2","1","118","36","40","42","1","3","0","1"
"903","k","30","2","0","119","30","44","60","1","3","1","1"
"1500","f","33","2","1","120","63","4","19","0","3","1","1"
"1092","d","33","2","1","121","34","81","2","1","3","0","1"
"1563","j","0","2","0","122","36","4","79","0","3","1","1"
"1325","f","37","2","1","123","29","13","35","1","3","1","1"
"1513","f","36","2","1","124","54","49","96","0","3","0","1"
"1111","d","31","2","1","125","5","42","1","1","3","0","1"
"1435","f","33","2","1","126","81","46","83","0","3","0","1"
"1729","k","0","2","0","127","78","94","98","0","3","0","1"
"1452","f","32","2","1","128","72","20","85","1","3","0","1"
"1449","k","0","3","0","129","52","76","79","0","4","0","1"
"1297","d","28","3","1","130","47","51","23","1","4","1","1"
"1449","k","30","3","0","131","36","43","25","1","4","1","1"
"1327","f","34","3","1","132","53","10","97","1","4","0","1"
"1467","f","35","3","1","133","49","17","93","1","4","0","1"
"1437","k","30","3","0","134","11","26","92","0","4","1","1"
"1435","f","34","3","1","135","45","50","60","0","4","0","1"
"1701","j","30","3","0","136","70","77","74","0","4","0","1"
"1334","f","31","3","1","137","8","92","36","1","4","0","1"
"1471","f","30","3","1","138","47","8","10","0","4","0","1"
"1158","f","31","3","1","139","17","46","40","1","4","1","1"
"1375","f","34","3","1","140","32","50","50","0","4","0","1"
"null","null","-1","3","0","141","9","22","90","1","4","1","1"
"1400","j","30","3","0","142","21","61","87","0","4","0","1"
"1249","j","0","3","0","143","81","1","80","1","4","1","1"
"1484","k","30","3","0","144","67","28","13","0","4","1","1"
"1265","k","30","3","0","145","30","33","13","1","4","1","1"
"1424","f","33","3","1","146","74","63","18","1","4","1","1"
"1342","j","30","3","0","147","86","47","63","0","4","0","1"
"1359","f","37","3","1","148","42","19","77","0","4","1","1"
"null","null","-1","0","1","149","68","47","24","0","5","1","1"
"122","f","28","0","1","150","27","31","71","0","5","1","1"
"641","f","27","0","1","151","57","27","15","1","5","0","1"
"null","null","-1","0","0","152","57","24","51","1","5","0","1"
"null","null","-1","0","0","153","94","92","0","1","5","1","1"
"1233","k","30","0","0","154","37","76","48","0","5","1","1"
"1389","f","27","0","1","155","90","54","70","0","5","1","1"
"1440","f","25","0","1","156","38","11","67","1","5","0","1"
"1122","k","30","0","0","157","63","87","9","0","5","1","1"
"1408","f","25","0","1","158","61","0","33","1","5","0","1"
"1124","f","28","0","1","159","68","8","81","0","5","0","1"
"1155","k","0","0","0","160","63","84","46","0","5","0","1"
"1390","d","32","0","1","161","29","75","83","0","5","0","1"
"1385","k","30","0","0","162","37","93","47","1","5","1","1"
"1138","d","32","0","1","163","96","88","6","1","5","1","1"
"1427","d","31","0","1","164","79","60","7","0","5","0","1"
"1119","k","0","0","0","165","51","64","88","0","5","0","1"
"1484","j","0","0","0","166","45","29","24","1","5","1","1"
"952","k","0","0","0","167","74","22","38","1","5","0","1"
"1185","j","0","0","0","168","42","7","57","1","5","1","1"
"1376","k","30","0","0","169","70","25","41","0","6","1","1"
"1453","f","26","0","1","170","84","51","87","0","6","1","1"
"1422","f","29","0","1","171","58","33","68","1","6","1","1"
"1418","j","30","0","0","172","94","64","44","0","6","0","1"
"1218","f","25","0","1","173","99","0","24","1","6","0","1"
"1155","k","30","0","0","174","88","89","55","1","6","1","1"
"1075","k","0","0","0","175","31","42","70","0","6","0","1"
"1249","f","30","0","1","176","4","58","53","0","6","1","1"
"1342","f","28","0","1","177","19","84","57","0","6","1","1"
"1171","k","0","0","0","178","58","37","62","1","6","0","1"
"1389","f","27","0","1","179","9","20","29","0","6","0","1"
"1446","d","27","0","1","180","85","32","19","1","6","0","1"
"1187","f","27","0","1","181","96","90","44","1","6","1","1"
"1749","k","30","0","0","182","8","9","73","1","6","1","1"
"1260","j","30","0","0","183","20","8","75","0","6","0","1"
"1310","f","30","0","1","184","61","76","8","1","6","0","1"
"1014","k","30","0","0","185","86","17","10","1","6","1","1"
"1059","k","30","0","0","186","25","10","23","1","6","1","1"
"1059","j","30","0","0","187","19","67","88","0","6","0","1"
"1201","f","28","0","1","188","37","73","31","0","6","0","1"
"1327","k","30","4","0","189","34","96","87","0","7","1","1"
"1181","k","30","4","0","190","25","47","12","0","7","1","1"
"1190","d","31","4","1","191","23","5","13","0","7","1","1"
"1446","k","30","4","0","192","23","56","28","1","7","1","1"
"1165","k","30","4","0","193","28","94","48","1","7","1","1"
"1107","k","30","4","0","194","53","67","17","0","7","1","1"
"1463","f","35","4","1","195","32","50","90","0","7","1","1"
"1258","f","33","4","1","196","65","3","46","0","7","0","1"
"1500","f","35","4","1","197","64","67","28","1","7","0","1"
"1270","j","30","4","0","198","36","97","5","0","7","0","1"
"1138","f","37","4","1","199","98","82","68","1","7","0","1"
"1435","f","36","4","1","200","54","43","19","1","7","1","1"
"1264","f","31","4","1","201","92","81","84","1","7","0","1"
"1027","d","27","4","1","202","37","50","96","0","7","1","1"
"1196","k","0","4","0","203","88","31","6","1","7","0","1"
"1289","f","30","4","1","204","58","69","26","0","7","0","1"
"1114","k","0","4","0","205","92","47","16","1","7","0","1"
"1390","j","30","4","0","206","78","74","40","1","7","0","1"
"1014","j","30","4","0","207","83","54","2","0","7","0","1"
"1093","f","31","4","1","208","24","28","43","1","7","1","1"
"1537","k","30","1","0","209","83","50","33","0","8","1","1"
"1438","f","28","1","1","210","29","69","62","1","8","1","1"
"1161","j","0","1","0","211","42","36","49","0","8","1","1"
"1431","k","30","1","0","212","94","15","57","1","8","1","1"
"1328","f","33","1","1","213","52","39","44","1","8","1","1"
"1297","f","32","1","1","214","72","79","50","0","8","0","1"
"1499","f","33","1","1","215","4","39","42","1","8","1","1"
"1282","k","30","1","0","216","32","42","8","1","8","1","1"
"1376","f","29","1","1","217","83","35","25","1","8","0","1"
"1933","j","0","1","0","218","74","66","23","0","8","1","1"
"1156","j","0","1","0","219","76","50","86","1","8","1","1"
"1203","f","32","1","1","220","66","96","33","0","8","0","1"
"1245","j","30","1","0","221","91","10","83","0","8","0","1"
"964","j","30","1","0","222","94","77","0","0","8","0","1"
"1292","f","28","1","1","223","7","18","59","1","8","0","1"
"1140","j","30","1","0","224","82","73","80","0","8","0","1"
"1589","k","0","1","0","225","2","36","26","1","8","0","1"
"1078","f","28","1","1","226","16","69","1","0","8","0","1"
"1028","f","29","1","1","227","47","8","48","0","8","0","1"
"1357","f","36","1","1","228","48","19","92","1","8","1","1"
"1405","f","36","2","1","229","88","74","62","1","9","0","1"
"1395","k","30","2","0","230","66","3","8","0","9","1","1"
"1232","k","30","2","0","231","65","7","40","0","9","1","1"
"1277","k","30","2","0","232","64","20","21","1","9","1","1"
"1266","k","0","2","0","233","21","18","62","0","9","0","1"
"1233","k","30","2","0","234","23","75","50","1","9","1","1"
"1217","j","30","2","0","235","1","3","58","0","9","0","1"
"1166","f","32","2","1","236","57","27","10","0","9","1","1"
"1295","d","35","2","1","237","95","53","91","1","9","0","1"
"1136","k","30","2","0","238","25","81","12","0","9","1","1"
"1351","d","33","2","1","239","22","3","49","1","9","1","1"
"1605","j","0","2","0","240","44","0","46","1","9","1","1"
"null","null","-1","2","0","241","97","87","93","1","9","0","1"
"1231","f","33","2","1","242","26","4","55","0","9","0","1"
"1232","f","32","2","1","243","84","90","57","1","9","0","1"
"null","null","-1","2","1","244","73","8","83","0","9","0","1"
"1171","d","33","2","1","245","84","37","17","0","9","1","1"
"1016","f","37","2","1","246","45","10","75","1","9","0","1"
"1230","f","33","2","1","247","28","38","58","1","9","0","1"
"1527","j","0","2","0","248","53","43","23","0","9","1","1"
