"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"23.5","k","0","0","0","35","95","34","59","0","0","0","5"
"102.30000001192093","k","0","0","0","36","32","36","4","1","0","0","5"
"49.69999998807907","k","0","0","0","37","30","29","79","1","0","0","5"
"27.899999976158142","k","30","0","0","38","35","46","97","1","0","1","5"
"101.20000004768372","k","30","0","0","39","48","80","37","1","0","1","5"
"6.800000011920929","j","0","0","0","40","14","9","30","0","0","1","5"
"8602.5","","","","","","","","","","","",""
"2755.2999999523163","","","","","","","","","","","",""
"1544.300000011921","d","31","2","1","43","51","21","43","0","0","1","5"
"348","d","36","2","1","44","67","88","49","1","0","0","5"
"67.10000002384186","d","37","2","1","45","43","42","31","1","0","1","5"
"null","null","-1","2","0","46","57","23","55","1","0","0","5"
"153.39999997615814","j","0","2","0","47","10","42","97","0","0","1","5"
"34.5","k","30","2","0","48","85","66","43","0","0","1","5"
"49.5","k","30","2","0","49","91","63","77","1","0","1","5"
"null","null","-1","2","1","50","20","30","41","1","0","0","5"
"55.80000001192093","f","38","2","1","51","99","19","26","0","0","0","5"
"96.09999996423721","f","38","2","1","52","33","19","68","0","0","1","5"
"101.30000001192093","k","0","2","0","53","60","39","47","1","0","0","5"
"101.09999996423721","j","0","2","0","54","49","80","52","0","0","1","5"
"39.30000001192093","d","34","2","1","55","98","60","87","1","0","1","5"
"119.5","j","0","2","0","56","48","98","33","0","0","1","5"
"64.59999996423721","f","33","2","1","57","27","42","3","1","0","1","5"
"35.89999997615814","f","32","2","1","58","65","28","90","0","0","0","5"
"518.4000000357628","d","36","2","1","59","82","75","95","1","0","0","5"
"13.800000011920929","k","0","2","0","60","67","28","64","1","0","0","5"
"168.0999999642372","j","30","2","0","61","16","83","7","0","0","0","5"
"42.39999997615814","k","0","2","0","62","40","63","66","0","0","0","5"
"113.40000003576279","d","29","4","1","63","27","13","9","0","1","0","5"
"851.2000000476837","j","30","4","0","64","2","49","63","1","1","0","5"
"34.39999997615814","f","40","4","1","65","3","1","76","0","1","1","5"
"254.5","j","30","4","0","66","22","14","9","1","1","0","5"
"91","j","0","4","0","67","15","46","3","0","1","1","5"
"52.39999997615814","d","37","4","1","68","58","14","75","0","1","0","5"
"107.5","d","34","4","1","69","33","94","67","0","1","1","5"
"155.5999999642372","f","34","4","1","70","81","33","91","0","1","1","5"
"93.90000003576279","k","30","4","0","71","97","15","34","1","1","1","5"
"158","d","29","4","1","72","27","63","91","1","1","0","5"
"117.69999998807907","d","26","4","1","73","11","80","3","0","1","1","5"
"492","k","30","4","0","74","63","85","26","1","1","1","5"
"191.19999998807907","k","30","4","0","75","26","49","72","0","1","1","5"
"78.80000001192093","d","30","4","1","76","47","14","57","0","1","1","5"
"56.89999997615814","f","35","4","1","77","68","10","96","1","1","0","5"
"103.59999996423721","k","0","4","0","78","85","8","4","1","1","0","5"
"75.19999998807907","d","35","4","1","79","64","48","33","0","1","0","5"
"96.09999996423721","k","30","4","0","80","44","75","41","1","1","1","5"
"28.69999998807907","j","30","4","0","81","74","39","18","1","1","0","5"
"187.10000002384186","k","0","4","0","82","11","96","13","1","1","0","5"
"87.79999995231628","d","35","3","1","83","82","92","75","0","2","1","5"
"114.59999996423721","d","30","3","1","84","26","51","49","0","2","1","5"
"15.5","d","35","3","1","85","41","95","44","1","2","1","5"
"124.60000002384186","k","0","3","0","86","80","57","69","1","2","0","5"
"291.19999998807907","j","0","3","0","87","16","3","44","0","2","1","5"
"215.39999997615814","k","30","3","0","88","74","30","20","1","2","1","5"
"357.80000001192093","f","27","3","1","89","96","16","20","1","2","0","5"
"244","d","32","3","1","90","94","10","95","1","2","1","5"
"17.100000023841858","f","35","3","1","91","30","53","92","0","2","0","5"
"1405","j","0","3","0","92","84","48","39","0","2","1","5"
"76.60000002384186","j","0","3","0","93","52","59","33","0","2","1","5"
"null","null","-1","3","1","94","64","85","0","1","2","1","5"
"132.30000001192093","j","30","3","0","95","14","62","33","0","2","0","5"
"17.80000001192093","d","28","3","1","96","27","21","50","1","2","0","5"
"45.5","f","32","3","1","97","59","3","72","1","2","0","5"
"41","j","30","3","0","98","10","63","24","0","2","0","5"
"176.0999999642372","k","30","3","0","99","93","86","20","0","2","1","5"
"0.09999996423721313","k","0","3","0","100","97","2","0","0","2","0","5"
"169.80000001192093","k","0","3","0","101","95","36","82","1","2","0","5"
"197.60000002384186","f","35","3","1","102","78","66","38","1","2","0","5"
"107.19999998807907","d","35","3","1","103","29","93","96","1","3","1","5"
"64.10000002384186","j","0","3","0","104","81","49","58","0","3","1","5"
"314.10000002384186","j","0","3","0","105","9","95","6","1","3","1","5"
"1440.5","d","32","3","1","106","61","16","41","1","3","0","5"
"null","null","-1","3","0","107","96","14","57","0","3","0","5"
"null","null","-1","3","0","108","54","96","58","0","3","0","5"
"null","null","-1","3","1","109","82","39","28","1","3","1","5"
"null","null","-1","3","1","110","6","27","42","0","3","0","5"
"115.09999996423721","k","30","3","0","111","58","71","41","0","3","1","5"
"30.5","j","30","3","0","112","93","87","12","1","3","0","5"
"25.100000023841858","j","30","3","0","113","33","81","38","0","3","0","5"
"69.60000002384186","d","29","3","1","114","28","7","55","1","3","1","5"
"104.19999998807907","j","30","3","0","115","22","36","3","1","3","0","5"
"487.2000000476837","d","33","3","1","116","79","43","51","1","3","0","5"
"1172.2000000476837","f","30","3","1","117","24","20","29","0","3","1","5"
"112.79999995231628","f","29","3","1","118","53","48","19","1","3","0","5"
"1407.6000000238419","k","0","3","0","119","41","79","32","0","3","0","5"
"19.19999998807907","k","30","3","0","120","88","74","16","1","3","1","5"
"1290.199999988079","f","28","3","1","121","63","90","35","0","3","1","5"
"69","f","32","3","1","122","60","56","54","0","3","1","5"
"1138.5","k","30","1","0","123","72","96","63","1","4","1","5"
"146.19999998807907","k","30","1","0","124","20","98","27","1","4","1","5"
"92.30000001192093","j","0","1","0","125","5","59","80","1","4","1","5"
"56.19999998807907","k","0","1","0","126","76","11","30","1","4","0","5"
"48.69999998807907","f","32","1","1","127","78","63","80","1","4","0","5"
"17.80000001192093","f","35","1","1","128","32","13","54","0","4","1","5"
"117.89999997615814","j","30","1","0","129","6","33","97","0","4","0","5"
"172.80000001192093","k","30","1","0","130","30","56","71","0","4","1","5"
"206.89999997615814","j","30","1","0","131","40","88","16","0","4","0","5"
"148","j","0","1","0","132","76","28","15","1","4","1","5"
"111.5","d","29","1","1","133","26","54","74","0","4","0","5"
"74.89999997615814","d","30","1","1","134","95","7","52","1","4","0","5"
"48.299999952316284","f","31","1","1","135","37","94","61","0","4","1","5"
"92.29999995231628","f","29","1","1","136","65","81","89","0","4","0","5"
"210.30000001192093","k","30","1","0","137","60","33","40","0","4","1","5"
"129.30000001192093","f","28","1","1","138","13","72","90","0","4","0","5"
"450.9000000357628","d","27","1","1","139","25","92","11","1","4","0","5"
"128.20000004768372","k","0","1","0","140","94","43","34","1","4","0","5"
"174.89999997615814","f","29","1","1","141","50","83","76","0","4","1","5"
"71.69999998807907","d","28","1","1","142","85","95","94","1","4","1","5"
"77.40000003576279","f","33","0","1","143","82","1","45","1","5","1","5"
"54.60000002384186","j","30","0","0","144","48","85","43","1","5","0","5"
"146.39999997615814","d","26","0","1","145","69","13","43","1","5","0","5"
"174.19999998807907","f","27","0","1","146","33","62","28","0","5","1","5"
"null","null","-1","0","0","147","75","50","7","0","5","0","5"
"null","null","-1","0","1","148","76","54","87","0","5","0","5"
"168.10000002384186","d","28","0","1","149","84","50","86","0","5","0","5"
"122.09999996423721","j","0","0","0","150","67","78","94","0","5","1","5"
"75.5","d","31","0","1","151","64","68","45","1","5","1","5"
"221.4000000357628","j","30","0","0","152","16","95","97","1","5","0","5"
"244.10000002384186","f","28","0","1","153","93","65","41","0","5","0","5"
"3.5","f","28","0","1","154","4","55","27","0","5","0","5"
"146.80000001192093","j","0","0","0","155","45","4","12","1","5","1","5"
"99.09999996423721","j","0","0","0","156","86","20","54","1","5","1","5"
"53.799999952316284","k","30","0","0","157","29","35","9","0","5","1","5"
"169.89999997615814","j","30","0","0","158","32","94","83","0","5","0","5"
"35.299999952316284","f","35","0","1","159","70","87","16","1","5","1","5"
"254","d","27","0","1","160","48","64","35","0","5","1","5"
"76.29999995231628","j","0","0","0","161","35","36","97","1","5","1","5"
"24.099999964237213","j","30","0","0","162","84","55","26","1","5","0","5"
"255.79999995231628","d","29","1","1","163","54","22","33","1","6","1","5"
"180.79999995231628","j","0","1","0","164","94","9","4","1","6","1","5"
"185","j","0","1","0","165","55","5","44","0","6","1","5"
"101.30000001192093","j","0","1","0","166","79","12","3","1","6","1","5"
"236.69999998807907","d","36","1","1","167","87","12","30","0","6","1","5"
"197.5","j","30","1","0","168","63","98","21","1","6","0","5"
"26.700000047683716","d","29","1","1","169","78","28","60","1","6","0","5"
"51.5","k","30","1","0","170","68","12","14","0","6","1","5"
"144.0999999642372","k","30","1","0","171","66","61","94","0","6","1","5"
"254.39999997615814","k","0","1","0","172","60","39","43","1","6","0","5"
"318.7999999523163","f","30","1","1","173","39","77","45","1","6","0","5"
"168.5","k","30","1","0","174","73","33","98","0","6","1","5"
"249.80000001192093","j","30","1","0","175","53","83","50","1","6","0","5"
"130.19999998807907","f","28","1","1","176","80","93","77","0","6","1","5"
"39.60000002384186","d","27","1","1","177","80","47","16","0","6","0","5"
"101.5","f","32","1","1","178","72","40","53","0","6","0","5"
"62.5","f","36","1","1","179","18","9","69","1","6","0","5"
"87.5","k","0","1","0","180","27","77","9","1","6","0","5"
"124.19999998807907","d","27","1","1","181","91","26","83","0","6","1","5"
"156.10000002384186","f","36","1","1","182","18","19","2","0","6","0","5"
"37.30000001192093","d","27","0","1","183","83","60","93","0","7","0","5"
"null","null","-1","0","0","184","33","64","14","1","7","1","5"
"null","null","-1","0","0","185","87","57","97","0","7","0","5"
"null","null","-1","0","1","186","59","68","95","1","7","1","5"
"null","null","-1","0","0","187","17","77","0","0","7","0","5"
"10.699999988079071","j","0","0","0","188","90","83","80","1","7","1","5"
"1344.300000011921","d","30","0","1","189","70","80","71","1","7","1","5"
"92.89999997615814","d","26","0","1","190","80","59","54","1","7","0","5"
"1651.800000011921","j","0","0","0","191","49","94","89","1","7","1","5"
"33.10000002384186","f","27","0","1","192","93","48","7","0","7","1","5"
"210.5","j","0","0","0","193","44","23","51","1","7","1","5"
"null","null","-1","0","1","194","61","86","55","0","7","0","5"
"null","null","-1","0","0","195","66","75","29","0","7","0","5"
"1124.6000000238419","f","27","0","1","196","14","30","65","0","7","0","5"
"32.30000001192093","k","0","0","0","197","56","0","32","0","7","0","5"
"24.899999976158142","f","26","0","1","198","61","71","80","1","7","0","5"
"16","f","26","0","1","199","14","97","45","1","7","1","5"
"697.9000000357628","d","26","0","1","200","24","69","4","1","7","1","5"
"1","j","30","0","0","201","65","6","9","0","7","0","5"
"105.39999997615814","k","30","0","0","202","97","58","15","0","7","1","5"
"null","null","-1","4","0","203","84","92","6","0","8","0","5"
"138.70000004768372","d","31","4","1","204","81","11","80","1","8","1","5"
"9.300000011920929","j","0","4","0","205","89","23","31","0","8","1","5"
"60.59999996423721","f","25","4","1","206","55","0","98","1","8","0","5"
"192.79999995231628","k","30","4","0","207","89","77","84","1","8","1","5"
"103.69999998807907","j","30","4","0","208","55","58","17","0","8","0","5"
"41.89999997615814","k","30","4","0","209","77","66","9","1","8","1","5"
"182.89999997615814","d","28","4","1","210","25","68","85","0","8","0","5"
"62.80000001192093","d","31","4","1","211","81","47","74","1","8","0","5"
"193","k","30","4","0","212","82","52","32","0","8","1","5"
"600.6000000238419","d","35","4","1","213","49","47","57","1","8","0","5"
"null","null","-1","4","1","214","93","41","95","0","8","0","5"
"null","null","-1","4","1","215","80","87","93","1","8","0","5"
"null","null","-1","4","0","216","48","76","47","1","8","0","5"
"null","null","-1","4","0","217","57","36","11","0","8","1","5"
"1323","f","33","4","1","218","96","61","9","0","8","1","5"
"21","d","31","4","1","219","12","52","78","0","8","1","5"
"58.80000001192093","d","28","4","1","220","80","43","34","0","8","1","5"
"null","null","-1","4","0","221","69","27","71","1","8","1","5"
"null","null","-1","4","0","222","53","54","63","1","8","0","5"
"null","null","-1","2","1","223","88","6","68","1","9","1","5"
"null","null","-1","2","0","224","55","13","56","1","9","1","5"
"270.60000002384186","k","0","2","0","225","85","27","43","0","9","0","5"
"83.40000003576279","d","33","2","1","226","12","31","59","1","9","0","5"
"66.70000004768372","f","34","2","1","227","3","33","71","1","9","0","5"
"1791","d","37","2","1","228","41","48","85","0","9","0","5"
"45.80000001192093","f","35","2","1","229","77","61","32","1","9","0","5"
"129.19999998807907","d","32","2","1","230","85","97","67","1","9","1","5"
"null","null","-1","2","0","231","3","51","56","0","9","1","5"
"115.60000002384186","j","30","2","0","232","45","78","92","1","9","0","5"
"14.600000023841858","k","30","2","0","233","20","3","38","1","9","1","5"
"1104.3999999761581","f","31","2","1","234","37","5","43","0","9","0","5"
"null","null","-1","2","0","235","3","8","39","1","9","1","5"
"106.59999996423721","f","33","2","1","236","33","46","36","0","9","0","5"
"null","null","-1","2","0","237","42","15","68","0","9","0","5"
"259.10000002384186","k","30","2","0","238","8","11","77","0","9","1","5"
"118.19999998807907","f","33","2","1","239","59","84","86","0","9","1","5"
"192.70000004768372","d","33","2","1","240","23","9","54","0","9","0","5"
"183.39999997615814","k","30","2","0","241","95","78","35","0","9","1","5"
"16","j","0","2","0","242","78","13","36","1","9","1","5"
