"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"null","null","-1","0","0","127","17","62","23","0","4","1","5"
"null","null","-1","0","0","128","58","60","19","0","4","1","5"
"null","null","-1","0","1","129","36","44","71","1","4","0","5"
"null","null","-1","0","1","130","91","93","53","1","4","1","5"
"null","null","-1","0","1","131","52","5","21","0","4","0","5"
"null","null","-1","0","0","132","16","60","38","1","4","0","5"
"null","null","-1","0","0","133","4","81","17","0","4","0","5"
"null","null","-1","0","0","134","82","26","12","1","4","0","5"
"null","null","-1","0","1","135","71","75","15","1","4","0","5"
"null","null","-1","0","1","136","51","36","26","0","4","0","5"
"null","null","-1","0","1","137","17","51","6","1","4","1","5"
"null","null","-1","0","1","138","99","25","55","1","4","1","5"
"null","null","-1","0","0","139","58","3","59","0","4","0","5"
"null","null","-1","0","1","140","90","98","66","0","4","1","5"
"null","null","-1","0","0","141","27","91","0","1","4","0","5"
"null","null","-1","0","0","142","91","27","16","0","4","1","5"
"null","null","-1","4","1","143","43","27","63","1","5","0","5"
"null","null","-1","4","1","144","24","35","93","0","5","1","5"
"null","null","-1","4","0","145","55","58","25","1","5","0","5"
"null","null","-1","4","1","146","54","51","17","0","5","1","5"
"null","null","-1","4","1","147","32","76","56","0","5","0","5"
"null","null","-1","4","0","148","42","78","98","0","5","1","5"
"null","null","-1","4","1","149","96","7","9","1","5","1","5"
"null","null","-1","4","0","150","34","33","16","1","5","0","5"
"null","null","-1","4","0","151","58","48","16","0","5","1","5"
"null","null","-1","4","0","152","2","52","17","1","5","0","5"
"null","null","-1","4","0","153","2","72","9","0","5","1","5"
"null","null","-1","4","1","154","2","70","15","1","5","1","5"
"null","null","-1","4","1","155","80","60","69","1","5","0","5"
"null","null","-1","4","0","156","58","44","27","0","5","1","5"
"934","f","36","4","1","157","14","43","12","1","5","0","5"
"855","j","30","4","0","158","69","33","97","1","5","0","5"
"null","null","-1","4","1","159","62","19","80","0","5","1","5"
"null","null","-1","4","1","160","87","56","17","0","5","0","5"
"null","null","-1","4","0","161","13","1","91","0","5","1","5"
"1074","j","30","4","0","162","29","55","51","1","5","0","5"
"1044","f","32","2","1","163","61","54","24","1","6","0","5"
"733","j","30","2","0","164","46","83","23","1","6","0","5"
"null","null","-1","2","1","165","42","79","91","1","6","1","5"
"817","f","33","2","1","166","50","22","45","1","6","0","5"
"1077","j","30","2","0","167","5","6","60","0","6","0","5"
"1135","j","30","2","0","168","33","36","57","0","6","0","5"
"1091","f","35","2","1","169","28","6","36","0","6","1","5"
"1688","j","30","2","0","170","19","6","64","0","6","0","5"
"961","f","32","2","1","171","38","18","20","1","6","0","5"
"1623","f","31","2","1","172","7","80","19","1","6","1","5"
"860","f","36","2","1","173","9","82","78","1","6","1","5"
"888","j","0","2","0","174","30","26","77","0","6","1","5"
"null","null","-1","2","1","175","97","39","32","0","6","0","5"
"1283","j","0","2","0","176","46","39","84","0","6","1","5"
"1305","j","30","2","0","177","86","28","10","0","6","0","5"
"null","null","-1","2","1","178","8","38","38","1","6","0","5"
"1199","j","0","2","0","179","67","2","87","0","6","1","5"
"1263","j","0","2","0","180","21","3","60","0","6","1","5"
"869","f","32","2","1","181","73","20","63","1","6","1","5"
"1295","k","30","2","0","182","5","43","17","1","6","1","5"
"1408","j","30","3","0","183","11","40","52","0","7","0","5"
"1014","k","0","3","0","184","10","42","60","1","7","0","5"
"1305","j","0","3","0","185","2","1","41","0","7","1","5"
"1125","k","0","3","0","186","34","42","26","1","7","0","5"
"1120","d","29","3","1","187","36","79","56","0","7","1","5"
"1007","d","28","3","1","188","47","61","24","1","7","1","5"
"1515","f","27","3","1","189","18","16","95","0","7","1","5"
"1238","k","0","3","0","190","48","24","75","0","7","0","5"
"1014","f","30","3","1","191","34","23","0","0","7","0","5"
"967","j","30","3","0","192","14","46","3","0","7","0","5"
"1115","k","30","3","0","193","88","36","16","1","7","1","5"
"698","f","30","3","1","194","37","35","0","1","7","0","5"
"860","f","29","3","1","195","89","21","91","0","7","1","5"
"1001","f","31","3","1","196","17","95","24","1","7","1","5"
"1139","k","0","3","0","197","69","36","46","1","7","0","5"
"1103","k","0","3","0","198","78","16","71","1","7","0","5"
"1194","k","30","3","0","199","95","12","11","1","7","1","5"
"556","f","35","3","1","200","55","39","86","0","7","0","5"
"906","f","30","3","1","201","41","35","89","1","7","1","5"
"914","f","27","3","1","202","62","80","46","0","7","1","5"
"1790","k","30","2","0","203","68","18","84","1","8","1","5"
"1239","f","37","2","1","204","48","13","21","0","8","0","5"
"849","f","33","2","1","205","84","34","42","0","8","1","5"
"1549","k","30","2","0","206","21","28","43","0","8","1","5"
"800","f","33","2","1","207","17","4","83","1","8","1","5"
"669","f","31","2","1","208","89","25","39","0","8","0","5"
"888","k","0","2","0","209","34","12","48","1","8","0","5"
"1160","f","32","2","1","210","10","78","31","1","8","0","5"
"1035","k","30","2","0","211","29","69","2","0","8","1","5"
"899","f","36","2","1","212","72","82","5","0","8","0","5"
"753","j","30","2","0","213","46","24","77","1","8","0","5"
"1387","j","30","2","0","214","60","45","88","0","8","0","5"
"922","j","0","2","0","215","81","7","47","1","8","1","5"
"862","f","33","2","1","216","64","8","1","0","8","0","5"
"875","k","30","2","0","217","88","83","97","1","8","1","5"
"854","f","37","2","1","218","67","50","19","0","8","1","5"
"1335","f","37","2","1","219","4","66","24","1","8","1","5"
"1102","k","30","2","0","220","72","64","10","1","8","1","5"
"1121","k","0","2","0","221","67","83","27","0","8","0","5"
"802","f","33","2","1","222","9","12","4","1","8","0","5"
"1317","j","30","4","0","223","61","83","58","0","9","0","5"
"882","f","30","4","1","224","68","5","24","0","9","0","5"
"1318","f","30","4","1","225","20","69","84","0","9","0","5"
"1150","k","0","4","0","226","66","48","20","1","9","0","5"
"768","f","31","4","1","227","5","78","9","0","9","0","5"
"1306","k","30","4","0","228","12","13","19","0","9","1","5"
"1140","f","32","4","1","229","62","60","12","1","9","1","5"
"962","f","31","4","1","230","47","21","92","1","9","1","5"
"1221","k","30","4","0","231","10","89","93","1","9","1","5"
"1046","j","30","4","0","232","87","91","1","0","9","0","5"
"868","j","0","4","0","233","87","81","22","1","9","1","5"
"1203","f","34","4","1","234","76","33","2","1","9","0","5"
"878","f","40","4","1","235","36","1","89","1","9","1","5"
"969","f","32","4","1","236","23","60","77","1","9","1","5"
"982","k","0","4","0","237","60","62","24","1","9","0","5"
"982","k","30","4","0","238","6","18","88","0","9","1","5"
"1277","k","30","4","0","239","8","49","46","0","9","1","5"
"887","d","39","4","1","240","99","52","58","0","9","0","5"
"1023","k","0","4","0","241","83","3","42","1","9","0","5"
"903","f","29","4","1","242","24","27","60","0","9","1","5"
